# {"t_start": 1619446263.5258136, "env_id": "Humanoid-v2"} 
r,l,t
423.887889,81,2092.410626
637.645475,136,2092.771104
325.826659,69,2092.945816
407.858736,78,2093.142504
440.115524,82,2093.344547
371.909016,68,2093.512969
503.476031,99,2093.924638
363.913263,69,2094.101026
442.767571,91,2094.330598
466.381999,84,2094.543754
405.034873,79,2094.739373
544.358634,99,2094.989781
424.219699,81,2095.195832
543.8136,106,2095.469697
449.384996,82,2095.675337
275.609686,55,2095.813072
478.318054,92,2096.041171
407.115138,83,2096.253337
480.707798,100,2096.667828
553.073272,116,2096.961946
426.311629,84,2097.169365
360.896778,72,2097.353117
383.60669,79,2097.555372
404.975733,74,2097.747705
448.605954,84,2097.98045
510.913333,99,2098.238183
410.321855,88,2098.468545
543.29956,110,2098.75878
522.201854,106,2099.023134
555.639576,106,2099.467048
536.753583,101,2099.723711
409.093866,76,2099.916694
415.489951,76,2100.110644
514.452299,103,2100.372416
462.014933,97,2100.617772
503.564306,95,2100.86204
340.097174,62,2101.017887
498.350354,96,2101.260885
551.985669,103,2101.518416
450.40772,97,2101.769988
438.079224,84,2102.14013
439.844882,85,2102.356495
412.482507,87,2102.580805
429.037956,78,2102.789415
400.534759,73,2102.983109
392.580608,73,2103.176963
379.525439,68,2103.355963
345.017937,65,2103.525334
412.885591,90,2103.753144
405.35964,90,2103.981161
438.93554,80,2104.183768
378.563356,69,2104.3553
457.500256,91,2104.590513
492.383917,92,2104.984914
431.048722,78,2105.180289
322.763724,59,2105.329578
441.734597,82,2105.536343
326.13495,61,2105.693649
369.946623,69,2105.864206
422.817994,76,2106.044787
406.360238,77,2106.238261
478.47859,88,2106.450077
443.176469,87,2106.658032
511.612973,101,2106.913437
419.279552,85,2107.130565
422.165078,77,2107.315353
443.430799,81,2107.691618
409.004272,78,2107.87824
435.130955,92,2108.102067
460.004288,86,2108.310434
371.060175,72,2108.495095
404.203354,76,2108.696522
464.410558,89,2108.921949
557.271726,108,2109.179605
378.824088,71,2109.351724
327.005539,61,2109.50343
492.175096,99,2109.748429
507.958283,93,2109.990984
634.163231,127,2110.491288
401.62585,79,2110.682975
368.721834,67,2110.8444
500.101234,99,2111.084799
394.065229,76,2111.275935
554.02059,112,2111.544757
376.496419,70,2111.708953
717.096977,135,2112.033179
362.009513,65,2112.189102
487.059765,91,2112.406722
341.351371,68,2112.569788
375.564859,75,2112.741294
522.809581,107,2113.165115
415.189071,80,2113.360049
446.437544,95,2113.581824
421.922873,91,2113.805509
441.982602,81,2114.005796
387.47008,71,2114.180254
365.710623,68,2114.358865
454.317533,97,2114.601717
428.130017,91,2114.826376
595.984909,115,2115.10426
404.819829,76,2115.250044
510.999376,100,2115.588482
367.165649,70,2115.72581
430.183947,82,2115.91108
355.435857,78,2116.116172
684.948732,133,2116.460247
472.490565,94,2116.701232
460.965891,96,2116.948247
390.133898,83,2117.15798
481.90513,89,2117.382021
413.214995,76,2117.577528
378.313234,85,2117.793599
620.148585,119,2118.082102
341.945751,64,2118.416884
296.699505,58,2118.558017
387.445677,74,2118.746125
379.664101,74,2118.93562
360.234169,78,2119.12745
440.854871,83,2119.330967
505.166287,106,2119.59482
598.200359,112,2119.871608
351.782873,66,2120.035763
320.67848,59,2120.184421
434.233389,85,2120.375807
430.062809,79,2120.557696
556.88071,102,2120.992723
363.903806,77,2121.189497
445.635801,91,2121.421088
717.114266,154,2121.814573
440.731734,79,2122.017131
313.149484,65,2122.191057
484.611287,88,2122.416097
457.454305,89,2122.647666
471.826659,99,2122.898907
498.272187,93,2123.136773
409.517634,75,2123.323074
407.404873,74,2123.512415
516.235676,95,2123.917604
348.71173,74,2124.107628
840.772601,163,2124.525507
469.575183,94,2124.765112
353.552025,66,2124.930678
340.820023,67,2125.101112
315.660525,67,2125.26756
673.522186,123,2125.576293
462.704899,87,2125.79543
436.617996,80,2125.988888
676.707274,131,2126.319915
659.261328,136,2126.830966
527.957421,103,2127.090946
516.047519,99,2127.348722
451.773236,86,2127.564635
685.644696,139,2127.924004
470.625634,95,2128.163327
521.538518,110,2128.436957
331.099066,69,2128.613736
417.663345,79,2128.813009
324.296661,72,2128.999827
379.443955,81,2129.374017
573.130547,111,2129.657735
645.274634,118,2129.958092
401.157961,74,2130.145092
326.648455,62,2130.299518
562.225923,114,2130.594225
380.114992,78,2130.792482
435.824368,82,2130.999805
324.157706,70,2131.172635
300.369025,56,2131.313577
395.211489,72,2131.474639
571.832088,109,2131.711126
819.632222,162,2132.263251
912.895216,167,2132.673832
303.100476,63,2132.830973
415.728486,80,2133.036777
378.228095,74,2133.229613
575.915218,109,2133.512318
358.310754,76,2133.701791
455.909645,96,2133.939886
398.517895,84,2134.152744
413.822294,79,2134.357206
659.56779,126,2134.842274
467.10432,95,2135.081939
378.603975,74,2135.26754
449.126787,86,2135.481654
870.984266,183,2135.931101
435.488841,80,2136.126482
586.395607,121,2136.423874
332.588079,76,2136.617118
408.792265,77,2136.810942
542.198111,112,2137.116078
445.132128,81,2137.481246
356.684913,79,2137.678639
406.912515,90,2137.914803
991.491371,203,2138.435677
444.416484,78,2138.623756
559.392198,108,2138.903266
385.283521,73,2139.082539
387.734413,86,2139.295569
408.74188,81,2139.502625
459.189628,95,2139.75098
401.396932,84,2139.974561
491.8507,100,2140.395592
383.840509,70,2140.57049
495.511286,104,2140.819998
430.539813,81,2141.019181
350.480256,75,2141.203135
387.007702,70,2141.386964
431.355142,92,2141.622353
526.241748,99,2141.867151
510.404129,96,2142.124732
417.774644,86,2142.344508
646.870149,122,2142.656994
469.773394,86,2143.031988
425.372285,79,2143.228339
350.635581,66,2143.39722
335.118709,63,2143.554049
332.914408,62,2143.708393
490.199744,92,2143.940876
419.038338,90,2144.16335
426.403872,85,2144.378395
394.109603,74,2144.5658
554.892366,122,2144.875562
595.867461,124,2145.215644
545.352064,103,2145.475042
310.119975,62,2145.78622
420.352917,87,2146.005635
301.377915,55,2146.144077
353.485062,69,2146.317259
635.497728,136,2146.648824
353.689257,75,2146.832667
839.502576,171,2147.247508
345.503407,66,2147.418978
503.890092,102,2147.672147
475.457681,104,2147.918097
492.656238,92,2148.097493
453.733097,93,2148.506427
340.537101,67,2148.668666
547.147363,101,2148.925439
422.536765,81,2149.125393
643.599277,120,2149.430917
660.498207,135,2149.76484
433.597573,88,2149.989456
364.672777,77,2150.181489
517.389361,95,2150.425376
588.882857,115,2150.71305
341.619755,65,2150.873387
427.77754,83,2151.243947
449.107367,100,2151.491869
300.106368,60,2151.643058
412.501036,75,2151.85197
298.426791,64,2152.022765
268.994242,53,2152.155533
382.30281,82,2152.357051
522.851538,99,2152.604834
543.87845,109,2152.882457
460.073735,94,2153.121959
385.172802,74,2153.323343
445.086744,88,2153.569047
366.073115,73,2153.905489
320.645082,59,2154.023015
442.016311,91,2154.231797
521.480148,92,2154.441473
638.285535,133,2154.777043
356.304899,69,2154.961866
523.062325,98,2155.234272
437.221392,78,2155.430164
378.974724,70,2155.607093
599.457965,112,2155.898092
430.894225,76,2156.093712
614.473833,109,2156.363889
424.89967,78,2156.718716
315.679625,59,2156.857917
397.960437,84,2157.060742
594.035854,112,2157.321761
385.070495,80,2157.504735
775.824803,146,2157.832771
384.12265,71,2157.995073
406.371972,72,2158.175402
289.637348,61,2158.327049
460.725659,93,2158.538139
473.874307,91,2158.752004
437.998031,89,2158.988456
348.582056,68,2159.323504
325.774203,62,2159.474015
448.705819,85,2159.694425
481.122237,90,2159.918478
351.343643,71,2160.095366
608.019268,120,2160.40494
498.46241,109,2160.671626
673.628998,130,2161.03074
289.146996,54,2161.171217
395.647397,73,2161.337293
417.845109,79,2161.511399
356.014178,74,2161.685652
535.185384,103,2162.126748
394.971133,83,2162.342485
485.783267,100,2162.606333
693.487127,134,2162.950444
290.298157,63,2163.102447
489.132964,99,2163.332882
531.992371,103,2163.586369
363.862937,70,2163.775442
599.40788,118,2164.06397
484.752471,99,2164.328742
420.985297,91,2164.725589
624.869663,122,2165.041116
490.40478,91,2165.266928
379.555197,72,2165.438473
665.435258,127,2165.784539
462.798623,100,2166.053455
465.532736,86,2166.284057
649.50337,125,2166.588495
651.189986,127,2166.890242
349.612684,66,2167.038658
700.877061,132,2167.520448
675.688591,125,2167.839587
458.474133,85,2168.072563
368.111703,69,2168.241916
452.469375,85,2168.461052
633.604834,134,2168.790292
569.36015,117,2169.096046
362.278228,66,2169.256731
561.176732,104,2169.501216
678.416204,132,2169.795354
327.305469,72,2169.972113
667.370749,130,2170.503111
370.497965,69,2170.678319
646.900742,128,2171.005491
334.6184,63,2171.157895
407.552842,75,2171.334841
605.228483,121,2171.611599
767.886094,146,2171.939178
592.443637,120,2172.223083
494.642338,100,2172.477435
640.122157,133,2173.004349
432.291135,85,2173.248803
371.495582,81,2173.470702
422.360308,88,2173.702489
428.594426,85,2173.937944
603.097043,111,2174.208961
501.1259,92,2174.422305
608.399972,115,2174.681186
607.18083,117,2174.943626
518.739623,96,2175.173331
423.598917,80,2175.36737
454.609303,89,2175.755569
642.515502,124,2176.066742
379.329935,72,2176.253025
413.245598,77,2176.458203
536.12402,108,2176.747108
368.972542,76,2176.94102
670.168872,138,2177.27237
395.149395,79,2177.447496
508.055951,99,2177.668383
480.523822,91,2177.884104
468.825078,88,2178.100523
351.437786,70,2178.442256
473.746007,89,2178.666059
439.719429,82,2178.871223
383.743997,75,2179.059451
670.374414,125,2179.381453
392.171612,83,2179.586129
447.210073,82,2179.79917
525.582694,109,2180.095781
350.932802,76,2180.303289
412.188376,75,2180.526429
352.046266,68,2180.731004
545.075641,106,2181.176123
429.247807,86,2181.388368
524.411539,104,2181.62102
425.034973,79,2181.815331
377.000753,68,2181.987517
418.265113,76,2182.17821
375.923954,70,2182.350566
615.011907,126,2182.678138
575.741129,108,2182.950358
516.968933,94,2183.188741
387.38836,79,2183.402502
318.476269,70,2183.58557
452.837068,86,2183.961625
501.104789,96,2184.2069
593.426359,114,2184.530435
596.024052,113,2184.813496
524.015168,99,2185.065611
415.506747,76,2185.25786
337.086749,61,2185.409357
358.188249,73,2185.590671
420.786108,77,2185.781563
528.007149,93,2186.034999
601.410774,123,2186.35986
549.416671,103,2186.777565
397.666251,79,2186.984939
514.895351,98,2187.229129
344.508253,65,2187.402807
438.428786,88,2187.650468
484.241234,100,2187.907848
539.875728,97,2188.151486
416.694731,78,2188.348041
435.765599,96,2188.595419
538.417354,107,2188.865218
451.029947,89,2189.113182
332.485815,61,2189.266938
399.223314,77,2189.628135
401.032543,86,2189.848249
535.628597,113,2190.140902
566.441292,105,2190.409769
407.050015,76,2190.603326
311.730126,61,2190.766441
366.613177,68,2190.943151
437.299788,81,2191.148443
411.614909,78,2191.358743
399.653113,85,2191.585337
581.10265,128,2191.897953
329.505818,59,2192.011954
331.872414,60,2192.30267
486.619667,101,2192.582893
363.21663,67,2192.761139
471.493461,91,2192.988948
460.240949,84,2193.202122
521.808118,102,2193.460792
472.269932,99,2193.713466
491.763592,94,2193.960644
399.228887,71,2194.145888
373.466916,71,2194.323684
552.41317,99,2194.566891
589.277551,110,2194.848851
464.060495,89,2195.234816
502.570491,95,2195.481572
505.196948,102,2195.729894
407.860061,78,2195.914598
544.759392,115,2196.200617
294.58626,64,2196.366589
393.336549,74,2196.556384
466.440575,88,2196.778796
598.288522,119,2197.088106
331.377069,67,2197.260449
537.172942,103,2197.514493
372.413926,72,2197.870867
554.186375,112,2198.151776
433.161543,83,2198.361456
533.798065,101,2198.612684
385.120351,80,2198.818251
429.076163,83,2199.018063
437.111722,80,2199.214639
447.379063,84,2199.421375
380.436615,70,2199.599249
620.80461,118,2199.900969
400.524949,81,2200.060091
680.195269,127,2200.556334
443.127317,88,2200.781292
422.658105,78,2200.982704
450.344967,86,2201.189408
289.265671,57,2201.334179
305.5555,67,2201.504054
352.73241,68,2201.682143
527.812079,106,2201.955479
469.453349,85,2202.17856
482.127223,93,2202.425141
538.938938,108,2202.702289
494.729466,92,2202.938436
439.22372,85,2203.333592
398.304275,85,2203.559078
450.048584,93,2203.809664
416.889195,81,2204.022058
381.489275,79,2204.21857
582.235297,120,2204.526613
520.025905,99,2204.779162
482.772562,93,2205.014877
361.217003,77,2205.199632
337.119951,71,2205.36762
426.730705,84,2205.600402
430.532746,85,2205.83391
577.119253,108,2206.277728
396.92233,74,2206.468795
582.040498,114,2206.744776
419.424561,82,2206.945454
592.296558,110,2207.208477
315.637417,61,2207.360721
451.20054,83,2207.565349
413.590006,76,2207.754534
459.303466,84,2207.959462
373.019493,73,2208.137731
400.487589,86,2208.36659
413.028856,76,2208.565084
578.105475,105,2209.026196
485.300598,101,2209.307923
397.349077,83,2209.520631
429.037017,78,2209.727105
475.869567,93,2209.962138
459.541112,88,2210.190277
417.661316,75,2210.384505
400.78577,83,2210.600322
596.210308,115,2210.895074
378.328343,77,2211.089204
310.057641,59,2211.241764
513.305932,98,2211.486343
402.253814,79,2211.856086
376.329866,69,2212.032855
364.907709,66,2212.19976
380.55914,79,2212.39205
552.482199,116,2212.693769
624.389938,117,2212.991314
587.169074,107,2213.25983
362.335243,72,2213.435969
316.101313,68,2213.598409
539.325833,109,2213.876411
574.816288,119,2214.179012
306.083306,61,2214.483616
560.594283,106,2214.735115
497.312792,94,2214.971512
510.344227,92,2215.19807
597.594618,125,2215.474412
511.552713,95,2215.686829
566.635927,110,2215.935242
463.729043,93,2216.141978
440.937062,83,2216.330076
354.635552,73,2216.514622
545.056712,109,2216.821117
558.713652,117,2217.281915
538.500308,102,2217.520179
431.964387,85,2217.746943
422.796107,83,2217.955425
538.58418,113,2218.245365
597.873633,116,2218.533474
450.364251,85,2218.744919
388.675474,75,2218.933132
435.333097,82,2219.138289
476.840291,94,2219.380264
360.716314,67,2219.544988
669.578726,134,2220.050178
419.211863,89,2220.268802
402.76148,74,2220.453229
580.814275,119,2220.764799
615.619822,120,2221.080943
479.718787,91,2221.316859
440.095071,87,2221.536149
555.455149,103,2221.79533
401.112575,75,2221.985745
498.09258,95,2222.225885
617.52784,129,2222.716699
475.384042,90,2222.956617
421.081742,84,2223.170855
407.82026,74,2223.365457
602.008484,124,2223.675828
385.837211,78,2223.866364
532.035449,98,2224.114702
439.453492,86,2224.334372
573.918661,106,2224.604095
468.987259,95,2224.848225
399.821273,79,2225.050113
476.435769,88,2225.444347
503.70634,98,2225.697605
366.523346,68,2225.870954
283.994659,54,2226.007384
380.368029,75,2226.196397
397.976081,75,2226.392871
408.584059,85,2226.60973
421.653717,90,2226.847994
334.244331,62,2227.003727
556.057685,116,2227.294543
535.551582,104,2227.56761
348.00901,77,2227.781621
368.924876,77,2228.143127
556.427472,114,2228.437591
433.409658,82,2228.641468
500.591862,97,2228.880361
496.269426,92,2229.116239
376.010743,70,2229.298351
498.287543,105,2229.563369
517.4864,97,2229.807817
451.687601,83,2230.015488
498.796274,103,2230.282666
411.297491,77,2230.488428
680.399501,144,2231.031587
611.876589,124,2231.34486
741.945772,144,2231.720049
388.664015,75,2231.9134
512.690304,99,2232.172239
574.366545,120,2232.486372
544.045726,107,2232.757102
407.20597,77,2232.95741
451.581496,86,2233.166815
351.603855,64,2233.331094
391.803718,82,2233.732411
415.890311,89,2233.959257
385.456483,73,2234.142514
383.679116,73,2234.32944
711.094487,132,2234.662777
420.308936,94,2234.895222
364.700461,75,2235.085469
557.63186,115,2235.381544
358.544728,67,2235.547457
407.055194,85,2235.760395
676.844039,138,2236.120819
513.999474,96,2236.518568
392.740735,82,2236.730358
407.039897,73,2236.915893
364.150278,67,2237.085716
331.99238,63,2237.25045
369.057263,70,2237.425852
591.948272,123,2237.743192
400.713609,74,2237.930676
437.282804,85,2238.144578
397.595999,75,2238.331146
568.548763,110,2238.607557
329.647225,69,2238.777341
558.758304,115,2239.227651
385.308988,73,2239.413966
347.886533,66,2239.577117
522.548228,103,2239.835098
422.813587,78,2240.031247
543.920069,111,2240.313248
377.538176,76,2240.501644
528.750703,114,2240.793465
655.596597,130,2241.124989
556.588319,106,2241.393224
614.665834,116,2241.688216
286.708408,61,2241.999205
499.601508,92,2242.23757
412.804077,80,2242.44155
375.430352,73,2242.627089
384.564198,83,2242.832676
423.240944,82,2243.039502
449.106609,86,2243.257257
456.356251,90,2243.486612
355.908895,68,2243.666407
451.422461,88,2243.906898
623.975653,138,2244.268422
339.38747,65,2244.430738
565.08104,102,2244.858693
443.480623,81,2245.069103
462.325478,83,2245.282523
750.379938,141,2245.643047
348.546707,75,2245.835295
280.040128,55,2245.971184
506.847713,93,2246.204901
417.33392,84,2246.417117
517.642569,98,2246.668602
410.781028,82,2246.872488
402.289247,80,2247.079896
358.065753,65,2247.24505
408.272086,87,2247.635224
369.133753,66,2247.804004
605.463387,122,2248.114066
422.310773,78,2248.31477
323.933427,61,2248.464425
390.383434,81,2248.665661
516.43396,94,2248.902688
587.238121,110,2249.186852
399.134784,84,2249.399057
544.519079,103,2249.659242
374.122242,72,2249.838963
307.99714,60,2250.005713
340.67183,62,2250.322149
339.911302,63,2250.486395
432.076588,82,2250.71125
392.173533,77,2250.923366
421.885334,80,2251.146065
406.729419,86,2251.365262
376.025345,75,2251.552746
436.427799,79,2251.767887
435.884347,80,2251.991718
423.961735,78,2252.19844
357.990746,66,2252.374862
403.436031,80,2252.592704
506.038985,99,2252.854791
343.187083,64,2253.021162
346.564754,65,2253.333873
438.288178,80,2253.53871
325.09352,63,2253.69689
474.161867,89,2253.92361
438.909896,85,2254.141187
445.633052,94,2254.374153
508.582583,95,2254.617663
516.761744,103,2254.88322
630.886301,118,2255.17574
595.799113,109,2255.451938
556.825633,108,2255.72418
455.506749,84,2256.086177
706.768819,138,2256.455244
358.937774,66,2256.61969
402.932505,79,2256.820562
355.652967,84,2257.039011
380.444706,76,2257.234529
437.210218,82,2257.440533
355.305059,68,2257.614306
449.953532,85,2257.827632
445.336961,92,2258.061887
406.326647,83,2258.283663
380.546674,77,2258.48164
592.932657,117,2258.932355
392.126559,73,2259.125478
307.741285,68,2259.31708
315.476307,60,2259.469113
391.166226,85,2259.685012
400.933242,76,2259.877122
415.28822,85,2260.092285
524.095183,113,2260.38163
464.654956,91,2260.617907
519.312884,93,2260.850992
521.089847,94,2261.087536
381.957172,71,2261.265203
927.038248,179,2261.877526
476.089699,90,2262.106809
434.240894,81,2262.312868
485.495455,91,2262.542711
610.569591,115,2262.844245
432.603312,81,2263.048882
394.583764,75,2263.237878
437.72672,92,2263.484257
489.101521,96,2263.734967
521.313885,116,2264.027942
536.835679,103,2264.455541
399.145221,73,2264.645389
527.694471,109,2264.929227
481.578293,87,2265.14903
344.977624,67,2265.321919
479.631056,88,2265.555243
483.384981,99,2265.809063
384.292489,74,2266.001511
460.599358,83,2266.220657
482.189046,91,2266.453414
433.772292,95,2266.676227
318.425651,69,2266.829444
625.720253,122,2267.267425
488.181815,93,2267.485682
414.91999,75,2267.679487
588.094622,112,2267.949574
369.053236,70,2268.1185
425.447393,86,2268.350888
352.671706,77,2268.553033
458.410503,87,2268.787835
330.638441,61,2268.937244
339.414275,70,2269.113288
363.330145,80,2269.308143
403.242961,77,2269.492897
432.41999,83,2269.846471
512.959972,96,2270.087161
271.288733,52,2270.213396
305.278455,57,2270.355893
573.044831,110,2270.629396
564.574521,109,2270.919984
450.017628,83,2271.149549
360.112433,70,2271.321879
281.153332,54,2271.455868
422.981646,91,2271.679952
477.356396,87,2271.899116
685.250517,141,2272.246641
499.934152,102,2272.656021
508.325913,105,2272.921266
500.575742,90,2273.140101
565.221965,107,2273.405195
321.229423,68,2273.573058
356.469106,69,2273.746498
839.797258,178,2274.201917
398.80838,91,2274.430857
480.636898,90,2274.650664
492.900729,94,2274.882482
382.44161,70,2275.246418
490.002092,91,2275.461735
407.595319,80,2275.659947
507.752407,101,2275.931465
415.296306,77,2276.130956
416.975172,79,2276.342863
321.629702,62,2276.509026
350.325114,74,2276.701958
459.874862,97,2276.944155
550.826444,118,2277.241691
395.625139,76,2277.442661
433.205397,88,2277.673463
614.312268,118,2278.141872
426.754174,81,2278.350027
432.602681,91,2278.586138
541.812772,105,2278.856005
568.402553,119,2279.159812
385.466298,72,2279.344261
529.858857,99,2279.599091
475.922561,89,2279.824736
302.677016,64,2279.98689
761.784158,160,2280.392271
466.167705,105,2280.811591
444.10582,81,2281.019342
331.598055,63,2281.181367
587.950806,113,2281.465108
520.416839,98,2281.714085
490.537754,96,2281.954439
647.188124,123,2282.264453
469.632512,93,2282.501038
602.42387,111,2282.779935
535.646709,101,2283.03961
451.16984,84,2283.251546
578.985856,122,2283.709949
371.006761,74,2283.896471
450.630143,82,2284.104772
452.793888,84,2284.332481
509.417557,100,2284.595496
485.121071,91,2284.830431
438.117436,90,2285.070702
420.20837,88,2285.298544
392.86858,85,2285.512981
351.028523,64,2285.673827
357.381554,79,2285.872238
356.999556,70,2286.053841
475.104616,86,2286.451621
638.178529,120,2286.727262
432.678919,84,2286.942415
367.186389,70,2287.118325
463.687693,95,2287.362088
865.254361,175,2287.761269
334.833609,71,2287.921439
563.223974,119,2288.213618
589.826505,117,2288.502277
532.232667,109,2288.753922
371.970218,69,2289.076542
487.07866,95,2289.295029
361.228786,69,2289.468753
381.874635,72,2289.655501
421.645357,79,2289.857932
355.31723,75,2290.046442
481.032862,92,2290.273067
549.903971,108,2290.543602
419.723002,91,2290.775915
335.953157,68,2290.947917
533.804696,112,2291.240576
689.196797,149,2291.80133
320.864878,61,2291.957954
433.113907,80,2292.165489
701.711474,130,2292.492254
271.490046,56,2292.633951
408.912737,83,2292.846327
395.087384,76,2293.042474
391.424181,76,2293.233482
334.689656,64,2293.3959
351.000079,65,2293.559164
560.949763,106,2293.83664
525.167342,108,2294.10527
485.183059,91,2294.329542
360.827961,70,2294.689815
342.093801,63,2294.857898
492.474104,89,2295.086351
402.124883,75,2295.279853
342.11453,73,2295.465301
385.886753,77,2295.663615
542.078174,110,2295.940734
481.276142,104,2296.199786
398.610114,78,2296.400743
366.960764,71,2296.571238
398.403493,85,2296.783988
504.642999,92,2297.011947
378.367642,69,2297.358646
572.447785,112,2297.63818
484.643186,103,2297.904208
404.560018,75,2298.092121
350.188238,67,2298.256669
349.129008,73,2298.440375
480.935779,100,2298.693439
310.012474,57,2298.837035
533.165859,110,2299.122899
437.629939,81,2299.308109
358.744068,65,2299.460068
513.303262,93,2299.664939
446.518721,81,2300.015183
524.068212,95,2300.257263
468.363256,89,2300.485808
392.581016,72,2300.656395
329.279625,63,2300.809196
493.241552,95,2301.037232
335.875726,63,2301.194563
418.454164,90,2301.433586
567.260548,108,2301.707274
376.82646,71,2301.896271
475.528808,86,2302.118587
883.591564,186,2302.777704
381.665246,74,2302.965201
308.22484,58,2303.106966
377.163861,83,2303.320227
665.468066,131,2303.654325
501.737766,97,2303.895984
334.906172,64,2304.043853
297.460489,56,2304.184548
502.961912,95,2304.423482
435.957723,86,2304.634914
496.903538,91,2304.863107
291.873841,56,2304.998056
658.588015,127,2305.482194
449.980981,84,2305.698184
582.552587,105,2305.955208
434.372106,92,2306.166157
379.375221,75,2306.333899
560.683127,106,2306.598703
470.847795,96,2306.841932
347.879032,65,2307.009579
500.388859,94,2307.231353
542.08327,115,2307.492043
338.278192,63,2307.635617
458.002913,87,2307.835996
250.636749,47,2308.125733
422.792928,78,2308.325471
455.652323,84,2308.535935
467.778773,91,2308.76757
387.744782,72,2308.952174
651.652425,131,2309.293152
454.156719,82,2309.503059
457.213975,85,2309.725242
445.11809,85,2309.939661
532.134002,98,2310.18277
425.743295,83,2310.390836
342.492341,66,2310.549088
420.662461,81,2310.924619
443.823991,82,2311.134543
328.463057,63,2311.292344
562.444851,110,2311.545789
440.468284,91,2311.761499
366.809601,68,2311.930966
373.527835,66,2312.100065
328.061551,61,2312.257782
577.958376,109,2312.540583
332.50515,66,2312.704866
413.957887,76,2312.895296
652.555406,124,2313.211372
501.655478,92,2313.617143
704.831554,134,2313.949543
533.179393,98,2314.202401
417.888691,75,2314.400393
555.388127,105,2314.664735
449.075289,96,2314.908019
433.37218,93,2315.152058
294.513747,60,2315.307208
399.736095,79,2315.515913
430.565642,87,2315.733604
967.741962,190,2316.392953
480.917458,91,2316.636071
588.107882,110,2316.915995
345.972495,64,2317.084952
542.686491,102,2317.340601
422.841694,79,2317.540481
576.044726,111,2317.82751
350.040199,65,2317.998516
364.212502,75,2318.190925
281.453437,58,2318.338693
523.54154,107,2318.612597
445.590873,86,2318.832684
436.013974,88,2319.225909
416.39794,90,2319.442914
519.433028,99,2319.684007
620.789457,128,2319.977674
397.696073,77,2320.158945
414.725075,79,2320.33981
657.268702,124,2320.621134
529.089095,108,2320.889381
504.733312,103,2321.158823
473.957157,89,2321.374719
490.709571,96,2321.597482
383.440251,83,2321.955117
417.039491,80,2322.154918
249.327228,50,2322.279636
432.572121,91,2322.491668
412.446933,81,2322.686763
667.034094,133,2323.05037
370.17911,69,2323.219541
461.345433,90,2323.447239
416.394616,85,2323.639487
457.739226,86,2323.862126
351.928378,67,2324.041372
564.29383,112,2324.339635
789.991978,162,2324.877946
384.750152,73,2325.040581
383.347576,70,2325.22522
899.755312,191,2325.700291
548.199198,116,2325.973403
383.901658,74,2326.141703
435.062467,90,2326.379176
337.508646,62,2326.544122
403.055423,79,2326.74229
621.720731,128,2327.245298
358.43953,69,2327.418181
479.086876,92,2327.656105
508.003776,102,2327.913921
316.982362,71,2328.097269
420.223275,76,2328.285724
409.6975,85,2328.494068
527.31674,107,2328.783982
484.754363,93,2329.043334
398.09402,78,2329.239064
510.733663,98,2329.489727
583.232101,104,2329.756021
411.538416,75,2330.113855
388.457678,72,2330.313156
417.351065,80,2330.529865
554.949184,103,2330.819408
397.589451,75,2331.025575
505.648631,102,2331.282711
346.814909,68,2331.450931
413.480163,80,2331.64399
590.580654,116,2331.931424
293.973523,55,2332.083053
379.16399,75,2332.276636
445.398109,90,2332.497886
362.241778,76,2332.865733
316.796524,60,2333.01122
489.147993,90,2333.250418
461.231956,97,2333.50783
596.513242,110,2333.758304
483.872589,87,2333.97075
443.811348,95,2334.199379
633.192206,126,2334.511219
549.836367,102,2334.77735
365.1247,74,2334.979822
342.585127,68,2335.149511
436.476721,83,2335.368895
429.078858,92,2335.75011
359.185116,71,2335.920336
728.541961,137,2336.263169
412.953869,85,2336.479424
505.604633,100,2336.719936
503.05012,108,2336.993999
590.638144,119,2337.302076
385.288107,76,2337.482922
469.045278,85,2337.685067
439.206842,97,2337.932871
903.691421,181,2338.563866
399.3317,74,2338.757725
512.601996,100,2338.994906
456.407578,86,2339.213435
536.151422,113,2339.484287
415.455869,77,2339.688524
380.268072,74,2339.877719
478.401991,90,2340.12429
364.451571,71,2340.307998
376.818127,80,2340.521723
388.934103,71,2340.699739
321.97216,61,2340.856193
297.814202,59,2341.182831
417.12534,76,2341.387705
429.166353,94,2341.648616
424.686986,80,2341.872839
674.973507,137,2342.177477
440.937268,86,2342.371543
408.546878,76,2342.541227
353.01677,67,2342.68762
516.683553,93,2342.890692
622.298809,131,2343.199815
386.458099,74,2343.376626
378.263309,82,2343.733444
366.244517,67,2343.911138
564.93558,107,2344.19031
393.897984,83,2344.400315
512.022594,99,2344.652052
392.916907,82,2344.865347
582.210126,108,2345.14342
460.735065,88,2345.370611
589.792255,118,2345.678392
461.170872,88,2345.907349
487.301318,94,2346.115039
585.524024,125,2346.587909
465.051388,93,2346.827207
328.388476,62,2346.997964
468.634154,86,2347.223015
525.467893,108,2347.496257
357.183489,72,2347.678515
361.446107,76,2347.866769
659.288591,138,2348.221042
432.550678,80,2348.431548
443.220214,84,2348.639851
407.666813,78,2348.819595
450.025231,98,2349.038879
388.9905,74,2349.371996
444.027924,95,2349.592991
527.540566,96,2349.817038
374.151143,78,2350.013569
412.828088,79,2350.226413
384.136955,81,2350.439531
504.016584,97,2350.710792
