# {"t_start": 1619413950.6489437, "env_id": "Reacher-v2"} 
r,l,t
-48.360841,50,1635.156673
-43.623417,50,1635.255948
-48.28026,50,1635.354726
-48.69402,50,1635.451948
-49.865487,50,1635.551015
-47.062589,50,1635.649949
-55.126329,50,1635.747205
-60.958324,50,1635.846084
-48.403592,50,1635.948512
-54.509125,50,1636.048236
-49.794081,50,1636.142768
-50.726792,50,1636.239475
-49.620812,50,1636.341799
-41.527883,50,1636.438329
-45.69166,50,1636.532902
-43.85354,50,1636.627223
-39.273952,50,1636.722408
-48.358429,50,1636.816767
-47.42469,50,1636.914914
-43.960665,50,1637.009781
-54.205719,50,1637.103546
-52.682531,50,1637.199434
-51.209686,50,1637.305038
-51.765429,50,1637.415323
-47.416227,50,1637.512615
-49.717688,50,1637.609163
-49.357144,50,1637.707255
-51.440741,50,1637.803914
-55.69199,50,1637.899753
-46.316901,50,1638.006402
-50.167751,50,1638.100711
-43.543992,50,1638.194545
-47.674118,50,1638.300586
-47.275102,50,1638.398729
-58.265226,50,1638.494622
-47.013746,50,1638.59246
-54.720657,50,1638.688834
-41.477183,50,1638.784843
-51.164415,50,1638.880862
-45.949181,50,1639.001301
-51.849904,50,1639.102089
-52.950481,50,1639.201214
-43.574296,50,1639.305871
-51.256973,50,1639.407955
-45.771821,50,1639.502756
-41.223975,50,1639.602334
-43.680218,50,1639.697658
-46.812046,50,1639.793023
-52.562235,50,1639.892344
-46.002999,50,1639.992898
-49.718648,50,1640.08802
-53.3709,50,1640.187027
-51.913217,50,1640.284519
-44.613526,50,1640.380112
-50.527576,50,1640.478875
-55.615235,50,1640.578027
-51.977153,50,1640.67848
-47.246188,50,1640.777005
-48.061926,50,1640.871444
-54.466212,50,1640.980601
-56.227329,50,1641.078157
-45.754023,50,1641.173649
-44.804789,50,1641.269239
-48.333568,50,1641.36446
-45.959662,50,1641.46416
-59.222693,50,1641.562149
-46.18861,50,1641.660599
-54.666485,50,1641.756874
-43.747887,50,1641.858528
-50.147086,50,1641.957003
-48.82294,50,1642.052723
-48.473212,50,1642.154836
-44.772086,50,1642.249165
-48.980698,50,1642.350806
-51.8484,50,1642.45244
-49.918834,50,1642.557996
-43.802163,50,1642.660806
-41.592655,50,1642.758319
-48.441163,50,1642.855862
-54.205846,50,1642.955339
-41.322691,50,1643.055704
-49.663862,50,1643.15349
-46.974755,50,1643.25677
-50.8651,50,1643.353071
-50.088953,50,1643.449153
-59.259466,50,1643.55031
-50.954051,50,1643.646465
-45.601426,50,1643.746187
-47.584431,50,1643.840403
-51.02067,50,1643.964577
-44.840323,50,1644.066416
-42.9867,50,1644.16635
-48.417122,50,1644.269219
-50.083114,50,1644.365907
-41.833753,50,1644.465972
-43.584055,50,1644.564989
-49.020925,50,1644.662665
-50.160026,50,1644.759866
-49.443772,50,1644.857632
-47.118593,50,1644.955287
-49.480148,50,1645.053724
-48.210346,50,1645.151547
-44.65353,50,1645.248674
-40.396332,50,1645.347795
-53.291233,50,1645.444579
-45.459413,50,1645.54246
-49.961159,50,1645.643965
-56.555202,50,1645.739033
-48.207112,50,1645.838472
-52.375515,50,1645.933233
-44.366158,50,1646.03218
-49.333308,50,1646.128537
-44.249614,50,1646.224966
-50.330212,50,1646.323734
-48.741857,50,1646.427097
-50.741991,50,1646.52645
-47.803318,50,1646.628017
-43.800189,50,1646.728512
-52.40555,50,1646.82532
-47.011095,50,1646.922855
-42.696941,50,1647.020174
-48.033611,50,1647.119185
-47.22803,50,1647.223218
-46.902536,50,1647.332978
-49.333563,50,1647.437692
-51.397076,50,1647.534338
-42.772933,50,1647.633698
-45.236376,50,1647.729684
-60.564439,50,1647.829801
-50.337751,50,1647.9285
-59.120386,50,1648.034795
-44.877898,50,1648.137385
-56.008723,50,1648.238318
-48.812354,50,1648.335274
-50.262731,50,1648.431832
-47.096676,50,1648.527859
-47.301424,50,1648.623938
-50.885765,50,1648.725116
-47.494353,50,1648.81992
-49.946837,50,1648.942891
-41.4117,50,1649.040129
-53.135677,50,1649.137953
-48.331793,50,1649.233367
-52.142631,50,1649.328164
-52.353477,50,1649.431668
-42.287983,50,1649.525822
-47.776662,50,1649.621719
-47.730682,50,1649.720552
-48.922159,50,1649.830415
-57.283983,50,1649.93557
-55.011989,50,1650.038413
-50.231496,50,1650.139808
-40.509615,50,1650.235809
-55.031657,50,1650.330187
-46.928268,50,1650.426385
-48.596327,50,1650.523329
-39.340378,50,1650.621091
-41.191041,50,1650.726186
-44.324966,50,1650.822669
-44.897159,50,1650.916687
-45.05679,50,1651.013582
-49.866721,50,1651.115309
-43.018257,50,1651.225067
-55.162263,50,1651.322582
-45.267346,50,1651.427976
-52.610945,50,1651.524743
-50.6155,50,1651.622906
-43.341602,50,1651.731995
-55.255878,50,1651.832098
-49.326706,50,1651.930123
-44.271634,50,1652.026491
-38.249509,50,1652.125701
-50.42495,50,1652.22327
-44.293226,50,1652.319005
-52.869704,50,1652.41863
-48.345171,50,1652.519219
-49.422622,50,1652.615314
-51.594859,50,1652.712451
-50.933695,50,1652.823158
-47.432859,50,1652.920491
-55.509577,50,1653.019489
-45.034168,50,1653.12536
-49.166603,50,1653.234913
-48.771178,50,1653.337116
-40.914283,50,1653.434721
-45.476338,50,1653.53451
-56.934067,50,1653.638997
-53.228837,50,1653.749138
-48.652328,50,1653.858954
-52.140221,50,1653.983929
-58.560365,50,1654.087285
-39.169119,50,1654.185245
-55.413598,50,1654.283393
-43.966334,50,1654.383202
-52.691613,50,1654.478085
-51.95515,50,1654.572342
-49.563287,50,1654.668731
-57.370311,50,1654.768233
-46.576021,50,1654.878356
-44.451959,50,1654.98739
-45.757255,50,1655.092597
-48.288083,50,1655.197757
-56.932768,50,1655.298973
-47.302854,50,1655.400751
-49.307229,50,1655.495996
-48.832648,50,1655.591948
-46.18119,50,1655.693761
-48.123519,50,1655.794608
-48.81048,50,1655.895833
-51.280423,50,1656.002975
-48.593488,50,1656.104529
-47.08857,50,1656.201635
-51.764063,50,1656.296856
-44.243827,50,1656.397358
-55.718208,50,1656.494042
-46.59128,50,1656.593167
-51.599485,50,1656.690741
-38.18826,50,1656.789014
-53.2422,50,1656.8864
-54.419205,50,1656.98803
-46.222514,50,1657.098212
-50.717001,50,1657.208069
-54.300394,50,1657.306681
-49.768681,50,1657.401635
-47.6186,50,1657.49811
-54.491436,50,1657.597015
-48.690466,50,1657.699402
-46.680213,50,1657.796218
-49.188447,50,1657.895737
-49.674306,50,1658.000463
-46.188272,50,1658.096977
-54.020286,50,1658.192418
-45.597984,50,1658.287073
-41.662161,50,1658.384216
-52.627759,50,1658.478807
-48.116256,50,1658.574282
-53.887155,50,1658.673064
-49.158347,50,1658.77402
-49.754287,50,1658.871236
-40.498709,50,1658.99556
-51.139902,50,1659.102944
-46.845635,50,1659.201539
-50.029663,50,1659.298798
-48.688132,50,1659.393714
-52.228185,50,1659.488767
-48.699565,50,1659.58566
-58.200654,50,1659.681651
-48.836163,50,1659.777452
-51.698588,50,1659.876514
-40.344053,50,1659.972748
-59.400608,50,1660.075633
-57.685288,50,1660.173018
-44.170342,50,1660.272893
-46.071711,50,1660.371352
-53.516976,50,1660.466179
-54.463818,50,1660.56261
-40.651705,50,1660.658575
-48.17183,50,1660.758977
-51.896151,50,1660.869223
-54.443414,50,1660.968049
-48.071265,50,1661.064099
-46.961156,50,1661.163452
-50.282161,50,1661.259308
-52.142626,50,1661.357315
-54.612793,50,1661.452427
-49.583093,50,1661.546713
-51.398579,50,1661.642592
-48.258338,50,1661.74089
-48.798395,50,1661.839733
-53.439573,50,1661.949748
-49.024609,50,1662.046007
-48.025108,50,1662.146612
-53.344978,50,1662.244294
-52.141174,50,1662.342575
-44.447365,50,1662.439802
-50.881704,50,1662.533275
-44.242863,50,1662.628311
-46.118374,50,1662.723554
-43.624952,50,1662.824979
-52.636413,50,1662.921767
-48.959694,50,1663.020857
-48.157779,50,1663.117171
-44.622224,50,1663.215933
-45.049973,50,1663.318551
-48.169815,50,1663.428614
-50.942845,50,1663.534759
-44.996811,50,1663.631428
-48.085668,50,1663.729716
-50.581496,50,1663.829431
-46.216751,50,1663.95045
-45.948708,50,1664.046642
-56.103941,50,1664.143836
-48.627055,50,1664.243186
-54.630258,50,1664.341251
-40.720315,50,1664.437217
-52.680651,50,1664.534025
-41.715198,50,1664.627656
-53.090349,50,1664.722239
-47.805403,50,1664.8163
-47.393514,50,1664.918603
-57.30871,50,1665.016658
-55.465674,50,1665.115015
-53.907185,50,1665.209758
-47.877791,50,1665.311458
-41.291983,50,1665.410096
-46.383919,50,1665.518018
-45.21103,50,1665.616846
-45.624373,50,1665.72114
-50.824701,50,1665.83099
-45.817794,50,1665.940619
-46.79139,50,1666.041715
-44.015922,50,1666.136534
-45.787406,50,1666.235255
-35.740628,50,1666.335053
-49.511266,50,1666.431486
-45.673623,50,1666.535392
-45.312199,50,1666.631
-46.134944,50,1666.725626
-43.631704,50,1666.82257
-52.908141,50,1666.921311
-42.410932,50,1667.028599
-43.361975,50,1667.132162
-54.897316,50,1667.22611
-50.095399,50,1667.323951
-42.806877,50,1667.420962
-52.421361,50,1667.517351
-54.450557,50,1667.616206
-39.665985,50,1667.716948
-46.520689,50,1667.81431
-52.243027,50,1667.911124
-44.932188,50,1668.009593
-47.138572,50,1668.105952
-48.372603,50,1668.200958
-45.093185,50,1668.296144
-50.159485,50,1668.393844
-51.67256,50,1668.49728
-42.559845,50,1668.596716
-45.762898,50,1668.693071
-49.066268,50,1668.787258
-54.137162,50,1668.902416
-50.111562,50,1668.998173
-47.805454,50,1669.099912
-48.308724,50,1669.195999
-49.585004,50,1669.290905
-50.138181,50,1669.387314
-50.129686,50,1669.48206
-45.038086,50,1669.575701
-44.278061,50,1669.669426
-50.601409,50,1669.766281
-49.099392,50,1669.861405
-47.327858,50,1669.95924
-48.275826,50,1670.053898
-56.167187,50,1670.149613
-51.31262,50,1670.253989
-53.907137,50,1670.351271
-46.931244,50,1670.448267
-51.827302,50,1670.546265
-49.873767,50,1670.642062
-42.269294,50,1670.740236
-57.664471,50,1670.846973
-57.714821,50,1670.950999
-56.415384,50,1671.046404
-51.026123,50,1671.141062
-53.430833,50,1671.247411
-52.143255,50,1671.34923
-45.787882,50,1671.445378
-46.29207,50,1671.542641
-47.059716,50,1671.642069
-51.242988,50,1671.743093
-56.736477,50,1671.839931
-49.892155,50,1671.938829
-48.928275,50,1672.032582
-47.821072,50,1672.133678
-45.685534,50,1672.232187
-51.050284,50,1672.330395
-52.178674,50,1672.426751
-44.917878,50,1672.523957
-41.313306,50,1672.623224
-55.426249,50,1672.719873
-42.481794,50,1672.8183
-50.37725,50,1672.91227
-50.506375,50,1673.008198
-48.967613,50,1673.108482
-45.98855,50,1673.206788
-52.262479,50,1673.302526
-49.156328,50,1673.398323
-48.997252,50,1673.494735
-47.261579,50,1673.592805
-49.1388,50,1673.696563
-44.701544,50,1673.816961
-54.510143,50,1673.913714
-52.494488,50,1674.009424
-49.094174,50,1674.108677
-44.648145,50,1674.212236
-55.056866,50,1674.317283
-45.480115,50,1674.415309
-52.317668,50,1674.510693
-49.05246,50,1674.607938
-45.661459,50,1674.708484
-43.900239,50,1674.818347
-52.751092,50,1674.927738
-45.005556,50,1675.032518
-49.001656,50,1675.127001
-53.362804,50,1675.223123
-47.367226,50,1675.318678
-55.041824,50,1675.425891
-45.439208,50,1675.531218
-52.925533,50,1675.626487
-44.229283,50,1675.724337
-44.283657,50,1675.820187
-40.013168,50,1675.918003
-45.320289,50,1676.016003
-53.717282,50,1676.111995
-47.340857,50,1676.209743
-49.314078,50,1676.30765
-43.01691,50,1676.406871
-43.896808,50,1676.505318
-40.135284,50,1676.604256
-51.133341,50,1676.700144
-47.914913,50,1676.796873
-40.690813,50,1676.894943
-47.688237,50,1676.993757
-46.939487,50,1677.092158
-43.275653,50,1677.190284
-43.250246,50,1677.287836
-57.841133,50,1677.385668
-53.99627,50,1677.481606
-48.83105,50,1677.578403
-50.585445,50,1677.675913
-47.267474,50,1677.772962
-47.918891,50,1677.869872
-53.016834,50,1677.967305
-49.66511,50,1678.062728
-47.808208,50,1678.159824
-52.49635,50,1678.256396
-47.070492,50,1678.351921
-43.51885,50,1678.447213
-50.001797,50,1678.553763
-56.862832,50,1678.653626
-43.312668,50,1678.773506
-50.936002,50,1678.872711
-48.560508,50,1678.971797
-45.175708,50,1679.069404
-50.195472,50,1679.16888
-48.168375,50,1679.266691
-39.642314,50,1679.36529
-53.180371,50,1679.46289
-53.192051,50,1679.559379
-55.488757,50,1679.655568
-46.482435,50,1679.762331
-52.048497,50,1679.872526
-49.191579,50,1679.978449
-50.310229,50,1680.075267
-56.280617,50,1680.171406
-59.647634,50,1680.269691
-54.733005,50,1680.366204
-55.76169,50,1680.468
-51.931873,50,1680.565592
-45.085463,50,1680.674629
-52.197301,50,1680.784883
-50.105804,50,1680.889245
-54.844325,50,1680.982999
-50.90123,50,1681.07676
-51.004232,50,1681.170548
-53.650041,50,1681.270459
-41.389973,50,1681.368436
-43.501877,50,1681.468552
-53.21312,50,1681.566956
-53.206504,50,1681.662844
-44.986377,50,1681.756754
-50.405605,50,1681.850852
-55.087058,50,1681.94507
-47.516547,50,1682.042908
-48.729388,50,1682.137586
-41.806312,50,1682.233246
-47.45782,50,1682.329599
-47.283,50,1682.429174
-43.747241,50,1682.530626
-45.742977,50,1682.629769
-49.749973,50,1682.72748
-50.542637,50,1682.830142
-46.576872,50,1682.926189
-50.580383,50,1683.025602
-50.275154,50,1683.121109
-48.585849,50,1683.221972
-54.247037,50,1683.319069
-51.548284,50,1683.425228
-47.861991,50,1683.534741
-47.361436,50,1683.644142
-49.45046,50,1683.770118
-48.155236,50,1683.879794
-54.382515,50,1683.986902
-52.626331,50,1684.081234
-50.65924,50,1684.180206
-42.625178,50,1684.279766
-54.320398,50,1684.377602
-51.404781,50,1684.473423
-49.068045,50,1684.570447
-42.168603,50,1684.667766
-45.031674,50,1684.767765
-45.180092,50,1684.865924
-45.578962,50,1684.963943
-39.92423,50,1685.062124
-52.366524,50,1685.157924
-47.435476,50,1685.25492
-51.300694,50,1685.349403
-47.319334,50,1685.444025
-48.701485,50,1685.53829
-46.537205,50,1685.639962
-48.727444,50,1685.73797
-49.270245,50,1685.834915
-53.484649,50,1685.936995
-49.404223,50,1686.034247
-50.74497,50,1686.131098
-50.641263,50,1686.232044
-47.858464,50,1686.330511
-50.207213,50,1686.428507
-44.389907,50,1686.524828
-56.724697,50,1686.621792
-48.790191,50,1686.719058
-43.628888,50,1686.813415
-50.090295,50,1686.912281
-54.621626,50,1687.006598
-50.1073,50,1687.101942
-43.36793,50,1687.196892
-52.482701,50,1687.29254
-51.059395,50,1687.386715
-45.585148,50,1687.483275
-50.229463,50,1687.580722
-49.764454,50,1687.69017
-45.030371,50,1687.799561
-50.470037,50,1687.908844
-44.781644,50,1688.018264
-48.309954,50,1688.127613
-52.113413,50,1688.231827
-45.587978,50,1688.327309
-50.982869,50,1688.426154
-56.311607,50,1688.519601
-42.429156,50,1688.616493
-46.91083,50,1688.735607
-47.756914,50,1688.833496
-58.111445,50,1688.93067
-45.929731,50,1689.028597
-52.165099,50,1689.127408
-52.86613,50,1689.225207
-40.449768,50,1689.322859
-55.82738,50,1689.419485
-47.237795,50,1689.514742
-51.150487,50,1689.610118
-46.943982,50,1689.706389
-45.18964,50,1689.801041
-55.216018,50,1689.89868
-52.606126,50,1689.998208
-49.835889,50,1690.094704
-42.059365,50,1690.189772
-40.353604,50,1690.28708
-46.808197,50,1690.38915
-42.439915,50,1690.484543
-52.901353,50,1690.578806
-46.027631,50,1690.67338
-44.837699,50,1690.768094
-52.818126,50,1690.864749
-44.234866,50,1690.958628
-40.673237,50,1691.053746
-48.186257,50,1691.149069
-52.235747,50,1691.24506
-41.781341,50,1691.344793
-47.377856,50,1691.446638
-47.591166,50,1691.542852
-50.383555,50,1691.638541
-53.60258,50,1691.738839
-47.27642,50,1691.834984
-48.839338,50,1691.938108
-45.99941,50,1692.032198
-50.180185,50,1692.125996
-55.390957,50,1692.228842
-55.133936,50,1692.329234
-54.867137,50,1692.425116
-53.341666,50,1692.520342
-53.5595,50,1692.617277
-52.498375,50,1692.716606
-47.038301,50,1692.815652
-43.093437,50,1692.912599
-52.98445,50,1693.01629
-44.373966,50,1693.111783
-51.224126,50,1693.210158
-44.324899,50,1693.306464
-50.304186,50,1693.408089
-53.362027,50,1693.502964
-52.777464,50,1693.624037
-44.186433,50,1693.726415
-40.340358,50,1693.836388
-44.069251,50,1693.93316
-47.976031,50,1694.028033
-52.348155,50,1694.128368
-44.193743,50,1694.224006
-43.076338,50,1694.323416
-41.496948,50,1694.424919
-49.447419,50,1694.524331
-48.484025,50,1694.634336
-44.45911,50,1694.741172
-42.388639,50,1694.83486
-49.001336,50,1694.936066
-52.963215,50,1695.038371
-44.334062,50,1695.134682
-47.302865,50,1695.230883
-42.031123,50,1695.325628
-52.910708,50,1695.421207
-42.678861,50,1695.519424
-40.903638,50,1695.61949
-51.623277,50,1695.720364
-49.823815,50,1695.820927
-42.180025,50,1695.916614
-47.996766,50,1696.013337
-50.487125,50,1696.109377
-46.950802,50,1696.204676
-51.155847,50,1696.306739
-44.881536,50,1696.407613
-48.943752,50,1696.507535
-46.828345,50,1696.606769
-59.424748,50,1696.705286
-54.538683,50,1696.805374
-50.8568,50,1696.904422
-48.303217,50,1697.001531
-55.578451,50,1697.096241
-45.614075,50,1697.190561
-47.636796,50,1697.289131
-43.222466,50,1697.387915
-50.809502,50,1697.486105
-43.267472,50,1697.583135
-47.170182,50,1697.680802
-44.83348,50,1697.777956
-50.871046,50,1697.875222
-47.29181,50,1697.972585
-43.97586,50,1698.070554
-54.603548,50,1698.166773
-54.681625,50,1698.261648
-52.519677,50,1698.358066
-47.489841,50,1698.454998
-46.358361,50,1698.574121
-46.619276,50,1698.670394
-44.068928,50,1698.766597
-43.75222,50,1698.864231
-52.786194,50,1698.960181
-53.281881,50,1699.055879
-51.635546,50,1699.154577
-55.917148,50,1699.250327
-43.707104,50,1699.345835
-41.732171,50,1699.441601
-48.853217,50,1699.537222
-58.230545,50,1699.634332
-47.023444,50,1699.731611
-44.5653,50,1699.827054
-49.535872,50,1699.922567
-53.731862,50,1700.022107
-54.535627,50,1700.121072
-44.236901,50,1700.219652
-48.472326,50,1700.318633
-43.759112,50,1700.41763
-41.327647,50,1700.518092
-48.671416,50,1700.618297
-49.896429,50,1700.718965
-46.643431,50,1700.82073
-45.981193,50,1700.921119
-45.365245,50,1701.021103
-44.744144,50,1701.119359
-48.508287,50,1701.217187
-43.887663,50,1701.314428
-42.088319,50,1701.411967
-55.285053,50,1701.508033
-37.905651,50,1701.604851
-57.25203,50,1701.70257
-48.285401,50,1701.802823
-49.429591,50,1701.899066
-56.542058,50,1701.995537
-52.662584,50,1702.091975
-52.80897,50,1702.190794
-49.578185,50,1702.287528
-49.987924,50,1702.384297
-46.325528,50,1702.480591
-56.042461,50,1702.577144
-50.977048,50,1702.674579
-44.621974,50,1702.773366
-57.944636,50,1702.873431
-44.32326,50,1702.972035
-50.821928,50,1703.074023
-51.903881,50,1703.176747
-47.979559,50,1703.277284
-39.944186,50,1703.377772
-48.637336,50,1703.496606
-47.743012,50,1703.59515
-50.999584,50,1703.6949
-52.221059,50,1703.793347
-42.479154,50,1703.889907
-43.09623,50,1703.986205
-51.946532,50,1704.085172
-44.768051,50,1704.182425
-46.37588,50,1704.278924
-57.610693,50,1704.375288
-50.407971,50,1704.471806
-44.090771,50,1704.570201
-50.62035,50,1704.668103
-54.655944,50,1704.764024
-47.54089,50,1704.858805
-43.995364,50,1704.956476
-51.747943,50,1705.055555
-53.633335,50,1705.155878
-48.804607,50,1705.255937
-54.568668,50,1705.357247
-43.570422,50,1705.456849
-52.136269,50,1705.55687
-56.719761,50,1705.656952
-47.280835,50,1705.758739
-50.900342,50,1705.85941
-50.12891,50,1705.958561
-47.834633,50,1706.057729
-53.483902,50,1706.159073
-50.101774,50,1706.254559
-55.971088,50,1706.352545
-45.288763,50,1706.448794
-48.107517,50,1706.546286
-52.273163,50,1706.642948
-61.837704,50,1706.738316
-48.093749,50,1706.834791
-45.890996,50,1706.933056
-49.976414,50,1707.030241
-41.396936,50,1707.127483
-56.8123,50,1707.224622
-43.448512,50,1707.320981
-41.208081,50,1707.416001
-44.856499,50,1707.511481
-46.519493,50,1707.609448
-54.092031,50,1707.705261
-51.784626,50,1707.805062
-52.379405,50,1707.900757
-42.082449,50,1707.998814
-56.233908,50,1708.095835
-46.050008,50,1708.19389
-42.051504,50,1708.292711
-53.469914,50,1708.413127
-47.42186,50,1708.51283
-58.474548,50,1708.611156
-42.96875,50,1708.709798
-47.166068,50,1708.806391
-49.819413,50,1708.904602
-46.586797,50,1709.002926
-44.720106,50,1709.100394
-48.152529,50,1709.199149
-53.719438,50,1709.296648
-47.795041,50,1709.393047
-47.984562,50,1709.489989
-54.100616,50,1709.585614
-49.442745,50,1709.68364
-49.004483,50,1709.782779
-47.9147,50,1709.879607
-51.497093,50,1709.978476
-40.885282,50,1710.075281
-53.653661,50,1710.171441
-39.942363,50,1710.268243
-43.606692,50,1710.366206
-46.915744,50,1710.462369
-58.338236,50,1710.559999
-47.027644,50,1710.657349
-42.442639,50,1710.754955
-52.660292,50,1710.854708
-48.706566,50,1710.953715
-58.555063,50,1711.052026
-42.121195,50,1711.149996
-46.1708,50,1711.246626
-46.334866,50,1711.344099
-47.416045,50,1711.441541
-55.240979,50,1711.540451
-46.512469,50,1711.64046
-57.694389,50,1711.740077
-50.343514,50,1711.839992
-46.40986,50,1711.938704
-57.068783,50,1712.039189
-47.964314,50,1712.137598
-57.352352,50,1712.236786
-44.493477,50,1712.33651
-46.097274,50,1712.434966
-51.84388,50,1712.532919
-55.086963,50,1712.631258
-53.418785,50,1712.72971
-63.495967,50,1712.829072
-50.539272,50,1712.924579
-45.383934,50,1713.024222
-50.040827,50,1713.121521
-47.903195,50,1713.218859
-44.180989,50,1713.33382
-51.809508,50,1713.430902
-44.694396,50,1713.527134
-47.172119,50,1713.623603
-46.738269,50,1713.723117
-46.818264,50,1713.8188
-52.016333,50,1713.914497
-57.148276,50,1714.013609
-48.732424,50,1714.113027
-39.950083,50,1714.213255
-49.113305,50,1714.314391
-52.148081,50,1714.4132
-44.555633,50,1714.511736
-49.899395,50,1714.608417
-39.371335,50,1714.708112
-43.00078,50,1714.804935
-47.121638,50,1714.903113
-48.926882,50,1715.003036
-50.550798,50,1715.103066
-48.507405,50,1715.202878
-40.745865,50,1715.304349
-45.144261,50,1715.405441
-47.356855,50,1715.509139
-57.210997,50,1715.60872
-52.396352,50,1715.710108
-47.896191,50,1715.810557
-47.184763,50,1715.910984
-44.300139,50,1716.01096
-47.245982,50,1716.110686
-44.797287,50,1716.211285
-50.470596,50,1716.310187
-48.955175,50,1716.408905
-53.745876,50,1716.509271
-58.911603,50,1716.607552
-46.084977,50,1716.707349
-43.078459,50,1716.80862
-47.162079,50,1716.910022
-53.574558,50,1717.010819
-45.204147,50,1717.110872
-51.638854,50,1717.209061
-49.019675,50,1717.307518
-51.551859,50,1717.406183
-57.995836,50,1717.504586
-52.723859,50,1717.603491
-48.243332,50,1717.702434
-51.941414,50,1717.801575
-45.470385,50,1717.901937
-54.639493,50,1718.000743
-45.593685,50,1718.101046
-48.125866,50,1718.198665
-50.31554,50,1718.3183
-51.08248,50,1718.415678
-49.288535,50,1718.512484
-54.991367,50,1718.60946
-50.790204,50,1718.706667
-53.026542,50,1718.802122
-50.66414,50,1718.898418
-46.90578,50,1718.995168
-50.043029,50,1719.092082
-41.529498,50,1719.189603
-53.581297,50,1719.286751
-34.01008,50,1719.382004
-48.853563,50,1719.47755
-43.122876,50,1719.572894
-50.813304,50,1719.66855
-41.548127,50,1719.766429
-51.632909,50,1719.865832
-41.41796,50,1719.96777
-49.810239,50,1720.065112
-42.641158,50,1720.162128
-41.177504,50,1720.259998
-47.534798,50,1720.3637
-50.855096,50,1720.461318
-44.593405,50,1720.559372
-53.189818,50,1720.656011
-55.893098,50,1720.752493
-49.64395,50,1720.848561
-48.736202,50,1720.945596
-46.323702,50,1721.041818
-51.574114,50,1721.140919
-47.410814,50,1721.239413
-56.71297,50,1721.337155
-47.822563,50,1721.434964
-41.84789,50,1721.532896
-45.062795,50,1721.632966
-49.564738,50,1721.732703
-58.4412,50,1721.833352
-53.660011,50,1721.929996
-49.238448,50,1722.027882
-50.95337,50,1722.124238
-50.125064,50,1722.221817
-48.257078,50,1722.320169
-53.851564,50,1722.41779
-44.070294,50,1722.514032
-44.656161,50,1722.612141
-51.983801,50,1722.710044
-43.206858,50,1722.807711
-46.623804,50,1722.90328
-47.923944,50,1723.000895
-40.315612,50,1723.099222
-53.340691,50,1723.221319
-48.207288,50,1723.318415
-47.156359,50,1723.414674
-46.355896,50,1723.515049
-49.310597,50,1723.614974
-47.940931,50,1723.714454
-47.276214,50,1723.812869
-45.827941,50,1723.910529
-52.047229,50,1724.008161
-51.763467,50,1724.104791
-48.304419,50,1724.203895
-47.29462,50,1724.300895
-47.372331,50,1724.398103
-49.715007,50,1724.500467
-43.224128,50,1724.601922
-56.545024,50,1724.700403
-50.8536,50,1724.798134
-43.863187,50,1724.895233
-45.78859,50,1724.992632
-43.452056,50,1725.089661
-49.631417,50,1725.186136
-50.836972,50,1725.282981
-45.014394,50,1725.381637
-52.646863,50,1725.480369
-45.618251,50,1725.579569
-52.706528,50,1725.673859
-51.8025,50,1725.773254
-49.446682,50,1725.87122
-50.249733,50,1725.971754
-50.810428,50,1726.069244
-42.637857,50,1726.166586
-48.160123,50,1726.263509
-48.299341,50,1726.35945
-53.846646,50,1726.457767
-51.616532,50,1726.559333
-54.701172,50,1726.661006
-48.115143,50,1726.761361
-45.658166,50,1726.857798
-50.056126,50,1726.955403
-53.711682,50,1727.049828
-47.341691,50,1727.144906
-54.46445,50,1727.241206
-43.857212,50,1727.335758
-46.564525,50,1727.430688
-42.353881,50,1727.524766
-45.717456,50,1727.61968
-46.974575,50,1727.716961
-46.340663,50,1727.816828
-48.592398,50,1727.913345
-51.793174,50,1728.010914
-43.872328,50,1728.128675
-50.569685,50,1728.226354
-48.157699,50,1728.324465
-51.039648,50,1728.421802
-39.349312,50,1728.517621
-52.23461,50,1728.614857
-49.913517,50,1728.71074
-51.194296,50,1728.805394
-56.080719,50,1728.901465
-49.872101,50,1728.995366
-54.667945,50,1729.092236
-48.07917,50,1729.190546
-46.590322,50,1729.285239
-49.735682,50,1729.381974
-49.362789,50,1729.480111
-57.422676,50,1729.578322
-50.929639,50,1729.678223
-46.153613,50,1729.777936
-43.270123,50,1729.876451
-44.951717,50,1729.97714
-56.519015,50,1730.072767
-51.389466,50,1730.169288
-44.686945,50,1730.26734
-47.154396,50,1730.364482
-55.724785,50,1730.461529
-47.719259,50,1730.562035
-49.560752,50,1730.665046
-51.645229,50,1730.766811
-45.545693,50,1730.866311
-48.480602,50,1730.962321
-46.676798,50,1731.057781
-46.856648,50,1731.153071
-49.692073,50,1731.248116
-45.079372,50,1731.346063
-48.105164,50,1731.445642
-43.783104,50,1731.542489
-50.765449,50,1731.63715
-53.16849,50,1731.732164
-51.387422,50,1731.826836
-49.39563,50,1731.922679
-52.755788,50,1732.018031
-47.01277,50,1732.112531
-45.098986,50,1732.209327
-52.704581,50,1732.308708
-51.672685,50,1732.408446
-47.980486,50,1732.50782
-50.524684,50,1732.607005
-46.500266,50,1732.706212
-46.134017,50,1732.806334
-48.991374,50,1732.905632
-53.304676,50,1733.026561
-49.751083,50,1733.127348
-54.72817,50,1733.225945
-55.650406,50,1733.325637
-48.941001,50,1733.42613
-47.555242,50,1733.525289
-55.00035,50,1733.626341
-46.252178,50,1733.727178
