# {"t_start": 1619399896.5987961, "env_id": "Reacher-v2"} 
r,l,t
-2.161205,50,2275.381381
-13.077919,50,2275.492375
-13.196153,50,2275.617994
-6.761277,50,2275.732281
-6.916539,50,2275.866992
-5.626242,50,2275.988744
-7.900191,50,2276.099867
-7.148657,50,2276.207298
-7.144777,50,2276.308064
-11.489642,50,2276.409783
-6.099564,50,2276.508671
-8.319983,50,2276.60407
-8.720841,50,2276.697135
-6.319449,50,2276.79079
-10.459317,50,2276.886024
-5.403441,50,2276.986979
-7.862725,50,2277.083971
-3.273932,50,2277.885956
-3.664641,50,2277.983645
-10.67166,50,2278.091419
-6.957574,50,2278.187491
-6.408388,50,2278.285088
-5.772496,50,2278.380338
-7.526135,50,2278.477748
-7.356636,50,2278.575782
-7.90267,50,2278.671759
-6.340676,50,2278.770532
-4.907161,50,2278.865891
-8.518157,50,2278.958757
-1.988735,50,2279.079601
-5.362166,50,2279.185274
-5.832931,50,2279.288004
-5.188209,50,2279.383202
-4.704929,50,2279.476728
-11.67479,50,2279.57868
-5.883523,50,2279.67574
-7.521806,50,2279.77475
-2.931819,50,2279.872369
-12.506386,50,2279.969903
-8.528316,50,2280.073086
-4.25618,50,2280.168584
-10.785274,50,2280.267606
-5.188952,50,2280.366502
-3.600054,50,2280.467784
-6.324608,50,2280.567507
-5.280614,50,2280.664485
-5.440687,50,2280.760634
-5.324891,50,2280.860939
-2.041382,50,2280.961343
-11.574891,50,2281.064417
-4.570168,50,2281.163305
-2.23114,50,2281.261698
-5.837407,50,2281.360019
-7.629861,50,2281.458393
-5.561657,50,2281.557076
-4.777203,50,2281.65604
-5.595789,50,2281.753626
-5.324154,50,2281.853992
-8.348686,50,2282.684257
-2.193083,50,2282.784408
-4.175619,50,2282.882941
-12.549993,50,2282.982421
-7.384798,50,2283.080091
-3.242881,50,2283.176165
-4.974555,50,2283.272918
-1.548493,50,2283.368568
-5.139506,50,2283.465809
-4.77369,50,2283.561892
-7.870356,50,2283.662812
-4.442341,50,2283.765896
-4.193971,50,2283.863863
-9.710627,50,2283.964692
-7.405511,50,2284.064256
-4.990953,50,2284.161287
-4.234338,50,2284.256643
-8.009154,50,2284.355305
-5.454248,50,2284.454515
-5.418363,50,2284.55094
-13.31107,50,2284.652801
-9.502648,50,2284.753005
-8.920951,50,2284.854244
-2.417391,50,2284.953853
-6.152784,50,2285.060132
-10.192698,50,2285.162916
-7.659264,50,2285.270126
-13.035504,50,2285.374194
-5.285158,50,2285.474247
-7.09201,50,2285.573042
-4.364136,50,2285.67418
-8.905728,50,2285.7758
-2.284871,50,2285.87922
-6.20349,50,2285.976952
-8.476681,50,2286.077649
-6.267183,50,2286.179657
-6.288592,50,2286.276862
-8.43514,50,2286.377227
-3.957182,50,2286.476706
-1.932763,50,2286.578541
-8.047337,50,2286.683859
-3.49473,50,2287.504385
-12.048356,50,2287.605551
-5.023806,50,2287.702465
-10.239439,50,2287.803732
-4.938153,50,2287.902454
-11.662422,50,2288.002418
-3.294609,50,2288.100951
-8.129317,50,2288.200567
-3.348433,50,2288.297303
-8.842186,50,2288.395403
-4.137122,50,2288.491575
-9.743813,50,2288.587795
-6.640316,50,2288.684101
-3.343679,50,2288.781842
-7.460518,50,2288.885206
-13.351081,50,2288.983952
-13.050841,50,2289.085918
-3.455711,50,2289.183641
-9.003002,50,2289.285346
-7.156777,50,2289.384174
-8.480107,50,2289.484751
-2.877696,50,2289.582663
-7.511849,50,2289.681687
-6.132037,50,2289.779531
-6.694533,50,2289.876631
-9.546706,50,2289.970632
-4.970176,50,2290.069071
-3.470232,50,2290.168734
-5.231491,50,2290.266381
-10.664425,50,2290.366672
-5.762455,50,2290.468985
-5.767841,50,2290.564399
-5.734806,50,2290.658044
-8.258738,50,2290.75065
-2.916861,50,2290.847537
-7.280322,50,2290.948478
-5.189514,50,2291.051015
-4.475821,50,2291.156966
-4.04069,50,2291.254411
-1.906151,50,2291.359102
-5.372654,50,2291.460167
-7.011378,50,2292.311606
-5.251446,50,2292.426544
-9.811944,50,2292.538967
-9.292331,50,2292.652422
-2.056108,50,2292.760871
-3.063528,50,2292.875318
-3.205912,50,2292.991377
-7.339352,50,2293.121674
-4.640583,50,2293.235132
-5.959413,50,2293.34806
-13.534487,50,2293.458494
-8.730648,50,2293.568348
-6.411715,50,2293.684117
-2.738061,50,2293.782343
-2.71368,50,2293.884085
-1.865039,50,2293.991395
-4.461573,50,2294.09514
-7.208095,50,2294.197353
-8.234872,50,2294.31039
-2.845672,50,2294.417378
-12.811415,50,2294.519235
-4.534155,50,2294.622639
-8.230083,50,2294.724556
-3.597704,50,2294.830997
-8.025352,50,2294.932562
-6.602031,50,2295.036577
-4.715156,50,2295.139837
-5.287853,50,2295.254322
-11.143415,50,2295.379632
-5.812919,50,2295.509754
-3.397892,50,2295.633366
-7.009571,50,2295.747167
-6.247256,50,2295.848335
-6.830871,50,2295.952715
-4.34953,50,2296.063855
-7.805408,50,2296.165097
-12.569843,50,2296.271445
-5.381084,50,2296.37242
-9.053363,50,2296.480703
-5.978248,50,2296.590188
-7.167071,50,2296.690875
-3.502634,50,2297.490467
-6.079736,50,2297.588657
-8.939522,50,2297.68506
-4.035845,50,2297.784595
-11.67251,50,2297.883201
-7.337113,50,2297.983401
-8.675273,50,2298.084716
-6.946011,50,2298.185782
-8.967414,50,2298.287591
-3.303875,50,2298.391015
-13.043562,50,2298.491482
-9.507659,50,2298.592754
-2.227856,50,2298.693974
-8.278435,50,2298.791447
-10.279617,50,2298.888681
-5.176802,50,2298.986516
-12.588725,50,2299.100389
-7.63262,50,2299.216646
-4.324539,50,2299.324143
-5.972185,50,2299.427197
-7.522869,50,2299.526813
-3.076955,50,2299.627958
-3.838079,50,2299.725042
-11.533383,50,2299.820925
-5.168694,50,2299.916409
-7.970615,50,2300.0213
-2.180517,50,2300.120915
-9.661422,50,2300.224674
-5.427966,50,2300.324955
-4.041271,50,2300.429014
-4.379485,50,2300.531746
-3.519465,50,2300.635488
-8.366289,50,2300.737154
-2.996429,50,2300.839941
-6.943587,50,2300.93973
-3.121174,50,2301.040165
-8.146822,50,2301.138698
-5.502744,50,2301.237452
-8.781899,50,2301.336065
-4.119354,50,2301.411002
-13.946818,50,2302.242766
-4.810802,50,2302.342171
-11.6322,50,2302.442256
-7.453138,50,2302.539436
-7.648377,50,2302.634999
-2.556415,50,2302.731096
-2.02543,50,2302.827914
-5.861641,50,2302.926515
-8.374755,50,2303.023736
-6.072926,50,2303.123217
-3.872843,50,2303.223716
-5.680584,50,2303.321706
-5.588661,50,2303.422388
-6.78745,50,2303.520422
-4.729078,50,2303.621185
-6.511088,50,2303.72054
-4.950999,50,2303.824325
-2.358146,50,2303.924876
-5.453755,50,2304.02561
-3.490983,50,2304.126589
-4.021717,50,2304.22893
-5.111505,50,2304.331098
-14.520024,50,2304.431392
-4.240479,50,2304.531581
-5.852058,50,2304.63511
-10.851663,50,2304.736038
-7.303054,50,2304.837977
-8.941866,50,2304.938639
-9.036701,50,2305.035613
-6.129533,50,2305.137049
-3.40408,50,2305.236775
-9.636552,50,2305.338737
-5.212586,50,2305.437296
-5.894329,50,2305.535876
-6.456557,50,2305.632887
-4.462474,50,2305.729016
-2.967672,50,2305.828566
-3.402346,50,2305.927198
-4.474556,50,2306.030332
-11.818209,50,2306.129494
-4.722674,50,2306.227308
-9.546753,50,2307.004649
-10.189789,50,2307.109447
-11.939821,50,2307.218166
-12.569225,50,2307.321994
-2.229728,50,2307.426917
-3.467558,50,2307.529637
-6.474656,50,2307.634316
-10.402085,50,2307.740542
-5.136047,50,2307.859096
-9.089183,50,2307.960566
-6.128213,50,2308.075276
-6.409964,50,2308.184253
-8.749804,50,2308.286615
-8.710011,50,2308.39432
-4.674416,50,2308.504081
-7.88093,50,2308.613151
-8.876918,50,2308.717212
-9.053917,50,2308.823707
-9.858815,50,2308.933328
-6.239269,50,2309.047568
-6.74333,50,2309.152966
-2.911792,50,2309.265379
-4.371032,50,2309.379678
-7.570873,50,2309.498947
-6.850512,50,2309.616678
-1.871366,50,2309.731197
-8.250536,50,2309.83435
-3.609229,50,2309.937052
-6.079836,50,2310.038308
-8.214102,50,2310.143648
-4.308127,50,2310.243132
-5.031779,50,2310.344999
-5.587783,50,2310.448278
-1.674028,50,2310.559072
-4.797752,50,2310.664302
-5.195269,50,2310.766876
-5.864244,50,2310.872386
-3.886906,50,2310.983582
-6.132771,50,2311.11118
-4.669718,50,2311.223246
-2.939927,50,2311.329654
-11.409554,50,2312.18545
-7.42761,50,2312.296948
-13.186333,50,2312.398798
-7.352749,50,2312.502201
-2.705334,50,2312.612326
-4.159266,50,2312.714318
-2.668999,50,2312.821066
-10.889485,50,2312.920867
-5.056064,50,2313.027105
-12.676368,50,2313.130962
-4.315205,50,2313.238815
-6.362243,50,2313.339609
-1.403339,50,2313.439035
-7.054207,50,2313.542467
-8.560427,50,2313.642942
-6.454697,50,2313.757437
-7.189918,50,2313.865251
-2.458256,50,2313.96617
-6.169331,50,2314.06957
-1.79255,50,2314.168114
-3.097762,50,2314.266597
-6.995204,50,2314.384768
-3.780407,50,2314.485607
-2.204721,50,2314.595461
-3.445331,50,2314.700535
-6.736777,50,2314.804873
-13.123539,50,2314.905067
-3.517059,50,2315.006256
-7.785184,50,2315.103449
-4.739614,50,2315.199094
-8.045789,50,2315.300137
-6.579726,50,2315.400447
-5.631754,50,2315.497327
-5.331513,50,2315.597104
-12.005324,50,2315.704792
-7.743208,50,2315.802034
-11.774768,50,2315.902546
-3.213098,50,2316.003899
-12.668353,50,2316.105672
-8.648777,50,2316.208437
-6.801807,50,2316.306353
-2.337795,50,2317.144459
-6.895309,50,2317.251185
-13.690917,50,2317.348507
-7.203552,50,2317.450242
-7.730308,50,2317.551046
-5.599282,50,2317.652576
-1.896893,50,2317.748298
-12.503304,50,2317.844707
-13.266569,50,2317.940745
-4.606626,50,2318.040514
-7.606675,50,2318.136446
-6.649373,50,2318.232964
-4.094996,50,2318.338219
-3.107888,50,2318.444796
-3.831284,50,2318.548185
-4.195718,50,2318.650117
-11.496549,50,2318.747921
-5.619167,50,2318.850286
-7.480987,50,2318.947592
-6.97709,50,2319.047507
-3.664039,50,2319.147406
-5.788969,50,2319.251946
-4.216211,50,2319.351595
-2.879668,50,2319.452839
-7.64001,50,2319.553903
-5.145259,50,2319.654177
-8.193874,50,2319.754821
-4.423198,50,2319.851844
-10.8538,50,2319.950047
-6.270313,50,2320.051122
-6.173488,50,2320.152513
-7.345092,50,2320.255821
-8.105812,50,2320.35797
-4.697208,50,2320.460677
-11.617324,50,2320.562231
-5.086718,50,2320.661306
-6.16984,50,2320.765384
-6.27305,50,2320.869519
-4.987893,50,2320.976949
-5.22696,50,2321.078599
-13.774222,50,2321.179278
-5.793278,50,2321.999493
-2.882813,50,2322.100693
-8.738817,50,2322.199501
-6.593324,50,2322.299503
-6.116254,50,2322.396918
-3.885566,50,2322.494548
-8.187895,50,2322.591257
-1.833483,50,2322.687904
-5.5147,50,2322.784017
-2.021498,50,2322.88132
-5.232185,50,2322.978464
-7.445812,50,2323.080746
-9.092348,50,2323.182174
-3.353162,50,2323.283531
-4.867842,50,2323.383731
-1.707711,50,2323.484651
-13.932251,50,2323.582857
-6.653976,50,2323.681473
-8.509266,50,2323.781713
-3.929068,50,2323.885622
-7.005535,50,2323.987782
-10.550735,50,2324.095668
-9.931396,50,2324.19312
-5.12711,50,2324.298531
-7.576565,50,2324.396383
-7.693344,50,2324.496571
-6.000112,50,2324.596684
-2.732483,50,2324.69488
-9.227748,50,2324.795415
-6.531063,50,2324.896754
-13.168927,50,2325.003126
-6.539603,50,2325.097945
-5.992941,50,2325.204063
-2.449971,50,2325.309538
-9.053858,50,2325.409357
-6.288842,50,2325.511528
-4.646861,50,2325.615065
-12.612242,50,2325.715256
-6.837152,50,2325.815829
-5.093171,50,2325.917081
-4.367184,50,2326.027995
-3.33582,50,2326.859156
-4.318852,50,2326.958943
-5.000849,50,2327.056152
-13.030864,50,2327.155235
-5.114899,50,2327.252516
-10.754514,50,2327.357923
-8.625158,50,2327.45999
-6.665171,50,2327.560707
-2.106563,50,2327.664412
-10.512866,50,2327.764445
-6.250028,50,2327.864286
-5.851263,50,2327.962282
-5.139058,50,2328.066489
-7.462602,50,2328.165621
-3.940236,50,2328.265864
-4.314805,50,2328.364342
-7.448432,50,2328.46593
-7.718356,50,2328.564884
-5.44609,50,2328.665112
-6.452486,50,2328.764574
-7.952379,50,2328.870117
-10.173199,50,2328.971889
-6.349442,50,2329.08002
-10.762738,50,2329.182672
-10.255462,50,2329.278774
-8.784063,50,2329.378409
-8.188342,50,2329.477993
-10.902677,50,2329.583406
-10.9527,50,2329.683151
-7.101342,50,2329.782266
-5.193335,50,2329.882805
-13.726922,50,2329.981409
-3.268715,50,2330.083427
-5.099738,50,2330.184427
-2.451832,50,2330.280671
-3.982345,50,2330.382741
-7.39942,50,2330.482196
-12.872511,50,2330.585454
-9.071956,50,2330.687088
-6.602678,50,2330.783376
-3.83027,50,2330.882951
-4.700982,50,2331.672103
-7.10117,50,2331.773967
-4.362892,50,2331.87647
-3.691529,50,2331.977711
-3.421249,50,2332.076762
-8.792103,50,2332.177912
-8.095753,50,2332.284495
-1.285578,50,2332.39059
-6.12503,50,2332.491805
-5.520111,50,2332.598008
-1.762337,50,2332.698472
-7.967281,50,2332.804227
-4.447138,50,2332.907428
-12.506744,50,2333.006821
-6.048504,50,2333.101685
-6.59529,50,2333.206049
-9.555313,50,2333.305584
-4.616776,50,2333.402171
-6.465243,50,2333.509335
-5.680653,50,2333.615443
-7.395477,50,2333.717901
-7.92828,50,2333.817124
-6.395446,50,2333.917131
-5.421144,50,2334.013716
-4.28654,50,2334.109633
-7.95697,50,2334.20381
-4.222335,50,2334.297663
-2.347129,50,2334.397299
-7.072385,50,2334.499156
-4.062763,50,2334.598893
-6.170273,50,2334.698721
-5.224223,50,2334.801567
-6.701195,50,2334.901255
-9.23006,50,2335.006161
-9.881671,50,2335.110343
-2.732121,50,2335.209461
-4.687352,50,2335.308446
-8.920829,50,2335.408417
-4.915019,50,2335.503982
-3.801425,50,2335.60114
-3.020912,50,2335.698262
-9.58749,50,2336.494244
-3.148733,50,2336.599266
-5.621663,50,2336.697951
-13.802493,50,2336.797495
-4.593509,50,2336.905723
-12.740102,50,2337.006426
-5.239172,50,2337.108854
-7.82253,50,2337.214908
-4.948569,50,2337.318937
-3.720325,50,2337.418817
-5.319111,50,2337.51836
-11.359557,50,2337.623616
-5.75257,50,2337.7241
-13.013979,50,2337.826586
-11.487069,50,2337.93058
-8.037215,50,2338.038469
-12.987586,50,2338.143736
-8.454129,50,2338.239288
-7.983407,50,2338.339107
-3.021454,50,2338.43885
-7.190367,50,2338.538152
-10.535593,50,2338.639902
-4.575879,50,2338.738544
-5.030859,50,2338.842541
-3.040099,50,2338.943964
-5.71914,50,2339.043172
-10.230436,50,2339.141893
-8.167894,50,2339.242069
-4.620523,50,2339.339988
-6.818671,50,2339.444976
-13.016744,50,2339.548539
-5.236187,50,2339.650443
-4.704303,50,2339.748124
-8.619924,50,2339.843733
-2.740103,50,2339.939085
-3.585792,50,2340.03767
-12.213767,50,2340.137388
-6.897276,50,2340.23558
-5.822536,50,2340.339597
-5.815075,50,2340.438617
-5.602564,50,2340.546712
-2.21449,50,2341.346939
-6.278686,50,2341.448572
-2.521622,50,2341.55384
-3.507813,50,2341.662383
-6.111689,50,2341.765749
-7.074737,50,2341.867615
-3.215141,50,2341.971886
-1.799738,50,2342.069599
-4.436339,50,2342.166322
-13.570191,50,2342.262626
-3.362662,50,2342.360262
-4.574446,50,2342.458744
-2.449462,50,2342.556787
-13.46442,50,2342.66032
-9.912445,50,2342.764855
-11.238508,50,2342.865175
-3.854103,50,2342.964819
-15.199838,50,2343.061469
-6.33803,50,2343.162077
-10.304902,50,2343.261901
-10.347965,50,2343.363226
-7.7839,50,2343.474746
-4.77478,50,2343.574318
-4.489014,50,2343.676674
-6.586086,50,2343.774601
-6.484562,50,2343.877766
-8.914973,50,2343.978073
-5.162974,50,2344.085675
-6.635632,50,2344.185681
-1.816888,50,2344.284408
-7.013485,50,2344.381099
-10.606979,50,2344.462837
-11.830283,50,2344.562692
-10.9919,50,2344.667597
-11.564725,50,2344.771895
-9.618031,50,2344.874145
-9.579494,50,2344.977779
-2.253035,50,2345.077062
-7.033691,50,2345.179893
-10.979172,50,2345.281522
-1.913917,50,2345.382012
-8.760701,50,2346.168741
-4.400576,50,2346.27298
-7.490034,50,2346.381944
-6.07582,50,2346.477912
-7.089201,50,2346.575049
-5.383265,50,2346.680855
-6.122315,50,2346.783529
-3.609445,50,2346.885397
-6.637845,50,2346.984942
-12.574151,50,2347.08682
-6.620931,50,2347.183476
-2.826853,50,2347.279537
-5.057738,50,2347.37681
-8.513882,50,2347.472802
-1.730388,50,2347.567997
-2.128765,50,2347.666058
-11.978032,50,2347.762502
-3.495324,50,2347.860503
-6.448697,50,2347.967947
-5.297406,50,2348.075329
-6.973604,50,2348.174081
-2.25681,50,2348.276772
-10.76088,50,2348.377898
-10.182493,50,2348.484941
-4.37829,50,2348.581657
-9.196627,50,2348.684153
-9.743311,50,2348.793215
-4.054606,50,2348.893237
-4.526709,50,2348.990494
-9.506811,50,2349.088511
-7.895529,50,2349.188416
-5.213072,50,2349.288119
-7.522459,50,2349.387351
-8.752587,50,2349.490119
-4.078804,50,2349.586622
-5.108121,50,2349.6885
-8.404951,50,2349.786447
-6.011202,50,2349.895594
-9.161641,50,2349.997003
-4.007888,50,2350.105499
-11.262809,50,2350.201525
-6.316057,50,2350.956056
-4.443447,50,2351.056527
-4.675762,50,2351.156112
-11.928364,50,2351.252186
-9.042615,50,2351.348158
-1.54322,50,2351.441209
-3.543983,50,2351.535647
-6.584923,50,2351.631649
-11.697799,50,2351.728257
-7.736706,50,2351.822609
-9.53097,50,2351.920156
-8.840329,50,2352.019264
-10.852254,50,2352.119494
-6.079395,50,2352.222936
-11.614389,50,2352.320457
-10.204066,50,2352.420977
-11.824307,50,2352.523422
-5.06798,50,2352.618545
-9.525583,50,2352.713925
-7.27381,50,2352.813683
-10.1263,50,2352.916016
-5.905705,50,2353.023682
-10.361165,50,2353.134386
-8.567479,50,2353.236754
-3.685002,50,2353.343654
-4.600805,50,2353.442853
-2.203058,50,2353.544902
-4.317612,50,2353.647198
-5.960136,50,2353.748108
-2.449002,50,2353.850115
-12.278529,50,2353.956845
-7.614385,50,2354.058964
-8.688228,50,2354.159965
-2.930108,50,2354.265995
-6.127371,50,2354.372164
-12.895499,50,2354.478064
-6.376851,50,2354.584131
-7.650364,50,2354.6871
-6.97354,50,2354.793265
-6.684719,50,2354.89143
-5.753553,50,2354.994164
-6.862551,50,2355.812695
-6.567935,50,2355.920363
-9.213207,50,2356.020834
-1.830978,50,2356.122411
-5.664863,50,2356.223225
-3.804347,50,2356.324543
-13.072065,50,2356.427413
-6.731519,50,2356.525088
-3.083399,50,2356.621522
-11.925312,50,2356.720694
-5.492492,50,2356.819412
-4.330261,50,2356.922416
-6.557147,50,2357.025028
-8.030248,50,2357.125379
-10.476778,50,2357.225931
-5.087827,50,2357.32807
-4.789916,50,2357.429546
-8.66247,50,2357.528666
-12.51329,50,2357.625787
-3.920855,50,2357.720881
-7.827196,50,2357.820007
-15.79387,50,2357.91843
-11.067425,50,2358.02917
-3.733069,50,2358.139758
-4.025497,50,2358.240903
-6.633112,50,2358.338298
-11.714569,50,2358.434978
-4.746045,50,2358.536679
-7.020378,50,2358.634504
-6.049502,50,2358.729976
-5.468152,50,2358.831883
-4.185426,50,2358.935074
-12.51676,50,2359.038298
-5.709325,50,2359.134226
-7.589607,50,2359.233403
-3.861697,50,2359.333178
-6.407701,50,2359.428517
-5.568717,50,2359.526953
-7.861662,50,2359.625591
-4.873843,50,2359.721732
-6.730323,50,2359.818014
-5.681489,50,2360.612723
-5.818848,50,2360.724238
-5.163735,50,2360.82883
-10.991648,50,2360.932435
-3.769864,50,2361.031853
-5.63409,50,2361.131666
-7.565014,50,2361.227858
-3.464011,50,2361.323813
-7.98168,50,2361.425033
-9.378434,50,2361.523603
-5.7321,50,2361.621588
-8.543975,50,2361.72441
-5.264386,50,2361.827819
-5.991874,50,2361.927428
-4.901679,50,2362.030619
-10.134994,50,2362.12664
-7.465268,50,2362.22891
-3.259924,50,2362.328669
-9.050625,50,2362.425451
-8.863386,50,2362.532132
-8.721021,50,2362.633228
-4.573112,50,2362.733668
-3.740369,50,2362.833867
-8.032446,50,2362.932512
-3.087369,50,2363.031613
-1.443533,50,2363.130747
-5.463267,50,2363.24099
-8.057535,50,2363.350594
-6.168584,50,2363.45245
-13.254935,50,2363.549554
-8.538234,50,2363.64766
-8.118748,50,2363.744471
-4.426709,50,2363.843714
-11.653681,50,2363.949515
-8.27071,50,2364.054844
-1.664646,50,2364.153831
-6.864823,50,2364.254189
-5.932666,50,2364.356992
-7.10465,50,2364.454405
-4.237121,50,2364.553365
-9.47967,50,2364.653455
-8.412277,50,2365.443904
-8.582704,50,2365.539801
-8.611272,50,2365.645699
-12.054613,50,2365.751668
-4.902205,50,2365.849131
-6.590894,50,2365.949886
-7.060575,50,2366.05184
-1.409453,50,2366.152071
-4.041716,50,2366.253488
-5.684608,50,2366.349164
-3.361227,50,2366.450604
-10.570303,50,2366.552775
-12.567872,50,2366.657723
-6.925266,50,2366.760226
-10.687579,50,2366.857552
-5.583206,50,2366.95738
-6.748578,50,2367.059322
-3.465918,50,2367.158077
-2.913737,50,2367.256264
-10.142251,50,2367.356646
-4.125809,50,2367.457327
-4.372534,50,2367.554974
-6.178936,50,2367.660912
-7.557945,50,2367.758605
-3.29063,50,2367.855251
-5.460078,50,2367.956563
-8.168224,50,2368.064821
-1.783401,50,2368.1711
-5.772601,50,2368.272047
-5.264746,50,2368.375089
-2.333279,50,2368.474802
-8.435164,50,2368.576896
-8.390349,50,2368.683611
-5.685304,50,2368.787639
-2.736475,50,2368.885273
-3.765136,50,2368.984324
-5.883145,50,2369.085239
-13.412635,50,2369.186361
-6.781348,50,2369.288092
-6.259415,50,2369.38918
-3.980617,50,2369.492815
-6.345358,50,2370.316556
-3.640317,50,2370.417829
-3.609507,50,2370.51562
-7.862607,50,2370.623857
-2.810239,50,2370.729756
-8.068266,50,2370.828928
-9.202991,50,2370.931697
-5.274906,50,2371.036349
-10.348862,50,2371.138344
-4.265417,50,2371.238558
-4.826274,50,2371.341193
-2.778627,50,2371.453606
-7.396868,50,2371.559894
-5.361153,50,2371.670763
-3.083032,50,2371.781681
-11.939171,50,2371.894308
-6.335217,50,2372.009994
-6.544675,50,2372.126717
-8.170421,50,2372.240802
-11.951936,50,2372.350482
-7.360596,50,2372.459441
-1.951089,50,2372.563641
-3.409662,50,2372.670182
-8.740955,50,2372.769989
-3.602936,50,2372.868532
-10.400205,50,2372.97177
-2.993837,50,2373.074262
-8.640504,50,2373.17607
-3.16228,50,2373.278763
-5.826223,50,2373.382643
-3.447475,50,2373.477484
-5.16738,50,2373.572191
-12.175201,50,2373.67343
-6.372293,50,2373.777039
-4.576023,50,2373.876891
-8.035718,50,2373.975465
-12.648079,50,2374.079084
-6.239239,50,2374.183151
-4.516069,50,2374.279312
-8.321536,50,2374.378187
-9.416537,50,2374.48418
-4.443531,50,2375.229482
-3.834996,50,2375.329985
-2.236057,50,2375.427855
-6.379301,50,2375.523669
-6.139777,50,2375.619457
-3.585834,50,2375.71366
-11.438976,50,2375.80858
-4.856647,50,2375.907288
-12.452305,50,2376.006215
-4.331403,50,2376.10456
-4.886971,50,2376.202352
-4.598683,50,2376.302654
-2.587698,50,2376.401775
-4.34563,50,2376.502983
-4.426049,50,2376.602982
-2.106639,50,2376.701914
-5.0721,50,2376.80202
-6.635701,50,2376.900802
-5.015616,50,2377.00428
-9.707974,50,2377.103291
-10.002394,50,2377.20238
-2.677189,50,2377.301987
-4.941279,50,2377.400699
-6.164439,50,2377.504345
-12.171748,50,2377.605797
-6.18337,50,2377.704654
-9.801443,50,2377.805396
-4.950925,50,2377.904798
-6.62491,50,2378.003979
-8.913452,50,2378.107805
-3.924976,50,2378.211843
-5.439784,50,2378.312985
-12.565039,50,2378.415232
-8.174341,50,2378.515653
-5.148886,50,2378.615715
-11.728042,50,2378.716875
-7.411426,50,2378.815779
-7.473733,50,2378.915563
-3.634711,50,2379.017063
-4.457168,50,2379.119398
-6.470617,50,2379.218931
-4.845536,50,2380.021886
-8.471225,50,2380.11308
-3.819942,50,2380.213361
-5.658324,50,2380.319
-7.894142,50,2380.418443
-13.58645,50,2380.51426
-2.127684,50,2380.614309
-7.05442,50,2380.712342
-6.465151,50,2380.809925
-3.668415,50,2380.909922
-5.736645,50,2381.006876
-3.952951,50,2381.104899
-8.312162,50,2381.203115
-5.769707,50,2381.300739
-14.593656,50,2381.399642
-7.308684,50,2381.502226
-5.290679,50,2381.60123
-5.978992,50,2381.704395
-3.410837,50,2381.80519
-6.469622,50,2381.907229
-6.511125,50,2382.007685
-3.372896,50,2382.106322
-3.624754,50,2382.202295
-6.065288,50,2382.300308
-4.434165,50,2382.398304
-3.39536,50,2382.497585
-9.359295,50,2382.593878
-7.012034,50,2382.687862
-6.782761,50,2382.783708
-4.767144,50,2382.880463
-4.447286,50,2382.978662
-10.609722,50,2383.077485
-3.173924,50,2383.177721
-8.813915,50,2383.276728
-2.381871,50,2383.379599
-4.218867,50,2383.479014
-11.588527,50,2383.578087
-1.824115,50,2383.676441
-6.644466,50,2383.774643
-9.191332,50,2383.873217
-6.622926,50,2383.97121
-7.222245,50,2384.794074
-1.386754,50,2384.890403
-11.745601,50,2384.991316
-6.777287,50,2385.092718
-6.955691,50,2385.189741
-5.653651,50,2385.290051
-5.611675,50,2385.392642
-6.462524,50,2385.487324
-7.648986,50,2385.583072
-3.129538,50,2385.679549
-13.381346,50,2385.778955
-3.467479,50,2385.871975
-3.71663,50,2385.974771
-10.105276,50,2386.08098
-10.754381,50,2386.184584
-2.248066,50,2386.283621
-4.773377,50,2386.379084
-5.395216,50,2386.473785
-4.969634,50,2386.574151
-4.776811,50,2386.680937
-6.489588,50,2386.775423
-4.272313,50,2386.876469
-4.488093,50,2386.973085
-8.508327,50,2387.068851
-4.613699,50,2387.166471
-9.40055,50,2387.264126
-8.784863,50,2387.359714
-7.282404,50,2387.458035
-6.486897,50,2387.558305
-4.612927,50,2387.659225
-12.084371,50,2387.756844
-8.370766,50,2387.858083
-7.746968,50,2387.956132
-12.798106,50,2388.060333
-2.11666,50,2388.155731
-1.440245,50,2388.254961
-8.498182,50,2388.360576
-4.595172,50,2388.455828
-12.011091,50,2388.555246
-5.770498,50,2388.650454
-3.911491,50,2388.747115
-1.671633,50,2389.541262
-8.669811,50,2389.638845
-4.840092,50,2389.740791
-8.340203,50,2389.835567
-4.374914,50,2389.935752
-13.528761,50,2390.038256
-7.47866,50,2390.142844
-9.269629,50,2390.240804
-1.829915,50,2390.341198
-3.400635,50,2390.445482
-4.549002,50,2390.553018
-3.894098,50,2390.654353
-3.913885,50,2390.752002
-6.515781,50,2390.853813
-2.663238,50,2390.953185
-6.305007,50,2391.047709
-4.539798,50,2391.143675
-6.503102,50,2391.244891
-5.165397,50,2391.340193
-3.433057,50,2391.440559
-10.323714,50,2391.537702
-4.056686,50,2391.64697
-6.943088,50,2391.750436
-4.979786,50,2391.854682
-2.951556,50,2391.953619
-5.436599,50,2392.057522
-8.884755,50,2392.173841
-2.565964,50,2392.27859
-10.007517,50,2392.374547
-5.241766,50,2392.468808
-2.600051,50,2392.562843
-11.982343,50,2392.658617
-5.0582,50,2392.754998
-5.152742,50,2392.852964
-4.896473,50,2392.954805
-11.09013,50,2393.05563
-3.870939,50,2393.153857
-4.137372,50,2393.251823
