# {"t_start": 1619514836.024139, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,1422.006539
-50.0,50,1422.113616
-50.0,50,1422.218927
-50.0,50,1422.324346
-50.0,50,1422.421903
-50.0,50,1422.523599
-50.0,50,1422.625698
-50.0,50,1422.725963
-50.0,50,1422.829132
-50.0,50,1422.929194
-50.0,50,1423.034949
-50.0,50,1423.139403
-50.0,50,1423.240716
-50.0,50,1423.347487
-50.0,50,1423.451261
-50.0,50,1423.554669
-50.0,50,1423.651646
-50.0,50,1423.74879
-50.0,50,1423.906397
-50.0,50,1424.006206
-50.0,50,1424.102341
-50.0,50,1424.199865
-50.0,50,1424.29937
-50.0,50,1424.396288
-48.0,50,1424.499678
-49.0,50,1424.602872
-50.0,50,1424.705461
-50.0,50,1424.80677
-50.0,50,1424.90873
-50.0,50,1425.010022
-50.0,50,1425.111448
-50.0,50,1425.211339
-50.0,50,1425.312642
-50.0,50,1425.412657
-50.0,50,1425.515631
-50.0,50,1425.615997
-50.0,50,1425.713071
-50.0,50,1425.814782
-50.0,50,1425.917554
-50.0,50,1426.019218
-50.0,50,1426.120691
-50.0,50,1426.224742
-50.0,50,1426.325875
-50.0,50,1426.429215
-50.0,50,1426.530211
-50.0,50,1426.629651
-50.0,50,1426.733298
-50.0,50,1426.838677
-50.0,50,1426.937701
-48.0,50,1427.049319
-50.0,50,1427.150173
-50.0,50,1427.254401
-49.0,50,1427.355551
-50.0,50,1427.453759
-50.0,50,1427.557521
-50.0,50,1427.6662
-50.0,50,1427.783077
-50.0,50,1427.891839
-50.0,50,1427.99749
-50.0,50,1428.148247
-50.0,50,1428.247064
-50.0,50,1428.35044
-49.0,50,1428.453277
-50.0,50,1428.553008
-50.0,50,1428.655105
-50.0,50,1428.755215
-50.0,50,1428.857049
-50.0,50,1428.956208
-50.0,50,1429.057685
-50.0,50,1429.159273
-50.0,50,1429.258696
-50.0,50,1429.357511
-50.0,50,1429.458895
-50.0,50,1429.557857
-50.0,50,1429.663655
-50.0,50,1429.762791
-50.0,50,1429.863609
-50.0,50,1429.963005
-50.0,50,1430.062176
-50.0,50,1430.163897
-49.0,50,1430.263979
-50.0,50,1430.361756
-50.0,50,1430.464198
-50.0,50,1430.568693
-50.0,50,1430.668492
-50.0,50,1430.76721
-48.0,50,1430.868906
-50.0,50,1430.969173
-50.0,50,1431.073676
-50.0,50,1431.174743
-50.0,50,1431.279932
-50.0,50,1431.381805
-50.0,50,1431.47928
-50.0,50,1431.579902
-50.0,50,1431.682445
-50.0,50,1431.782481
-50.0,50,1431.882314
-50.0,50,1431.981995
-50.0,50,1432.081514
-50.0,50,1432.238575
-50.0,50,1432.343744
-50.0,50,1432.444572
-50.0,50,1432.557976
-50.0,50,1432.657569
-50.0,50,1432.761631
-50.0,50,1432.865201
-50.0,50,1432.965464
-48.0,50,1433.065128
-50.0,50,1433.166364
-50.0,50,1433.266892
-50.0,50,1433.367883
-50.0,50,1433.468118
-50.0,50,1433.569572
-50.0,50,1433.670375
-50.0,50,1433.772762
-50.0,50,1433.874792
-50.0,50,1433.976779
-50.0,50,1434.073282
-50.0,50,1434.175752
-50.0,50,1434.275967
-50.0,50,1434.377094
-50.0,50,1434.475573
-50.0,50,1434.577955
-50.0,50,1434.678899
-50.0,50,1434.782127
-50.0,50,1434.887677
-50.0,50,1434.989212
-50.0,50,1435.088517
-50.0,50,1435.191056
-50.0,50,1435.291245
-50.0,50,1435.391573
-50.0,50,1435.492753
-50.0,50,1435.596802
-50.0,50,1435.699184
-50.0,50,1435.798762
-50.0,50,1435.901188
-50.0,50,1436.000436
-50.0,50,1436.099595
-50.0,50,1436.203209
-50.0,50,1436.307075
-50.0,50,1436.476199
-50.0,50,1436.576713
-50.0,50,1436.677502
-50.0,50,1436.77609
-50.0,50,1436.87406
-50.0,50,1436.980845
-50.0,50,1437.083585
-50.0,50,1437.185934
-50.0,50,1437.287819
-50.0,50,1437.39306
-50.0,50,1437.495509
-50.0,50,1437.596417
-50.0,50,1437.70606
-50.0,50,1437.807399
-50.0,50,1437.907977
-50.0,50,1438.008082
-50.0,50,1438.106724
-50.0,50,1438.205846
-50.0,50,1438.306137
-50.0,50,1438.407296
-50.0,50,1438.50793
-50.0,50,1438.606725
-50.0,50,1438.706121
-50.0,50,1438.806312
-50.0,50,1438.91223
-50.0,50,1439.017367
-50.0,50,1439.121996
-50.0,50,1439.225771
-50.0,50,1439.332156
-48.0,50,1439.434321
-50.0,50,1439.537056
-50.0,50,1439.641325
-50.0,50,1439.742907
-50.0,50,1439.845913
-50.0,50,1439.947491
-50.0,50,1440.04827
-50.0,50,1440.145575
-50.0,50,1440.247113
-50.0,50,1440.345998
-50.0,50,1440.439946
-50.0,50,1440.536244
-50.0,50,1440.688489
-50.0,50,1440.789869
-50.0,50,1440.890209
-50.0,50,1440.992476
-50.0,50,1441.093428
-50.0,50,1441.194475
-50.0,50,1441.295739
-50.0,50,1441.395034
-50.0,50,1441.49845
-50.0,50,1441.607444
-50.0,50,1441.720481
-50.0,50,1441.842463
-50.0,50,1441.94189
-50.0,50,1442.036934
-49.0,50,1442.131227
-50.0,50,1442.228016
-50.0,50,1442.333478
-50.0,50,1442.453118
-50.0,50,1442.552449
-50.0,50,1442.656991
-50.0,50,1442.761187
-50.0,50,1442.863814
-50.0,50,1442.966059
-50.0,50,1443.063696
-50.0,50,1443.161114
-50.0,50,1443.259728
-50.0,50,1443.356781
-50.0,50,1443.462187
-50.0,50,1443.557337
-50.0,50,1443.653995
-50.0,50,1443.753716
-50.0,50,1443.860384
-50.0,50,1443.962841
-50.0,50,1444.064072
-50.0,50,1444.162922
-49.0,50,1444.260378
-50.0,50,1444.360218
-50.0,50,1444.461251
-50.0,50,1444.562784
-50.0,50,1444.661825
-50.0,50,1444.764855
-50.0,50,1444.930773
-50.0,50,1445.024767
-50.0,50,1445.123384
-50.0,50,1445.222623
-50.0,50,1445.322092
-50.0,50,1445.422242
-50.0,50,1445.52404
-50.0,50,1445.624643
-50.0,50,1445.726895
-50.0,50,1445.829394
-50.0,50,1445.938773
-50.0,50,1446.032749
-50.0,50,1446.13074
-50.0,50,1446.23676
-50.0,50,1446.336466
-50.0,50,1446.437132
-50.0,50,1446.538915
-50.0,50,1446.641996
-50.0,50,1446.742813
-50.0,50,1446.841989
-50.0,50,1446.946848
-48.0,50,1447.047652
-50.0,50,1447.148827
-50.0,50,1447.250301
-49.0,50,1447.362123
-50.0,50,1447.462506
-50.0,50,1447.576385
-49.0,50,1447.686022
-50.0,50,1447.784857
-50.0,50,1447.890737
-50.0,50,1447.992342
-50.0,50,1448.097264
-50.0,50,1448.192359
-50.0,50,1448.286336
-50.0,50,1448.390152
-50.0,50,1448.494157
-50.0,50,1448.608762
-50.0,50,1448.714773
-50.0,50,1448.817148
-49.0,50,1448.92539
-50.0,50,1449.027728
-50.0,50,1449.20371
-50.0,50,1449.301927
-50.0,50,1449.40413
-50.0,50,1449.504878
-49.0,50,1449.609723
-50.0,50,1449.708309
-50.0,50,1449.818928
-50.0,50,1449.922118
-50.0,50,1450.024927
-50.0,50,1450.124341
-50.0,50,1450.224897
-50.0,50,1450.325549
-50.0,50,1450.426527
-50.0,50,1450.529458
-50.0,50,1450.63298
-50.0,50,1450.736718
-50.0,50,1450.836803
-50.0,50,1450.946643
-50.0,50,1451.051427
-50.0,50,1451.15683
-50.0,50,1451.258303
-50.0,50,1451.357478
-50.0,50,1451.455646
-50.0,50,1451.556376
-50.0,50,1451.65934
-50.0,50,1451.758276
-50.0,50,1451.860154
-50.0,50,1451.96091
-50.0,50,1452.061033
-50.0,50,1452.159384
-50.0,50,1452.26234
-50.0,50,1452.367591
-50.0,50,1452.464156
-50.0,50,1452.563802
-50.0,50,1452.663006
-50.0,50,1452.761739
-50.0,50,1452.862917
-50.0,50,1452.96586
-50.0,50,1453.078747
-50.0,50,1453.186635
-50.0,50,1453.297139
-50.0,50,1453.466727
-50.0,50,1453.565012
-50.0,50,1453.664269
-50.0,50,1453.768505
-50.0,50,1453.872286
-50.0,50,1453.968703
-50.0,50,1454.067638
-50.0,50,1454.174183
-50.0,50,1454.274722
-50.0,50,1454.37481
-50.0,50,1454.473443
-50.0,50,1454.573326
-50.0,50,1454.674857
-50.0,50,1454.775747
-50.0,50,1454.878832
-50.0,50,1454.977465
-50.0,50,1455.078331
-50.0,50,1455.185611
-50.0,50,1455.287976
-50.0,50,1455.389635
-50.0,50,1455.492697
-50.0,50,1455.593948
-50.0,50,1455.697829
-50.0,50,1455.808219
-50.0,50,1455.913779
-50.0,50,1456.025131
-50.0,50,1456.124044
-50.0,50,1456.222196
-50.0,50,1456.321037
-50.0,50,1456.417079
-50.0,50,1456.516254
-50.0,50,1456.624421
-50.0,50,1456.730139
-50.0,50,1456.832817
-50.0,50,1456.935205
-50.0,50,1457.036872
-50.0,50,1457.141229
-50.0,50,1457.245929
-48.0,50,1457.348783
-50.0,50,1457.451188
-50.0,50,1457.553903
-50.0,50,1457.72884
-50.0,50,1457.830907
-49.0,50,1457.932527
-50.0,50,1458.035259
-50.0,50,1458.138525
-50.0,50,1458.239221
-50.0,50,1458.338704
-50.0,50,1458.441722
-50.0,50,1458.550634
-50.0,50,1458.658486
-50.0,50,1458.757999
-50.0,50,1458.861968
-50.0,50,1458.965048
-50.0,50,1459.068031
-50.0,50,1459.179169
-50.0,50,1459.278069
-49.0,50,1459.372195
-50.0,50,1459.489058
-50.0,50,1459.597908
-50.0,50,1459.703514
-50.0,50,1459.796921
-50.0,50,1459.90729
-50.0,50,1460.020635
-50.0,50,1460.115487
-50.0,50,1460.210087
-50.0,50,1460.324779
-50.0,50,1460.425782
-50.0,50,1460.533279
-50.0,50,1460.643948
-50.0,50,1460.742123
-50.0,50,1460.841251
-50.0,50,1460.935772
-50.0,50,1461.03332
-50.0,50,1461.129604
-50.0,50,1461.232175
-50.0,50,1461.333066
-50.0,50,1461.436203
-50.0,50,1461.538818
-50.0,50,1461.643738
-48.0,50,1461.746129
-48.0,50,1461.846782
-50.0,50,1462.020565
-50.0,50,1462.119373
-50.0,50,1462.220863
-50.0,50,1462.323223
-50.0,50,1462.429199
-50.0,50,1462.530743
-50.0,50,1462.632111
-50.0,50,1462.733347
-50.0,50,1462.834924
-50.0,50,1462.935019
-50.0,50,1463.035939
-50.0,50,1463.135931
-50.0,50,1463.240434
-50.0,50,1463.345286
-50.0,50,1463.445849
-50.0,50,1463.547142
-50.0,50,1463.648219
-50.0,50,1463.749142
-50.0,50,1463.848418
-50.0,50,1463.947515
-50.0,50,1464.050502
-50.0,50,1464.153113
-50.0,50,1464.256651
-50.0,50,1464.352089
-50.0,50,1464.457226
-50.0,50,1464.557104
-50.0,50,1464.660089
-50.0,50,1464.76145
-50.0,50,1464.860917
-50.0,50,1464.964411
-50.0,50,1465.065991
-50.0,50,1465.170385
-50.0,50,1465.272241
-50.0,50,1465.372132
-50.0,50,1465.473287
-50.0,50,1465.574216
-50.0,50,1465.677648
-50.0,50,1465.779061
-50.0,50,1465.881805
-50.0,50,1465.984897
-50.0,50,1466.082682
-50.0,50,1466.24461
-50.0,50,1466.348953
-50.0,50,1466.451117
-50.0,50,1466.55692
-50.0,50,1466.659723
-48.0,50,1466.760612
-50.0,50,1466.861197
-50.0,50,1466.960804
-50.0,50,1467.062866
-50.0,50,1467.162964
-50.0,50,1467.261706
-50.0,50,1467.365013
-50.0,50,1467.466047
-50.0,50,1467.562757
-50.0,50,1467.664235
-49.0,50,1467.766399
-50.0,50,1467.86698
-50.0,50,1467.968275
-50.0,50,1468.066333
-50.0,50,1468.16793
-50.0,50,1468.266831
-50.0,50,1468.369697
-50.0,50,1468.477696
-50.0,50,1468.579338
-50.0,50,1468.680647
-50.0,50,1468.780759
-50.0,50,1468.884012
-50.0,50,1468.985281
-49.0,50,1469.087057
-50.0,50,1469.186775
-50.0,50,1469.284218
-50.0,50,1469.386421
-50.0,50,1469.485358
-50.0,50,1469.588627
-48.0,50,1469.692337
-50.0,50,1469.793518
-50.0,50,1469.894471
-50.0,50,1469.994451
-50.0,50,1470.096116
-50.0,50,1470.194734
-50.0,50,1470.294526
-50.0,50,1470.456518
-50.0,50,1470.558397
-50.0,50,1470.660233
-50.0,50,1470.758193
-50.0,50,1470.859333
-50.0,50,1470.964623
-50.0,50,1471.065266
-50.0,50,1471.165206
-50.0,50,1471.263432
-50.0,50,1471.363026
-50.0,50,1471.470719
-50.0,50,1471.569788
-50.0,50,1471.673337
-50.0,50,1471.776003
-50.0,50,1471.878139
-50.0,50,1471.977419
-50.0,50,1472.081584
-50.0,50,1472.181639
-50.0,50,1472.285755
-50.0,50,1472.389207
-50.0,50,1472.489954
-50.0,50,1472.591543
-50.0,50,1472.695234
-50.0,50,1472.796115
-50.0,50,1472.898448
-50.0,50,1473.003244
-50.0,50,1473.113132
-50.0,50,1473.218392
-50.0,50,1473.322109
-50.0,50,1473.439592
-50.0,50,1473.549915
-50.0,50,1473.656548
-50.0,50,1473.758782
-50.0,50,1473.864554
-50.0,50,1473.968529
-50.0,50,1474.077121
-50.0,50,1474.183676
-50.0,50,1474.286697
-50.0,50,1474.386746
-48.0,50,1474.485515
-50.0,50,1474.58372
-50.0,50,1474.743111
-50.0,50,1474.847989
-50.0,50,1474.949123
-50.0,50,1475.052174
-50.0,50,1475.152332
-50.0,50,1475.255689
-49.0,50,1475.359077
-50.0,50,1475.463443
-50.0,50,1475.568909
-50.0,50,1475.672533
-50.0,50,1475.772883
-50.0,50,1475.872779
-50.0,50,1475.977406
-50.0,50,1476.07706
-50.0,50,1476.177139
-50.0,50,1476.277872
-50.0,50,1476.377831
-50.0,50,1476.477474
-50.0,50,1476.582989
-50.0,50,1476.688907
-50.0,50,1476.791305
-50.0,50,1476.89622
-50.0,50,1476.99894
-50.0,50,1477.102924
-50.0,50,1477.209062
-48.0,50,1477.313821
-50.0,50,1477.420957
-50.0,50,1477.522242
-50.0,50,1477.625271
-50.0,50,1477.724247
-50.0,50,1477.823203
-50.0,50,1477.92389
-50.0,50,1478.023352
-50.0,50,1478.124818
-50.0,50,1478.226366
-50.0,50,1478.328769
-50.0,50,1478.431339
-49.0,50,1478.532571
-50.0,50,1478.636715
-50.0,50,1478.739414
-50.0,50,1478.84411
-49.0,50,1479.013031
-50.0,50,1479.116548
-50.0,50,1479.222598
-50.0,50,1479.325229
-50.0,50,1479.431313
-50.0,50,1479.537337
-50.0,50,1479.651036
-50.0,50,1479.753963
-50.0,50,1479.860004
-50.0,50,1479.964017
-49.0,50,1480.064701
-50.0,50,1480.170312
-50.0,50,1480.274831
-50.0,50,1480.376879
-50.0,50,1480.481399
-50.0,50,1480.59016
-50.0,50,1480.693883
-50.0,50,1480.80407
-50.0,50,1480.910705
-50.0,50,1481.013749
-50.0,50,1481.117724
-50.0,50,1481.21832
-49.0,50,1481.318085
-50.0,50,1481.423934
-50.0,50,1481.527367
-50.0,50,1481.632012
-50.0,50,1481.735635
-50.0,50,1481.8393
-50.0,50,1481.94387
-50.0,50,1482.050432
-50.0,50,1482.156967
-50.0,50,1482.260987
-50.0,50,1482.36288
-50.0,50,1482.465392
-50.0,50,1482.571033
-50.0,50,1482.675591
-50.0,50,1482.779434
-50.0,50,1482.885845
-50.0,50,1482.992527
-50.0,50,1483.10246
-50.0,50,1483.221028
-50.0,50,1483.383134
-50.0,50,1483.48734
-50.0,50,1483.594925
-49.0,50,1483.698056
-50.0,50,1483.804076
-50.0,50,1483.91132
-50.0,50,1484.016408
-50.0,50,1484.120937
-50.0,50,1484.226096
-50.0,50,1484.334189
-50.0,50,1484.439719
-50.0,50,1484.543656
-50.0,50,1484.649028
-49.0,50,1484.752125
-50.0,50,1484.855436
-50.0,50,1484.95804
-50.0,50,1485.061345
-50.0,50,1485.165968
-50.0,50,1485.267684
-50.0,50,1485.370362
-50.0,50,1485.474458
-50.0,50,1485.577658
-50.0,50,1485.677372
-49.0,50,1485.778269
-50.0,50,1485.885147
-50.0,50,1485.98794
-50.0,50,1486.095228
-50.0,50,1486.203519
-50.0,50,1486.307655
-50.0,50,1486.413162
-50.0,50,1486.517206
-50.0,50,1486.622165
-50.0,50,1486.731834
-50.0,50,1486.840017
-50.0,50,1486.944651
-50.0,50,1487.050787
-50.0,50,1487.15415
-50.0,50,1487.259071
-50.0,50,1487.361693
-50.0,50,1487.467028
-50.0,50,1487.57305
-50.0,50,1487.742952
-50.0,50,1487.84278
-50.0,50,1487.942812
-50.0,50,1488.044806
-50.0,50,1488.14796
-50.0,50,1488.250448
-50.0,50,1488.355906
-50.0,50,1488.457474
-50.0,50,1488.559475
-50.0,50,1488.665546
-50.0,50,1488.769527
-50.0,50,1488.869168
-50.0,50,1488.974612
-50.0,50,1489.078371
-49.0,50,1489.177027
-50.0,50,1489.2785
-50.0,50,1489.379611
-50.0,50,1489.481269
-50.0,50,1489.589015
-50.0,50,1489.694607
-50.0,50,1489.79913
-50.0,50,1489.900232
-50.0,50,1490.00105
-50.0,50,1490.101859
-50.0,50,1490.202293
-50.0,50,1490.303442
-50.0,50,1490.409039
-50.0,50,1490.508595
-50.0,50,1490.607649
-50.0,50,1490.725299
-50.0,50,1490.842191
-49.0,50,1490.954714
-50.0,50,1491.062956
-50.0,50,1491.165396
-50.0,50,1491.261573
-50.0,50,1491.358563
-50.0,50,1491.457703
-50.0,50,1491.560654
-50.0,50,1491.669251
-50.0,50,1491.778844
-50.0,50,1491.879326
-50.0,50,1492.061583
-50.0,50,1492.176436
-50.0,50,1492.294633
-50.0,50,1492.397945
-50.0,50,1492.50846
-50.0,50,1492.6121
-50.0,50,1492.722986
-50.0,50,1492.832263
-50.0,50,1492.933263
-50.0,50,1493.029897
-50.0,50,1493.132502
-50.0,50,1493.232257
-50.0,50,1493.336543
-50.0,50,1493.439619
-50.0,50,1493.542754
-50.0,50,1493.644747
-50.0,50,1493.752162
-50.0,50,1493.858008
-50.0,50,1493.96306
-50.0,50,1494.065173
-50.0,50,1494.16999
-50.0,50,1494.27523
-50.0,50,1494.380155
-50.0,50,1494.481057
-50.0,50,1494.58544
-50.0,50,1494.689199
-50.0,50,1494.793584
-50.0,50,1494.897796
-50.0,50,1495.003375
-50.0,50,1495.10713
-50.0,50,1495.211517
-50.0,50,1495.315274
-50.0,50,1495.421155
-50.0,50,1495.525156
-50.0,50,1495.63312
-50.0,50,1495.740922
-50.0,50,1495.848554
-50.0,50,1495.954
-50.0,50,1496.05767
-50.0,50,1496.166528
-50.0,50,1496.269562
-50.0,50,1496.429826
-50.0,50,1496.537674
-50.0,50,1496.646862
-50.0,50,1496.758423
-50.0,50,1496.872168
-50.0,50,1496.972914
-50.0,50,1497.075049
-50.0,50,1497.182245
-50.0,50,1497.282698
-50.0,50,1497.387393
-50.0,50,1497.497821
-50.0,50,1497.608676
-50.0,50,1497.714697
-50.0,50,1497.822623
-50.0,50,1497.925418
-50.0,50,1498.026252
-50.0,50,1498.129012
-50.0,50,1498.229561
-50.0,50,1498.330685
-50.0,50,1498.433668
-50.0,50,1498.53921
-50.0,50,1498.645739
-50.0,50,1498.754947
-50.0,50,1498.860333
-50.0,50,1498.960544
-50.0,50,1499.061392
-50.0,50,1499.163283
-50.0,50,1499.264901
-50.0,50,1499.36586
-50.0,50,1499.467389
-50.0,50,1499.567119
-50.0,50,1499.672992
-50.0,50,1499.773549
-50.0,50,1499.875207
-48.0,50,1499.978317
-50.0,50,1500.083883
-50.0,50,1500.185901
-50.0,50,1500.28851
-50.0,50,1500.388028
-50.0,50,1500.488688
-50.0,50,1500.594207
-50.0,50,1500.759995
-50.0,50,1500.867059
-50.0,50,1500.968846
-50.0,50,1501.068207
-50.0,50,1501.168416
-50.0,50,1501.270617
-50.0,50,1501.372203
-50.0,50,1501.474689
-50.0,50,1501.576739
-50.0,50,1501.680756
-50.0,50,1501.781276
-50.0,50,1501.882632
-50.0,50,1501.983104
-50.0,50,1502.083495
-50.0,50,1502.184234
-50.0,50,1502.288185
-50.0,50,1502.388824
-50.0,50,1502.490232
-50.0,50,1502.59278
-50.0,50,1502.690731
-50.0,50,1502.791004
-50.0,50,1502.89784
-50.0,50,1502.999466
-50.0,50,1503.095348
-50.0,50,1503.200883
-50.0,50,1503.30208
-50.0,50,1503.401697
-50.0,50,1503.503623
-50.0,50,1503.600874
-50.0,50,1503.701669
-50.0,50,1503.800178
-50.0,50,1503.899545
-50.0,50,1503.999774
-50.0,50,1504.102096
-50.0,50,1504.200879
-50.0,50,1504.301136
-50.0,50,1504.400231
-50.0,50,1504.50405
-49.0,50,1504.602118
-50.0,50,1504.703048
-50.0,50,1504.807711
-50.0,50,1504.973467
-50.0,50,1505.072562
-50.0,50,1505.174502
-50.0,50,1505.27462
-50.0,50,1505.373549
-50.0,50,1505.476926
-50.0,50,1505.579473
-50.0,50,1505.681581
-50.0,50,1505.780753
-50.0,50,1505.878306
-50.0,50,1505.978162
-50.0,50,1506.092731
-50.0,50,1506.19149
-50.0,50,1506.291098
-50.0,50,1506.401606
-50.0,50,1506.499168
-50.0,50,1506.599032
-50.0,50,1506.697431
-50.0,50,1506.797673
-50.0,50,1506.902548
-50.0,50,1507.009023
-50.0,50,1507.110085
-50.0,50,1507.211193
-50.0,50,1507.31015
-50.0,50,1507.406762
-50.0,50,1507.506626
-50.0,50,1507.609195
-48.0,50,1507.71034
-49.0,50,1507.811844
-50.0,50,1507.914317
-50.0,50,1508.015999
-50.0,50,1508.119136
-50.0,50,1508.221623
-50.0,50,1508.322839
-50.0,50,1508.423922
-50.0,50,1508.526069
-50.0,50,1508.630112
-50.0,50,1508.731012
-50.0,50,1508.834564
-50.0,50,1508.936301
-50.0,50,1509.033527
-50.0,50,1509.192198
-50.0,50,1509.292415
-50.0,50,1509.39514
-50.0,50,1509.494498
-50.0,50,1509.598337
-49.0,50,1509.704305
-50.0,50,1509.804147
-49.0,50,1509.90881
-50.0,50,1510.008303
-50.0,50,1510.1102
-50.0,50,1510.210829
-50.0,50,1510.312827
-49.0,50,1510.414581
-50.0,50,1510.516269
-50.0,50,1510.61732
-50.0,50,1510.721218
-49.0,50,1510.822454
-50.0,50,1510.924039
-50.0,50,1511.022394
-50.0,50,1511.118309
-50.0,50,1511.217812
-50.0,50,1511.322386
-50.0,50,1511.420612
-50.0,50,1511.517891
-50.0,50,1511.615311
-50.0,50,1511.712194
-50.0,50,1511.810833
-50.0,50,1511.909756
-50.0,50,1512.008712
-50.0,50,1512.110697
-50.0,50,1512.209039
-50.0,50,1512.309446
-50.0,50,1512.408964
-49.0,50,1512.509131
-50.0,50,1512.609587
-50.0,50,1512.710194
-50.0,50,1512.808851
-50.0,50,1512.908731
-50.0,50,1513.00634
-50.0,50,1513.106237
-50.0,50,1513.204919
-50.0,50,1513.366938
-50.0,50,1513.466144
-50.0,50,1513.567798
-50.0,50,1513.668972
-50.0,50,1513.771598
-50.0,50,1513.874339
-50.0,50,1513.977488
-50.0,50,1514.077412
-50.0,50,1514.17771
-50.0,50,1514.278309
-50.0,50,1514.378242
-50.0,50,1514.478256
-50.0,50,1514.57994
-50.0,50,1514.681337
-50.0,50,1514.780878
-50.0,50,1514.88065
-50.0,50,1514.977505
-50.0,50,1515.079036
-50.0,50,1515.182297
-50.0,50,1515.285071
-48.0,50,1515.388634
-50.0,50,1515.498158
-50.0,50,1515.60244
-50.0,50,1515.708463
-50.0,50,1515.815903
-50.0,50,1515.918465
-50.0,50,1516.021472
-50.0,50,1516.128641
-50.0,50,1516.233027
-50.0,50,1516.335608
-50.0,50,1516.440884
-50.0,50,1516.541385
-50.0,50,1516.638855
-50.0,50,1516.736382
-49.0,50,1516.838954
-50.0,50,1516.94278
-50.0,50,1517.045952
-50.0,50,1517.149376
-50.0,50,1517.253675
-50.0,50,1517.35545
-50.0,50,1517.45833
-50.0,50,1517.619088
-50.0,50,1517.732186
-50.0,50,1517.842503
-48.0,50,1517.94364
-50.0,50,1518.042024
-50.0,50,1518.141715
-50.0,50,1518.246112
-50.0,50,1518.362146
-50.0,50,1518.460182
-50.0,50,1518.560821
-50.0,50,1518.664816
-50.0,50,1518.76312
-50.0,50,1518.864916
-50.0,50,1518.981662
-50.0,50,1519.100187
-50.0,50,1519.201046
-50.0,50,1519.304217
-50.0,50,1519.404525
-50.0,50,1519.502935
-50.0,50,1519.602514
-50.0,50,1519.703999
-50.0,50,1519.806013
-50.0,50,1519.904661
-50.0,50,1520.002933
-50.0,50,1520.102651
-48.0,50,1520.203688
-50.0,50,1520.30321
-50.0,50,1520.404489
-50.0,50,1520.50246
-50.0,50,1520.604234
-50.0,50,1520.702168
-50.0,50,1520.803694
-50.0,50,1520.903751
-50.0,50,1521.001238
-50.0,50,1521.102735
-50.0,50,1521.20296
-49.0,50,1521.301018
-50.0,50,1521.404286
-50.0,50,1521.506629
-49.0,50,1521.608997
-50.0,50,1521.708808
-50.0,50,1521.866422
-50.0,50,1521.96435
-50.0,50,1522.067067
-50.0,50,1522.16499
-50.0,50,1522.263568
-50.0,50,1522.365398
-50.0,50,1522.467053
-50.0,50,1522.567116
-50.0,50,1522.669088
-50.0,50,1522.766984
-50.0,50,1522.867868
-50.0,50,1522.96581
-50.0,50,1523.065227
-50.0,50,1523.165861
-50.0,50,1523.266498
-50.0,50,1523.36888
-50.0,50,1523.467541
-50.0,50,1523.574362
-50.0,50,1523.673466
-50.0,50,1523.771842
-50.0,50,1523.868107
-50.0,50,1523.969824
-50.0,50,1524.071771
-50.0,50,1524.180043
-50.0,50,1524.281397
-50.0,50,1524.382238
-50.0,50,1524.485373
-50.0,50,1524.588877
-50.0,50,1524.692633
-49.0,50,1524.797256
-50.0,50,1524.900918
-50.0,50,1525.003114
-50.0,50,1525.108382
-50.0,50,1525.21945
-50.0,50,1525.322201
-50.0,50,1525.433283
-50.0,50,1525.536011
-50.0,50,1525.640872
-50.0,50,1525.73973
-50.0,50,1525.841577
-49.0,50,1525.941991
-50.0,50,1526.099367
-50.0,50,1526.201162
-50.0,50,1526.298047
-50.0,50,1526.392267
-50.0,50,1526.48875
-50.0,50,1526.586133
-50.0,50,1526.691074
-50.0,50,1526.798059
-50.0,50,1526.904843
-50.0,50,1527.011114
-50.0,50,1527.114712
-50.0,50,1527.220172
-50.0,50,1527.319811
-50.0,50,1527.42009
-50.0,50,1527.521105
-50.0,50,1527.621702
-50.0,50,1527.723917
-50.0,50,1527.824155
-50.0,50,1527.931207
-50.0,50,1528.050605
-50.0,50,1528.161876
-50.0,50,1528.256888
-50.0,50,1528.361
-48.0,50,1528.465763
-50.0,50,1528.572797
-50.0,50,1528.672885
-50.0,50,1528.780442
-50.0,50,1528.882161
-50.0,50,1528.985965
-50.0,50,1529.090754
-50.0,50,1529.195071
-50.0,50,1529.303507
-50.0,50,1529.407489
-50.0,50,1529.509409
-49.0,50,1529.609841
-50.0,50,1529.711607
-50.0,50,1529.816312
-50.0,50,1529.920243
-50.0,50,1530.025073
-50.0,50,1530.130265
-50.0,50,1530.233634
-50.0,50,1530.401572
-50.0,50,1530.504761
-50.0,50,1530.607701
-50.0,50,1530.705848
-50.0,50,1530.799797
-50.0,50,1530.900529
-50.0,50,1531.004584
-50.0,50,1531.106725
-50.0,50,1531.207052
-50.0,50,1531.304677
-50.0,50,1531.406915
-50.0,50,1531.506518
-50.0,50,1531.612447
-50.0,50,1531.715211
-50.0,50,1531.817368
-50.0,50,1531.920257
-50.0,50,1532.024139
-50.0,50,1532.127745
-50.0,50,1532.229369
-50.0,50,1532.331359
-50.0,50,1532.446858
-50.0,50,1532.561195
-50.0,50,1532.663601
-50.0,50,1532.770193
-50.0,50,1532.875557
-50.0,50,1532.981325
-50.0,50,1533.082952
-50.0,50,1533.188238
-50.0,50,1533.29109
-50.0,50,1533.392899
-50.0,50,1533.491444
-50.0,50,1533.597056
