obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.016511037945747375,1.1158713102340698,0.05066177638540577,3.006364107131958,1.3647300004959106,0.9211291670799255,0.36368659138679504,3.107793092727661,1.3380615711212158,0.9106791019439697,0.38710081577301025,2.7414934635162354,0.7880396842956543,0.54011470079422,207.91228070175438,3876.0,4.875917434692383,4.173736095428467,1.9953927993774414,5.383746147155762,3676.887034893036,3876.0,403,806000,219.20716963866346,-2.4856879711151123,0.03129572793841362,0.20559780299663544
-0.01636715605854988,1.1155586242675781,0.05377849649835011,3.022916793823242,1.3282256126403809,0.9788941740989685,0.18641839921474457,3.1263957023620605,1.2805709838867188,0.9825839996337891,0.17580242455005646,2.7399609088897705,0.7883129119873047,0.5398479700088501,207.8294314381271,3887.0,4.872643947601318,4.198397636413574,2.2011592388153076,5.379402160644531,3686.4916293621063,3887.0,404,808000,219.17857986288513,-2.5031826496124268,0.03298237547278404,0.10885893553495407
-0.016304362565279007,1.1153125762939453,0.057086957702023974,3.0363197326660156,1.301202654838562,0.9364724159240723,0.33175554871559143,3.093398094177246,1.2553651332855225,0.9178879261016846,0.3741496801376343,2.738307476043701,0.7884626388549805,0.5397318601608276,207.81626892481395,3897.0,4.870838165283203,4.130291938781738,2.414942741394043,5.376529693603516,3696.1859436035156,3897.0,405,810000,219.14481910785804,-2.4638118743896484,0.03656667098402977,0.17157180607318878
-0.016238849610090256,1.1155496835708618,0.057086957702023974,2.9261269569396973,1.320434331893921,0.9306513667106628,0.3423725664615631,2.994788646697998,1.2747151851654053,0.9092097282409668,0.3987486660480499,2.7390451431274414,0.7882458567619324,0.5400606393814087,207.67186700767263,3910.0,4.874639987945557,4.405033588409424,2.830428123474121,5.372926712036133,3705.70294380188,3910.0,406,812000,219.12171922958441,-2.4033963680267334,0.0364101268351078,0.2528062164783478
-0.01628001034259796,1.116241216659546,0.060598955937205407,3.0155234336853027,1.3322248458862305,0.8831393122673035,0.43831804394721985,3.098210334777832,1.3013235330581665,0.882413923740387,0.4212648570537567,2.739254951477051,0.7880324721336365,0.5404537320137024,207.21614052953157,3928.0,4.871409893035889,4.476516246795654,2.7937819957733154,5.362001419067383,3715.1459062099457,3928.0,407,814000,219.10310403674364,-2.3668625354766846,0.035115089267492294,0.2676409184932709
-0.016380609944462776,1.117479920387268,0.05940491710342653,2.8880057334899902,1.337015986442566,0.9166844487190247,0.37396785616874695,3.0046257972717285,1.3141520023345947,0.9357293248176575,0.32416436076164246,2.7393016815185547,0.7877139449119568,0.5409694910049438,206.92848085214303,3943.0,4.871286869049072,4.658811092376709,2.9812440872192383,5.3557610511779785,3724.616634607315,3943.0,408,816000,219.0829500191046,-2.3881914615631104,0.038601104170084,0.2365359365940094
-0.016210611909627914,1.1171060800552368,0.06305951655006926,2.8985557556152344,1.329825520515442,0.9772210717201233,0.19630122184753418,2.9926867485046387,1.284145474433899,0.9605865478515625,0.2500547766685486,2.7378041744232178,0.7879505753517151,0.5407583117485046,206.8156763590392,3955.0,4.8688812255859375,4.582278251647949,3.083913803100586,5.350329875946045,3734.2035756111145,3955.0,409,818000,219.0560807510693,-2.359532594680786,0.037294235080480576,0.16700448095798492
-0.016087429597973824,1.1166973114013672,0.06305951655006926,2.8839876651763916,1.3175091743469238,0.9062671065330505,0.39361029863357544,2.9776575565338135,1.2603036165237427,0.9010069370269775,0.41619664430618286,2.736271619796753,0.7881407737731934,0.5405988693237305,206.63583669354838,3968.0,4.86379861831665,4.384274005889893,3.076692581176758,5.34326171875,3743.739287853241,3968.0,410,820000,219.03234625886827,-2.358447313308716,0.030378539115190506,0.27040523290634155
-0.015999773517251015,1.117518663406372,0.060598955937205407,2.8564038276672363,1.2945798635482788,0.9149309992790222,0.384174644947052,2.9622535705566406,1.2573883533477783,0.943182647228241,0.31109383702278137,2.736680269241333,0.7878612875938416,0.5410425662994385,206.41963837267704,3982.0,4.869083881378174,4.57707405090332,3.0418124198913574,5.3357439041137695,3753.108612537384,3982.0,411,822000,219.0184417402901,-2.3009138107299805,0.035072483122348785,0.15249857306480408
-0.015783419832587242,1.1176984310150146,0.06561998579066344,2.829495906829834,1.279910922050476,0.9653533101081848,0.23007814586162567,2.915808916091919,1.2386784553527832,0.9772799611091614,0.1803097277879715,2.7371771335601807,0.7878978252410889,0.5410864353179932,206.26940410615924,3994.0,4.875002861022949,5.171844482421875,3.1800529956817627,5.3322882652282715,3762.769903898239,3994.0,412,824000,218.98761312679096,-2.381455183029175,0.03673788160085678,0.19767270982265472
-0.01576569862663746,1.1175668239593506,0.060598955937205407,2.876682758331299,1.2455954551696777,0.6810198426246643,0.717551589012146,2.953779458999634,1.2136508226394653,0.6775856614112854,0.7242551445960999,2.7351784706115723,0.7880929708480835,0.5408499836921692,206.29777666749936,4003.0,4.871368885040283,4.706615447998047,2.8438918590545654,5.328647136688232,3772.2440533638,4003.0,413,826000,218.96780492328858,-2.3599984645843506,0.032115388661623,0.2513783574104309
-0.01577034220099449,1.117127776145935,0.05940491710342653,2.8491969108581543,1.2517590522766113,0.9634526371955872,0.24456582963466644,2.9319920539855957,1.2110399007797241,0.9645988941192627,0.22929978370666504,2.7339229583740234,0.7883156538009644,0.5405192375183105,206.51958094287852,4009.0,4.873266696929932,4.815164566040039,3.3957817554473877,5.333209991455078,3781.8334872722626,4009.0,414,828000,218.94142161113885,-2.323302984237671,0.03277214616537094,0.22569888830184937
-0.015615733340382576,1.1161646842956543,0.06561998579066344,2.8631348609924316,1.2298917770385742,0.953254759311676,0.2712840735912323,2.8793582916259766,1.1910679340362549,0.9546284675598145,0.28139814734458923,2.730933666229248,0.7887616753578186,0.5400267243385315,206.5031102264245,4019.0,4.865682601928711,4.543729782104492,3.4675967693328857,5.328792095184326,3791.5915780067444,4019.0,415,830000,218.90543401732486,-2.30856990814209,0.04634051397442818,0.1781451404094696
-0.015700163319706917,1.1156244277954102,0.06181699495154324,2.8937904834747314,1.2260034084320068,0.5241349935531616,0.8000463843345642,2.9866366386413574,1.1821513175964355,0.5188111662864685,0.8158837556838989,2.728754758834839,0.7889071106910706,0.5397003889083862,206.4988830975428,4029.0,4.857994079589844,4.356800079345703,3.5538651943206787,5.324646472930908,3801.1269629001617,4029.0,416,832000,218.88245463003568,-2.3598265647888184,0.035001784563064575,0.1957082897424698
-0.015617470256984234,1.1150002479553223,0.054859444277966955,2.86248779296875,1.1985104084014893,0.9346731305122375,0.32062089443206787,2.941188097000122,1.1604090929031372,0.9236213564872742,0.3533613383769989,2.7272379398345947,0.7890371084213257,0.5394944548606873,206.60505450941525,4036.0,4.856797695159912,4.230241298675537,3.474210023880005,5.3209147453308105,3810.514059305191,4036.0,417,834000,218.86810729995614,-2.2780470848083496,0.030418386682868004,0.2104785293340683
-0.015575635246932507,1.1144118309020996,0.051680078090752424,2.911770820617676,1.20572829246521,0.40043699741363525,0.9015498161315918,2.9487478733062744,1.1689159870147705,0.43183329701423645,0.8747945427894592,2.7256453037261963,0.7891937494277954,0.5392429232597351,206.70796241345204,4044.0,4.854217052459717,4.19059419631958,3.423865556716919,5.31686544418335,3820.0946612358093,4044.0,418,836000,218.8427445223444,-2.304309606552124,0.03219091519713402,0.22547279298305511
-0.015499810688197613,1.1138116121292114,0.04966353924655011,2.882049560546875,1.2330987453460693,0.8071461319923401,0.5137988924980164,2.9586021900177,1.1983944177627563,0.6157600283622742,0.7100884318351746,2.7244246006011963,0.7891883254051208,0.5391235947608948,206.9116049382716,4050.0,4.856074810028076,4.2395548820495605,3.761673927307129,5.319571495056152,3829.813799381256,4050.0,419,838000,218.80959333724974,-2.293050765991211,0.028372781351208687,0.24331121146678925
-0.01540182251483202,1.1132299900054932,0.051680078090752424,2.770526885986328,1.2166998386383057,0.9288175106048584,0.3410983979701996,2.843780517578125,1.1875687837600708,0.9202662110328674,0.37467342615127563,2.722428321838379,0.7893495559692383,0.5389074087142944,206.91549642769155,4059.0,4.852145195007324,4.3258795738220215,3.690504789352417,5.314754962921143,3839.4375824928284,4059.0,420,840000,218.78204345090927,-2.2739343643188477,0.03285232558846474,0.16442321240901947
-0.015316887758672237,1.1135892868041992,0.05066177638540577,2.7584333419799805,1.2305010557174683,0.913850724697113,0.3781385123729706,2.840991497039795,1.1875550746917725,0.9116759896278381,0.3732220530509949,2.7219762802124023,0.7893942594528198,0.5389256477355957,206.52440519990188,4077.0,4.847255706787109,4.12170934677124,3.7074880599975586,5.305228233337402,3849.050713777542,4077.0,421,842000,218.75523670968806,-2.2769787311553955,0.028662322089076042,0.2541481554508209
-0.015391451306641102,1.1143828630447388,0.046785300513072836,2.818870782852173,1.2046359777450562,0.6228856444358826,0.7505704164505005,2.870042324066162,1.1584755182266235,0.5999050736427307,0.7657569646835327,2.7215819358825684,0.7892279028892517,0.5392330288887024,205.9529038555393,4098.0,4.838447093963623,3.358154535293579,3.1723763942718506,5.2935895919799805,3858.63427567482,4098.0,422,844000,218.73023969145055,-2.3227343559265137,0.03310072049498558,0.144232377409935
-0.01581357605755329,1.1160775423049927,0.04966353924655011,2.8027286529541016,1.213773250579834,0.887406051158905,0.4306107759475708,2.89542293548584,1.1681252717971802,0.8803589940071106,0.4501710534095764,2.721247673034668,0.7888312935829163,0.5398507118225098,205.61789013125912,4114.0,4.833768844604492,3.4091908931732178,2.4825658798217773,5.284897804260254,3868.164810657501,4114.0,423,846000,218.70836466665415,-2.3047738075256348,0.028983620926737785,0.07567720860242844
-0.01576252095401287,1.116559386253357,0.05066177638540577,2.8650357723236084,1.22400963306427,0.4943026602268219,0.8097288012504578,2.957839012145996,1.1671048402786255,0.5597721934318542,0.7907723784446716,2.721040964126587,0.7886976599693298,0.5401115417480469,205.06432889963725,4135.0,4.8254594802856445,3.531524896621704,2.4067718982696533,5.273876190185547,3877.80842089653,4135.0,424,848000,218.6802203611561,-2.3368747234344482,0.03287472575902939,0.1832938939332962
-0.015951290726661682,1.1175005435943604,0.0477256850533856,2.8597512245178223,1.2220641374588013,0.8901705741882324,0.40292516350746155,2.9487814903259277,1.1679987907409668,0.8898983001708984,0.40477079153060913,2.720492362976074,0.7885059118270874,0.5404526591300964,204.2133589620375,4162.0,4.808233261108398,2.994476318359375,1.4569586515426636,5.261301040649414,3887.3852667808533,4162.0,425,850000,218.65597095908265,-2.294735908508301,0.028792729601264,0.21229086816310883
-0.01574954204261303,1.1171976327896118,0.046785300513072836,2.7807037830352783,1.217621088027954,0.9122903943061829,0.3743784725666046,2.8703184127807617,1.1688313484191895,0.9099411964416504,0.37227004766464233,2.71994686126709,0.7886835932731628,0.5402806401252747,203.86599664991624,4179.0,4.802260398864746,3.017033338546753,1.4162685871124268,5.2523932456970215,3896.9961302280426,4179.0,426,852000,218.62993226789348,-2.2532224655151367,0.0344870388507843,0.26051273941993713
-0.015956444665789604,1.1174217462539673,0.04495975420378481,2.8018746376037598,1.2332719564437866,0.8383082747459412,0.4774622917175293,2.8832106590270996,1.1787172555923462,0.818248987197876,0.509122908115387,2.718177318572998,0.7884912490844727,0.5405683517456055,203.5647199046484,4195.0,4.793020248413086,2.885300636291504,1.8316559791564941,5.24794864654541,3906.5235512256622,4195.0,427,854000,218.60869102710507,-2.264754056930542,0.029804911464452744,0.15712366998195648
-0.01605987548828125,1.117984414100647,0.04966353924655011,2.765916347503662,1.2397863864898682,0.873594343662262,0.4350975453853607,2.828705310821533,1.184707522392273,0.8346471786499023,0.4897984266281128,2.71733021736145,0.7882490754127502,0.5409571528434753,203.31377672209027,4210.0,4.788905620574951,2.8806073665618896,2.0238687992095947,5.24181604385376,3916.2030148506165,4210.0,428,856000,218.5790667015898,-2.250609874725342,0.03160162642598152,0.15462404489517212
-0.016331365332007408,1.1189895868301392,0.046785300513072836,2.7991394996643066,1.2097078561782837,0.7440722584724426,0.5868249535560608,2.872102737426758,1.1645909547805786,0.7631751894950867,0.5615430474281311,2.716315746307373,0.7879098057746887,0.5414406657218933,203.1534454179493,4223.0,4.784675121307373,2.798705816268921,2.0914297103881836,5.2358245849609375,3925.9897260665894,4223.0,429,858000,218.54361826352047,-2.2537360191345215,0.032637301832437515,0.16382473707199097
-0.016781048849225044,1.1206903457641602,0.045863445263280886,2.804499626159668,1.2595584392547607,0.7310070395469666,0.5829185247421265,2.868459701538086,1.2207577228546143,0.76345294713974,0.5316381454467773,2.7154197692871094,0.7874652147293091,0.542071521282196,202.89995280792826,4238.0,4.779136657714844,2.941952705383301,2.130805253982544,5.227958679199219,3935.664720773697,4238.0,430,860000,218.51454862520302,-2.2303574085235596,0.03422241657972336,0.23579370975494385
-0.01708369329571724,1.1219526529312134,0.046785300513072836,2.7675633430480957,1.233874797821045,0.9226210713386536,0.34465959668159485,2.8431620597839355,1.1782816648483276,0.8975419998168945,0.4091501235961914,2.714320421218872,0.78724604845047,0.5424315929412842,202.8665568369028,4249.0,4.778013706207275,3.2086679935455322,2.3868186473846436,5.223878860473633,3945.367298603058,4249.0,431,862000,218.48409406779683,-2.240149736404419,0.02774003893136978,0.17039009928703308
-0.017301825806498528,1.1228983402252197,0.04495975420378481,2.763929605484009,1.1956303119659424,0.814143180847168,0.5024515986442566,2.8414525985717773,1.1434588432312012,0.8661574721336365,0.4439041316509247,2.7132201194763184,0.7870872616767883,0.5426937937736511,202.65470326061458,4263.0,4.772760391235352,3.3194949626922607,2.581759214401245,5.218605041503906,3955.019318819046,4263.0,432,864000,218.45658146064054,-2.2598512172698975,0.03119395300745964,0.2055732160806656
-0.017550993710756302,1.1233415603637695,0.046785300513072836,2.7569921016693115,1.1640204191207886,0.5388695597648621,0.7282381057739258,2.8052492141723633,1.135994553565979,0.7587993741035461,0.5567174553871155,2.7117936611175537,0.7868496775627136,0.5430307984352112,202.48971000935452,4276.0,4.7668137550354,3.217714309692383,2.7595748901367188,5.214748859405518,3964.8053839206696,4276.0,433,866000,218.42181800702667,-2.2874157428741455,0.030222952365875244,0.1815847009420395
-0.018017025664448738,1.1244338750839233,0.04495975420378481,2.822004795074463,1.1548603773117065,0.3118239641189575,0.8605256080627441,2.89607834815979,1.1174105405807495,0.48702871799468994,0.7655635476112366,2.709963083267212,0.7865384221076965,0.5434553027153015,202.23229263746506,4292.0,4.754114627838135,3.0137853622436523,2.7279016971588135,5.210943698883057,3974.4203894138336,4292.0,434,868000,218.3966251562072,-2.2706573009490967,0.03601532429456711,0.21743077039718628
-0.018697157502174377,1.126143217086792,0.04320544008261588,2.803555965423584,1.24763822555542,0.08972859382629395,0.9263046383857727,2.862977981567383,1.198999285697937,0.07259010523557663,0.9217535853385925,2.70822811126709,0.7860298752784729,0.5441116690635681,201.8399071925754,4310.0,4.73847770690918,2.615452527999878,2.669849157333374,5.2068772315979,3984.2079508304596,4310.0,435,870000,218.36209624014708,-2.2300312519073486,0.030508583411574364,0.31281134486198425
-0.018909135833382607,1.1270838975906372,0.04495975420378481,2.735809803009033,1.2232567071914673,0.7633748054504395,0.5663031339645386,2.7749152183532715,1.190669298171997,0.6765254139900208,0.6683585047721863,2.7075297832489014,0.7856309413909912,0.5446009635925293,201.64151816709096,4321.0,4.7312164306640625,2.498777389526367,2.6473283767700195,5.202517032623291,3993.941685438156,4321.0,436,872000,218.3306789829449,-2.2122416496276855,0.028969688341021538,0.15923748910427094
-0.018737636506557465,1.1267249584197998,0.04407386942827646,2.781200647354126,1.2229154109954834,0.6019045114517212,0.7524767518043518,2.8707473278045654,1.1643133163452148,0.6254981756210327,0.7242746353149414,2.7072367668151855,0.7855750918388367,0.5446648001670837,201.93784658040664,4328.0,4.740026473999023,2.885577440261841,3.5556788444519043,5.208249568939209,4003.6937172412872,4328.0,437,874000,218.29841684348986,-2.2265090942382812,0.03890320658683777,0.24968203902244568
-0.01891433075070381,1.1280509233474731,0.039899499036260555,2.7655246257781982,1.1919364929199219,0.4408554136753082,0.8499476909637451,2.8365280628204346,1.1520204544067383,0.5174887776374817,0.8040328025817871,2.7072954177856445,0.7852755188941956,0.5450729131698608,201.5974683544304,4345.0,4.735738754272461,2.879561185836792,3.4898133277893066,5.200178146362305,4013.6272101402283,4345.0,438,876000,218.25644339534819,-2.2152321338653564,0.03260429576039314,0.22955943644046783
-0.019388018175959587,1.1288855075836182,0.040701478966889394,2.770357370376587,1.1660877466201782,0.6188963055610657,0.7081562876701355,2.8292806148529053,1.125928521156311,0.6590057015419006,0.671968936920166,2.7050375938415527,0.7849851846694946,0.5455107688903809,201.3299701903233,4361.0,4.721181869506836,2.4815027713775635,3.4330086708068848,5.196902275085449,4023.2940764427185,4361.0,439,878000,218.22913844177717,-2.2366881370544434,0.03113018535077572,0.17492491006851196
-0.019619543105363846,1.1298431158065796,0.04320544008261588,2.7901268005371094,1.1695902347564697,0.6527910232543945,0.7417361736297607,2.8900890350341797,1.1405054330825806,0.6222501397132874,0.7510452270507812,2.7040085792541504,0.7847931981086731,0.5457972288131714,201.0696983546618,4376.0,4.714309215545654,2.469208002090454,3.3846852779388428,5.191517353057861,4032.9807364940643,4376.0,440,880000,218.20089345752697,-2.2992215156555176,0.030708082020282745,0.18396104872226715
-0.019873006269335747,1.1308096647262573,0.048684971322958646,2.783621311187744,1.1867387294769287,0.9556074142456055,0.2705785036087036,2.837812900543213,1.1471267938613892,0.942300021648407,0.3074425458908081,2.702399492263794,0.7849037051200867,0.5456670522689819,200.99840474020056,4388.0,4.7058305740356445,2.4533803462982178,3.3179283142089844,5.187453269958496,4042.395492076874,4388.0,441,882000,218.1874588294804,-2.2059407234191895,0.03324991837143898,0.14149855077266693
-0.019729910418391228,1.1299057006835938,0.05066177638540577,2.7621798515319824,1.1827402114868164,0.9170913696289062,0.3623960316181183,2.8067989349365234,1.1397892236709595,0.9399557709693909,0.3187480866909027,2.6992318630218506,0.7853059768676758,0.545195996761322,200.9981809913597,4398.0,4.698854923248291,2.5354197025299072,3.257528305053711,5.183647632598877,4052.1984980106354,4398.0,442,884000,218.15318287936444,-2.210402727127075,0.03353220969438553,0.21265773475170135
-0.020094960927963257,1.1308879852294922,0.0477256850533856,2.741779327392578,1.207959532737732,0.895523726940155,0.41575148701667786,2.8073644638061523,1.1744109392166138,0.9073035717010498,0.3859304189682007,2.6978368759155273,0.785199761390686,0.5453031659126282,200.6638731596829,4415.0,4.6860737800598145,2.550723075866699,3.228903293609619,5.178483963012695,4062.0928721427917,4415.0,443,886000,218.11416624077006,-2.2014358043670654,0.03144507110118866,0.16577015817165375
-0.020184697583317757,1.130713701248169,0.045863445263280886,2.706482410430908,1.2159312963485718,0.8693867325782776,0.4463321268558502,2.7616829872131348,1.1742008924484253,0.8590797781944275,0.476204514503479,2.696103096008301,0.7851892709732056,0.545405387878418,200.3823064770932,4431.0,4.675930976867676,1.990348219871521,2.1394693851470947,5.174172401428223,4071.880439519882,4431.0,444,888000,218.0810593998444,-2.1870663166046143,0.029901787638664246,0.228630930185318
-0.020361583679914474,1.131798267364502,0.04151957869412388,2.705150604248047,1.1252108812332153,0.641400158405304,0.7387141585350037,2.7954113483428955,1.092647671699524,0.6567116975784302,0.7298783659934998,2.6959125995635986,0.784950852394104,0.5457490682601929,199.99842696629213,4450.0,4.669949054718018,1.952845573425293,2.0571327209472656,5.165385723114014,4081.6790323257446,4450.0,445,890000,218.0475223434894,-2.197072982788086,0.03524908423423767,0.15766704082489014
-0.020619191229343414,1.132988452911377,0.04151957869412388,2.7392821311950684,1.1239768266677856,0.6641243100166321,0.7361937165260315,2.8086297512054443,1.0870943069458008,0.676002562046051,0.7203611135482788,2.6957240104675293,0.7847506403923035,0.546001136302948,199.85749495854807,4463.0,4.6673760414123535,2.386078119277954,2.3104069232940674,5.161009788513184,4091.3048639297485,4463.0,446,892000,218.023351880755,-2.216967821121216,0.024714162573218346,0.22126106917858124
-0.021211815997958183,1.1355431079864502,0.040701478966889394,2.7581543922424316,1.1475468873977661,0.21875666081905365,0.9119113087654114,2.81913161277771,1.1023955345153809,0.24672049283981323,0.9104471802711487,2.69494891166687,0.7844445109367371,0.5464177131652832,199.6589233861961,4477.0,4.660515308380127,2.357208013534546,2.2596068382263184,5.1560587882995605,4101.182322025299,4477.0,447,894000,217.9859196209822,-2.2504770755767822,0.028856586664915085,0.2459239810705185
-0.021206095814704895,1.1354646682739258,0.04407386942827646,2.6624112129211426,1.1318434476852417,0.8548300266265869,0.44084084033966064,2.7198550701141357,1.0886768102645874,0.8797122836112976,0.3923259675502777,2.693060874938965,0.7845571041107178,0.5462896227836609,199.70218457423093,4486.0,4.656697750091553,2.4385836124420166,2.268601417541504,5.1521124839782715,4110.942394733429,4486.0,448,896000,217.9548906226161,-2.188101291656494,0.03227677196264267,0.15738096833229065
-0.021056577563285828,1.1346052885055542,0.04966353924655011,2.67645001411438,1.1669831275939941,0.721782386302948,0.6440038681030273,2.723846435546875,1.1157394647598267,0.6000679731369019,0.7369252443313599,2.690152645111084,0.7848411202430725,0.5459885001182556,199.66577718478985,4497.0,4.649563789367676,2.453408718109131,2.270951509475708,5.147931098937988,4120.50794672966,4497.0,449,898000,217.9342963560401,-2.174243450164795,0.02761043980717659,0.2358628511428833
-0.020957425236701965,1.134109377861023,0.04966353924655011,2.693995952606201,1.1871083974838257,0.644460916519165,0.7451491951942444,2.7662885189056396,1.132663607597351,0.6583355069160461,0.7365592122077942,2.6885197162628174,0.7848939895629883,0.5458808541297913,199.72902796271637,4506.0,4.648214340209961,2.676741600036621,2.786532402038574,5.148564338684082,4130.238857269287,4506.0,450,900000,217.9050730724654,-2.1573054790496826,0.04735100641846657,0.19707021117210388
-0.020850056782364845,1.1333739757537842,0.046785300513072836,2.723299980163574,1.209611177444458,0.6598314642906189,0.7321378588676453,2.788616895675659,1.1590423583984375,0.6715367436408997,0.7162055373191833,2.6876580715179443,0.7849483489990234,0.545653760433197,199.98470066518848,4510.0,4.651463985443115,2.993492841720581,3.2974302768707275,5.15206241607666,4139.863164424896,4510.0,451,902000,217.88159757335953,-2.1681816577911377,0.030722031369805336,0.2362499237060547
-0.02110392414033413,1.1338633298873901,0.04151957869412388,2.6928529739379883,1.1576801538467407,0.6718258261680603,0.6554504036903381,2.7643418312072754,1.1071677207946777,0.6327974796295166,0.6838275790214539,2.686438798904419,0.7847096920013428,0.5459929704666138,199.76066298342542,4525.0,4.645228862762451,3.1217458248138428,3.299187183380127,5.146917343139648,4149.511573791504,4525.0,452,904000,217.85696555462175,-2.173330068588257,0.03391871973872185,0.26387083530426025
-0.02137777954339981,1.134474754333496,0.04495975420378481,2.753204584121704,1.1650946140289307,0.7335279583930969,0.6083247661590576,2.8056135177612305,1.1082067489624023,0.685642659664154,0.6680747270584106,2.685088634490967,0.7845318913459778,0.5462704300880432,199.5851509142983,4539.0,4.637674808502197,3.0130302906036377,3.353769063949585,5.143433570861816,4159.234476327896,4539.0,453,906000,217.82854637228556,-2.224259853363037,0.03545953705906868,0.2916840612888336
-0.021356193348765373,1.134993076324463,0.045863445263280886,2.777367115020752,1.1116868257522583,0.4757416248321533,0.8217648863792419,2.879913806915283,1.0524524450302124,0.4443773329257965,0.8538931608200073,2.684908628463745,0.7842949628829956,0.5465771555900574,199.53912087912087,4550.0,4.640681743621826,3.3382647037506104,3.63043212890625,5.140291690826416,4169.044021368027,4550.0,454,908000,217.79573334945252,-2.2723631858825684,0.038250163197517395,0.2705664336681366
-0.021980931982398033,1.137121319770813,0.04495975420378481,2.7792744636535645,1.0819768905639648,0.4560529887676239,0.8639282584190369,2.8479726314544678,1.019598364830017,0.42366743087768555,0.8829495310783386,2.685004472732544,0.7838495373725891,0.5471873879432678,198.72155492465603,4579.0,4.628359794616699,3.2365527153015137,3.5147101879119873,5.12926721572876,4178.87372469902,4579.0,455,910000,217.76202392082138,-2.26168155670166,0.03200719505548477,0.16725793480873108
-0.0222634244710207,1.138348937034607,0.046785300513072836,2.752760171890259,1.1237974166870117,0.9249405264854431,0.36026379466056824,2.819000720977783,1.073586344718933,0.9320918917655945,0.335262656211853,2.684507131576538,0.7836741805076599,0.5474313497543335,198.505441880714,4594.0,4.623176097869873,3.3490233421325684,3.6428017616271973,5.124540328979492,4188.6201956272125,4594.0,456,912000,217.7327992048788,-2.2199203968048096,0.03266477212309837,0.1600915789604187
-0.022628799080848694,1.139180302619934,0.045863445263280886,2.7272024154663086,1.1649181842803955,0.5907331705093384,0.7824342250823975,2.769956350326538,1.1202669143676758,0.6081602573394775,0.766416609287262,2.6828315258026123,0.7835418581962585,0.5476256012916565,197.96123023608405,4617.0,4.606192111968994,2.6921770572662354,2.9361953735351562,5.1197309494018555,4198.284216880798,4617.0,457,914000,217.70798563968475,-2.2209393978118896,0.02801140770316124,0.20941127836704254
-0.02319711446762085,1.1406856775283813,0.04495975420378481,2.637249231338501,1.1325329542160034,0.7310205101966858,0.6443020105361938,2.701338768005371,1.0729775428771973,0.6919549107551575,0.6983029246330261,2.6817026138305664,0.7831555604934692,0.5481853485107422,196.87403267411867,4652.0,4.579758644104004,1.8416846990585327,2.3534650802612305,5.111734867095947,4207.964045763016,4652.0,458,916000,217.68246830015508,-2.1386971473693848,0.0353555902838707,0.17299817502498627
-0.023117095232009888,1.1411982774734497,0.04495975420378481,2.6450271606445312,1.1270395517349243,0.7777795791625977,0.5567938685417175,2.7243025302886963,1.0775361061096191,0.7296947836875916,0.6032652258872986,2.6815242767333984,0.783164918422699,0.548231303691864,196.8578168561012,4663.0,4.581271648406982,2.1021721363067627,3.630713939666748,5.120658874511719,4217.703469753265,4663.0,459,918000,217.65399264868253,-2.2233810424804688,0.03369602560997009,0.2834150791168213
-0.023843012750148773,1.1440021991729736,0.045863445263280886,2.736137866973877,1.1116039752960205,0.6687233448028564,0.7146787047386169,2.8098573684692383,1.047183632850647,0.6749327182769775,0.706324577331543,2.681077718734741,0.7826974391937256,0.5489124059677124,196.07523444160273,4692.0,4.567066192626953,2.0046775341033936,3.4755465984344482,5.109377384185791,4227.500901937485,4692.0,460,920000,217.62266202672114,-2.3171072006225586,0.03848590701818466,0.13517236709594727
-0.024387182667851448,1.1463441848754883,0.05066177638540577,2.816640853881836,1.1764649152755737,0.7874925136566162,0.5516052842140198,2.8776607513427734,1.1291180849075317,0.7555327415466309,0.5955680012702942,2.68043851852417,0.7823978662490845,0.5493770837783813,195.5801866779805,4714.0,4.556450843811035,2.121171712875366,3.352247476577759,5.101498126983643,4237.100542068481,4714.0,461,922000,217.6016336751582,-2.338606834411621,0.03040987253189087,0.13390007615089417
-0.024785170331597328,1.1481516361236572,0.046785300513072836,2.8167548179626465,1.1279442310333252,0.5548515915870667,0.7753865718841553,2.91068172454834,1.0637019872665405,0.5056831240653992,0.8269323706626892,2.6797657012939453,0.7822557687759399,0.5496545433998108,195.1778622729193,4734.0,4.544562339782715,2.467895269393921,3.311182737350464,5.095486640930176,4246.830904722214,4734.0,462,924000,217.57400299893482,-2.3824968338012695,0.027484899386763573,0.20000030100345612
-0.02522973157465458,1.149789810180664,0.04966353924655011,2.823847532272339,1.1312705278396606,0.9549152255058289,0.2748783230781555,2.898977756500244,1.094658374786377,0.9487108588218689,0.2805067300796509,2.6787009239196777,0.7821897268295288,0.5498151779174805,194.72681388012617,4755.0,4.5287017822265625,1.8859955072402954,1.852299690246582,5.0913591384887695,4256.737144947052,4755.0,463,926000,217.5375101794119,-2.34562611579895,0.03614160791039467,0.1939886212348938
