# {"t_start": 1619438091.8798296, "env_id": "Humanoid-v2"} 
r,l,t
442.878727,98,4201.328073
323.94454,73,4201.739069
491.914114,108,4202.291932
322.394185,72,4202.491856
312.520396,69,4202.922158
347.857726,79,4203.356535
351.320638,78,4204.750043
392.73679,85,4204.997515
360.553463,82,4205.441639
384.658127,86,4205.893575
407.551597,90,4206.357824
375.871277,82,4206.822524
430.984755,97,4207.315585
322.594605,74,4207.730304
360.40061,83,4207.95862
489.516156,111,4208.514599
375.669524,86,4208.971496
371.659957,86,4209.428344
580.6215,130,4209.993384
661.177014,129,4210.802401
512.785771,115,4211.366151
539.69503,122,4211.931133
624.470411,121,4212.498511
721.866603,160,4213.37487
492.737624,111,4213.888902
448.591235,87,4214.359451
411.244039,94,4215.813518
389.422488,90,4216.291754
411.995954,95,4216.785668
462.066881,104,4217.30426
434.951925,99,4217.82569
554.338994,104,4218.358424
486.815751,108,4218.89351
457.186289,92,4219.386588
534.403246,104,4219.911563
482.084052,102,4220.439488
509.90141,95,4220.931505
514.053634,114,4221.479821
739.843344,163,4222.368165
661.518128,146,4223.000035
656.453984,133,4223.595373
455.082073,104,4224.121114
360.471691,80,4224.556704
574.26233,114,4225.116171
597.551597,133,4226.899727
794.620137,173,4227.624921
510.569027,114,4228.420061
595.826913,119,4228.976885
624.795665,123,4229.540315
585.246233,112,4230.080363
637.247543,140,4230.680725
578.557215,127,4231.465684
467.464001,102,4231.986213
450.924868,92,4232.486748
532.144621,106,4233.003831
754.633898,152,4233.680316
466.952347,94,4234.164243
481.60505,97,4234.659028
790.518673,159,4235.56631
588.187025,111,4236.102931
568.11082,110,4236.621878
365.681594,81,4238.047528
718.864248,142,4238.682687
709.686541,159,4239.610518
577.874296,116,4240.190148
535.712822,118,4240.772206
436.150423,97,4241.260122
663.654611,131,4241.857149
601.423406,131,4242.701966
421.916408,91,4243.19624
557.630685,123,4243.810543
564.824924,124,4244.356569
644.971659,127,4244.910568
547.206755,107,4245.447077
406.677,86,4245.913259
538.45105,114,4246.454962
520.268716,100,4246.970956
492.753171,94,4247.475067
526.653069,103,4247.999879
510.820842,98,4249.482613
458.148147,89,4249.948244
693.677656,136,4250.761508
418.58593,79,4250.981154
440.061663,86,4251.453061
504.392608,100,4251.952615
477.89861,94,4252.434986
487.173581,96,4252.912138
526.483047,103,4253.434376
486.005427,94,4253.915185
402.691351,78,4254.346874
416.831709,78,4254.769119
435.641157,82,4255.225314
471.666769,89,4255.484705
474.34821,90,4255.953034
423.198303,81,4256.38212
368.414351,70,4256.780775
405.505869,76,4257.193199
557.969446,108,4257.705766
563.675041,114,4258.257914
940.036542,200,4260.248751
725.510721,160,4260.91905
788.029041,173,4261.858163
584.122212,112,4262.398226
442.868427,84,4262.870513
662.987679,148,4263.750982
583.61447,113,4264.296861
916.651914,196,4265.305979
658.109484,146,4265.958252
597.933399,129,4266.535194
612.02034,136,4267.363445
868.192028,178,4268.325975
504.158473,106,4268.857162
376.984005,83,4269.111971
368.53475,69,4269.534119
396.797263,89,4270.032508
666.500403,144,4271.64224
578.607809,125,4272.456194
439.614362,95,4272.948321
432.039515,93,4273.434242
395.878994,84,4273.6796
441.774196,95,4274.179847
407.75743,88,4274.6471
560.437438,128,4275.475309
635.718173,120,4276.052778
575.853347,110,4276.604472
910.63195,183,4277.591986
466.213841,87,4278.069388
542.915901,103,4278.591944
582.228932,109,4279.116369
468.189831,87,4279.575996
444.072294,84,4279.840461
591.987848,114,4280.588952
553.831762,105,4281.101753
543.441161,109,4282.636716
472.446051,96,4283.132469
517.770513,103,4283.655374
362.050702,71,4283.874656
462.258965,92,4284.360322
530.139314,103,4284.8642
375.505309,72,4285.302078
723.577664,162,4286.208603
509.915471,101,4286.711603
330.195573,68,4286.89894
616.551398,120,4287.688797
379.714157,74,4287.904552
561.76722,107,4288.428362
588.357235,112,4288.976149
534.98817,102,4289.706072
548.892553,103,4290.225474
542.076053,102,4290.714839
714.288357,136,4291.326542
622.580733,121,4291.888218
677.341158,152,4293.781675
440.557468,83,4294.021905
472.343188,87,4294.481382
419.492359,79,4294.925177
547.15094,102,4295.433893
453.733887,88,4295.89467
415.001533,79,4296.353881
511.237773,95,4296.855007
473.279612,88,4297.349146
523.897294,99,4297.874827
586.106139,111,4298.409319
477.246442,90,4298.90613
504.562721,95,4299.393291
461.00661,90,4299.874365
704.419208,156,4300.531097
505.939819,94,4301.032847
466.30862,86,4301.498175
570.412427,111,4302.055489
546.883751,103,4302.552819
567.136119,109,4303.080342
603.666319,118,4303.639046
518.586021,98,4305.130559
447.138186,83,4305.588888
396.657198,74,4306.010561
535.488416,102,4306.518402
502.666392,95,4307.0115
481.956176,91,4307.491598
478.799115,91,4307.95454
779.178156,167,4308.651506
682.074396,133,4309.477517
585.130883,109,4310.005301
462.828992,100,4310.52525
450.316697,102,4311.027495
431.418838,97,4311.542497
519.611219,110,4312.091076
515.765881,105,4312.615479
371.682096,86,4313.07632
493.314252,111,4313.623039
545.8734,121,4314.204297
546.355731,123,4314.774848
416.10884,96,4316.256271
482.508519,107,4316.777396
637.978923,140,4317.600097
521.735416,109,4318.106257
436.205777,99,4318.609045
371.161367,86,4319.080051
370.068879,84,4319.321393
470.54681,106,4320.064862
501.479565,109,4320.613727
395.089078,91,4321.099847
384.442138,89,4321.366364
408.85008,91,4321.834061
572.39059,124,4322.652726
588.661713,131,4323.247023
417.259962,95,4323.729345
606.890549,134,4324.312514
621.472471,126,4324.890188
459.77057,103,4325.396141
506.613191,113,4327.182889
448.130147,90,4327.449703
473.596401,92,4327.918401
473.671165,93,4328.399485
563.962842,126,4329.228266
582.650293,130,4329.84163
465.711815,92,4330.321028
455.752377,89,4330.807039
480.685316,94,4331.281294
466.025699,90,4331.772654
465.779982,89,4332.03507
503.703124,97,4332.526002
340.54706,72,4332.949762
350.93389,69,4333.351684
456.006392,89,4333.792091
429.727719,82,4334.215674
312.957794,62,4334.377344
372.49098,72,4334.790858
435.186478,83,4335.24308
437.240542,82,4335.678957
531.213269,103,4336.167438
429.990943,81,4336.385134
359.884923,70,4336.772712
431.617969,83,4338.243177
475.95873,90,4338.730706
452.024311,89,4339.178707
413.21927,79,4339.392389
450.016297,86,4339.874493
506.345396,112,4340.402925
475.841251,90,4340.88539
498.565234,96,4341.384562
446.80489,88,4341.84699
502.770677,94,4342.353468
497.922962,98,4342.85175
618.135574,120,4343.429386
792.242592,155,4344.320298
531.150955,115,4344.865584
858.009895,186,4345.834964
677.640646,150,4346.494668
791.809186,172,4347.433857
572.594261,112,4347.964864
837.238935,166,4349.913593
449.122227,100,4350.440799
466.541634,106,4350.965229
520.747973,119,4351.52853
419.041797,91,4352.021411
583.25734,128,4352.610948
446.779742,101,4353.153728
703.71463,156,4354.059988
477.120558,105,4354.565446
589.121083,114,4355.126369
554.394173,123,4355.666761
469.583092,104,4356.176322
527.756197,119,4356.954947
469.965937,104,4357.455369
397.29708,87,4357.689438
498.711987,107,4358.441306
546.312531,120,4358.993577
520.714486,113,4360.539505
359.418684,77,4360.986486
542.89949,120,4361.552299
473.084644,102,4362.06042
416.096221,91,4362.568305
721.55186,159,4363.266515
921.17459,200,4364.30319
754.461607,164,4365.233859
565.174153,112,4365.757189
667.063079,131,4366.343923
753.969575,163,4367.244891
515.11548,112,4367.802009
399.728662,84,4368.251168
516.489371,101,4368.771613
767.77288,171,4369.714634
528.165808,117,4370.27477
522.984201,116,4371.831944
629.737128,125,4372.399432
591.025491,116,4372.966475
727.55903,159,4373.845594
595.835526,116,4374.390263
581.43383,127,4375.002217
680.299652,133,4375.819792
771.301539,170,4376.739875
497.432594,110,4377.269095
436.981667,96,4377.780364
453.28692,87,4378.039549
583.236381,129,4378.85061
710.733493,141,4379.503875
477.489668,93,4379.988536
780.683417,156,4380.898791
539.566655,108,4381.43008
1002.330194,220,4383.524099
370.382679,84,4383.935529
623.64853,137,4384.556535
321.115891,64,4384.969832
704.745368,155,4385.628103
567.600278,127,4386.406761
510.575983,99,4386.924349
461.261537,90,4387.190501
619.164275,123,4387.969607
741.354271,147,4388.611639
503.705245,109,4389.155121
385.661719,88,4389.623781
447.148505,101,4390.141762
684.118878,137,4390.972391
539.076968,120,4391.533004
571.989937,124,4392.102952
445.195015,99,4392.597591
483.089846,110,4394.151999
531.690213,118,4394.715045
482.154792,109,4395.2427
629.947857,138,4396.088125
383.992148,83,4396.548775
387.207693,84,4396.799688
410.654763,89,4397.315064
378.783291,83,4397.76721
675.604811,135,4398.375268
689.570773,147,4399.242459
490.490464,109,4399.79405
455.766446,102,4400.306343
636.155326,120,4400.855086
403.484571,92,4401.334997
399.037018,90,4401.800547
428.417796,97,4402.290215
452.301382,88,4402.767043
442.560027,86,4403.213143
490.514823,97,4403.712895
510.812533,102,4405.241559
419.353045,82,4405.6912
487.939231,96,4406.193758
404.932735,80,4406.426322
427.953661,95,4406.95296
635.984634,127,4407.774125
554.616311,123,4408.343598
450.706135,100,4408.850027
411.955368,92,4409.331504
462.232144,88,4409.793779
428.121181,94,4410.287261
531.315541,115,4410.835252
540.633663,118,4411.395398
354.822708,80,4411.842637
355.889225,79,4412.081622
424.953182,93,4412.579454
392.142677,86,4413.050626
393.229247,87,4413.517701
391.016564,86,4413.99385
489.474188,107,4414.522471
381.442012,84,4414.993858
366.379986,82,4416.461205
414.470711,92,4416.965593
372.24094,84,4417.225799
497.651372,117,4418.035675
347.405801,78,4418.258865
366.041848,82,4418.725642
445.889405,98,4419.230165
391.52068,88,4419.658227
358.996221,81,4420.038673
496.854226,112,4420.502697
365.638245,83,4420.906757
523.672732,114,4421.458973
384.421025,87,4421.934574
486.333125,107,4422.465061
449.701862,102,4422.975577
372.913457,83,4423.427934
409.999584,93,4423.912809
394.782734,89,4424.388347
446.280136,103,4424.930227
463.237399,107,4425.448944
493.05386,109,4425.982225
415.154604,94,4427.465626
482.882732,107,4427.998271
504.851614,113,4428.553507
460.671538,104,4429.070213
445.858832,100,4429.602645
530.200881,117,4430.190378
376.092357,86,4430.676268
368.794192,79,4431.119324
386.163376,83,4431.587584
512.776612,113,4432.136749
496.30164,108,4432.675202
657.293024,147,4433.326571
652.096246,142,4434.180564
449.357579,104,4434.692692
494.12532,113,4435.238277
490.085438,109,4435.760482
562.276014,129,4436.351507
535.943426,122,4436.917401
453.1836,103,4437.442344
518.228126,117,4439.224695
491.346932,111,4439.763583
689.708765,152,4440.430443
1032.080316,227,4441.711626
577.69579,129,4442.289505
527.367586,115,4442.824544
621.333239,136,4443.432902
528.331095,116,4444.199167
376.837772,82,4444.42711
357.992286,81,4444.894829
391.262592,85,4445.351491
491.579614,102,4445.849735
387.246183,81,4446.295754
371.493441,73,4446.716257
461.980076,88,4446.956807
381.974898,73,4447.373748
273.858928,53,4447.76072
331.04236,63,4447.941909
304.157419,59,4448.32113
195.234451,42,4448.432364
374.670614,71,4449.862358
319.255075,61,4450.24795
360.957493,71,4450.444416
316.255058,61,4450.836049
301.093287,59,4451.246499
366.022118,79,4451.471601
407.514111,89,4451.942379
506.030124,110,4452.487093
422.848678,93,4452.97222
652.447002,143,4453.831221
416.758466,95,4454.320874
508.553486,99,4454.827734
432.827409,97,4455.332428
600.525387,115,4455.881022
604.832085,134,4456.472697
678.674391,146,4457.332733
407.366415,92,4457.602304
431.180411,95,4458.102549
406.283478,91,4458.583058
439.251747,101,4459.084446
396.313114,87,4459.55183
530.488719,120,4461.158849
400.091136,90,4461.61067
474.085951,108,4462.125686
367.870862,84,4462.578556
399.718902,91,4463.065432
384.107276,87,4463.521238
471.86182,106,4464.071647
425.941883,97,4464.549901
363.915331,83,4464.998183
578.337211,128,4465.563854
389.091448,91,4466.023703
358.682002,79,4466.450564
353.026746,82,4466.882463
425.692998,98,4467.378644
385.576141,82,4467.602696
591.31704,132,4468.39644
344.467186,78,4468.825004
473.933534,103,4469.332748
470.939542,100,4469.838577
440.079395,94,4470.308374
656.437579,144,4471.944319
528.654384,118,4472.476218
417.387798,94,4472.934865
665.720055,146,4473.670283
443.287204,102,4474.188299
390.655551,85,4474.431585
394.102728,90,4474.889603
457.303831,102,4475.3246
452.784638,101,4475.823719
471.181046,107,4476.369961
552.023661,124,4477.149743
625.416301,141,4477.7499
451.454088,99,4478.244642
349.23536,78,4478.692531
520.978106,120,4479.259258
411.740565,94,4479.753833
369.464704,88,4480.223506
448.828052,101,4480.737759
396.177175,89,4481.204345
361.126569,85,4482.692121
434.356349,100,4483.206251
370.719622,84,4483.452084
399.924444,92,4483.93877
454.867406,103,4484.460348
386.856629,90,4484.936687
497.797266,113,4485.503124
462.244178,104,4486.285346
483.597129,110,4486.832215
426.471485,95,4487.318724
432.922567,83,4487.554838
617.231532,134,4488.39502
408.243856,90,4488.900441
533.768418,123,4489.466735
458.553759,105,4489.985915
364.481095,83,4490.448099
394.544501,91,4490.934302
670.906935,149,4491.614278
413.085154,96,4492.133066
353.502534,81,4492.574388
384.223399,89,4494.062966
435.663904,100,4494.569955
540.795913,122,4495.146172
475.666414,109,4495.680137
746.247519,165,4496.606212
530.098451,104,4497.122249
539.062104,105,4497.648638
494.503912,110,4498.201313
648.406118,130,4498.811267
415.527637,81,4499.273177
389.678908,82,4499.724895
426.85922,83,4500.177946
494.607118,107,4500.710908
501.374845,98,4501.207843
470.129385,92,4501.693735
874.3241,174,4502.420696
392.975998,77,4502.846749
342.556836,69,4503.24986
373.5067,71,4503.67052
328.537934,70,4503.871549
436.381802,87,4505.364373
404.126508,83,4505.817675
697.441897,151,4506.475387
515.021004,105,4507.240381
662.325968,145,4507.881193
394.763361,77,4508.324433
710.73198,144,4508.972449
741.455174,161,4509.876108
584.794118,131,4510.462798
584.663442,129,4511.048615
411.788844,93,4511.531296
445.355621,102,4512.046548
478.46498,107,4512.574187
401.281196,91,4513.060746
451.201177,98,4513.550907
805.42996,176,4514.492746
382.504022,87,4514.945387
361.620814,80,4516.409837
403.591979,91,4516.901184
314.616529,71,4517.096117
341.047172,77,4517.52605
497.042925,110,4518.05587
561.449426,121,4518.615941
329.184245,75,4519.056245
408.840941,79,4519.508857
546.988006,123,4520.083142
528.551772,116,4520.637697
363.739435,84,4521.120367
577.841148,130,4521.940685
518.343,111,4522.492559
465.549712,105,4523.020721
354.748312,80,4523.260103
353.590679,80,4523.717421
341.448733,78,4524.161491
310.544392,70,4524.597976
376.335957,84,4525.066737
378.950377,85,4525.320368
386.247935,86,4525.780983
337.597499,77,4526.22134
428.351634,97,4527.757351
420.181145,95,4528.248509
867.384015,169,4529.166626
361.298997,83,4529.621964
463.596726,105,4530.152149
541.896149,120,4530.713906
501.918298,114,4531.263759
769.376959,171,4532.21066
524.134498,117,4532.770887
574.710743,127,4533.370188
554.931094,126,4533.985864
601.583158,133,4534.805632
555.533977,110,4535.342702
554.040608,120,4535.919411
898.04857,194,4536.90597
519.439624,103,4537.40606
597.557012,119,4539.007608
693.606469,141,4539.835209
447.526887,87,4540.092652
485.020118,94,4540.611958
501.784764,98,4541.1249
538.623232,107,4541.6522
715.392353,154,4542.562995
515.93434,101,4543.087461
668.480931,133,4543.69281
652.446793,142,4544.560316
738.906593,147,4545.211237
512.283439,104,4545.740597
505.943697,110,4546.275369
571.843635,121,4547.081914
513.470651,114,4547.618113
486.426716,107,4548.141622
542.539268,106,4548.657117
543.619676,112,4550.227761
516.786345,101,4550.747229
575.016843,113,4551.297061
466.065689,108,4551.843598
501.34813,114,4552.39703
755.95949,152,4553.275276
396.834239,76,4553.71074
515.31685,101,4554.219412
519.568141,102,4554.718944
573.176197,113,4555.286482
474.752319,93,4555.777544
429.848424,83,4556.027046
432.486559,83,4556.479692
529.032217,103,4557.003294
463.331995,90,4557.486946
599.663328,117,4558.048767
436.032996,85,4558.512494
522.019608,103,4559.057398
531.061409,118,4559.636286
505.455065,99,4560.158869
593.724744,117,4561.98151
646.397939,143,4562.600098
516.681429,115,4563.139677
371.820766,82,4563.594947
446.757346,100,4564.120136
431.270238,93,4564.614271
687.571954,137,4565.242319
387.319195,87,4565.698459
411.578026,93,4566.189057
450.374394,98,4566.688625
479.760058,105,4567.241702
374.678304,85,4567.712161
429.939299,96,4568.204822
424.130353,98,4568.704645
427.062004,96,4569.202493
505.059315,115,4569.761025
435.255514,98,4570.268229
358.168031,79,4570.713907
580.428306,130,4571.320633
435.156404,98,4572.873939
408.306595,93,4573.363223
410.456661,92,4573.84499
448.355562,100,4574.343536
533.425799,118,4574.902055
435.847092,97,4575.39693
320.612824,68,4575.815809
325.259853,67,4576.010029
424.377474,90,4576.488848
343.876661,70,4576.914065
385.948634,85,4577.380844
422.403313,87,4577.850826
333.377932,69,4578.042456
449.910995,96,4578.530795
311.466378,64,4578.937768
482.728487,99,4579.440953
471.833139,105,4579.966305
365.880348,81,4580.425642
417.004659,92,4580.908195
384.215137,84,4581.364782
367.008251,80,4581.615671
384.089798,85,4582.086082
302.489514,67,4582.492049
353.01194,77,4583.990447
469.657738,100,4584.492783
254.932222,52,4584.638507
261.702572,53,4585.022867
269.560398,59,4585.188112
449.007742,99,4585.693883
323.004359,72,4586.120795
605.632694,118,4586.672232
316.209877,66,4587.078488
584.429492,117,4587.628192
578.621034,125,4588.205436
385.655323,85,4588.678754
394.12335,79,4589.133512
411.732986,80,4589.589194
392.967401,84,4590.05757
472.516008,104,4590.579388
343.178649,75,4590.803914
500.782496,109,4591.550303
436.025335,84,4591.790353
435.259546,83,4592.239283
544.062698,106,4592.761754
240.039164,49,4593.124241
365.241414,81,4593.577897
310.794285,67,4593.771278
357.062923,79,4595.293471
438.888794,97,4595.792431
319.529827,70,4596.219015
253.231917,53,4596.378399
229.454953,48,4596.732621
327.930754,74,4596.944742
443.700801,100,4597.458111
397.97659,90,4597.92368
443.852844,99,4598.431539
466.311643,102,4598.914392
392.682154,90,4599.377601
375.206815,84,4599.842601
273.572037,59,4600.230152
385.775629,87,4600.69609
404.95365,90,4600.962673
303.72928,69,4601.380317
319.897208,70,4601.804688
452.293668,104,4602.323317
329.106533,75,4602.758579
571.278722,112,4603.332272
656.000835,131,4603.928982
431.016823,83,4604.405902
559.394113,125,4604.995639
552.877458,123,4606.624314
524.631027,122,4607.437011
376.718263,83,4607.678518
378.350392,86,4608.145327
512.477437,121,4608.722124
463.694244,102,4609.250037
697.809861,158,4610.128165
606.316174,139,4610.723341
450.537009,103,4611.252194
513.4622,116,4612.034273
683.085118,153,4612.678718
578.099501,130,4613.25847
597.412003,133,4614.091524
441.019519,101,4614.600842
520.162752,118,4615.138173
581.715016,132,4615.74976
481.305082,108,4616.259709
414.962037,91,4617.771806
454.423465,101,4618.283902
380.258912,88,4618.769406
394.568001,89,4619.232842
397.366919,90,4619.698573
458.360343,104,4620.206397
406.320364,94,4620.697596
511.915755,115,4621.235169
443.935988,102,4621.713397
679.677559,152,4622.536763
497.06433,111,4623.084685
422.283444,87,4623.549742
506.823385,113,4624.098346
941.177372,203,4625.106999
669.572433,132,4625.684622
623.833619,141,4626.494027
648.712737,131,4627.082026
440.582169,86,4628.56389
455.838414,91,4629.034734
466.898817,92,4629.513514
501.109332,99,4630.005737
517.582679,119,4630.592714
640.157593,130,4631.186321
446.280893,102,4631.664029
604.702539,136,4632.247312
415.3883,96,4632.744771
573.300777,126,4633.53982
248.650219,53,4633.684372
261.458776,55,4634.060578
348.110547,70,4634.258439
317.855618,65,4634.657429
584.674559,130,4635.236348
501.799435,97,4635.737305
442.635798,99,4636.246246
372.621978,75,4636.664165
499.360268,100,4637.163208
614.254329,123,4637.723637
364.359378,72,4638.149496
454.333046,88,4639.681834
310.412393,73,4640.10607
429.417007,93,4640.596473
396.817278,90,4640.866866
456.025539,89,4641.337651
413.315892,80,4641.795708
406.672479,80,4642.24069
435.998456,93,4642.747738
487.785484,111,4643.298444
341.905008,78,4643.745994
391.164019,90,4644.229517
426.038414,97,4644.729918
400.953588,92,4645.209136
381.534628,87,4645.465681
417.818311,96,4645.964101
361.51147,83,4646.426987
369.739306,85,4646.890937
365.860204,85,4647.348137
428.812098,99,4647.847488
413.870442,95,4648.349939
478.725247,106,4648.886715
481.680745,109,4649.42698
387.689541,90,4650.985513
366.363877,82,4651.447721
330.999782,73,4651.65907
314.779619,67,4652.070602
358.388476,78,4652.527686
395.804853,86,4652.995767
375.892153,81,4653.443751
397.184443,85,4653.689524
340.863008,76,4654.131367
386.88659,84,4654.594141
418.175179,90,4655.086741
402.941083,87,4655.554036
342.590886,75,4656.000248
365.748874,82,4656.229647
431.76464,98,4656.715888
494.516919,112,4657.24724
625.801862,124,4658.049414
532.208541,119,4658.599172
499.27057,111,4659.121438
431.040169,96,4659.597196
502.475076,114,4660.129383
479.931434,108,4660.663168
588.726475,132,4662.277879
468.37843,106,4663.005156
923.054167,182,4663.731287
556.764267,104,4664.268539
416.05855,94,4664.769181
499.978915,112,4665.321615
449.708875,100,4665.83599
425.901026,97,4666.33841
429.99377,97,4666.836266
390.218336,90,4667.304088
421.894223,95,4667.788988
504.380904,117,4668.335781
440.791474,102,4668.857694
498.740989,112,4669.61126
441.313299,96,4670.098432
531.70653,114,4670.623853
415.94829,95,4671.106312
521.587969,118,4671.644475
593.718637,127,4673.275466
399.45374,92,4673.747608
402.399617,93,4674.236264
387.765929,89,4674.697065
509.177091,115,4675.254965
425.01621,97,4675.761996
422.864157,97,4676.265615
601.013876,131,4676.85156
460.86868,105,4677.354221
491.415299,109,4677.868753
418.427151,97,4678.351174
467.010364,105,4678.863504
480.811574,110,4679.399816
702.084915,154,4680.296777
526.697209,122,4680.875062
623.569472,140,4681.702129
730.315117,160,4682.38667
395.131684,93,4682.87097
497.403573,112,4684.459689
492.60959,111,4684.986462
451.6372,101,4685.497574
464.624611,107,4686.023819
715.74334,160,4686.922814
811.675277,161,4687.8114
503.313741,113,4688.343522
609.870604,135,4688.938624
647.710659,143,4689.764036
633.64671,124,4690.340467
447.732233,96,4690.828397
681.622791,152,4691.466144
365.099134,78,4691.905576
242.876939,49,4692.259456
280.689318,60,4692.425282
1004.237446,204,4693.435325
322.635955,71,4693.853953
383.218963,84,4695.368657
312.400576,68,4695.558493
401.241726,92,4696.023019
297.616621,68,4696.436092
363.755061,80,4696.876184
352.871706,78,4697.307703
325.74974,71,4697.510601
411.952161,91,4697.998837
673.992717,134,4698.824029
345.727666,79,4699.040892
445.948662,99,4699.523816
407.86252,86,4699.981588
442.578874,95,4700.484165
385.960413,86,4700.934124
358.922281,80,4701.368754
391.281656,86,4701.822572
320.009908,70,4702.022484
351.561827,75,4702.46248
426.879401,86,4702.937361
336.499089,62,4703.347235
483.749617,94,4703.855722
490.171591,93,4704.366686
575.665322,127,4704.964119
441.855886,99,4706.540502
574.21238,110,4707.054801
384.383373,85,4707.513768
430.962225,97,4708.01039
473.146693,105,4708.536268
382.767153,84,4709.000594
343.922939,77,4709.221734
419.078427,94,4709.730982
355.77994,78,4710.189559
347.660087,79,4710.638366
387.086538,88,4711.117622
652.288721,129,4711.709842
505.783822,112,4712.251538
361.763216,72,4712.673744
597.049331,132,4713.279683
568.704185,112,4713.825903
612.322431,126,4714.619769
395.719491,91,4714.896338
407.299328,93,4715.397578
496.851546,110,4716.146886
380.065582,87,4716.392581
406.316189,93,4717.960512
407.661146,93,4718.445468
281.50199,62,4718.842104
365.127092,72,4719.26601
428.544837,84,4719.513747
474.578251,106,4720.059719
400.505097,87,4720.558514
992.975205,202,4721.596434
459.185501,105,4722.126171
338.263065,78,4722.573939
372.154051,79,4723.023929
359.402895,79,4723.480462
361.617542,76,4723.938761
409.053051,91,4724.196457
357.432507,76,4724.630096
421.931405,95,4725.122882
533.11678,119,4725.696161
410.671563,97,4726.193545
416.101368,98,4726.690416
378.134864,85,4727.165735
480.55401,107,4727.69598
400.241721,90,4729.251476
386.841116,91,4729.734022
385.822493,88,4730.211261
594.705881,137,4730.834111
412.634829,91,4731.332073
361.066956,83,4731.785134
484.406278,109,4732.335539
523.616567,117,4732.893489
395.917052,90,4733.357629
427.570895,99,4733.863094
379.725185,88,4734.339883
362.398957,84,4734.789526
404.026262,91,4735.258385
441.794387,102,4735.761759
947.950537,208,4736.795276
420.902169,97,4737.288884
475.528474,110,4737.823584
409.862389,92,4738.305245
358.330966,81,4738.770399
497.733217,111,4740.377337
307.306592,62,4740.546243
508.671387,111,4741.27414
584.68811,129,4741.876152
693.933701,152,4742.516116
538.391349,117,4743.300794
515.786459,101,4743.78478
639.203504,125,4744.359981
508.471384,99,4744.870771
500.577392,98,4745.398003
597.304235,131,4745.998696
692.0312,136,4746.619916
712.310441,141,4747.463724
460.002143,88,4747.958471
583.56599,114,4748.502886
479.613501,93,4748.983832
439.461337,83,4749.43407
761.706286,166,4750.131857
481.129609,92,4751.703386
591.855418,130,4752.294025
502.476553,111,4753.049407
672.727639,131,4753.661366
561.570225,108,4754.198524
524.686317,101,4754.730862
585.235381,128,4755.306636
519.729055,100,4755.801411
567.368968,112,4756.360728
671.901958,133,4757.19278
548.215125,107,4757.720388
791.042946,158,4758.423347
535.449728,102,4758.93028
454.19197,87,4759.393722
425.06875,81,4759.833592
475.998341,91,4760.337651
603.297806,120,4760.912038
533.060433,103,4761.43296
427.351655,81,4762.971015
471.84465,90,4763.463236
446.549002,85,4763.931828
420.820011,79,4764.379758
476.345326,91,4764.645317
475.702028,91,4765.136924
403.832059,77,4765.590183
444.707996,85,4766.073397
525.239031,101,4766.571371
434.287957,83,4767.01519
502.388439,95,4767.509308
1074.865204,217,4768.574436
690.077849,137,4769.207159
563.373693,123,4770.004742
444.190644,101,4770.514799
481.999102,111,4771.082087
402.991918,91,4771.568327
401.255708,92,4772.069474
462.335866,105,4772.595706
355.084729,74,4772.811505
530.828564,106,4774.435523
436.764723,95,4774.915248
948.762591,191,4775.886024
447.969435,98,4776.381784
507.697911,96,4776.889052
535.735916,105,4777.398456
414.005461,92,4777.880079
540.285034,106,4778.397241
421.279675,92,4778.902097
410.38487,90,4779.383002
652.133624,129,4779.98119
507.492164,99,4780.485959
625.963205,137,4781.303285
600.7503,134,4781.925167
1016.763619,207,4782.958094
394.487828,87,4783.419266
530.747026,103,4783.948155
422.684644,83,4785.503566
623.311744,122,4786.078684
418.145413,93,4786.560444
415.17652,93,4787.023764
402.361021,90,4787.478069
465.210682,104,4787.97317
649.801044,142,4788.614292
476.392642,106,4789.136773
648.700912,127,4789.95878
528.509491,115,4790.516149
432.684601,85,4790.982507
501.041469,97,4791.478792
448.997455,98,4791.997538
353.198298,78,4792.233949
497.054844,110,4792.783837
445.623037,99,4793.301716
479.939092,108,4793.835683
384.841819,86,4794.30162
357.962812,80,4794.748632
370.646962,83,4795.197568
540.327791,120,4796.840331
348.359605,79,4797.282891
338.006491,75,4797.746234
370.445592,82,4798.198354
368.292289,82,4798.418507
338.275294,76,4798.887601
303.413411,67,4799.312422
397.674978,91,4799.786665
405.147118,90,4800.268305
374.319759,87,4800.515559
352.500989,77,4800.935392
461.653785,101,4801.422283
440.224581,102,4801.930864
412.888737,88,4802.400977
461.607348,101,4802.898392
580.595596,129,4803.494469
408.602917,84,4803.942777
485.348707,95,4804.433127
664.897066,131,4805.242077
486.774546,96,4805.51641
435.338019,97,4806.002305
657.061455,129,4807.953492
588.686104,125,4808.498008
706.009317,139,4809.116263
856.166009,172,4810.058114
474.411296,106,4810.597686
454.94402,102,4811.120226
593.263133,123,4811.70164
651.264972,147,4812.562822
491.285782,98,4813.067751
440.66273,99,4813.577958
523.308485,121,4814.136804
396.492018,89,4814.608232
364.221903,70,4815.023851
466.795811,107,4815.550752
521.480904,121,4816.138172
570.947673,113,4816.674607
468.079604,106,4817.190951
585.011281,120,4817.769793
385.711167,82,4819.32286
447.891809,94,4819.807677
347.116598,82,4820.266832
397.396714,90,4820.752233
391.054296,86,4821.233093
486.451067,110,4821.781136
564.155005,118,4822.349239
