# {"t_start": 1619466917.43112, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
91.722863,10,124.487063
334.013959,36,124.559948
1012.26558,109,124.770167
508.598034,55,124.878667
417.154284,45,124.968405
603.179556,65,125.098163
417.01292,45,125.18535
659.074507,71,125.322072
471.149695,51,125.426783
603.131631,65,126.21251
741.542214,80,126.370549
1058.672772,114,126.60012
311.559687,34,126.666944
426.067857,46,126.756974
1002.469492,108,126.971931
501.200752,54,127.086166
1065.383454,115,127.326232
378.251888,41,127.411293
351.680941,38,127.488972
295.792529,32,127.551957
982.899811,106,127.760845
434.477242,47,127.856172
183.049626,20,127.896793
192.8015,21,127.938326
694.222763,75,128.088808
427.210238,46,128.18034
136.847583,15,128.211791
723.51464,78,128.359203
600.171757,65,128.499289
388.954707,42,128.585843
248.752716,27,128.638152
1821.743362,196,129.037152
379.072992,41,129.11907
863.173788,93,129.312608
628.779867,68,129.451716
584.772528,63,129.583082
408.168628,44,129.673058
602.418015,65,129.807473
519.485176,56,129.92405
481.524139,52,130.031279
249.406567,27,130.08553
277.457554,30,130.147974
277.621789,30,130.208245
1058.789175,114,131.164193
333.157511,36,131.235414
389.174568,42,131.318852
352.506859,38,131.39672
612.180462,66,131.529112
212.139103,23,131.576507
723.899415,78,131.735768
787.064361,85,131.908777
352.022938,38,131.986404
342.479221,37,132.062378
510.275552,55,132.171685
592.75188,64,132.300448
407.428157,44,132.386238
565.406979,61,132.506356
918.324532,99,132.701419
220.456444,24,132.74831
388.817209,42,132.830733
248.606645,27,132.884267
434.994443,47,132.977566
592.561881,64,133.103532
658.207339,71,133.243044
695.846503,75,133.38864
108.899138,12,133.412929
592.852874,64,133.540668
221.14496,24,133.588139
694.813679,75,133.736954
398.722163,43,133.819211
380.283817,41,133.898317
789.419037,85,134.067476
295.284772,32,134.133508
1215.994539,131,134.419331
444.804199,48,134.524107
331.04985,36,134.599043
687.08198,74,134.750288
258.734109,28,134.806685
824.76007,89,134.986318
632.397156,68,135.12553
639.746383,69,135.993541
805.125599,87,136.16262
740.546795,80,136.32117
518.480475,56,136.436168
110.322452,12,136.459332
407.303069,44,136.543893
528.852215,57,136.655543
518.88758,56,136.765216
277.535357,30,136.82448
239.74614,26,136.875734
424.880563,46,136.966589
611.640767,66,137.099068
556.480455,60,137.218167
175.170109,19,137.254846
536.523329,58,137.368672
314.612215,34,137.436294
351.489189,38,137.512508
489.318182,53,137.619147
352.132975,38,137.695515
770.574929,83,137.860547
416.120804,45,137.949261
146.734378,16,137.980738
426.211023,46,138.073828
601.776512,65,138.207718
398.248996,43,138.292134
118.619166,13,138.317818
1206.93263,130,138.575281
818.001712,88,138.749324
1195.644902,129,139.009748
444.69908,48,139.104913
749.85204,81,139.269217
946.5747,102,139.470115
805.839134,87,139.639597
378.927491,41,139.719677
593.101554,64,139.846755
256.858867,28,139.90261
379.564992,41,139.984523
946.866271,102,140.88851
361.501022,39,140.966862
537.036909,58,141.079588
629.449465,68,141.218896
444.880701,48,141.322907
146.928123,16,141.358795
257.74999,28,141.421419
228.443163,25,141.477343
171.561414,19,141.520025
687.430715,74,141.676026
315.29458,34,141.743925
640.124122,69,141.880776
630.424846,68,142.013218
565.702828,61,142.134421
584.062487,63,142.258998
397.927431,43,142.346572
296.159841,32,142.408518
851.3251,92,142.600196
994.32116,107,142.827256
686.314704,74,142.977171
239.436566,26,143.03042
630.933477,68,143.167884
248.191814,27,143.224818
388.995522,42,143.30868
1160.356381,125,143.57308
537.461223,58,143.68733
255.630508,28,143.749854
163.346294,18,143.790113
389.661069,42,143.878011
1281.745541,138,144.148706
705.639853,76,144.312114
164.073306,18,144.350334
1074.679154,116,144.582205
844.978469,91,144.761959
398.509861,43,144.858894
314.249525,34,145.630307
481.939107,52,145.752596
305.144284,33,145.820266
1123.555883,121,146.062884
302.147297,33,146.130047
324.264661,35,146.200353
238.852702,26,146.256897
528.744411,57,146.367977
964.1868,104,146.579769
481.34946,52,146.68881
881.308986,95,146.877758
1048.128644,113,147.10445
1171.074895,126,147.361605
424.351165,46,147.450871
724.196719,78,147.608125
360.372558,39,147.687145
537.203716,58,147.811043
1393.793692,150,148.11263
454.80149,49,148.211864
1347.186709,145,148.502694
528.202098,57,148.62238
472.571142,51,148.720986
1160.744128,125,148.969439
676.679734,73,149.112566
836.53733,90,149.297625
91.675605,10,149.317142
294.635895,32,149.38013
491.105761,53,149.48282
1244.426578,134,150.40398
323.375867,35,150.460003
267.054927,29,150.505356
91.620416,10,150.520985
686.576912,74,150.63411
342.162562,37,150.691509
536.450151,58,150.781468
276.930676,30,150.828148
752.883304,81,150.960034
910.180399,98,151.154378
91.318757,10,151.17446
1365.829583,147,151.463195
490.924536,53,151.565755
295.63794,32,151.629614
649.126796,70,151.764887
404.816501,44,151.850707
323.707875,35,151.91942
994.48462,107,152.133749
499.924409,54,152.254166
164.473967,18,152.290176
1340.235946,144,152.556257
817.593557,88,152.744823
722.573964,78,152.9009
73.328132,8,152.916864
629.113525,68,153.049891
584.651787,63,153.183566
137.568684,15,153.212451
389.026986,42,153.295027
190.971623,21,153.341927
452.120677,49,153.446952
575.142809,62,153.572854
295.771591,32,153.634629
714.752818,77,153.782763
510.065042,55,153.890657
518.36138,56,154.003733
166.024875,18,154.039929
973.418844,105,154.250442
352.106238,38,155.002842
147.274257,16,155.03705
528.518489,57,155.123734
407.333198,44,155.193022
1178.037404,127,155.391238
565.795581,61,155.485681
144.576575,16,155.510569
621.802147,67,155.642009
817.23839,88,155.815427
994.998585,107,156.026435
658.7453,71,156.167588
929.503461,100,156.365082
212.351553,23,156.414024
350.35778,38,156.498835
1030.623147,111,156.742504
706.392528,76,156.898406
155.942021,17,156.93162
408.191457,44,157.020807
1180.373577,127,157.296032
304.490626,33,157.368332
268.232023,29,157.42645
1040.337884,112,157.654423
668.568634,72,157.79415
836.207194,90,157.976079
844.32202,91,158.157398
203.409181,22,158.200506
333.399158,36,158.269897
834.864199,90,158.455588
677.574314,73,158.597683
1226.030057,132,158.857265
1690.695899,182,159.881032
221.416634,24,159.933984
870.497029,94,160.133426
536.821913,58,160.245955
964.600951,104,160.465553
481.668889,52,160.567689
127.231182,14,160.599189
667.862272,72,160.742771
1347.059901,145,161.04078
1189.594955,128,161.296781
156.159974,17,161.330002
323.583695,35,161.399028
491.413332,53,161.504853
677.715325,73,161.648474
219.731615,24,161.699295
137.695259,15,161.731719
1144.150802,123,161.992786
694.804049,75,162.14281
799.061784,86,162.324399
593.227315,64,162.447475
881.575315,95,162.630391
425.700309,46,162.719401
602.602071,65,162.847261
258.940428,28,162.902112
1290.649067,139,163.178284
491.812459,53,163.282532
1449.705469,156,163.59303
434.156711,47,163.684027
1300.091021,140,164.565543
1645.147933,177,164.888309
752.35421,81,165.059082
966.199701,104,165.260655
454.421616,49,165.355047
1152.345221,124,165.599547
1260.728579,136,165.867985
2035.540047,219,166.29952
488.113041,53,166.408193
808.180104,87,166.580353
640.789719,69,166.716638
714.966698,77,166.867912
771.028776,83,167.031674
603.4512,65,167.160576
165.667776,18,167.196374
787.780123,85,167.36693
1281.484349,138,167.648482
2322.720168,250,168.129852
797.202735,86,168.30262
1125.729786,121,169.21397
1244.74588,134,169.505318
2555.172383,275,170.059135
2091.067545,225,170.522146
919.316154,99,170.723589
612.771289,66,170.861474
601.190541,65,170.991668
2539.667649,273,171.535716
1030.297453,111,171.755225
1345.396336,145,172.049544
723.162493,78,172.204876
936.739222,101,172.401314
926.934813,100,172.595142
574.250462,62,172.719465
267.109349,29,172.783842
1746.019641,188,173.15367
937.966322,101,174.014979
826.081979,89,174.192803
63.583066,7,174.206678
482.254039,52,174.316924
313.375161,34,174.38658
2091.02859,225,174.832036
770.390915,83,174.995343
1085.508135,117,175.225851
1820.804847,196,175.6109
1327.837497,143,175.901785
845.266018,91,176.090679
1653.195516,178,176.455894
872.526183,94,176.640515
527.925586,57,176.751193
155.706341,17,176.78932
956.029256,103,177.002378
1868.276447,201,177.401067
2137.435914,230,177.861171
1253.82842,135,178.811953
1691.481759,182,179.162875
827.193241,89,179.338821
1235.820402,133,179.597738
350.605038,38,179.672279
1524.927338,164,179.992543
659.908736,71,180.130723
193.458143,21,180.173105
3049.003026,328,180.813759
82.342941,9,180.832714
434.856953,47,180.944004
510.463229,55,181.052646
2594.863964,279,181.63403
286.861157,31,181.696723
1030.759783,111,181.915716
1476.161587,159,182.228034
1245.723261,134,182.498514
1115.109487,120,182.733116
2863.053099,308,183.997356
1048.263786,113,184.221188
1552.784236,167,184.555551
595.261902,64,184.685138
593.346045,64,184.813795
323.253634,35,184.883965
993.259639,107,185.090947
575.531173,62,185.21769
543.655708,59,185.331204
910.940054,98,185.506825
1756.742604,189,185.866091
1550.806996,167,186.218155
612.072958,66,186.359303
844.590215,91,186.545018
387.989872,42,186.627989
1059.077038,114,186.854935
2100.161697,226,187.296656
1328.643723,143,188.248034
677.533155,73,188.379636
1152.428874,124,188.624426
1700.994815,183,188.999942
705.957492,76,189.147079
713.762437,77,189.296975
2273.950008,245,189.774634
2360.361824,254,190.272918
583.309823,63,190.395047
1458.396093,157,190.702111
715.022553,77,190.857515
1085.230767,117,191.084747
2091.781288,225,191.514827
1941.847068,209,191.919468
322.234217,35,191.986984
723.810666,78,192.805749
348.379802,38,192.864541
2090.597353,225,193.308357
173.398046,19,193.345836
609.492701,66,193.478059
248.215766,27,193.532516
778.919981,84,193.69791
1477.698676,159,194.013859
127.898535,14,194.041313
1133.548628,122,194.276414
72.963259,8,194.292044
1802.991113,194,194.66786
2066.017436,222,195.108762
3506.347965,377,195.878325
694.927764,75,196.027523
529.073551,57,196.137033
1534.289026,165,196.458216
2743.482696,295,197.769848
137.559711,15,197.806586
3944.656628,424,198.714426
2102.202015,226,199.167135
118.224854,13,199.19349
4928.717819,530,200.2755
360.501067,39,200.356225
750.1963,81,200.51989
1077.158072,116,200.746957
695.333931,75,200.894717
1597.376216,172,201.218408
7492.982515,805,203.469607
779.685203,84,203.634346
6179.316677,664,204.947862
2911.316533,313,205.567079
9309.555576,1000,208.173818
6106.698037,656,209.49095
6487.270271,697,210.865959
1004.01223,108,211.077395
9310.121357,1000,213.705904
1010.782926,109,213.940011
3953.096617,425,214.783584
6022.750235,647,216.681423
3730.670562,401,217.372905
1674.478865,180,217.726088
1338.94066,144,218.000654
286.401849,31,218.059002
687.668388,74,218.195685
6544.564619,703,219.660827
6394.796531,687,221.799624
3815.520619,410,222.644572
7483.426073,804,224.25896
584.402157,63,224.388525
2196.52244,236,224.853807
231.59114,25,224.903167
1784.855539,192,225.29884
2259.961612,243,226.411267
1618.717099,174,226.752005
9307.402339,1000,228.72829
808.160813,87,228.901549
4454.993007,479,229.850513
1596.778862,172,230.856663
1338.318682,144,231.139539
3507.536404,377,231.888732
7082.459705,761,233.393698
1627.422226,175,233.749206
9031.969901,970,236.3588
3070.705917,330,237.015842
9311.808522,1000,239.012807
1357.663997,146,239.318359
7738.791992,831,241.578746
9314.487371,1000,243.548073
5352.245334,575,245.398524
1319.305311,142,245.692025
1925.044589,207,246.096433
659.540374,71,246.240207
4004.404653,430,247.095275
6693.626225,719,248.521228
733.073172,79,248.675877
6122.817566,658,250.726807
3443.623681,370,251.497957
1898.06154,204,251.920045
4319.923613,464,252.836964
9315.65802,1000,255.428126
5839.281713,627,256.692224
2464.919131,265,257.220221
2531.331282,272,257.75988
9312.175484,1000,260.500444
4331.378514,465,261.45575
9318.840265,1000,264.100241
1460.251647,157,264.414259
1477.887361,159,264.729636
9313.131724,1000,266.7478
3994.601603,429,267.61524
294.443729,32,267.678279
1274.885758,137,267.947442
929.159699,100,268.144433
9316.630588,1000,270.892108
6191.571634,665,272.216474
6330.928053,680,274.214554
9312.983257,1000,276.212344
1226.875071,132,276.474892
2052.357677,221,276.915389
4217.407167,453,278.516353
5138.402448,552,279.578894
6711.404325,721,281.011111
4009.964333,431,281.888836
3061.161913,329,283.301747
7476.893782,803,284.8951
6016.876827,646,286.196563
9315.747036,1000,288.921802
2856.806927,307,289.524891
285.069836,31,289.585244
4216.942805,453,290.454133
566.241606,61,290.571196
156.507985,17,290.604108
1124.413309,121,290.837609
9312.901998,1000,293.477587
9313.833489,1000,295.500243
8918.777771,958,298.10547
1170.252442,126,298.348787
5092.496649,547,299.421818
1124.598363,121,299.65837
2660.48335,286,300.205388
9311.668973,1000,302.880064
9311.766085,1000,304.853606
1049.743095,113,305.078946
2753.432293,296,305.664999
3928.322065,422,307.218876
5679.130459,610,308.418499
1441.210306,155,308.722791
1925.792158,207,309.113584
8135.636756,874,310.628287
9308.989326,1000,313.335143
8306.885799,892,315.088114
3145.471762,338,316.433047
9311.296858,1000,318.406255
9312.422421,1000,321.026126
9313.258362,1000,322.94326
9311.067708,1000,324.975995
1644.456557,177,326.001061
1759.303315,189,326.373225
9313.518528,1000,328.25992
3227.400036,347,328.954229
4642.94637,499,330.610901
1649.934549,178,330.979711
9315.475227,1000,332.989014
9314.702884,1000,335.669327
594.44946,64,335.79686
3228.653378,347,336.478958
9313.97749,1000,338.445974
7514.413148,807,340.716974
9314.775242,1000,342.680896
5206.607874,559,343.808959
1934.847471,208,344.950902
1367.70201,147,345.254956
7623.199981,819,346.868322
9314.225064,1000,349.57769
9314.478343,1000,351.555066
9314.07924,1000,354.216634
7254.482563,779,355.828982
4386.488729,471,356.767855
9310.470814,1000,359.511474
1441.469394,155,359.815685
9315.374704,1000,361.829806
7587.229411,815,364.231175
6851.619357,736,365.694408
6758.590312,726,367.172786
9314.198575,1000,369.812445
612.722852,66,369.941734
1646.22078,177,370.280178
3564.533579,383,371.027928
1496.819964,161,371.355389
9316.386273,1000,374.012888
5761.460825,619,375.238571
6198.549137,666,376.603132
9310.793263,1000,379.343438
6926.784815,744,380.819787
9313.390046,1000,383.522876
8865.168328,952,385.451081
919.096588,99,385.656502
462.671408,50,385.762828
9312.501707,1000,388.507707
1329.478282,143,388.792245
2913.711538,313,389.420357
3880.343675,417,390.245536
5119.785507,550,391.328682
9316.806573,1000,394.038235
72.571711,8,394.05501
9315.000951,1000,396.056652
5351.708242,575,397.883348
8288.082992,890,399.627119
9314.229345,1000,402.296961
2569.450229,276,402.845922
4357.642667,468,403.769153
9313.731932,1000,405.75785
5530.936267,594,407.643992
9316.083433,1000,409.621285
2715.325487,292,410.188664
3473.234889,373,410.930283
9315.395017,1000,413.608317
9316.690674,1000,415.591707
9316.067688,1000,418.274288
5316.236741,571,419.429358
3714.971034,399,420.209758
3220.980192,346,421.540701
1805.472189,194,421.919987
4224.830045,454,422.805126
6801.880788,730,424.20668
3445.222993,370,424.938641
9316.678748,1000,427.562996
9318.316879,1000,429.562578
6959.595905,747,431.74945
5216.659597,560,432.871991
2028.499381,218,433.294478
2197.703013,236,433.784631
630.269751,68,433.93518
9314.577102,1000,436.554337
9316.258966,1000,438.511831
9316.523334,1000,441.209973
984.039583,106,441.423117
6807.710558,731,442.88508
4470.60401,480,443.830504
3375.937845,363,445.237447
2960.353089,318,445.879062
8679.128748,932,447.776691
9319.530432,1000,450.471878
7061.051474,758,451.972468
464.367143,50,452.071793
5693.034515,611,453.30039
3304.163876,355,454.695704
725.528809,78,454.854032
1777.106459,191,455.24474
9318.382484,1000,457.254941
9316.657683,1000,459.929421
3676.006774,395,460.700027
9317.479764,1000,462.673723
3836.432905,412,464.192288
1068.793855,115,464.413013
827.379246,89,464.58557
2635.25991,283,465.147823
2121.308512,228,465.607738
2178.888509,234,466.068278
583.204677,63,466.191949
4787.258113,514,467.209744
1051.925627,113,467.430157
9317.915088,1000,470.052699
9319.170539,1000,472.073906
9315.996628,1000,474.748113
9317.375848,1000,476.76191
9315.977331,1000,479.400899
1871.359021,201,479.810962
1459.681602,157,480.131844
2784.506716,299,480.726878
6427.916328,690,482.118978
5083.665494,546,483.910213
6503.143018,698,485.260508
3687.063853,396,486.014537
127.969709,14,486.041836
9317.987748,1000,488.72024
9319.549292,1000,490.704711
9321.462825,1000,493.366735
7062.811824,758,494.941162
9316.28496,1000,497.58824
4496.48484,483,498.535481
9314.478383,1000,500.482657
9319.183596,1000,503.24426
1087.362361,117,503.478071
928.798377,100,503.676884
9319.846179,1000,505.680563
984.752084,106,505.88661
9314.659263,1000,508.487918
9316.561892,1000,510.50167
972.643753,105,510.728353
9317.532971,1000,513.44268
8923.211555,958,515.327644
2186.124245,235,516.425663
3554.792798,382,517.191862
4152.260272,446,518.147796
835.74102,90,518.332497
5652.798324,607,519.502703
3564.961242,383,520.273492
3666.178947,394,521.726596
3417.2531,367,522.472312
5044.729143,542,523.541901
938.520997,101,523.746466
7123.146699,765,525.979122
1962.54436,211,526.402565
5335.95749,573,527.591694
9316.499591,1000,529.587768
1525.60762,164,529.92251
8502.067673,913,532.467182
9314.536496,1000,534.443566
4423.45873,475,536.03702
5308.667062,570,537.146903
9318.453592,1000,539.107733
566.683762,61,539.224914
1741.222609,187,540.280035
4301.671025,462,541.180005
2699.237604,290,541.749691
9317.618378,1000,543.679708
3715.610971,399,545.207394
5682.498154,610,546.418915
9316.724097,1000,548.503049
6275.171277,674,550.549504
9316.029795,1000,552.469887
9314.353851,1000,555.125493
9316.002441,1000,557.082316
5771.579791,620,558.309245
137.446158,15,558.338695
1134.726477,122,559.24108
1272.722915,137,559.487147
2932.367938,315,560.116026
1718.663669,185,560.477518
5234.22034,562,561.577144
9313.638539,1000,564.223127
5785.643944,621,565.451431
9317.026911,1000,567.451953
5019.099173,539,569.204533
1983.011226,213,569.619693
4404.068017,473,570.557692
9317.264879,1000,572.515843
8080.527089,867,574.871438
2961.272335,318,575.476561
9317.614101,1000,578.148774
7778.726638,835,579.785481
9319.474354,1000,581.675535
9318.387918,1000,584.446554
3223.218965,346,585.14551
2930.267857,315,585.780611
4171.00881,448,586.683945
9320.983186,1000,589.331403
230.862065,25,589.379607
2113.848482,227,589.833553
7055.127135,757,591.348528
9318.89612,1000,594.014602
8570.699944,921,595.868621
3715.969615,399,597.367344
1247.660826,134,597.63765
6772.785013,727,599.100768
3526.04529,379,599.853644
9316.711501,1000,602.548167
3520.641681,378,603.30772
2150.287084,231,603.766157
2580.814799,277,604.317562
2355.264762,253,604.829791
2989.096214,321,605.472339
1507.999954,162,605.796549
4025.573524,432,607.359362
1534.541914,165,607.694991
1089.068319,117,607.925091
678.329743,73,608.076319
1823.966815,196,608.483047
1265.452381,136,608.748293
473.250828,51,608.857668
463.769866,50,608.968043
322.457109,35,609.035783
3205.729909,344,609.701643
1909.350674,205,610.096914
370.246669,40,610.174942
863.956912,93,610.362307
6153.138002,661,612.343297
2011.626318,216,612.766365
3006.87596,323,613.403153
7455.129277,800,615.02262
3499.713177,376,616.430324
4527.132871,486,617.402873
4907.720942,527,618.483559
9318.316278,1000,621.159272
3522.812171,378,621.903122
2636.719477,283,622.457692
6258.985224,672,623.820103
5506.785332,591,625.006353
1376.388012,148,626.009971
9322.557326,1000,627.995479
9320.491148,1000,630.64093
3521.238855,378,631.407238
1696.562946,182,631.778409
2570.720206,276,632.329764
7856.87421,843,634.042324
5718.497292,614,636.009286
4621.830873,496,637.009774
733.774351,79,637.170779
591.791767,64,637.304255
9323.729998,1000,639.276236
9318.615824,1000,641.943681
2335.710099,251,642.390014
7490.737243,804,643.97147
2430.005045,261,645.238129
9322.488656,1000,647.242643
9318.876695,1000,650.025122
2577.175629,277,650.599286
9318.630457,1000,652.580671
4509.632937,484,653.512002
1881.656415,202,654.610191
9319.799337,1000,656.562356
1412.048281,152,656.856305
7977.156664,856,659.278293
9317.596062,1000,661.230408
9317.047969,1000,663.196185
1163.968787,125,664.144054
5889.791007,632,665.410002
2766.89088,297,665.999049
4984.672747,535,667.087156
1349.583349,145,667.382243
9320.311496,1000,670.102755
6615.228702,710,671.543939
9320.574957,1000,674.253459
9320.661103,1000,676.213166
1646.032205,177,676.558852
9317.599122,1000,679.239795
6844.89903,735,680.70428
1401.703145,151,681.006425
677.168884,73,681.153379
9316.638107,1000,683.828815
9317.762163,1000,685.835813
9318.442598,1000,688.516143
9318.942997,1000,690.543906
1805.486609,194,690.941945
9320.181661,1000,693.5625
9321.588677,1000,695.634483
9319.265975,1000,698.317337
9319.427416,1000,700.370855
9322.093438,1000,703.055752
2149.544768,231,703.529212
2299.274654,247,704.051061
4721.696205,507,705.097621
9323.126657,1000,707.830378
8592.277835,922,709.641951
9323.149599,1000,712.283271
3857.386494,414,713.151588
1014.658791,109,713.373511
3353.611463,360,714.063012
464.364397,50,714.162647
1458.77873,157,714.495372
2859.813671,307,715.144638
9322.1752,1000,717.848733
1656.51018,178,718.194591
910.737445,98,718.387105
370.277662,40,718.466556
7127.885577,765,720.033129
4165.979681,447,721.663476
5759.018706,618,722.881141
3045.094818,327,723.524642
584.731489,63,723.650188
3518.567097,378,724.393095
277.380307,30,724.453904
4274.714993,459,725.359377
9321.137476,1000,728.087813
9318.941436,1000,730.09268
9322.289078,1000,732.778984
3763.646001,404,733.552739
9317.684725,1000,736.165015
1142.906009,123,736.401382
5326.599941,572,737.505543
2317.915715,249,737.988785
8224.440432,883,739.695203
8366.915117,898,742.124805
9319.998282,1000,744.167329
6099.526467,655,746.134604
790.878004,85,746.303947
9320.495769,1000,748.316189
4265.900438,458,749.207114
9316.679089,1000,751.87149
9318.72386,1000,753.881902
1395.046056,150,754.864285
2653.248817,285,755.436273
9319.955226,1000,757.39592
9315.652486,1000,759.995774
7285.253238,782,761.52388
3427.901419,368,762.271234
1189.617948,128,762.517266
9317.909844,1000,765.143531
9317.727098,1000,767.14969
9319.722853,1000,769.756907
4555.376218,489,770.73634
5373.222037,577,771.875993
9321.698457,1000,774.489703
9317.20156,1000,776.454043
3652.522905,392,777.218562
9319.189046,1000,779.848984
7192.121415,772,781.364531
9320.898757,1000,783.983841
2987.962366,321,784.627885
9319.618843,1000,786.677654
3508.385618,377,788.078166
6362.703561,683,789.449012
8121.198154,872,791.209563
1891.627533,203,791.620536
2027.364445,218,792.739483
1787.873541,192,793.141981
3810.311833,409,793.975981
9316.652215,1000,795.911067
1181.98167,127,796.175802
9321.06956,1000,798.883725
9320.431022,1000,800.919423
7322.547444,786,803.189344
1816.168765,195,803.570204
4769.568219,512,804.618466
582.08764,63,804.756255
361.921833,39,804.838817
1292.389382,139,805.132866
538.377373,58,805.258257
9321.591253,1000,807.895216
3538.80082,380,808.717289
2830.064491,304,809.324945
2345.69317,252,809.813696
1107.308805,119,810.043445
9322.717202,1000,812.682216
7158.418915,768,814.272209
4024.271341,432,815.128493
9323.547083,1000,817.76237
9324.882446,1000,819.78793
3044.631651,327,820.443461
1870.9529,201,821.4633
7388.91605,793,823.069763
3629.646172,390,823.851102
1561.287748,168,824.192831
1748.601842,188,824.572466
9321.920658,1000,827.298132
9321.853795,1000,829.3586
6883.998328,739,831.481666
9318.270896,1000,833.459486
284.387752,31,833.521776
1171.64043,126,833.774095
9320.237466,1000,836.475324
6844.895661,735,837.942178
2961.851855,318,838.570719
9319.808575,1000,841.249828
5341.003666,573,842.409871
1432.809618,154,842.733901
9321.568141,1000,845.359715
6561.081561,704,846.743702
957.782209,103,846.951582
9320.504634,1000,848.985671
7724.217743,829,851.434542
762.019291,82,851.590392
2746.836835,295,852.177682
9321.028881,1000,854.88296
4267.230676,458,855.791142
835.160917,90,855.96514
2763.782247,297,856.565622
4477.814863,481,857.557034
1135.589091,122,857.798779
4955.349846,532,858.89654
4054.140198,435,860.488328
7574.170121,813,862.138541
203.842452,22,862.182812
9321.259324,1000,864.854467
5057.702142,543,865.916358
623.280846,67,866.049094
9323.512602,1000,868.004878
846.220086,91,868.188003
2176.485942,234,869.355696
9322.643133,1000,871.336474
1340.778945,144,871.635104
8254.013852,886,874.051444
2896.801733,311,874.648668
2736.230756,294,875.22631
2755.394327,296,875.807105
2103.608791,226,876.22637
1322.355622,142,876.52207
1161.963922,125,876.789637
7946.536751,853,879.227525
3016.205184,324,879.887556
9317.623868,1000,881.923548
9323.293234,1000,884.656959
9320.29419,1000,886.650506
9217.784678,989,889.338962
1937.191471,208,889.73951
202.851702,22,889.782602
8691.513718,933,891.615421
760.841942,82,891.781566
4332.11594,465,893.424237
435.374461,47,893.533581
9319.756382,1000,895.51617
9319.951308,1000,898.199056
9320.824925,1000,900.168111
9317.146025,1000,902.824343
3306.998266,355,903.556649
9320.503171,1000,905.578341
4955.906126,532,906.727954
7890.77185,847,909.088971
7920.426234,850,910.804209
1405.549519,151,911.099948
7259.5377,779,913.233657
2793.568849,300,913.827525
2982.066279,320,914.456859
1023.427548,110,914.679005
1006.243569,108,914.899133
9321.302385,1000,917.558547
1004.861023,108,917.766321
676.220739,73,917.888362
6344.45177,681,919.28601
650.639509,70,919.424875
866.365831,93,919.60749
6465.836641,694,920.977903
1537.490654,165,922.022949
8926.255189,958,923.912408
5002.521664,537,924.97344
249.656248,27,925.025991
2756.597068,296,925.608393
7668.67582,823,927.923057
6879.709836,738,929.361923
1424.290331,153,929.65853
3624.747446,389,930.423189
1516.335135,163,931.480078
6813.497645,731,932.95039
5095.77175,547,934.048784
660.343365,71,934.189193
4501.920348,483,935.151037
2383.772144,256,936.376322
5635.653507,605,937.57654
2774.750705,298,938.173866
445.382091,48,938.271291
9320.754055,1000,940.926614
502.173346,54,941.033857
808.857046,87,941.209414
9154.790813,982,943.175825
1375.682765,148,943.464483
9322.517004,1000,946.124142
4184.862911,449,947.061307
3130.515554,336,947.702552
9323.471227,1000,950.361007
4015.571196,431,951.199163
9321.415379,1000,953.088258
3734.81531,401,953.884703
4003.578942,430,955.433502
2271.808451,244,955.933928
9320.230161,1000,957.954083
9322.0198,1000,960.677581
9320.663902,1000,962.672657
9321.793129,1000,965.377915
4259.501866,457,966.274484
9319.732156,1000,968.157372
4891.27342,525,969.796067
9320.941052,1000,971.662105
994.919894,107,971.825653
1350.003142,145,972.044671
6296.45454,676,973.859409
5262.396594,565,974.988593
9318.629343,1000,977.007699
1339.012899,144,977.323577
9319.963607,1000,980.008429
9321.801434,1000,982.034739
137.815038,15,982.065495
4331.247454,465,983.675463
4545.201272,488,984.66395
3808.511116,409,985.466883
2365.298707,254,985.964637
9320.415954,1000,988.683974
9318.478229,1000,990.758918
9321.573684,1000,993.415078
2943.816934,316,994.042339
9317.571413,1000,996.034301
3492.283134,375,996.773037
3548.32334,381,998.179224
239.78598,26,998.234185
9317.968552,1000,1000.195823
3250.636888,349,1000.869448
7490.954859,804,1003.129439
9317.425735,1000,1005.23257
5560.507543,597,1007.109746
7582.06114,814,1008.753365
2549.966757,274,1009.335068
7301.959911,784,1010.899339
2534.278768,272,1012.064382
4713.156007,506,1013.00833
4815.195474,517,1014.105544
1153.341131,124,1014.351762
445.217418,48,1014.445145
688.93295,74,1014.589325
9320.490319,1000,1017.272745
4386.395574,471,1018.237275
1723.014773,185,1018.622584
9320.430549,1000,1020.715896
4806.258604,516,1022.417157
2132.174567,229,1022.894271
6640.103528,713,1024.359421
3391.508499,364,1025.195422
6772.026635,727,1027.294268
9317.153006,1000,1029.325769
9319.395183,1000,1031.857732
1236.793392,133,1032.120731
2969.340207,319,1032.761825
483.13653,52,1032.862448
968.866609,104,1033.064806
604.666914,65,1033.192977
1247.224409,134,1033.420152
6793.316098,729,1034.859345
9321.933402,1000,1037.581374
5216.696419,560,1038.720103
9319.902535,1000,1041.384341
9321.621592,1000,1043.355175
1359.037007,146,1043.650811
5607.857348,602,1045.530262
9315.62072,1000,1047.516021
8332.157919,894,1049.314146
9316.761022,1000,1051.996704
9318.984797,1000,1053.960083
958.202471,103,1054.800042
9233.055007,991,1056.743748
5540.362859,595,1057.938458
9318.307087,1000,1060.45639
1265.086427,136,1060.730087
9316.629304,1000,1062.703929
137.41087,15,1062.733511
221.488337,24,1062.780418
8531.21675,916,1065.293729
8076.821865,867,1067.034942
