# {"t_start": 1619487626.8395052, "env_id": "FetchReach-v1"} 
r,l,t
-1.0,50,11103.402375
-1.0,50,11103.571037
-26.0,50,11103.781368
-15.0,50,11105.186076
-19.0,50,11106.566501
-20.0,50,11107.973144
-16.0,50,11109.371316
-30.0,50,11110.742588
-20.0,50,11112.158387
-23.0,50,11113.504355
-23.0,50,11114.899641
-16.0,50,11116.293858
-4.0,50,11117.690092
-2.0,50,11117.856368
0.0,50,11118.020627
-2.0,50,11118.197884
-3.0,50,11118.379378
0.0,50,11118.5463
-2.0,50,11118.724116
-2.0,50,11118.888947
-2.0,50,11119.061542
-2.0,50,11119.228427
-13.0,50,11119.416969
-32.0,50,11120.816831
-22.0,50,11122.208676
-24.0,50,11123.620155
-17.0,50,11125.009324
-16.0,50,11126.387443
-9.0,50,11127.751204
-35.0,50,11129.176368
-25.0,50,11130.583551
-27.0,50,11131.972568
-2.0,50,11133.3901
-2.0,50,11133.547203
-3.0,50,11133.703992
-4.0,50,11133.874204
-1.0,50,11134.058033
0.0,50,11134.225435
-2.0,50,11134.404236
-2.0,50,11134.576606
-1.0,50,11134.737084
-1.0,50,11134.899955
-22.0,50,11135.147674
-11.0,50,11136.551737
-24.0,50,11137.940033
-13.0,50,11139.333116
-29.0,50,11140.706768
-16.0,50,11142.100477
-20.0,50,11143.475222
-18.0,50,11144.850189
-30.0,50,11146.295211
-15.0,50,11147.697302
-5.0,50,11149.10456
-3.0,50,11149.282484
-4.0,50,11149.471641
-5.0,50,11149.654119
-1.0,50,11149.842168
-1.0,50,11150.015988
-3.0,50,11150.194595
0.0,50,11150.36551
-1.0,50,11150.549574
-2.0,50,11150.686406
-11.0,50,11150.839711
-21.0,50,11152.239294
-15.0,50,11153.659489
-22.0,50,11155.048063
-9.0,50,11156.434252
-19.0,50,11157.840893
-15.0,50,11159.240636
-13.0,50,11160.644506
-16.0,50,11162.034411
-11.0,50,11163.39551
-3.0,50,11164.766873
-1.0,50,11164.94952
-3.0,50,11165.115842
-4.0,50,11165.289032
-6.0,50,11165.455636
0.0,50,11165.619192
-4.0,50,11165.778918
-2.0,50,11165.93329
-4.0,50,11166.112019
0.0,50,11166.281185
-8.0,50,11166.530141
-21.0,50,11167.954875
-17.0,50,11169.351774
-14.0,50,11170.792025
-23.0,50,11172.208606
-7.0,50,11173.563157
-12.0,50,11174.974796
-12.0,50,11176.385384
-22.0,50,11177.807886
-22.0,50,11179.212499
-3.0,50,11180.624777
-2.0,50,11180.794822
-1.0,50,11180.97427
-3.0,50,11181.129093
-7.0,50,11181.316278
-2.0,50,11181.490715
-3.0,50,11181.673063
0.0,50,11181.840001
-1.0,50,11182.011899
-3.0,50,11182.178054
-20.0,50,11182.393868
-23.0,50,11183.762857
-14.0,50,11185.186481
-24.0,50,11186.56745
-22.0,50,11187.938534
-9.0,50,11189.361238
-18.0,50,11190.753906
-24.0,50,11192.178736
-13.0,50,11193.594415
-14.0,50,11194.975146
-3.0,50,11196.356081
-1.0,50,11196.511978
0.0,50,11196.678011
-2.0,50,11196.849125
-2.0,50,11197.011993
0.0,50,11197.186043
-2.0,50,11197.367683
0.0,50,11197.552794
0.0,50,11197.706158
-3.0,50,11197.868513
-15.0,50,11198.11833
-29.0,50,11199.505332
-25.0,50,11200.874753
-21.0,50,11202.239413
-24.0,50,11203.670886
-17.0,50,11205.030323
-16.0,50,11206.423846
-15.0,50,11207.819205
-21.0,50,11209.253195
-12.0,50,11210.618955
-1.0,50,11212.010538
-2.0,50,11212.17493
-3.0,50,11212.344816
-1.0,50,11212.506638
-4.0,50,11212.669429
-1.0,50,11212.839489
-2.0,50,11213.000296
-2.0,50,11213.172778
-1.0,50,11213.358617
-3.0,50,11213.533037
-23.0,50,11213.749876
-19.0,50,11215.152938
-16.0,50,11216.560325
-24.0,50,11217.938184
-18.0,50,11219.335504
-23.0,50,11220.750333
-17.0,50,11222.118192
-17.0,50,11223.466941
-9.0,50,11224.843395
-26.0,50,11226.300633
0.0,50,11227.734141
-1.0,50,11227.892519
-1.0,50,11228.066886
-2.0,50,11228.23061
-1.0,50,11228.394704
-3.0,50,11228.565753
-3.0,50,11228.749355
-1.0,50,11228.915927
-3.0,50,11229.104088
-3.0,50,11229.288801
-18.0,50,11229.489668
-20.0,50,11230.892078
-21.0,50,11232.288842
-24.0,50,11233.713023
-11.0,50,11235.151468
-24.0,50,11236.548463
-21.0,50,11237.957715
-24.0,50,11239.352283
-21.0,50,11240.760947
-16.0,50,11242.190257
-2.0,50,11243.614248
0.0,50,11243.771118
-2.0,50,11243.942646
-3.0,50,11244.128295
-2.0,50,11244.301222
-3.0,50,11244.483109
-2.0,50,11244.643423
-2.0,50,11244.821707
-2.0,50,11244.997795
0.0,50,11245.155435
-18.0,50,11245.352093
-21.0,50,11246.776105
-22.0,50,11248.243558
-23.0,50,11249.65459
-21.0,50,11251.059724
-24.0,50,11252.442061
-24.0,50,11253.813316
-28.0,50,11255.179642
-28.0,50,11256.535675
-20.0,50,11257.938155
-3.0,50,11259.335392
-2.0,50,11259.508387
-3.0,50,11259.696693
-2.0,50,11259.873954
-3.0,50,11260.048667
-1.0,50,11260.234594
-3.0,50,11260.406588
-2.0,50,11260.585642
-2.0,50,11260.760758
-2.0,50,11260.904377
-20.0,50,11261.067615
-15.0,50,11262.444396
-29.0,50,11263.901659
-33.0,50,11265.278409
-20.0,50,11266.723707
-21.0,50,11268.147548
-18.0,50,11269.501203
-13.0,50,11270.911968
-26.0,50,11272.334682
-14.0,50,11273.780529
0.0,50,11275.18004
-2.0,50,11275.335418
-2.0,50,11275.509968
-2.0,50,11275.678452
-2.0,50,11275.834722
-1.0,50,11275.985432
-1.0,50,11276.150492
-2.0,50,11276.317286
-2.0,50,11276.476108
-2.0,50,11276.647919
-20.0,50,11276.932799
-24.0,50,11278.342118
-9.0,50,11279.768681
-13.0,50,11281.177088
-16.0,50,11282.53896
-23.0,50,11283.931485
-28.0,50,11285.3065
-13.0,50,11286.724069
-19.0,50,11288.106239
-33.0,50,11289.461109
-2.0,50,11290.838918
-2.0,50,11291.013179
0.0,50,11291.175448
-2.0,50,11291.336851
-2.0,50,11291.494487
-1.0,50,11291.659688
-2.0,50,11291.825825
-1.0,50,11291.98962
-2.0,50,11292.159307
-3.0,50,11292.32331
-8.0,50,11292.563723
-15.0,50,11293.969477
-25.0,50,11295.370595
-11.0,50,11296.764142
-5.0,50,11298.147469
-28.0,50,11299.515814
-11.0,50,11300.9352
-18.0,50,11302.348906
-21.0,50,11303.731889
-28.0,50,11305.102303
-3.0,50,11306.506691
-2.0,50,11306.668284
-1.0,50,11306.833748
-3.0,50,11306.992033
-3.0,50,11307.163278
-1.0,50,11307.331021
-2.0,50,11307.489822
-3.0,50,11307.665248
-3.0,50,11307.835141
-2.0,50,11307.996325
-23.0,50,11308.24104
-15.0,50,11309.657036
-35.0,50,11311.025353
-24.0,50,11312.415117
-26.0,50,11313.828961
-26.0,50,11315.220473
-19.0,50,11316.605333
-20.0,50,11317.982678
-21.0,50,11319.388479
-9.0,50,11320.76126
-2.0,50,11322.1869
-3.0,50,11322.370891
-3.0,50,11322.55464
-1.0,50,11322.718834
-1.0,50,11322.890135
-2.0,50,11323.071182
-1.0,50,11323.242864
-3.0,50,11323.41889
-1.0,50,11323.585157
-3.0,50,11323.752121
-24.0,50,11323.928578
-18.0,50,11325.30767
-23.0,50,11326.688947
-31.0,50,11328.051272
-15.0,50,11329.470306
-14.0,50,11330.864708
-23.0,50,11332.258425
-34.0,50,11333.664275
-22.0,50,11335.053369
-20.0,50,11336.442981
-2.0,50,11337.832677
-2.0,50,11337.998541
-2.0,50,11338.164833
-2.0,50,11338.337948
-2.0,50,11338.517036
-1.0,50,11338.688424
-2.0,50,11338.869227
0.0,50,11339.034219
-2.0,50,11339.20881
-1.0,50,11339.366001
-20.0,50,11339.561215
-19.0,50,11340.96821
-28.0,50,11342.398003
-25.0,50,11343.786633
-23.0,50,11345.157207
-23.0,50,11346.595906
-22.0,50,11347.962281
-22.0,50,11349.371594
-17.0,50,11350.734028
-23.0,50,11352.091211
-2.0,50,11353.499078
-3.0,50,11353.673999
-4.0,50,11353.847182
-2.0,50,11354.025375
-2.0,50,11354.197678
-3.0,50,11354.382212
-3.0,50,11354.559844
-3.0,50,11354.727717
-2.0,50,11354.890078
0.0,50,11355.049165
-27.0,50,11355.240701
-18.0,50,11356.638612
-21.0,50,11358.043581
-16.0,50,11359.41538
-21.0,50,11360.795357
-20.0,50,11362.174273
-24.0,50,11363.574785
-26.0,50,11364.952828
-20.0,50,11366.314906
-18.0,50,11367.713077
-4.0,50,11369.109939
-4.0,50,11369.288161
-1.0,50,11369.46638
-3.0,50,11369.64975
-2.0,50,11369.814042
-4.0,50,11370.003275
-2.0,50,11370.184234
-1.0,50,11370.36976
-2.0,50,11370.539526
-4.0,50,11370.680284
-13.0,50,11370.863022
-17.0,50,11372.23852
-19.0,50,11373.66623
-13.0,50,11375.042211
-27.0,50,11376.460926
-26.0,50,11377.813106
-18.0,50,11379.2353
-20.0,50,11380.601202
-18.0,50,11381.967287
-23.0,50,11383.304624
0.0,50,11384.77898
0.0,50,11384.942695
-1.0,50,11385.111285
-1.0,50,11385.285727
-2.0,50,11385.452446
-3.0,50,11385.625627
-3.0,50,11385.792855
-3.0,50,11385.981298
-3.0,50,11386.165617
0.0,50,11386.323643
-14.0,50,11386.508692
-19.0,50,11387.97062
-22.0,50,11389.337289
-29.0,50,11390.735548
-24.0,50,11392.162633
-20.0,50,11393.577426
-28.0,50,11394.965934
-15.0,50,11396.381305
-22.0,50,11397.794411
-19.0,50,11399.179311
-3.0,50,11400.579539
-1.0,50,11400.751022
-1.0,50,11400.922238
0.0,50,11401.08213
-2.0,50,11401.249847
-1.0,50,11401.412399
-3.0,50,11401.578825
-3.0,50,11401.744001
-2.0,50,11401.924867
-2.0,50,11402.108453
-16.0,50,11402.339569
-23.0,50,11403.755041
-16.0,50,11405.255903
-18.0,50,11406.664479
-22.0,50,11408.034207
-20.0,50,11409.468953
-23.0,50,11410.843912
-25.0,50,11412.204947
-11.0,50,11413.576814
-14.0,50,11414.977287
-1.0,50,11416.376817
-5.0,50,11416.544333
-2.0,50,11416.710574
0.0,50,11416.874322
-2.0,50,11417.031173
-1.0,50,11417.205685
-3.0,50,11417.393007
-2.0,50,11417.556139
-2.0,50,11417.729374
-1.0,50,11417.894904
-11.0,50,11418.098995
-16.0,50,11419.51487
-20.0,50,11420.922768
-17.0,50,11422.352415
-22.0,50,11423.745834
-28.0,50,11425.139067
-22.0,50,11426.554128
-25.0,50,11427.963482
-17.0,50,11429.376402
-21.0,50,11430.778178
-4.0,50,11432.233356
0.0,50,11432.399006
0.0,50,11432.562374
-6.0,50,11432.727195
-3.0,50,11432.900024
-5.0,50,11433.067872
-2.0,50,11433.241159
-3.0,50,11433.412824
-4.0,50,11433.585992
-5.0,50,11433.768742
-18.0,50,11433.974237
-23.0,50,11435.36117
-24.0,50,11436.768694
-38.0,50,11438.162081
-16.0,50,11439.62399
-24.0,50,11441.039246
-18.0,50,11442.425253
-19.0,50,11443.796014
-11.0,50,11445.199892
-28.0,50,11446.585624
-2.0,50,11448.033784
-4.0,50,11448.205819
-3.0,50,11448.390408
-4.0,50,11448.575002
-3.0,50,11448.742432
0.0,50,11448.904437
-1.0,50,11449.071609
-2.0,50,11449.255435
-6.0,50,11449.421924
-3.0,50,11449.566806
-16.0,50,11449.768907
-19.0,50,11451.18779
-22.0,50,11452.615387
-20.0,50,11453.9776
-27.0,50,11455.394962
-13.0,50,11456.803383
-29.0,50,11458.211142
-21.0,50,11459.562947
-26.0,50,11460.977643
-16.0,50,11462.374
-1.0,50,11463.778052
0.0,50,11463.940016
-1.0,50,11464.109188
-2.0,50,11464.279537
-2.0,50,11464.453527
-1.0,50,11464.626616
-2.0,50,11464.807421
-1.0,50,11464.971743
-2.0,50,11465.153576
-3.0,50,11465.328511
-21.0,50,11465.506618
-21.0,50,11466.97265
-22.0,50,11468.378201
-15.0,50,11469.788331
-14.0,50,11471.20217
-23.0,50,11472.60074
-13.0,50,11473.993815
-14.0,50,11475.378291
-35.0,50,11476.748289
-19.0,50,11478.127531
0.0,50,11479.537919
0.0,50,11479.697794
-3.0,50,11479.884354
-2.0,50,11480.050167
-2.0,50,11480.201283
-2.0,50,11480.372369
-3.0,50,11480.544135
0.0,50,11480.712006
-1.0,50,11480.892255
-2.0,50,11481.070992
-19.0,50,11481.277253
-24.0,50,11482.669664
-32.0,50,11484.142997
-14.0,50,11485.54438
-27.0,50,11486.955582
-28.0,50,11488.33181
-15.0,50,11489.740801
-20.0,50,11491.146912
-15.0,50,11492.527512
-36.0,50,11493.907521
-2.0,50,11495.289646
-4.0,50,11495.461868
-1.0,50,11495.643783
-3.0,50,11495.815671
-2.0,50,11495.993232
-1.0,50,11496.167374
-1.0,50,11496.348078
-1.0,50,11496.522815
-2.0,50,11496.685456
-3.0,50,11496.834065
-15.0,50,11497.056835
-19.0,50,11498.441638
-8.0,50,11499.88965
-17.0,50,11501.298559
-18.0,50,11502.683822
-19.0,50,11504.090127
-21.0,50,11505.483138
-17.0,50,11506.909832
-26.0,50,11508.276088
-19.0,50,11509.658522
-2.0,50,11511.097744
-3.0,50,11511.264574
0.0,50,11511.429358
-2.0,50,11511.607885
-1.0,50,11511.779887
-2.0,50,11511.956025
0.0,50,11512.118131
-2.0,50,11512.284061
-2.0,50,11512.456554
-3.0,50,11512.621098
-10.0,50,11512.845848
-23.0,50,11514.22804
-15.0,50,11515.690895
-13.0,50,11517.082213
-22.0,50,11518.484633
-19.0,50,11519.90361
-18.0,50,11521.294497
-21.0,50,11522.713968
-16.0,50,11524.144174
-26.0,50,11525.574108
-2.0,50,11526.960835
-2.0,50,11527.126485
-2.0,50,11527.291497
-1.0,50,11527.464634
-2.0,50,11527.639216
-2.0,50,11527.810267
-2.0,50,11527.987229
-2.0,50,11528.171061
-3.0,50,11528.33894
-2.0,50,11528.499052
-18.0,50,11528.686699
-18.0,50,11530.072646
-19.0,50,11531.487546
-18.0,50,11532.831506
-17.0,50,11534.210624
-29.0,50,11535.618396
-26.0,50,11536.996145
-26.0,50,11538.409822
-12.0,50,11539.808475
-16.0,50,11541.198897
-2.0,50,11542.59646
-2.0,50,11542.765965
0.0,50,11542.925776
-1.0,50,11543.09256
-2.0,50,11543.25865
-4.0,50,11543.409355
-1.0,50,11543.573933
-3.0,50,11543.733934
-2.0,50,11543.901701
-3.0,50,11544.075754
-28.0,50,11544.364631
-25.0,50,11545.766367
-16.0,50,11547.190306
-18.0,50,11548.592512
-23.0,50,11549.94331
-17.0,50,11551.359198
-16.0,50,11552.764565
-27.0,50,11554.161711
-26.0,50,11555.588511
-18.0,50,11556.987608
-3.0,50,11558.440103
-3.0,50,11558.618288
-3.0,50,11558.802544
-2.0,50,11558.983085
-3.0,50,11559.154997
-3.0,50,11559.335849
-1.0,50,11559.514342
-2.0,50,11559.693744
-2.0,50,11559.881251
0.0,50,11560.03012
-23.0,50,11560.197688
-16.0,50,11561.565868
-19.0,50,11563.025778
-16.0,50,11564.416804
-18.0,50,11565.834567
-17.0,50,11567.246169
-30.0,50,11568.605473
-22.0,50,11569.99244
-23.0,50,11571.389571
-11.0,50,11572.796075
-2.0,50,11574.242262
-1.0,50,11574.397794
-1.0,50,11574.557652
-3.0,50,11574.712795
-2.0,50,11574.903035
-1.0,50,11575.067858
-2.0,50,11575.23984
-3.0,50,11575.420457
-2.0,50,11575.596274
-3.0,50,11575.79145
-26.0,50,11575.992143
-30.0,50,11577.357249
-17.0,50,11578.721069
-14.0,50,11580.132746
-14.0,50,11581.523262
-17.0,50,11582.936885
-8.0,50,11584.353518
-13.0,50,11585.72926
-6.0,50,11587.10105
-15.0,50,11588.505064
0.0,50,11589.906614
-3.0,50,11590.083745
-2.0,50,11590.256228
-2.0,50,11590.428582
-2.0,50,11590.602805
-2.0,50,11590.776855
-1.0,50,11590.93896
-1.0,50,11591.115983
0.0,50,11591.274246
-3.0,50,11591.445204
-26.0,50,11591.663121
-11.0,50,11593.067402
-16.0,50,11594.465369
-17.0,50,11595.81707
-20.0,50,11597.210449
-28.0,50,11598.591657
-19.0,50,11599.967471
-31.0,50,11601.346379
-21.0,50,11602.752454
-18.0,50,11604.10481
-3.0,50,11605.562994
-2.0,50,11605.742591
0.0,50,11605.912726
-2.0,50,11606.073602
-1.0,50,11606.263116
-2.0,50,11606.432376
-3.0,50,11606.596197
-4.0,50,11606.760877
-2.0,50,11606.935506
-2.0,50,11607.116084
-19.0,50,11607.294066
-20.0,50,11608.66795
-20.0,50,11610.040184
-17.0,50,11611.44137
-11.0,50,11612.859262
-11.0,50,11614.259701
-26.0,50,11615.640177
-20.0,50,11617.04919
-13.0,50,11618.47467
-32.0,50,11619.863952
-4.0,50,11621.279921
-4.0,50,11621.446025
-1.0,50,11621.601535
-3.0,50,11621.768792
-4.0,50,11621.927294
-1.0,50,11622.096884
-1.0,50,11622.264327
-3.0,50,11622.435941
-1.0,50,11622.616652
-1.0,50,11622.788147
-24.0,50,11623.032056
-14.0,50,11624.4136
-22.0,50,11625.854499
-13.0,50,11627.26012
-20.0,50,11628.647045
-21.0,50,11630.034879
-12.0,50,11631.450804
-24.0,50,11632.818325
-10.0,50,11634.205665
-12.0,50,11635.646588
-1.0,50,11637.034591
-1.0,50,11637.199083
-2.0,50,11637.376055
-1.0,50,11637.553319
-2.0,50,11637.710708
-3.0,50,11637.886092
-2.0,50,11638.066576
-1.0,50,11638.238585
-4.0,50,11638.408404
0.0,50,11638.569489
-17.0,50,11638.796472
-17.0,50,11640.178982
-23.0,50,11641.549232
-25.0,50,11642.979283
-31.0,50,11644.338078
-23.0,50,11645.79108
-25.0,50,11647.167848
-14.0,50,11648.555672
-20.0,50,11649.960507
-14.0,50,11651.370006
-1.0,50,11652.761629
-2.0,50,11652.920295
0.0,50,11653.077701
-1.0,50,11653.240414
-3.0,50,11653.399428
-3.0,50,11653.595999
-3.0,50,11653.759458
-1.0,50,11653.938072
-2.0,50,11654.109707
0.0,50,11654.290105
-25.0,50,11654.499753
-18.0,50,11655.924572
-16.0,50,11657.337872
-14.0,50,11658.746798
-22.0,50,11660.114303
-18.0,50,11661.545937
-26.0,50,11662.942943
-26.0,50,11664.360319
-21.0,50,11665.763462
-23.0,50,11667.178505
-2.0,50,11668.588317
-2.0,50,11668.762184
-2.0,50,11668.951349
-3.0,50,11669.142795
0.0,50,11669.307961
-2.0,50,11669.467297
-3.0,50,11669.63855
-3.0,50,11669.794865
-1.0,50,11669.96632
-1.0,50,11670.123631
-20.0,50,11670.306122
-24.0,50,11671.725423
-23.0,50,11673.182087
-20.0,50,11674.601524
-21.0,50,11676.011346
-24.0,50,11677.407116
-12.0,50,11678.763328
-21.0,50,11680.156602
-15.0,50,11681.507303
-14.0,50,11682.92209
-2.0,50,11684.308805
-4.0,50,11684.472263
-2.0,50,11684.651645
-2.0,50,11684.824047
-3.0,50,11684.999695
-2.0,50,11685.174179
-2.0,50,11685.341194
0.0,50,11685.507744
-4.0,50,11685.67785
0.0,50,11685.853985
-19.0,50,11686.028022
-18.0,50,11687.448317
-8.0,50,11688.875427
-16.0,50,11690.283744
-21.0,50,11691.63826
-6.0,50,11693.066332
-23.0,50,11694.464238
-13.0,50,11695.857125
-24.0,50,11697.247885
-16.0,50,11698.660983
-3.0,50,11700.056659
-4.0,50,11700.235694
-2.0,50,11700.396894
-4.0,50,11700.572924
-2.0,50,11700.741484
-1.0,50,11700.909013
0.0,50,11701.070466
-2.0,50,11701.239998
-2.0,50,11701.415538
-1.0,50,11701.607846
-21.0,50,11701.771316
-15.0,50,11703.14973
-21.0,50,11704.553222
-21.0,50,11705.991564
-29.0,50,11707.377306
-24.0,50,11708.802633
-18.0,50,11710.218293
-20.0,50,11711.601954
-20.0,50,11713.035832
-27.0,50,11714.405245
-3.0,50,11715.814359
-1.0,50,11715.985879
-2.0,50,11716.158303
-2.0,50,11716.336814
-2.0,50,11716.515776
-3.0,50,11716.679561
-2.0,50,11716.850635
-3.0,50,11717.029425
0.0,50,11717.191538
-1.0,50,11717.347205
-11.0,50,11717.584871
-31.0,50,11718.970867
-11.0,50,11720.372338
-25.0,50,11721.777739
-25.0,50,11723.17133
-24.0,50,11724.526659
-18.0,50,11725.942034
-22.0,50,11727.335596
-31.0,50,11728.735464
-15.0,50,11730.121453
-1.0,50,11731.547481
-3.0,50,11731.716901
-1.0,50,11731.893888
-2.0,50,11732.062034
-2.0,50,11732.221915
-1.0,50,11732.39951
-2.0,50,11732.575356
-2.0,50,11732.750459
-2.0,50,11732.920285
-2.0,50,11733.087618
-14.0,50,11733.305635
-24.0,50,11734.728941
-14.0,50,11736.160804
-24.0,50,11737.546551
-26.0,50,11738.989465
-24.0,50,11740.381284
-17.0,50,11741.771487
-13.0,50,11743.195726
-28.0,50,11744.609025
-19.0,50,11746.000103
-1.0,50,11747.399025
-4.0,50,11747.571603
-2.0,50,11747.738796
-2.0,50,11747.906955
-2.0,50,11748.069395
-1.0,50,11748.229445
-3.0,50,11748.387994
0.0,50,11748.548412
-2.0,50,11748.707521
-1.0,50,11748.888325
-20.0,50,11749.146488
-21.0,50,11750.534173
-9.0,50,11751.961997
-6.0,50,11753.369369
-16.0,50,11754.747175
-18.0,50,11756.130417
-18.0,50,11757.556565
-21.0,50,11758.921507
-19.0,50,11760.3009
-20.0,50,11761.68745
-2.0,50,11763.101498
-2.0,50,11763.27443
-1.0,50,11763.454399
-2.0,50,11763.624041
-4.0,50,11763.778387
-2.0,50,11763.941179
-1.0,50,11764.10252
-2.0,50,11764.265935
-2.0,50,11764.425016
-2.0,50,11764.590183
-19.0,50,11764.809037
-15.0,50,11766.204433
-12.0,50,11767.619178
-18.0,50,11769.016403
-4.0,50,11770.368042
-28.0,50,11771.784196
-11.0,50,11773.184421
-17.0,50,11774.611024
-10.0,50,11775.977295
-14.0,50,11777.358332
-3.0,50,11778.768794
-2.0,50,11778.955377
-1.0,50,11779.126211
-1.0,50,11779.290641
-1.0,50,11779.468883
-2.0,50,11779.629397
-3.0,50,11779.781159
-2.0,50,11779.954844
-3.0,50,11780.134064
-1.0,50,11780.296151
-23.0,50,11780.493768
-14.0,50,11781.899704
-27.0,50,11783.265777
-27.0,50,11784.647271
-21.0,50,11786.017825
-13.0,50,11787.433411
-19.0,50,11788.821667
-25.0,50,11790.203128
-10.0,50,11791.599458
-23.0,50,11792.985581
-2.0,50,11794.373407
-2.0,50,11794.545461
-3.0,50,11794.697536
-1.0,50,11794.854102
-1.0,50,11795.03229
-1.0,50,11795.196342
0.0,50,11795.376156
0.0,50,11795.529573
-1.0,50,11795.695488
-2.0,50,11795.860528
-15.0,50,11796.105132
-14.0,50,11797.499352
-16.0,50,11798.908628
-15.0,50,11800.345756
-19.0,50,11801.731232
-16.0,50,11803.127594
-21.0,50,11804.521174
-22.0,50,11805.9263
-25.0,50,11807.364201
-14.0,50,11808.730056
-1.0,50,11810.168469
0.0,50,11810.332159
-3.0,50,11810.511577
-1.0,50,11810.68913
-2.0,50,11810.865125
-1.0,50,11811.029895
-3.0,50,11811.187881
-6.0,50,11811.370462
-3.0,50,11811.531592
-1.0,50,11811.702842
-28.0,50,11811.920398
-15.0,50,11813.289569
-23.0,50,11814.747686
-15.0,50,11816.115438
-11.0,50,11817.514339
-15.0,50,11818.856685
-16.0,50,11820.269049
-27.0,50,11821.658939
-18.0,50,11823.034255
-19.0,50,11824.485296
-3.0,50,11825.915692
0.0,50,11826.070571
-1.0,50,11826.257244
-4.0,50,11826.42365
0.0,50,11826.58465
-3.0,50,11826.765491
-2.0,50,11826.935983
-1.0,50,11827.114566
-2.0,50,11827.2726
-3.0,50,11827.435714
-26.0,50,11827.636028
-9.0,50,11829.037854
-17.0,50,11830.45033
-25.0,50,11831.868658
-14.0,50,11833.250537
-25.0,50,11834.652012
-21.0,50,11836.024105
-18.0,50,11837.409091
-12.0,50,11838.804885
-15.0,50,11840.215014
-1.0,50,11841.60398
-2.0,50,11841.778328
-3.0,50,11841.941343
-2.0,50,11842.10076
-1.0,50,11842.288277
-2.0,50,11842.466045
-1.0,50,11842.644606
-2.0,50,11842.829382
-2.0,50,11842.99895
-1.0,50,11843.165856
-15.0,50,11843.338074
-9.0,50,11844.760139
-17.0,50,11846.170901
-20.0,50,11847.551993
-26.0,50,11848.883056
-42.0,50,11850.288527
-27.0,50,11851.666868
-22.0,50,11853.075717
-13.0,50,11854.50721
-27.0,50,11855.91068
0.0,50,11857.350589
-1.0,50,11857.529701
-2.0,50,11857.707217
-3.0,50,11857.880627
-1.0,50,11858.042387
-2.0,50,11858.21427
-1.0,50,11858.373056
-2.0,50,11858.550276
-1.0,50,11858.720582
-1.0,50,11858.896868
-15.0,50,11859.107771
-5.0,50,11860.556394
-22.0,50,11861.897703
-21.0,50,11863.258556
-19.0,50,11864.680576
-23.0,50,11866.069098
-11.0,50,11867.466768
-17.0,50,11868.8697
-18.0,50,11870.215206
-15.0,50,11871.619612
-3.0,50,11873.059894
-3.0,50,11873.231504
-3.0,50,11873.40254
-3.0,50,11873.579978
-2.0,50,11873.750959
-3.0,50,11873.936162
-2.0,50,11874.11723
-1.0,50,11874.286232
-3.0,50,11874.466684
-3.0,50,11874.634074
-20.0,50,11874.793727
-16.0,50,11876.211491
-8.0,50,11877.625503
-18.0,50,11879.000615
-16.0,50,11880.385885
-16.0,50,11881.743597
-28.0,50,11883.118358
-19.0,50,11884.526573
-28.0,50,11885.908578
-15.0,50,11887.326441
-3.0,50,11888.740876
-1.0,50,11888.90602
0.0,50,11889.0738
-1.0,50,11889.246572
-2.0,50,11889.421356
-3.0,50,11889.596876
-1.0,50,11889.76452
-2.0,50,11889.929435
-1.0,50,11890.097234
-3.0,50,11890.273436
-9.0,50,11890.480378
-23.0,50,11891.842084
-14.0,50,11893.264418
-20.0,50,11894.644886
-13.0,50,11896.090579
-22.0,50,11897.507491
-10.0,50,11898.944685
-20.0,50,11900.286601
-27.0,50,11901.680928
-22.0,50,11903.081523
-3.0,50,11904.512227
-6.0,50,11904.675705
-2.0,50,11904.837601
-1.0,50,11905.006701
-2.0,50,11905.184578
-1.0,50,11905.350833
-4.0,50,11905.514214
-3.0,50,11905.685721
-1.0,50,11905.850013
-2.0,50,11906.005462
-18.0,50,11906.261933
-16.0,50,11907.628358
-9.0,50,11909.048124
-20.0,50,11910.436906
-24.0,50,11911.843613
-16.0,50,11913.188164
-21.0,50,11914.554446
-8.0,50,11915.969711
-10.0,50,11917.342328
-20.0,50,11918.713097
-1.0,50,11920.109648
-4.0,50,11920.274707
-2.0,50,11920.44583
-2.0,50,11920.621553
-3.0,50,11920.799782
-2.0,50,11920.969665
-3.0,50,11921.15625
0.0,50,11921.33042
-2.0,50,11921.499378
-4.0,50,11921.685739
-11.0,50,11921.840849
-21.0,50,11923.228204
-18.0,50,11924.672019
-16.0,50,11926.060383
-23.0,50,11927.482273
-16.0,50,11928.861949
-23.0,50,11930.26484
-11.0,50,11931.663118
-23.0,50,11933.104578
-26.0,50,11934.507606
-1.0,50,11935.931968
-4.0,50,11936.102015
-2.0,50,11936.276905
-2.0,50,11936.457901
-3.0,50,11936.645364
-2.0,50,11936.828684
-1.0,50,11937.001821
-1.0,50,11937.172942
-1.0,50,11937.334176
-2.0,50,11937.486444
-16.0,50,11937.649084
-24.0,50,11939.062545
-25.0,50,11940.539279
-16.0,50,11941.947865
-24.0,50,11943.340509
-6.0,50,11944.729537
-23.0,50,11946.141464
-14.0,50,11947.529678
-22.0,50,11948.928837
-10.0,50,11950.33834
-2.0,50,11951.755083
-2.0,50,11951.935866
-3.0,50,11952.100639
-1.0,50,11952.269605
-1.0,50,11952.440829
-1.0,50,11952.620396
