# {"t_start": 1619487627.2659478, "env_id": "FetchReach-v1"} 
r,l,t
-2.0,50,9212.609004
-2.0,50,9212.768111
-2.0,50,9212.925657
-2.0,50,9213.085815
-16.0,50,9213.326177
-9.0,50,9214.76819
-16.0,50,9216.180816
-14.0,50,9217.559505
-30.0,50,9218.961915
-16.0,50,9220.35228
-13.0,50,9221.78972
-15.0,50,9223.219375
-16.0,50,9224.565397
-25.0,50,9226.006846
-2.0,50,9227.455424
-1.0,50,9227.622114
-2.0,50,9227.795752
-2.0,50,9227.972976
-2.0,50,9228.137053
-2.0,50,9228.301132
-2.0,50,9228.474352
-3.0,50,9228.653562
-3.0,50,9228.829004
-2.0,50,9228.991315
-17.0,50,9229.17569
-21.0,50,9230.559976
-24.0,50,9231.960517
-16.0,50,9233.355179
-11.0,50,9234.726359
-18.0,50,9236.065086
-22.0,50,9237.459262
-27.0,50,9238.903568
-15.0,50,9240.28764
-15.0,50,9241.69319
-2.0,50,9243.08075
-2.0,50,9243.250165
-2.0,50,9243.416217
-1.0,50,9243.587363
-2.0,50,9243.753603
-2.0,50,9243.930765
0.0,50,9244.098729
-1.0,50,9244.263011
-2.0,50,9244.433257
-2.0,50,9244.606869
-17.0,50,9244.832022
-13.0,50,9246.213555
-30.0,50,9247.621629
-13.0,50,9249.032177
-28.0,50,9250.428812
-29.0,50,9251.834487
-11.0,50,9253.243593
-29.0,50,9254.649979
-24.0,50,9256.041329
-19.0,50,9257.412817
-4.0,50,9258.886631
-1.0,50,9259.059856
-2.0,50,9259.23195
-3.0,50,9259.389559
0.0,50,9259.544132
-1.0,50,9259.705666
-1.0,50,9259.875793
-1.0,50,9260.047905
-2.0,50,9260.225511
-3.0,50,9260.393936
-11.0,50,9260.641575
-19.0,50,9262.071064
-18.0,50,9263.5064
-15.0,50,9264.917894
-14.0,50,9266.33243
-22.0,50,9267.723157
-21.0,50,9269.125252
-22.0,50,9270.516888
-18.0,50,9271.903566
-14.0,50,9273.301822
-5.0,50,9274.709906
-4.0,50,9274.877802
-3.0,50,9275.050135
0.0,50,9275.225363
-2.0,50,9275.38833
-1.0,50,9275.556671
-1.0,50,9275.731519
-1.0,50,9275.90214
-5.0,50,9276.089273
-1.0,50,9276.255966
-20.0,50,9276.454276
-13.0,50,9277.836072
-21.0,50,9279.281121
-27.0,50,9280.654743
-22.0,50,9282.051751
-25.0,50,9283.439451
-27.0,50,9284.831752
-27.0,50,9286.235792
-11.0,50,9287.621189
-12.0,50,9289.018998
-3.0,50,9290.417239
-3.0,50,9290.586299
-3.0,50,9290.751528
-3.0,50,9290.914109
-2.0,50,9291.078699
-2.0,50,9291.243495
-1.0,50,9291.426131
0.0,50,9291.586907
-1.0,50,9291.762326
0.0,50,9291.941953
-15.0,50,9292.162697
-11.0,50,9293.561658
-24.0,50,9295.013736
-20.0,50,9296.391675
-16.0,50,9297.766421
-21.0,50,9299.199765
-18.0,50,9300.640944
-37.0,50,9302.003816
-12.0,50,9303.420221
-12.0,50,9304.783961
-2.0,50,9306.143876
-2.0,50,9306.312148
0.0,50,9306.480477
-3.0,50,9306.645186
0.0,50,9306.816556
-2.0,50,9306.992238
-2.0,50,9307.155809
0.0,50,9307.3347
-1.0,50,9307.508339
-2.0,50,9307.6816
-22.0,50,9307.88311
-23.0,50,9309.323832
-21.0,50,9310.708453
-15.0,50,9312.128769
-34.0,50,9313.550968
-17.0,50,9314.923367
-30.0,50,9316.318606
-14.0,50,9317.741394
-17.0,50,9319.122122
-20.0,50,9320.486376
-2.0,50,9321.913145
-1.0,50,9322.079
-2.0,50,9322.248091
-1.0,50,9322.421813
-3.0,50,9322.58972
-2.0,50,9322.752984
-2.0,50,9322.916829
-1.0,50,9323.076768
-1.0,50,9323.247798
-2.0,50,9323.419153
-12.0,50,9323.63825
-22.0,50,9325.060515
-21.0,50,9326.483292
-20.0,50,9327.867429
-6.0,50,9329.253513
-23.0,50,9330.658719
-9.0,50,9332.06702
-15.0,50,9333.462142
-22.0,50,9334.849481
-21.0,50,9336.254328
-4.0,50,9337.639422
-4.0,50,9337.802773
-3.0,50,9337.970395
-2.0,50,9338.130633
-2.0,50,9338.314462
-2.0,50,9338.489764
-3.0,50,9338.654452
-2.0,50,9338.82307
-3.0,50,9338.98919
-2.0,50,9339.163201
-28.0,50,9339.377194
-14.0,50,9340.764487
-26.0,50,9342.167308
-20.0,50,9343.569043
-20.0,50,9344.936675
-25.0,50,9346.303519
-21.0,50,9347.693392
-15.0,50,9349.094483
-20.0,50,9350.498317
-10.0,50,9351.878761
-2.0,50,9353.294373
-3.0,50,9353.46578
-2.0,50,9353.650142
0.0,50,9353.826182
0.0,50,9353.994265
-2.0,50,9354.168592
-3.0,50,9354.338627
-1.0,50,9354.506978
0.0,50,9354.681953
-5.0,50,9354.850504
-18.0,50,9355.057522
-22.0,50,9356.424584
-24.0,50,9357.867833
-16.0,50,9359.244077
-28.0,50,9360.632256
-12.0,50,9361.98
-20.0,50,9363.431958
-21.0,50,9364.809012
-30.0,50,9366.201884
-22.0,50,9367.593226
-4.0,50,9369.03722
-1.0,50,9369.211124
-3.0,50,9369.375207
-1.0,50,9369.550345
-2.0,50,9369.720341
-2.0,50,9369.88757
-5.0,50,9370.065253
-3.0,50,9370.225897
0.0,50,9370.408004
-1.0,50,9370.578759
-20.0,50,9370.776967
-13.0,50,9372.159996
-11.0,50,9373.59804
-5.0,50,9375.014903
-18.0,50,9376.38425
-17.0,50,9377.792738
-21.0,50,9379.18907
-26.0,50,9380.594812
-24.0,50,9381.964301
-19.0,50,9383.384609
-3.0,50,9384.796895
-4.0,50,9384.969704
-1.0,50,9385.140065
-3.0,50,9385.312624
-2.0,50,9385.477037
-3.0,50,9385.660262
-2.0,50,9385.825245
-2.0,50,9385.981961
-1.0,50,9386.162963
-3.0,50,9386.3297
-18.0,50,9386.523351
-16.0,50,9387.942573
-11.0,50,9389.33526
-20.0,50,9390.703753
-12.0,50,9392.110499
-17.0,50,9393.471771
-19.0,50,9394.863214
-22.0,50,9396.252239
-23.0,50,9397.628022
-24.0,50,9398.974414
-4.0,50,9400.412957
-1.0,50,9400.580711
-1.0,50,9400.740333
-2.0,50,9400.89989
-1.0,50,9401.067082
-3.0,50,9401.259458
0.0,50,9401.420646
0.0,50,9401.590097
-2.0,50,9401.76805
-1.0,50,9401.931781
-23.0,50,9402.154378
-21.0,50,9403.539229
-14.0,50,9404.941082
-29.0,50,9406.370438
-19.0,50,9407.758403
-12.0,50,9409.187918
-16.0,50,9410.611164
-11.0,50,9412.013659
-24.0,50,9413.464898
-18.0,50,9414.858087
-6.0,50,9416.285483
-3.0,50,9416.462464
-3.0,50,9416.648379
-1.0,50,9416.822356
-3.0,50,9416.998279
-3.0,50,9417.179153
-2.0,50,9417.352404
-3.0,50,9417.51999
-3.0,50,9417.680298
-1.0,50,9417.83287
-18.0,50,9417.993939
-16.0,50,9419.372347
-16.0,50,9420.756828
-12.0,50,9422.186615
-25.0,50,9423.595879
-17.0,50,9425.045492
-30.0,50,9426.453602
-14.0,50,9427.875423
-33.0,50,9429.291721
-36.0,50,9430.694198
-3.0,50,9432.124353
-2.0,50,9432.308888
0.0,50,9432.4784
-2.0,50,9432.656806
-2.0,50,9432.843554
-2.0,50,9433.012753
-1.0,50,9433.187585
-1.0,50,9433.361601
-1.0,50,9433.527468
-2.0,50,9433.689757
-21.0,50,9433.85237
-12.0,50,9435.274008
-13.0,50,9436.665765
-16.0,50,9438.082929
-22.0,50,9439.45915
-15.0,50,9440.831134
-21.0,50,9442.217972
-21.0,50,9443.609308
-22.0,50,9445.037754
-17.0,50,9446.44844
-3.0,50,9447.857656
0.0,50,9448.028233
-3.0,50,9448.207454
-3.0,50,9448.383994
-4.0,50,9448.555841
-2.0,50,9448.730933
-2.0,50,9448.910817
0.0,50,9449.095223
-2.0,50,9449.274823
0.0,50,9449.438053
-26.0,50,9449.60992
-26.0,50,9450.975246
-20.0,50,9452.399925
-35.0,50,9453.775907
-18.0,50,9455.206085
-24.0,50,9456.564064
-23.0,50,9457.95603
-19.0,50,9459.361897
-13.0,50,9460.786325
-14.0,50,9462.167037
-2.0,50,9463.557502
-3.0,50,9463.749078
-3.0,50,9463.911754
-3.0,50,9464.097995
-3.0,50,9464.27213
-2.0,50,9464.441118
-1.0,50,9464.600684
-3.0,50,9464.763671
-2.0,50,9464.932974
-3.0,50,9465.104928
-18.0,50,9465.276785
-22.0,50,9466.706558
-24.0,50,9468.124417
-18.0,50,9469.547214
-18.0,50,9470.956864
-16.0,50,9472.349565
-19.0,50,9473.748578
-24.0,50,9475.168684
-22.0,50,9476.579732
-25.0,50,9477.978297
-3.0,50,9479.371976
-3.0,50,9479.526377
-3.0,50,9479.715675
-2.0,50,9479.889317
-2.0,50,9480.069174
-2.0,50,9480.242259
-1.0,50,9480.414523
-3.0,50,9480.58641
-3.0,50,9480.767292
-2.0,50,9480.929073
-15.0,50,9481.144082
-19.0,50,9482.534275
-8.0,50,9483.980148
-20.0,50,9485.338551
-23.0,50,9486.741088
-27.0,50,9488.141143
-23.0,50,9489.590255
-26.0,50,9490.992317
-14.0,50,9492.386625
-23.0,50,9493.819077
-1.0,50,9495.207992
-3.0,50,9495.381154
-3.0,50,9495.56121
-3.0,50,9495.746886
0.0,50,9495.929837
-2.0,50,9496.100759
0.0,50,9496.284223
-2.0,50,9496.456564
-3.0,50,9496.620754
-2.0,50,9496.764587
-25.0,50,9496.971179
-17.0,50,9498.37622
-18.0,50,9499.814269
-18.0,50,9501.226654
-19.0,50,9502.636314
-13.0,50,9504.008714
-31.0,50,9505.405386
-20.0,50,9506.847021
-20.0,50,9508.292237
-30.0,50,9509.693885
-2.0,50,9511.050174
-1.0,50,9511.214807
-1.0,50,9511.418303
-2.0,50,9511.587201
-2.0,50,9511.760438
-2.0,50,9511.92874
-3.0,50,9512.100218
-1.0,50,9512.27972
-2.0,50,9512.461702
-3.0,50,9512.618313
-20.0,50,9512.813117
-21.0,50,9514.246906
-21.0,50,9515.663698
-13.0,50,9517.056357
-17.0,50,9518.451816
-21.0,50,9519.879561
-14.0,50,9521.271393
-19.0,50,9522.644702
-17.0,50,9524.026582
-12.0,50,9525.446533
-4.0,50,9526.80031
0.0,50,9526.960769
-2.0,50,9527.123286
-3.0,50,9527.294686
0.0,50,9527.4643
0.0,50,9527.626603
-2.0,50,9527.792303
-2.0,50,9527.958257
-4.0,50,9528.120378
-2.0,50,9528.288149
-4.0,50,9528.586799
-22.0,50,9529.974999
-15.0,50,9531.38281
-24.0,50,9532.806903
-26.0,50,9534.213959
-20.0,50,9535.611762
-21.0,50,9537.024009
-20.0,50,9538.414127
-20.0,50,9539.787469
-8.0,50,9541.184808
-2.0,50,9542.577766
-1.0,50,9542.741738
0.0,50,9542.904364
0.0,50,9543.058853
0.0,50,9543.215607
-2.0,50,9543.370153
-1.0,50,9543.540336
-1.0,50,9543.710441
-2.0,50,9543.883353
-3.0,50,9544.043339
-18.0,50,9544.312904
-23.0,50,9545.754465
-29.0,50,9547.175025
-21.0,50,9548.605482
-22.0,50,9549.978415
-27.0,50,9551.408974
-22.0,50,9552.76658
-21.0,50,9554.18304
-18.0,50,9555.558393
-29.0,50,9556.928736
-2.0,50,9558.305589
0.0,50,9558.483567
-1.0,50,9558.659538
0.0,50,9558.831347
-2.0,50,9559.000238
-1.0,50,9559.159736
-3.0,50,9559.322627
-1.0,50,9559.487073
-2.0,50,9559.657435
-1.0,50,9559.823524
-23.0,50,9560.04687
-15.0,50,9561.435946
-20.0,50,9562.8835
-15.0,50,9564.282764
-7.0,50,9565.636803
-21.0,50,9567.067699
-17.0,50,9568.451877
-18.0,50,9569.824146
-23.0,50,9571.238169
-22.0,50,9572.635969
-1.0,50,9574.04519
-3.0,50,9574.206446
-3.0,50,9574.402669
-3.0,50,9574.569012
0.0,50,9574.737009
-1.0,50,9574.912858
-2.0,50,9575.088749
-2.0,50,9575.242313
0.0,50,9575.405287
-2.0,50,9575.57597
-25.0,50,9575.79364
-20.0,50,9577.19586
-32.0,50,9578.598917
-8.0,50,9580.029039
-7.0,50,9581.442285
-23.0,50,9582.875032
-25.0,50,9584.277017
-12.0,50,9585.675156
-18.0,50,9587.090561
-13.0,50,9588.503724
-3.0,50,9589.933597
-3.0,50,9590.101591
-2.0,50,9590.286249
0.0,50,9590.451308
-1.0,50,9590.631396
0.0,50,9590.795518
-2.0,50,9590.975632
-4.0,50,9591.147153
-5.0,50,9591.335673
-2.0,50,9591.494332
-20.0,50,9591.687609
-11.0,50,9593.122751
-15.0,50,9594.485292
-20.0,50,9595.866095
-15.0,50,9597.248821
-19.0,50,9598.638222
-16.0,50,9599.99807
-23.0,50,9601.399944
-16.0,50,9602.787629
-26.0,50,9604.151501
-1.0,50,9605.522641
-4.0,50,9605.705044
-1.0,50,9605.867327
-5.0,50,9606.048365
-3.0,50,9606.221737
-4.0,50,9606.383761
-3.0,50,9606.551825
-3.0,50,9606.720155
-3.0,50,9606.892544
-2.0,50,9607.066362
-20.0,50,9607.254821
-17.0,50,9608.651296
-26.0,50,9610.089803
-10.0,50,9611.487826
-18.0,50,9612.91241
-17.0,50,9614.292907
-28.0,50,9615.718669
-17.0,50,9617.116589
-20.0,50,9618.508656
-19.0,50,9619.883141
-2.0,50,9621.303452
-2.0,50,9621.472874
-4.0,50,9621.639055
-3.0,50,9621.826612
-5.0,50,9621.990413
-6.0,50,9622.166971
-2.0,50,9622.334944
-5.0,50,9622.503978
-2.0,50,9622.664146
-3.0,50,9622.829611
-12.0,50,9623.04425
-15.0,50,9624.447237
-18.0,50,9625.915429
-14.0,50,9627.300868
-14.0,50,9628.713237
-22.0,50,9630.095695
-24.0,50,9631.549124
-22.0,50,9632.94127
-25.0,50,9634.302163
-25.0,50,9635.712557
-3.0,50,9637.120645
-5.0,50,9637.279613
-2.0,50,9637.454535
-1.0,50,9637.622376
-3.0,50,9637.800717
-3.0,50,9637.968199
-2.0,50,9638.135086
-1.0,50,9638.304002
-1.0,50,9638.491341
-4.0,50,9638.663641
-28.0,50,9638.870473
-9.0,50,9640.224145
-28.0,50,9641.61857
-19.0,50,9643.017496
-11.0,50,9644.448636
-19.0,50,9645.810483
-21.0,50,9647.179792
-16.0,50,9648.544611
-25.0,50,9649.938027
-23.0,50,9651.319858
0.0,50,9652.731798
-3.0,50,9652.898582
-2.0,50,9653.065812
-2.0,50,9653.244941
-3.0,50,9653.41822
-1.0,50,9653.594907
-3.0,50,9653.782408
-2.0,50,9653.959877
-1.0,50,9654.131189
-1.0,50,9654.299985
-16.0,50,9654.490562
-18.0,50,9655.907192
-14.0,50,9657.301317
-10.0,50,9658.767792
-13.0,50,9660.157634
-23.0,50,9661.576868
-21.0,50,9662.955844
-17.0,50,9664.378886
-36.0,50,9665.773721
-19.0,50,9667.141694
-1.0,50,9668.531618
-1.0,50,9668.684865
-3.0,50,9668.864496
-1.0,50,9669.037937
0.0,50,9669.203505
-4.0,50,9669.375155
-1.0,50,9669.545234
-1.0,50,9669.710558
-1.0,50,9669.882492
0.0,50,9670.051604
-29.0,50,9670.327912
-23.0,50,9671.734811
-25.0,50,9673.173224
-15.0,50,9674.576954
-27.0,50,9675.94316
-22.0,50,9677.366371
-10.0,50,9678.775237
-15.0,50,9680.161021
-20.0,50,9681.552444
-30.0,50,9682.944689
-3.0,50,9684.347353
0.0,50,9684.503066
-1.0,50,9684.66895
-3.0,50,9684.832554
-3.0,50,9685.01145
0.0,50,9685.178184
-2.0,50,9685.349101
-2.0,50,9685.527531
-1.0,50,9685.717272
-1.0,50,9685.878175
-29.0,50,9686.068212
-27.0,50,9687.504965
-32.0,50,9688.919534
-10.0,50,9690.304972
-20.0,50,9691.704766
-10.0,50,9693.089956
-20.0,50,9694.494559
-16.0,50,9695.859601
-33.0,50,9697.227686
-25.0,50,9698.626569
-2.0,50,9700.035691
-3.0,50,9700.219319
-2.0,50,9700.386004
-5.0,50,9700.587086
0.0,50,9700.760331
-1.0,50,9700.909961
-2.0,50,9701.079048
-2.0,50,9701.251013
-2.0,50,9701.415558
-2.0,50,9701.584727
-18.0,50,9701.776396
-28.0,50,9703.187694
-21.0,50,9704.587744
-14.0,50,9706.020936
-23.0,50,9707.397624
-15.0,50,9708.754961
-26.0,50,9710.156771
-13.0,50,9711.536984
-19.0,50,9712.933741
-22.0,50,9714.372386
-4.0,50,9715.773987
-3.0,50,9715.954944
-1.0,50,9716.13091
-3.0,50,9716.305183
-2.0,50,9716.48246
-1.0,50,9716.645381
-2.0,50,9716.81563
-2.0,50,9716.970067
-2.0,50,9717.134771
-2.0,50,9717.294655
-10.0,50,9717.490848
-10.0,50,9718.943479
-19.0,50,9720.332299
-25.0,50,9721.740961
-13.0,50,9723.147907
-15.0,50,9724.549737
-16.0,50,9726.086493
-17.0,50,9727.514078
-28.0,50,9728.855949
-19.0,50,9730.243999
-2.0,50,9731.661713
-2.0,50,9731.828935
-2.0,50,9731.989704
-3.0,50,9732.17391
0.0,50,9732.334951
-3.0,50,9732.506563
-2.0,50,9732.694172
-4.0,50,9732.862858
-3.0,50,9733.048343
0.0,50,9733.215124
-18.0,50,9733.399619
-8.0,50,9734.828251
-18.0,50,9736.223084
-21.0,50,9737.602534
-16.0,50,9738.962214
-18.0,50,9740.376777
-13.0,50,9741.805452
-12.0,50,9743.209818
-18.0,50,9744.579309
-19.0,50,9745.988285
-2.0,50,9747.367877
-3.0,50,9747.537237
-3.0,50,9747.714983
-1.0,50,9747.883471
-3.0,50,9748.073461
0.0,50,9748.230781
0.0,50,9748.401411
-2.0,50,9748.572033
-1.0,50,9748.74221
-3.0,50,9748.90957
-25.0,50,9749.11245
-15.0,50,9750.468793
-23.0,50,9751.888308
-18.0,50,9753.318449
-18.0,50,9754.689885
-26.0,50,9756.069475
-17.0,50,9757.44352
-22.0,50,9758.82104
-18.0,50,9760.24985
-10.0,50,9761.666012
-2.0,50,9763.072667
-3.0,50,9763.251566
-1.0,50,9763.415447
-3.0,50,9763.598228
-3.0,50,9763.769912
-3.0,50,9763.942269
-2.0,50,9764.099396
0.0,50,9764.265954
-3.0,50,9764.426309
-4.0,50,9764.580952
-26.0,50,9764.82566
-19.0,50,9766.230128
-9.0,50,9767.65117
-19.0,50,9769.025663
-20.0,50,9770.413305
-15.0,50,9771.788936
-11.0,50,9773.157715
-21.0,50,9774.55341
-19.0,50,9775.938679
-18.0,50,9777.351893
-1.0,50,9778.722707
-3.0,50,9778.896226
-2.0,50,9779.063451
-1.0,50,9779.240354
-3.0,50,9779.403022
-2.0,50,9779.58149
-1.0,50,9779.772093
-3.0,50,9779.962137
-1.0,50,9780.127615
-2.0,50,9780.291025
-22.0,50,9780.454739
-16.0,50,9781.89199
-17.0,50,9783.261697
-20.0,50,9784.637903
-14.0,50,9786.028442
-23.0,50,9787.488738
-11.0,50,9788.887642
-24.0,50,9790.253905
-12.0,50,9791.675072
-36.0,50,9793.049324
-2.0,50,9794.455534
-1.0,50,9794.617275
-3.0,50,9794.792488
-2.0,50,9794.958594
-3.0,50,9795.126494
-1.0,50,9795.300453
-2.0,50,9795.468326
-2.0,50,9795.632286
-4.0,50,9795.836383
-3.0,50,9796.011429
-26.0,50,9796.184545
-12.0,50,9797.622205
-9.0,50,9799.017559
-18.0,50,9800.470063
-27.0,50,9801.86873
-13.0,50,9803.231215
-18.0,50,9804.605646
-23.0,50,9806.001432
-21.0,50,9807.429944
-22.0,50,9808.772996
-2.0,50,9810.2156
-2.0,50,9810.386493
-2.0,50,9810.561021
-1.0,50,9810.735801
-2.0,50,9810.898193
-3.0,50,9811.073057
-3.0,50,9811.26104
0.0,50,9811.41832
-2.0,50,9811.582925
-3.0,50,9811.753635
-12.0,50,9811.985152
-24.0,50,9813.345938
-24.0,50,9814.760224
-20.0,50,9816.164255
-19.0,50,9817.556737
-18.0,50,9818.974661
-13.0,50,9820.355959
-14.0,50,9821.773817
-27.0,50,9823.155325
-14.0,50,9824.544368
-2.0,50,9825.944184
-2.0,50,9826.111116
-2.0,50,9826.284167
-6.0,50,9826.45706
-3.0,50,9826.637427
-3.0,50,9826.804628
0.0,50,9826.962092
-2.0,50,9827.13093
0.0,50,9827.283146
-2.0,50,9827.455651
-10.0,50,9827.670073
-12.0,50,9829.061037
-17.0,50,9830.443223
-13.0,50,9831.827885
-37.0,50,9833.205184
-17.0,50,9834.606044
-8.0,50,9835.969713
-16.0,50,9837.360933
-10.0,50,9838.752883
-14.0,50,9840.136947
-2.0,50,9841.564824
-2.0,50,9841.734744
-3.0,50,9841.892833
-3.0,50,9842.079864
-5.0,50,9842.247096
-4.0,50,9842.414377
-1.0,50,9842.582476
-2.0,50,9842.756812
-2.0,50,9842.922974
0.0,50,9843.09391
-27.0,50,9843.302296
-20.0,50,9844.706662
-14.0,50,9846.136674
-12.0,50,9847.540015
-25.0,50,9848.963255
-19.0,50,9850.368545
-17.0,50,9851.803452
-22.0,50,9853.214619
-21.0,50,9854.615787
-15.0,50,9856.091497
-4.0,50,9857.476696
-2.0,50,9857.628252
-3.0,50,9857.794443
-3.0,50,9857.980344
0.0,50,9858.147828
-1.0,50,9858.319256
-18.0,50,9858.482584
-1.0,50,9858.663361
-2.0,50,9858.832006
-1.0,50,9859.013338
-8.0,50,9859.26672
-18.0,50,9860.650853
-19.0,50,9862.038175
-25.0,50,9863.462264
-26.0,50,9864.868017
-17.0,50,9866.228628
-23.0,50,9867.634482
-31.0,50,9869.046089
-19.0,50,9870.466246
-20.0,50,9871.883704
-1.0,50,9873.254515
-3.0,50,9873.422698
-1.0,50,9873.598321
-5.0,50,9873.765611
-3.0,50,9873.934596
-5.0,50,9874.11944
-3.0,50,9874.291589
-1.0,50,9874.459995
-2.0,50,9874.62931
0.0,50,9874.786771
-22.0,50,9875.015089
-30.0,50,9876.408689
-20.0,50,9877.811529
-21.0,50,9879.172997
-17.0,50,9880.540279
-10.0,50,9881.952399
-21.0,50,9883.376263
-16.0,50,9884.742467
-16.0,50,9886.120975
-16.0,50,9887.497895
-2.0,50,9888.89605
-3.0,50,9889.07849
-2.0,50,9889.264162
-4.0,50,9889.438958
-1.0,50,9889.598811
-2.0,50,9889.764121
-4.0,50,9889.94136
0.0,50,9890.109174
-1.0,50,9890.272043
0.0,50,9890.438993
-37.0,50,9890.644933
-21.0,50,9892.060943
-25.0,50,9893.461035
-23.0,50,9894.855433
-12.0,50,9896.279929
-16.0,50,9897.626894
-16.0,50,9899.04124
-22.0,50,9900.456027
-17.0,50,9901.847225
-28.0,50,9903.194818
0.0,50,9904.566485
-2.0,50,9904.736513
-3.0,50,9904.902153
-3.0,50,9905.0785
-2.0,50,9905.252686
-2.0,50,9905.424873
-1.0,50,9905.604635
-4.0,50,9905.755798
-2.0,50,9905.935219
0.0,50,9906.09285
-21.0,50,9906.317445
-22.0,50,9907.716532
-17.0,50,9909.153988
-15.0,50,9910.497282
-18.0,50,9911.864092
-17.0,50,9913.222039
-11.0,50,9914.63428
-26.0,50,9916.035176
-11.0,50,9917.469813
-13.0,50,9918.811815
0.0,50,9920.177542
-2.0,50,9920.340197
-2.0,50,9920.499269
-2.0,50,9920.665462
-3.0,50,9920.83163
-2.0,50,9921.02011
-2.0,50,9921.220587
-1.0,50,9921.406384
-2.0,50,9921.566512
-1.0,50,9921.743547
-12.0,50,9921.946882
-19.0,50,9923.362663
-20.0,50,9924.747849
-23.0,50,9926.150692
-15.0,50,9927.55473
-28.0,50,9928.99877
-18.0,50,9930.392813
-26.0,50,9931.762938
-13.0,50,9933.163353
-31.0,50,9934.553753
0.0,50,9935.93435
-4.0,50,9936.095249
0.0,50,9936.261537
-1.0,50,9936.439393
-2.0,50,9936.611846
-1.0,50,9936.77116
-2.0,50,9936.942055
-3.0,50,9937.112099
-3.0,50,9937.318233
-2.0,50,9937.474121
-21.0,50,9937.709203
-22.0,50,9939.093807
-30.0,50,9940.510211
-22.0,50,9941.874106
-25.0,50,9943.292211
-23.0,50,9944.659244
-18.0,50,9946.043244
-23.0,50,9947.445994
-9.0,50,9948.839687
-23.0,50,9950.222964
-3.0,50,9951.611852
-1.0,50,9951.766069
-2.0,50,9951.945593
-2.0,50,9952.131557
-1.0,50,9952.319573
0.0,50,9952.492683
-1.0,50,9952.659153
-2.0,50,9952.829512
-2.0,50,9953.008019
-2.0,50,9953.159526
-18.0,50,9953.351125
-13.0,50,9954.806795
-15.0,50,9956.231321
-17.0,50,9957.634537
-14.0,50,9959.044322
-16.0,50,9960.416563
-23.0,50,9961.840368
-14.0,50,9963.261189
-16.0,50,9964.630893
-20.0,50,9966.016206
-1.0,50,9967.392246
-2.0,50,9967.554178
-2.0,50,9967.719535
-3.0,50,9967.904278
-2.0,50,9968.074417
-3.0,50,9968.253923
-1.0,50,9968.416869
-3.0,50,9968.601136
-1.0,50,9968.7854
-3.0,50,9968.961716
-15.0,50,9969.159781
-25.0,50,9970.536379
-13.0,50,9971.955141
-18.0,50,9973.351465
-29.0,50,9974.741099
-18.0,50,9976.167755
-14.0,50,9977.571147
-10.0,50,9978.935846
-16.0,50,9980.315986
-24.0,50,9981.791826
-1.0,50,9983.339961
-2.0,50,9983.529024
-2.0,50,9983.702597
-2.0,50,9983.894208
-2.0,50,9984.070372
-3.0,50,9984.260782
-3.0,50,9984.454163
-2.0,50,9984.643292
-1.0,50,9984.820069
-1.0,50,9985.003756
-14.0,50,9985.234772
-12.0,50,9986.611375
-11.0,50,9987.999299
-27.0,50,9989.383597
-28.0,50,9990.785302
-22.0,50,9992.171513
-27.0,50,9993.634238
-25.0,50,9995.040288
-22.0,50,9996.412117
-19.0,50,9997.789079
-2.0,50,9999.20944
-3.0,50,9999.382866
-1.0,50,9999.550422
-3.0,50,9999.713503
-3.0,50,9999.886982
-1.0,50,10000.048432
-2.0,50,10000.235742
-1.0,50,10000.42124
-1.0,50,10000.585314
-2.0,50,10000.747435
-18.0,50,10000.957956
-13.0,50,10002.315449
-12.0,50,10003.702377
-16.0,50,10005.097881
-31.0,50,10006.462006
-22.0,50,10007.86203
-22.0,50,10009.211437
-12.0,50,10010.619533
-27.0,50,10012.020807
-24.0,50,10013.363089
-1.0,50,10014.762404
-3.0,50,10014.952783
-1.0,50,10015.11994
-2.0,50,10015.27872
-2.0,50,10015.461299
-2.0,50,10015.646211
-1.0,50,10015.815002
-2.0,50,10015.981692
0.0,50,10016.156771
-4.0,50,10016.317398
-4.0,50,10016.490361
-15.0,50,10017.863345
-19.0,50,10019.276403
-21.0,50,10020.647188
-19.0,50,10022.049091
-17.0,50,10023.430252
-21.0,50,10024.839206
-25.0,50,10026.323928
-13.0,50,10027.869929
-6.0,50,10029.250661
-2.0,50,10030.664064
-3.0,50,10030.851558
-1.0,50,10031.027734
-2.0,50,10031.200185
-1.0,50,10031.381593
-3.0,50,10031.556434
-2.0,50,10031.736619
-1.0,50,10031.917931
-3.0,50,10032.078818
-3.0,50,10032.246473
-18.0,50,10032.411556
-21.0,50,10033.800565
-19.0,50,10035.229695
-10.0,50,10036.634256
-1.0,50,10038.040583
-21.0,50,10039.431062
-14.0,50,10040.849065
-21.0,50,10042.194926
-20.0,50,10043.60929
-20.0,50,10045.011005
-2.0,50,10046.449889
-2.0,50,10046.627186
-1.0,50,10046.797183
-3.0,50,10046.975436
-2.0,50,10047.132087
-3.0,50,10047.29748
-1.0,50,10047.475633
-2.0,50,10047.656732
-1.0,50,10047.844305
-1.0,50,10048.015263
-22.0,50,10048.191898
-22.0,50,10049.54381
-30.0,50,10050.948771
-15.0,50,10052.35043
-18.0,50,10053.738416
-19.0,50,10055.142349
-17.0,50,10056.535912
-11.0,50,10057.913135
-19.0,50,10059.377398
-23.0,50,10060.754946
-2.0,50,10062.163831
-3.0,50,10062.339582
0.0,50,10062.504061
-1.0,50,10062.688051
