# {"t_start": 1619487627.3883398, "env_id": "FetchReach-v1"} 
r,l,t
-24.0,50,911.253786
-25.0,50,912.664864
-1.0,50,914.080095
-2.0,50,914.265667
-2.0,50,914.439216
0.0,50,914.612958
-2.0,50,914.78534
-1.0,50,914.960661
-2.0,50,915.135433
-3.0,50,915.314687
-1.0,50,915.494335
-3.0,50,915.654169
-23.0,50,915.828497
-25.0,50,917.232019
-18.0,50,918.669322
-23.0,50,920.100348
-22.0,50,921.550619
-15.0,50,922.963583
-22.0,50,924.369931
-22.0,50,925.736427
-13.0,50,927.132701
-11.0,50,928.562258
-1.0,50,929.904927
-3.0,50,930.090459
-2.0,50,930.254875
-3.0,50,930.420198
-4.0,50,930.602165
-3.0,50,930.780087
-2.0,50,930.946088
-3.0,50,931.113501
-1.0,50,931.295136
0.0,50,931.450745
-9.0,50,931.644942
-3.0,50,933.003127
-19.0,50,934.446315
-16.0,50,935.821979
-23.0,50,937.194313
-4.0,50,938.612551
-17.0,50,939.981894
-17.0,50,941.396047
-13.0,50,942.799202
-15.0,50,944.240579
-3.0,50,945.684987
-2.0,50,945.856437
-2.0,50,946.026865
-3.0,50,946.193607
-2.0,50,946.359692
-3.0,50,946.530652
-3.0,50,946.711068
-1.0,50,946.886054
-2.0,50,947.060702
-2.0,50,947.223671
-15.0,50,947.431907
-14.0,50,948.806688
-13.0,50,950.231201
-10.0,50,951.642215
-18.0,50,952.997748
-20.0,50,954.379546
-8.0,50,955.823802
-23.0,50,957.228885
-23.0,50,958.623054
-12.0,50,960.003621
-2.0,50,961.441069
-2.0,50,961.608974
-3.0,50,961.785746
-2.0,50,961.964416
0.0,50,962.119463
-2.0,50,962.292318
-3.0,50,962.454402
0.0,50,962.615544
-1.0,50,962.78552
-1.0,50,962.947091
-19.0,50,963.173071
-29.0,50,964.600426
-12.0,50,965.985409
-14.0,50,967.3957
-9.0,50,968.766366
-14.0,50,970.145739
-11.0,50,971.57429
-13.0,50,972.965404
-17.0,50,974.361612
-15.0,50,975.743332
-2.0,50,977.165918
-2.0,50,977.345116
-3.0,50,977.530816
-1.0,50,977.702834
-2.0,50,977.882811
-1.0,50,978.064376
-2.0,50,978.23294
-4.0,50,978.413532
0.0,50,978.582403
-1.0,50,978.733144
-17.0,50,978.915716
-26.0,50,980.346627
-9.0,50,981.7777
-19.0,50,983.177213
-21.0,50,984.619954
-17.0,50,985.967334
-11.0,50,987.402319
-21.0,50,988.786694
-13.0,50,990.19237
-20.0,50,991.577753
-2.0,50,992.991433
-2.0,50,993.161276
-2.0,50,993.333211
-2.0,50,993.501081
-1.0,50,993.666078
0.0,50,993.832817
-1.0,50,994.011024
-1.0,50,994.19073
-2.0,50,994.373878
-1.0,50,994.543558
-29.0,50,994.752896
-25.0,50,996.181423
-17.0,50,997.594374
-21.0,50,998.955106
-23.0,50,1000.349259
-20.0,50,1001.727502
-17.0,50,1003.12543
-18.0,50,1004.484973
-18.0,50,1005.864177
-16.0,50,1007.245501
-2.0,50,1008.671888
-1.0,50,1008.838675
0.0,50,1009.014269
-3.0,50,1009.175762
0.0,50,1009.339622
-2.0,50,1009.512199
-2.0,50,1009.668375
-2.0,50,1009.835389
-3.0,50,1010.015101
-2.0,50,1010.189033
-16.0,50,1010.432633
-16.0,50,1011.813794
-15.0,50,1013.243943
-13.0,50,1014.621423
-11.0,50,1015.98921
-8.0,50,1017.385437
-11.0,50,1018.779377
-21.0,50,1020.202358
-16.0,50,1021.605737
-19.0,50,1022.975867
-3.0,50,1024.352021
-2.0,50,1024.515752
-4.0,50,1024.681434
-2.0,50,1024.859142
-4.0,50,1025.030945
-2.0,50,1025.219663
-2.0,50,1025.406255
-3.0,50,1025.580167
0.0,50,1025.747128
-3.0,50,1025.934381
-17.0,50,1026.136824
-9.0,50,1027.575374
-22.0,50,1028.996366
-14.0,50,1030.393301
-13.0,50,1031.784096
-10.0,50,1033.178154
-11.0,50,1034.555734
-24.0,50,1035.971034
-22.0,50,1037.362084
-29.0,50,1038.727408
-1.0,50,1040.152618
-3.0,50,1040.325716
-2.0,50,1040.500672
-3.0,50,1040.657242
-3.0,50,1040.834916
-1.0,50,1041.016087
0.0,50,1041.20291
-1.0,50,1041.380611
-1.0,50,1041.553299
-1.0,50,1041.732514
-15.0,50,1041.930074
-19.0,50,1043.353141
-20.0,50,1044.733325
-15.0,50,1046.181947
-16.0,50,1047.583796
-10.0,50,1048.98709
-6.0,50,1050.329222
-18.0,50,1051.751443
-7.0,50,1053.133759
-24.0,50,1054.541534
-3.0,50,1056.007663
-3.0,50,1056.185314
-2.0,50,1056.346637
-3.0,50,1056.516583
-3.0,50,1056.700683
-2.0,50,1056.87318
-1.0,50,1057.041003
-1.0,50,1057.222233
-2.0,50,1057.404331
-2.0,50,1057.567823
-14.0,50,1057.752197
-6.0,50,1059.169854
-10.0,50,1060.545725
-7.0,50,1061.92114
-10.0,50,1063.33569
-12.0,50,1064.708877
-14.0,50,1066.105289
-28.0,50,1067.504402
-21.0,50,1068.888399
-19.0,50,1070.24145
-3.0,50,1071.669086
0.0,50,1071.842232
-2.0,50,1071.995393
-2.0,50,1072.183015
-2.0,50,1072.354144
-2.0,50,1072.524353
-2.0,50,1072.710219
-3.0,50,1072.887233
-3.0,50,1073.069419
-1.0,50,1073.229086
-24.0,50,1073.414928
-22.0,50,1074.800612
-26.0,50,1076.216911
-16.0,50,1077.60197
-22.0,50,1078.977026
-12.0,50,1080.351685
-19.0,50,1081.733283
-19.0,50,1083.130396
-24.0,50,1084.547007
-12.0,50,1085.932073
-2.0,50,1087.333557
-1.0,50,1087.515121
0.0,50,1087.689193
0.0,50,1087.875371
-1.0,50,1088.064365
0.0,50,1088.239867
-2.0,50,1088.402949
-2.0,50,1088.571601
-3.0,50,1088.737748
-2.0,50,1088.890641
-16.0,50,1089.065971
-14.0,50,1090.461701
-24.0,50,1091.882262
-23.0,50,1093.277986
-27.0,50,1094.664349
-14.0,50,1096.090998
-16.0,50,1097.485047
-16.0,50,1098.907247
-9.0,50,1100.268383
-21.0,50,1101.68943
-2.0,50,1103.06534
0.0,50,1103.243878
-3.0,50,1103.408997
-3.0,50,1103.576621
-2.0,50,1103.738696
-2.0,50,1103.909194
-1.0,50,1104.0624
-1.0,50,1104.235555
-1.0,50,1104.41257
-1.0,50,1104.579893
-18.0,50,1104.843649
-29.0,50,1106.267326
-17.0,50,1107.6699
-12.0,50,1109.073552
-8.0,50,1110.469364
-18.0,50,1111.895611
-26.0,50,1113.282228
-17.0,50,1114.655189
-23.0,50,1116.040413
-13.0,50,1117.487911
-1.0,50,1118.914063
0.0,50,1119.089667
0.0,50,1119.251652
-2.0,50,1119.417657
-3.0,50,1119.57979
-3.0,50,1119.759109
-3.0,50,1119.93453
0.0,50,1120.105339
-2.0,50,1120.277274
-2.0,50,1120.448452
-21.0,50,1120.662215
-19.0,50,1122.077606
-9.0,50,1123.509739
-27.0,50,1124.965455
-16.0,50,1126.367325
-12.0,50,1127.790146
-28.0,50,1129.157635
-19.0,50,1130.562695
-16.0,50,1131.959384
-22.0,50,1133.318056
-1.0,50,1134.734637
-2.0,50,1134.893507
-3.0,50,1135.070907
-1.0,50,1135.246031
-1.0,50,1135.416376
-3.0,50,1135.587742
-2.0,50,1135.761588
-3.0,50,1135.937288
-3.0,50,1136.106758
0.0,50,1136.276799
-29.0,50,1136.475044
-21.0,50,1137.844141
-17.0,50,1139.309916
-27.0,50,1140.740205
-16.0,50,1142.133417
-25.0,50,1143.524471
-15.0,50,1144.923321
-21.0,50,1146.324668
-13.0,50,1147.721148
-16.0,50,1149.077442
0.0,50,1150.457257
-4.0,50,1150.63329
0.0,50,1150.808645
-2.0,50,1150.978513
-2.0,50,1151.148906
0.0,50,1151.313557
-2.0,50,1151.479981
-4.0,50,1151.641452
-2.0,50,1151.83832
-3.0,50,1152.011029
-16.0,50,1152.182068
-20.0,50,1153.648886
-20.0,50,1155.063758
-15.0,50,1156.491104
-16.0,50,1157.875549
-10.0,50,1159.284424
-12.0,50,1160.695661
-26.0,50,1162.074535
-17.0,50,1163.465196
-13.0,50,1164.872251
-2.0,50,1166.240835
-4.0,50,1166.422869
-4.0,50,1166.585801
-2.0,50,1166.764226
-3.0,50,1166.94596
-3.0,50,1167.114761
-3.0,50,1167.304447
-2.0,50,1167.477726
-4.0,50,1167.655993
-3.0,50,1167.801954
-29.0,50,1167.979609
-9.0,50,1169.380652
-30.0,50,1170.775678
-17.0,50,1172.171409
-22.0,50,1173.527157
-10.0,50,1174.945631
-25.0,50,1176.333219
-12.0,50,1177.733241
-16.0,50,1179.141433
-24.0,50,1180.535565
-3.0,50,1181.915388
-3.0,50,1182.101207
-1.0,50,1182.25966
-1.0,50,1182.438886
-2.0,50,1182.625675
-2.0,50,1182.808861
0.0,50,1182.98558
0.0,50,1183.164277
-2.0,50,1183.329401
0.0,50,1183.489972
-11.0,50,1183.663399
-23.0,50,1185.007939
-21.0,50,1186.41197
-12.0,50,1187.814265
-10.0,50,1189.184112
-5.0,50,1190.561299
-21.0,50,1192.004842
-11.0,50,1193.394922
-9.0,50,1194.788366
-17.0,50,1196.129458
-1.0,50,1197.559681
-5.0,50,1197.749793
-4.0,50,1197.913832
-3.0,50,1198.096889
-2.0,50,1198.253311
-3.0,50,1198.444451
-1.0,50,1198.615847
0.0,50,1198.779608
-3.0,50,1198.955355
-1.0,50,1199.134988
-9.0,50,1199.347546
-13.0,50,1200.74406
-11.0,50,1202.173738
-20.0,50,1203.549367
-22.0,50,1204.942978
-20.0,50,1206.310633
-21.0,50,1207.770681
-18.0,50,1209.164355
-14.0,50,1210.547595
-34.0,50,1211.900891
-1.0,50,1213.305811
-2.0,50,1213.468339
-1.0,50,1213.640322
-1.0,50,1213.816954
0.0,50,1213.992781
-2.0,50,1214.158485
-1.0,50,1214.3328
0.0,50,1214.492398
0.0,50,1214.659363
-2.0,50,1214.831563
-15.0,50,1215.034973
-16.0,50,1216.456158
-18.0,50,1217.847516
-24.0,50,1219.244943
-21.0,50,1220.657672
-20.0,50,1222.059864
-12.0,50,1223.455178
-16.0,50,1224.869211
-24.0,50,1226.296035
-22.0,50,1227.694216
-3.0,50,1229.086791
-2.0,50,1229.269355
0.0,50,1229.437637
0.0,50,1229.607247
0.0,50,1229.780785
-3.0,50,1229.965091
-1.0,50,1230.148476
-2.0,50,1230.336262
-1.0,50,1230.509848
-2.0,50,1230.681437
-18.0,50,1230.883008
-20.0,50,1232.298952
-14.0,50,1233.701308
-13.0,50,1235.092761
-18.0,50,1236.537184
-16.0,50,1237.948979
-19.0,50,1239.325469
-16.0,50,1240.709522
-24.0,50,1242.098371
-7.0,50,1243.48961
0.0,50,1244.877882
-3.0,50,1245.03761
-1.0,50,1245.206181
-2.0,50,1245.38485
-3.0,50,1245.548825
-2.0,50,1245.717493
-1.0,50,1245.884611
-3.0,50,1246.061514
0.0,50,1246.236034
-3.0,50,1246.423543
-15.0,50,1246.653909
-20.0,50,1248.021109
-18.0,50,1249.428091
-18.0,50,1250.798357
-27.0,50,1252.189133
-24.0,50,1253.526109
-16.0,50,1254.950714
-16.0,50,1256.329566
-22.0,50,1257.739873
-17.0,50,1259.124265
-3.0,50,1260.508585
-1.0,50,1260.657149
-4.0,50,1260.830514
-2.0,50,1261.00424
-2.0,50,1261.172014
-2.0,50,1261.33305
-3.0,50,1261.50128
0.0,50,1261.664423
-1.0,50,1261.828724
-3.0,50,1261.999555
-16.0,50,1262.330644
-8.0,50,1263.743504
-5.0,50,1265.123567
-18.0,50,1266.5198
-14.0,50,1267.896635
-10.0,50,1269.293485
-21.0,50,1270.670805
-20.0,50,1272.068578
-20.0,50,1273.477074
-11.0,50,1274.899632
0.0,50,1276.35394
-2.0,50,1276.526982
-2.0,50,1276.705683
-1.0,50,1276.890998
-3.0,50,1277.069394
-1.0,50,1277.26081
-3.0,50,1277.428477
-5.0,50,1277.603634
0.0,50,1277.794635
-2.0,50,1277.962535
-23.0,50,1278.126407
-13.0,50,1279.463114
-11.0,50,1280.898842
-20.0,50,1282.282652
-20.0,50,1283.63195
-14.0,50,1285.035733
-13.0,50,1286.47699
-13.0,50,1287.870281
-13.0,50,1289.232044
-19.0,50,1290.602482
-1.0,50,1292.000646
-3.0,50,1292.167506
-2.0,50,1292.343697
-1.0,50,1292.518675
-1.0,50,1292.697697
-1.0,50,1292.878111
-1.0,50,1293.047575
-1.0,50,1293.221292
-2.0,50,1293.395304
-3.0,50,1293.553296
-26.0,50,1293.756996
-19.0,50,1295.110951
-18.0,50,1296.551708
-9.0,50,1297.93373
-17.0,50,1299.282973
-24.0,50,1300.686114
-14.0,50,1302.033359
-28.0,50,1303.448361
-19.0,50,1304.85236
-23.0,50,1306.241282
0.0,50,1307.6563
-2.0,50,1307.840732
-2.0,50,1308.003324
-1.0,50,1308.177248
-2.0,50,1308.358277
-1.0,50,1308.53231
-1.0,50,1308.712379
-2.0,50,1308.888068
-2.0,50,1309.072565
-1.0,50,1309.232357
-22.0,50,1309.438887
-18.0,50,1310.839989
-9.0,50,1312.269103
-22.0,50,1313.685344
-16.0,50,1315.077945
-21.0,50,1316.437335
-14.0,50,1317.833501
-13.0,50,1319.206489
-29.0,50,1320.585642
-23.0,50,1321.921598
0.0,50,1323.36579
-3.0,50,1323.531936
-2.0,50,1323.703301
-3.0,50,1323.870712
-2.0,50,1324.044076
-2.0,50,1324.216876
-2.0,50,1324.399822
-3.0,50,1324.577406
-2.0,50,1324.749034
-2.0,50,1324.921004
-14.0,50,1325.156786
-35.0,50,1326.605888
-22.0,50,1328.009057
-18.0,50,1329.457227
-15.0,50,1330.863409
-11.0,50,1332.269572
-19.0,50,1333.64036
-14.0,50,1335.035292
-26.0,50,1336.432633
-20.0,50,1337.845721
0.0,50,1339.260137
-5.0,50,1339.428424
-2.0,50,1339.609212
0.0,50,1339.782389
-1.0,50,1339.949468
-1.0,50,1340.11499
-2.0,50,1340.285607
-6.0,50,1340.452384
-1.0,50,1340.643051
-3.0,50,1340.814947
-16.0,50,1341.029172
-11.0,50,1342.433373
-8.0,50,1343.840118
-22.0,50,1345.223762
-13.0,50,1346.62917
-21.0,50,1348.012218
-9.0,50,1349.392934
-20.0,50,1350.798259
-21.0,50,1352.168082
-11.0,50,1353.567494
-1.0,50,1354.968822
-1.0,50,1355.136704
-2.0,50,1355.303777
-2.0,50,1355.48425
-3.0,50,1355.674196
-1.0,50,1355.847105
-1.0,50,1356.015556
-1.0,50,1356.183126
-1.0,50,1356.35348
-5.0,50,1356.513075
-19.0,50,1356.723139
-11.0,50,1358.118361
-26.0,50,1359.531056
-15.0,50,1360.898902
-18.0,50,1362.252593
-20.0,50,1363.654346
-27.0,50,1365.053422
-22.0,50,1366.455129
-17.0,50,1367.836667
-16.0,50,1369.248614
-2.0,50,1370.647531
-2.0,50,1370.808015
-2.0,50,1370.988147
-2.0,50,1371.14246
-2.0,50,1371.305158
-2.0,50,1371.466864
-2.0,50,1371.631423
-1.0,50,1371.787884
-2.0,50,1371.963013
0.0,50,1372.136836
-16.0,50,1372.409675
-18.0,50,1373.802548
-19.0,50,1375.267602
-17.0,50,1376.678323
-21.0,50,1378.066324
-15.0,50,1379.503717
-11.0,50,1380.881182
-15.0,50,1382.335296
-21.0,50,1383.744274
-23.0,50,1385.127142
-1.0,50,1386.552304
-1.0,50,1386.72857
-2.0,50,1386.910572
0.0,50,1387.089013
-1.0,50,1387.263597
-3.0,50,1387.43721
-1.0,50,1387.611225
-3.0,50,1387.779332
-2.0,50,1387.949775
-3.0,50,1388.119405
-23.0,50,1388.300494
-20.0,50,1389.752156
-12.0,50,1391.154058
-19.0,50,1392.521649
-14.0,50,1393.922134
-16.0,50,1395.305636
-21.0,50,1396.694183
-26.0,50,1398.091573
-17.0,50,1399.44157
-20.0,50,1400.867971
-1.0,50,1402.292394
-3.0,50,1402.474172
-2.0,50,1402.654321
-3.0,50,1402.829582
0.0,50,1402.999223
0.0,50,1403.163401
-3.0,50,1403.327909
-3.0,50,1403.50654
-2.0,50,1403.69294
-2.0,50,1403.877901
-13.0,50,1404.091857
-15.0,50,1405.491448
-23.0,50,1406.91334
-10.0,50,1408.26331
-11.0,50,1409.675509
-24.0,50,1411.091719
-17.0,50,1412.467694
-16.0,50,1413.883256
-10.0,50,1415.26202
-24.0,50,1416.641758
0.0,50,1418.08338
-2.0,50,1418.270217
-3.0,50,1418.445956
-2.0,50,1418.617035
-4.0,50,1418.789521
-2.0,50,1418.950823
-3.0,50,1419.133849
-3.0,50,1419.309527
0.0,50,1419.483179
-1.0,50,1419.635316
-10.0,50,1419.818611
-31.0,50,1421.218468
-12.0,50,1422.609466
-17.0,50,1423.9978
-14.0,50,1425.412792
-18.0,50,1426.783787
-16.0,50,1428.16604
-23.0,50,1429.525534
-9.0,50,1430.944278
-14.0,50,1432.287235
-4.0,50,1433.714206
-2.0,50,1433.885711
-1.0,50,1434.061225
-2.0,50,1434.244218
-2.0,50,1434.4225
0.0,50,1434.585625
-3.0,50,1434.766717
-3.0,50,1434.94039
-2.0,50,1435.109976
-2.0,50,1435.275445
-21.0,50,1435.445727
-18.0,50,1436.899817
-26.0,50,1438.351177
-18.0,50,1439.759094
-15.0,50,1441.157946
-21.0,50,1442.524182
-11.0,50,1443.92218
-19.0,50,1445.285816
-21.0,50,1446.654758
-14.0,50,1448.095139
-4.0,50,1449.520128
-1.0,50,1449.696774
-1.0,50,1449.870258
-3.0,50,1450.0408
-4.0,50,1450.19963
0.0,50,1450.375838
-1.0,50,1450.545167
-1.0,50,1450.713011
-3.0,50,1450.888639
-2.0,50,1451.064339
-16.0,50,1451.251885
-18.0,50,1452.618073
-18.0,50,1454.046585
-15.0,50,1455.457299
-30.0,50,1456.853829
-20.0,50,1458.265703
-16.0,50,1459.671364
-29.0,50,1461.063684
-13.0,50,1462.478263
-26.0,50,1463.865031
-2.0,50,1465.25249
-1.0,50,1465.426197
-3.0,50,1465.617682
-1.0,50,1465.792085
-3.0,50,1465.94851
-3.0,50,1466.105399
-2.0,50,1466.276832
-2.0,50,1466.453742
-4.0,50,1466.627652
0.0,50,1466.781723
-26.0,50,1467.008037
-15.0,50,1468.423042
-18.0,50,1469.808711
-17.0,50,1471.211654
-11.0,50,1472.613858
-13.0,50,1473.95299
-20.0,50,1475.301323
-17.0,50,1476.700835
-17.0,50,1478.130847
-21.0,50,1479.521991
-1.0,50,1480.940629
0.0,50,1481.094452
-3.0,50,1481.258831
-2.0,50,1481.41711
-1.0,50,1481.588529
-2.0,50,1481.761466
-2.0,50,1481.920872
-3.0,50,1482.089984
-1.0,50,1482.262108
-1.0,50,1482.418081
-26.0,50,1482.707893
-26.0,50,1484.11507
-12.0,50,1485.528492
-18.0,50,1486.927404
-15.0,50,1488.344885
-11.0,50,1489.720251
-26.0,50,1491.150702
-12.0,50,1492.539571
-14.0,50,1493.957485
-20.0,50,1495.320514
-2.0,50,1496.725763
-3.0,50,1496.894457
-1.0,50,1497.059028
-3.0,50,1497.23558
-1.0,50,1497.414517
-2.0,50,1497.588936
-3.0,50,1497.785372
-2.0,50,1497.948367
0.0,50,1498.113822
-2.0,50,1498.269928
-20.0,50,1498.464916
-20.0,50,1499.891173
-18.0,50,1501.296996
-12.0,50,1502.699848
-13.0,50,1504.075554
-17.0,50,1505.46888
-15.0,50,1506.872628
-21.0,50,1508.243126
-20.0,50,1509.634155
-20.0,50,1511.017007
-3.0,50,1512.426
-1.0,50,1512.594976
-3.0,50,1512.76337
0.0,50,1512.944288
-2.0,50,1513.100104
-1.0,50,1513.270335
-2.0,50,1513.437493
-1.0,50,1513.603782
-2.0,50,1513.765375
-2.0,50,1513.946392
-33.0,50,1514.173288
-19.0,50,1515.531422
-19.0,50,1516.943676
-15.0,50,1518.336057
-23.0,50,1519.741751
-10.0,50,1521.105382
-18.0,50,1522.509374
-17.0,50,1523.925503
-16.0,50,1525.290897
-16.0,50,1526.639709
-2.0,50,1528.024339
-1.0,50,1528.203506
-1.0,50,1528.38802
-2.0,50,1528.571073
-2.0,50,1528.743877
-2.0,50,1528.911686
-2.0,50,1529.081728
-2.0,50,1529.261011
-2.0,50,1529.423387
-2.0,50,1529.578565
-24.0,50,1529.794569
-17.0,50,1531.217083
-21.0,50,1532.656117
-19.0,50,1534.055587
-23.0,50,1535.445487
-22.0,50,1536.827519
-18.0,50,1538.218207
-18.0,50,1539.64563
-22.0,50,1541.0179
-20.0,50,1542.41836
-1.0,50,1543.835289
-1.0,50,1544.013466
-2.0,50,1544.18533
-4.0,50,1544.348206
-2.0,50,1544.52402
-3.0,50,1544.689166
-1.0,50,1544.839003
-1.0,50,1545.018697
-1.0,50,1545.189538
-2.0,50,1545.341397
-12.0,50,1545.573585
-11.0,50,1546.960518
-17.0,50,1548.366767
-21.0,50,1549.819465
-14.0,50,1551.196144
-17.0,50,1552.614208
-13.0,50,1554.036243
-19.0,50,1555.441806
-22.0,50,1556.822755
-20.0,50,1558.203562
-1.0,50,1559.645772
0.0,50,1559.8128
-2.0,50,1559.981516
-2.0,50,1560.151787
-2.0,50,1560.328285
-2.0,50,1560.514
-2.0,50,1560.692711
0.0,50,1560.856822
-5.0,50,1561.033679
-2.0,50,1561.190731
-12.0,50,1561.425191
-12.0,50,1562.817767
-14.0,50,1564.203275
-18.0,50,1565.613004
-20.0,50,1567.020713
-31.0,50,1568.389157
-5.0,50,1569.782646
-12.0,50,1571.158653
-28.0,50,1572.513852
-19.0,50,1573.898794
-2.0,50,1575.342261
-2.0,50,1575.510843
-1.0,50,1575.666608
-3.0,50,1575.841248
-2.0,50,1576.013197
-3.0,50,1576.187711
-3.0,50,1576.354055
-3.0,50,1576.517545
-1.0,50,1576.693092
-3.0,50,1576.876632
-15.0,50,1577.08253
-11.0,50,1578.452117
-28.0,50,1579.868924
-12.0,50,1581.271651
-22.0,50,1582.651379
-11.0,50,1584.007338
-16.0,50,1585.399501
-17.0,50,1586.805051
-9.0,50,1588.167171
-17.0,50,1589.543428
0.0,50,1590.961378
-2.0,50,1591.128805
-1.0,50,1591.312579
-2.0,50,1591.477943
-1.0,50,1591.644116
-2.0,50,1591.831956
0.0,50,1592.000431
-3.0,50,1592.175396
-2.0,50,1592.352344
-2.0,50,1592.516006
-15.0,50,1592.688686
-14.0,50,1594.065647
-15.0,50,1595.485118
-27.0,50,1596.893731
-17.0,50,1598.234018
-13.0,50,1599.688259
-27.0,50,1601.064245
-13.0,50,1602.450107
-12.0,50,1603.845286
-19.0,50,1605.236171
-2.0,50,1606.663585
-4.0,50,1606.849017
-3.0,50,1607.013804
-2.0,50,1607.188386
-3.0,50,1607.360456
-2.0,50,1607.527838
0.0,50,1607.698654
-1.0,50,1607.877847
-2.0,50,1608.04697
-2.0,50,1608.198321
-16.0,50,1608.422523
-12.0,50,1609.819832
-10.0,50,1611.240555
-16.0,50,1612.644911
-13.0,50,1614.025203
-18.0,50,1615.398389
-22.0,50,1616.788304
-22.0,50,1618.20712
-12.0,50,1619.589392
-28.0,50,1620.993779
-2.0,50,1622.405347
-4.0,50,1622.572474
-2.0,50,1622.757135
0.0,50,1622.925303
-1.0,50,1623.091448
-3.0,50,1623.256312
0.0,50,1623.414957
-2.0,50,1623.580454
-1.0,50,1623.749232
0.0,50,1623.91011
-16.0,50,1624.113082
-23.0,50,1625.543035
-22.0,50,1626.932061
-23.0,50,1628.337555
-20.0,50,1629.754862
-15.0,50,1631.142054
-18.0,50,1632.542421
-13.0,50,1633.908989
-17.0,50,1635.308009
-10.0,50,1636.689971
-2.0,50,1638.137312
-2.0,50,1638.300791
-2.0,50,1638.478691
-1.0,50,1638.646063
-3.0,50,1638.813413
-1.0,50,1638.984954
-3.0,50,1639.160066
-1.0,50,1639.335974
0.0,50,1639.50863
-1.0,50,1639.676149
-12.0,50,1639.875597
-13.0,50,1641.272341
-18.0,50,1642.685943
-12.0,50,1644.051332
-26.0,50,1645.477527
-14.0,50,1646.884067
-16.0,50,1648.311135
-22.0,50,1649.667276
-23.0,50,1651.082399
-22.0,50,1652.479382
-1.0,50,1653.878423
-3.0,50,1654.055064
-2.0,50,1654.222664
-3.0,50,1654.425889
-1.0,50,1654.598406
-3.0,50,1654.769911
0.0,50,1654.935732
-3.0,50,1655.106961
-3.0,50,1655.267416
-2.0,50,1655.430103
-18.0,50,1655.619973
-14.0,50,1656.97784
-18.0,50,1658.366075
-17.0,50,1659.786028
-11.0,50,1661.180796
-21.0,50,1662.594451
-14.0,50,1663.996478
-16.0,50,1665.336735
-8.0,50,1666.754845
-17.0,50,1668.137502
-2.0,50,1669.51986
-2.0,50,1669.697319
-1.0,50,1669.857842
-2.0,50,1670.022233
-2.0,50,1670.182866
-2.0,50,1670.364794
-2.0,50,1670.532099
-3.0,50,1670.709078
-2.0,50,1670.878667
-3.0,50,1671.042692
-19.0,50,1671.279953
-19.0,50,1672.716172
-13.0,50,1674.165403
-19.0,50,1675.558808
-20.0,50,1676.998721
-16.0,50,1678.39869
-34.0,50,1679.791911
-22.0,50,1681.1604
-17.0,50,1682.599128
-11.0,50,1683.961056
-1.0,50,1685.38571
-2.0,50,1685.549341
-3.0,50,1685.723196
-1.0,50,1685.914879
-2.0,50,1686.08805
-2.0,50,1686.258188
-50.0,50,1686.425802
-3.0,50,1686.605217
-4.0,50,1686.776176
0.0,50,1686.940223
-17.0,50,1687.148697
-16.0,50,1688.506592
-13.0,50,1689.900759
-10.0,50,1691.267187
-26.0,50,1692.691954
-17.0,50,1694.127407
-21.0,50,1695.518492
-19.0,50,1696.940164
-20.0,50,1698.321564
-22.0,50,1699.653299
-1.0,50,1701.096509
-2.0,50,1701.27034
-4.0,50,1701.44764
-1.0,50,1701.62758
-6.0,50,1701.802377
-4.0,50,1701.97687
-2.0,50,1702.149941
-3.0,50,1702.321624
-3.0,50,1702.509704
-2.0,50,1702.661748
-20.0,50,1702.817521
-25.0,50,1704.169334
-15.0,50,1705.608918
-13.0,50,1707.006928
-10.0,50,1708.408356
-15.0,50,1709.804339
-25.0,50,1711.207963
-16.0,50,1712.617896
-11.0,50,1714.002039
-12.0,50,1715.42268
-2.0,50,1716.821906
-2.0,50,1716.996252
-2.0,50,1717.166539
0.0,50,1717.326331
-2.0,50,1717.511893
-1.0,50,1717.673457
-2.0,50,1717.851195
-2.0,50,1718.021056
-2.0,50,1718.188507
-1.0,50,1718.358109
