# {"t_start": 1619487627.568235, "env_id": "FetchReach-v1"} 
r,l,t
-2.0,50,8991.986317
-1.0,50,8992.160934
-2.0,50,8992.336173
-3.0,50,8992.524486
-2.0,50,8992.686342
-13.0,50,8992.884156
-10.0,50,8994.263991
-14.0,50,8995.65664
-9.0,50,8997.059004
-28.0,50,8998.421698
-21.0,50,8999.860967
-14.0,50,9001.222745
-21.0,50,9002.633308
-18.0,50,9004.039266
-19.0,50,9005.445245
-3.0,50,9006.856028
-2.0,50,9007.044598
-2.0,50,9007.212471
-4.0,50,9007.381309
-2.0,50,9007.554927
-1.0,50,9007.737924
-3.0,50,9007.92398
-1.0,50,9008.101274
-2.0,50,9008.273127
-1.0,50,9008.426978
-26.0,50,9008.593757
-26.0,50,9010.00518
-14.0,50,9011.38921
-20.0,50,9012.79421
-21.0,50,9014.167469
-24.0,50,9015.5482
-21.0,50,9016.909194
-7.0,50,9018.28607
-15.0,50,9019.680658
-20.0,50,9021.065167
-7.0,50,9022.452422
-3.0,50,9022.619795
0.0,50,9022.791228
-2.0,50,9022.960217
-3.0,50,9023.121069
-5.0,50,9023.287262
-2.0,50,9023.454019
-1.0,50,9023.638905
-4.0,50,9023.825514
-4.0,50,9023.99616
-17.0,50,9024.211404
-14.0,50,9025.573292
-23.0,50,9026.983751
-15.0,50,9028.406263
-15.0,50,9029.772515
-16.0,50,9031.182364
-19.0,50,9032.592659
-17.0,50,9033.979248
-22.0,50,9035.34185
-21.0,50,9036.73909
-3.0,50,9038.150988
-3.0,50,9038.342559
-2.0,50,9038.51179
-2.0,50,9038.678094
-2.0,50,9038.836231
-2.0,50,9039.018715
-3.0,50,9039.209177
-3.0,50,9039.379144
-1.0,50,9039.5419
-3.0,50,9039.697522
-13.0,50,9039.876384
-17.0,50,9041.280671
-23.0,50,9042.708926
-14.0,50,9044.08093
-19.0,50,9045.468807
-25.0,50,9046.856148
-22.0,50,9048.264549
-29.0,50,9049.656058
-13.0,50,9051.068267
-25.0,50,9052.452832
0.0,50,9053.888839
0.0,50,9054.050403
-2.0,50,9054.215282
-2.0,50,9054.378036
0.0,50,9054.540275
-2.0,50,9054.727751
-1.0,50,9054.899043
-3.0,50,9055.080769
-2.0,50,9055.253342
-2.0,50,9055.419219
-16.0,50,9055.632929
-22.0,50,9057.036817
-19.0,50,9058.457145
-29.0,50,9059.844529
-19.0,50,9061.206669
-19.0,50,9062.60145
-14.0,50,9063.980319
-15.0,50,9065.34898
-9.0,50,9066.735673
-20.0,50,9068.150492
-2.0,50,9069.536625
-2.0,50,9069.695741
-1.0,50,9069.855436
-1.0,50,9070.024421
-1.0,50,9070.182842
-3.0,50,9070.346797
-1.0,50,9070.515843
-1.0,50,9070.694178
0.0,50,9070.847495
-2.0,50,9071.020657
-26.0,50,9071.307653
-24.0,50,9072.667568
-17.0,50,9074.062386
-22.0,50,9075.460829
-20.0,50,9076.82775
-14.0,50,9078.21473
-10.0,50,9079.603281
-13.0,50,9081.030691
-26.0,50,9082.4148
-12.0,50,9083.830925
-2.0,50,9085.241666
-1.0,50,9085.419943
-3.0,50,9085.593989
-1.0,50,9085.751815
-3.0,50,9085.929838
-2.0,50,9086.105895
-2.0,50,9086.274718
-2.0,50,9086.437484
-1.0,50,9086.599999
0.0,50,9086.772206
-13.0,50,9086.988057
-20.0,50,9088.407961
-25.0,50,9089.802177
-22.0,50,9091.176373
-23.0,50,9092.550909
-13.0,50,9093.922616
-25.0,50,9095.319249
-27.0,50,9096.730404
-23.0,50,9098.126415
-23.0,50,9099.54027
-2.0,50,9100.944205
-2.0,50,9101.114002
-2.0,50,9101.286828
-2.0,50,9101.462586
-2.0,50,9101.620171
-3.0,50,9101.788063
-2.0,50,9101.95563
-2.0,50,9102.122509
-1.0,50,9102.282952
-2.0,50,9102.451355
-19.0,50,9102.659811
-15.0,50,9104.129482
-21.0,50,9105.542825
-28.0,50,9106.944044
-9.0,50,9108.323629
-18.0,50,9109.738758
-15.0,50,9111.063669
-21.0,50,9112.495601
-27.0,50,9113.8939
-15.0,50,9115.273209
-3.0,50,9116.693562
-2.0,50,9116.858183
-3.0,50,9117.029803
-1.0,50,9117.200089
-2.0,50,9117.395859
-2.0,50,9117.551123
-3.0,50,9117.724497
-1.0,50,9117.893363
-2.0,50,9118.057749
-2.0,50,9118.210115
-24.0,50,9118.460586
-19.0,50,9119.893394
-25.0,50,9121.301342
-18.0,50,9122.715623
-10.0,50,9124.111336
-27.0,50,9125.520666
-26.0,50,9126.89471
-12.0,50,9128.294984
-25.0,50,9129.704241
-14.0,50,9131.094536
-2.0,50,9132.52923
-4.0,50,9132.700396
-3.0,50,9132.866418
-1.0,50,9133.028473
-1.0,50,9133.186966
-3.0,50,9133.3537
-2.0,50,9133.521963
-1.0,50,9133.6847
-1.0,50,9133.847919
-2.0,50,9134.005239
-11.0,50,9134.27105
-20.0,50,9135.65922
-19.0,50,9137.093797
-17.0,50,9138.481241
-23.0,50,9139.911424
-14.0,50,9141.375007
-11.0,50,9142.786539
-22.0,50,9144.152534
-14.0,50,9145.518702
-23.0,50,9146.961716
-3.0,50,9148.350509
-1.0,50,9148.520154
-2.0,50,9148.702175
-5.0,50,9148.882474
0.0,50,9149.04522
-2.0,50,9149.221738
-2.0,50,9149.394181
-1.0,50,9149.579383
-2.0,50,9149.759685
-2.0,50,9149.908519
-16.0,50,9150.080051
-12.0,50,9151.499412
-25.0,50,9152.937576
-23.0,50,9154.310796
-25.0,50,9155.711165
-19.0,50,9157.082416
-8.0,50,9158.496623
-16.0,50,9159.872963
-17.0,50,9161.29324
-20.0,50,9162.6785
-1.0,50,9164.089664
-2.0,50,9164.260005
-2.0,50,9164.431724
-3.0,50,9164.594565
-1.0,50,9164.756591
-2.0,50,9164.917825
-2.0,50,9165.085402
-2.0,50,9165.279055
-2.0,50,9165.446758
-2.0,50,9165.62175
-13.0,50,9165.849332
-19.0,50,9167.223742
-11.0,50,9168.644133
-12.0,50,9170.036717
-21.0,50,9171.447551
-25.0,50,9172.831593
-16.0,50,9174.222189
-21.0,50,9175.659082
-26.0,50,9177.061457
-7.0,50,9178.491963
-1.0,50,9179.912275
-2.0,50,9180.077883
-2.0,50,9180.2431
-1.0,50,9180.413196
0.0,50,9180.575655
-1.0,50,9180.746156
-3.0,50,9180.915855
-1.0,50,9181.082402
-2.0,50,9181.253508
-2.0,50,9181.427226
-18.0,50,9181.639508
-21.0,50,9183.021295
-28.0,50,9184.428849
-29.0,50,9185.826562
-24.0,50,9187.196133
-15.0,50,9188.573863
-12.0,50,9189.94174
-15.0,50,9191.325152
-23.0,50,9192.787466
-20.0,50,9194.196014
-5.0,50,9195.555717
-1.0,50,9195.732088
-3.0,50,9195.89238
0.0,50,9196.057106
-4.0,50,9196.244449
0.0,50,9196.415813
-1.0,50,9196.607368
-2.0,50,9196.79952
-1.0,50,9196.972969
-2.0,50,9197.136272
-19.0,50,9197.319597
-20.0,50,9198.68741
-25.0,50,9200.112086
-17.0,50,9201.520548
-23.0,50,9202.914363
-17.0,50,9204.297452
-27.0,50,9205.681483
-22.0,50,9207.089791
-15.0,50,9208.456887
-23.0,50,9209.837872
-3.0,50,9211.25311
-1.0,50,9211.413067
-2.0,50,9211.579712
-2.0,50,9211.767192
-3.0,50,9211.933755
-1.0,50,9212.113921
-2.0,50,9212.287644
-1.0,50,9212.454484
-1.0,50,9212.615103
-4.0,50,9212.773964
-16.0,50,9213.040329
-13.0,50,9214.482858
-15.0,50,9215.868587
-20.0,50,9217.261632
-22.0,50,9218.651679
-22.0,50,9220.040591
-10.0,50,9221.500564
-21.0,50,9222.894821
-25.0,50,9224.278461
-19.0,50,9225.693062
-2.0,50,9227.132447
-3.0,50,9227.306813
-1.0,50,9227.474321
-1.0,50,9227.640611
-1.0,50,9227.810075
-2.0,50,9227.983298
-2.0,50,9228.149222
-3.0,50,9228.321544
-1.0,50,9228.489675
-3.0,50,9228.660362
-23.0,50,9228.861362
-18.0,50,9230.257821
-21.0,50,9231.668322
-20.0,50,9233.044536
-26.0,50,9234.40026
-20.0,50,9235.766356
-21.0,50,9237.177066
-10.0,50,9238.61374
-19.0,50,9239.982626
-27.0,50,9241.380723
-2.0,50,9242.78951
-2.0,50,9242.954896
-2.0,50,9243.126733
-2.0,50,9243.294123
0.0,50,9243.45396
-3.0,50,9243.623045
-2.0,50,9243.797028
-2.0,50,9243.972499
-4.0,50,9244.143804
0.0,50,9244.311729
-6.0,50,9244.532275
-22.0,50,9245.910405
-14.0,50,9247.335195
-15.0,50,9248.728608
-17.0,50,9250.131264
-21.0,50,9251.537316
-18.0,50,9252.931116
-13.0,50,9254.343566
-23.0,50,9255.746138
-23.0,50,9257.11801
-2.0,50,9258.591559
-1.0,50,9258.751765
-2.0,50,9258.916275
-2.0,50,9259.085252
-2.0,50,9259.273018
-2.0,50,9259.433735
-3.0,50,9259.600977
-4.0,50,9259.777268
-2.0,50,9259.957268
-2.0,50,9260.126592
-18.0,50,9260.361715
-28.0,50,9261.747887
-25.0,50,9263.205571
-31.0,50,9264.62727
-34.0,50,9266.040788
-31.0,50,9267.433414
-32.0,50,9268.821665
-11.0,50,9270.222634
-28.0,50,9271.599865
-11.0,50,9273.011323
-2.0,50,9274.388485
-3.0,50,9274.555316
-2.0,50,9274.725106
-3.0,50,9274.897343
-4.0,50,9275.064309
-1.0,50,9275.228722
-1.0,50,9275.39748
-2.0,50,9275.555767
-2.0,50,9275.708458
-3.0,50,9275.87405
-12.0,50,9276.150688
-20.0,50,9277.53035
-8.0,50,9278.970438
-12.0,50,9280.357533
-24.0,50,9281.744553
-17.0,50,9283.143556
-12.0,50,9284.533893
-29.0,50,9285.918049
-14.0,50,9287.312611
-11.0,50,9288.716876
-3.0,50,9290.111998
-3.0,50,9290.292131
-1.0,50,9290.474153
-3.0,50,9290.647653
-2.0,50,9290.805436
-1.0,50,9290.97771
-3.0,50,9291.163897
-1.0,50,9291.319524
-3.0,50,9291.480234
0.0,50,9291.634137
-23.0,50,9291.835057
-7.0,50,9293.257213
-16.0,50,9294.705439
-9.0,50,9296.099606
-12.0,50,9297.463805
-11.0,50,9298.898386
-17.0,50,9300.314028
-20.0,50,9301.69478
-20.0,50,9303.116723
-22.0,50,9304.475224
-2.0,50,9305.840209
-3.0,50,9306.012202
-2.0,50,9306.179372
-2.0,50,9306.345496
-1.0,50,9306.511035
-4.0,50,9306.689368
-3.0,50,9306.850456
-2.0,50,9307.005054
-2.0,50,9307.181073
-2.0,50,9307.344641
-11.0,50,9307.575462
-12.0,50,9309.012567
-24.0,50,9310.410285
-26.0,50,9311.819498
-29.0,50,9313.22996
-11.0,50,9314.605138
-14.0,50,9316.021989
-17.0,50,9317.425333
-19.0,50,9318.810653
-27.0,50,9320.201669
-1.0,50,9321.629501
-1.0,50,9321.813291
-2.0,50,9321.981495
0.0,50,9322.148044
-3.0,50,9322.320889
-3.0,50,9322.496398
-2.0,50,9322.697865
-1.0,50,9322.867016
-1.0,50,9323.022805
0.0,50,9323.181394
-22.0,50,9323.353445
-15.0,50,9324.756571
-20.0,50,9326.171485
-17.0,50,9327.560109
-19.0,50,9328.940188
-17.0,50,9330.354166
-14.0,50,9331.782447
-16.0,50,9333.168624
-22.0,50,9334.550204
-12.0,50,9335.953456
-3.0,50,9337.326709
-3.0,50,9337.499424
0.0,50,9337.679228
-2.0,50,9337.849889
-2.0,50,9338.02083
-2.0,50,9338.197708
-3.0,50,9338.374582
-2.0,50,9338.544929
-1.0,50,9338.725049
-2.0,50,9338.889559
-21.0,50,9339.077645
-15.0,50,9340.478508
-21.0,50,9341.857776
-18.0,50,9343.266266
-24.0,50,9344.622488
-22.0,50,9346.001034
-22.0,50,9347.391083
-17.0,50,9348.781554
-32.0,50,9350.188201
-23.0,50,9351.579319
0.0,50,9352.958861
-1.0,50,9353.119376
0.0,50,9353.283025
-1.0,50,9353.440776
0.0,50,9353.603323
-1.0,50,9353.77494
-3.0,50,9353.941659
-2.0,50,9354.115916
-1.0,50,9354.295061
-3.0,50,9354.486025
-25.0,50,9354.726285
-21.0,50,9356.124976
-26.0,50,9357.558527
-22.0,50,9358.949458
-14.0,50,9360.323537
-13.0,50,9361.672988
-21.0,50,9363.1207
-14.0,50,9364.504332
-13.0,50,9365.890475
-18.0,50,9367.297064
-2.0,50,9368.711941
-50.0,50,9368.879434
-1.0,50,9369.042273
-2.0,50,9369.209536
-4.0,50,9369.392939
-5.0,50,9369.560586
-2.0,50,9369.741635
-2.0,50,9369.912694
-2.0,50,9370.092685
-1.0,50,9370.248109
-23.0,50,9370.468801
-9.0,50,9371.843746
-25.0,50,9373.302888
-24.0,50,9374.701329
-9.0,50,9376.091766
-21.0,50,9377.47749
-14.0,50,9378.886066
-11.0,50,9380.286811
-16.0,50,9381.659091
-22.0,50,9383.09054
-2.0,50,9384.502556
0.0,50,9384.668093
-2.0,50,9384.837406
-2.0,50,9385.014619
-4.0,50,9385.189105
-2.0,50,9385.364395
-1.0,50,9385.522099
-1.0,50,9385.679857
0.0,50,9385.848095
-3.0,50,9386.006259
-27.0,50,9386.225565
-18.0,50,9387.648851
-23.0,50,9389.057663
-13.0,50,9390.406681
-27.0,50,9391.819242
-29.0,50,9393.173612
-26.0,50,9394.568074
-21.0,50,9395.951737
-17.0,50,9397.326709
-12.0,50,9398.689908
-2.0,50,9400.102305
-3.0,50,9400.283838
-3.0,50,9400.436858
-1.0,50,9400.597848
-3.0,50,9400.772
-1.0,50,9400.942918
-2.0,50,9401.113156
-2.0,50,9401.272615
-2.0,50,9401.450897
-4.0,50,9401.629272
-22.0,50,9401.86121
-27.0,50,9403.230398
-25.0,50,9404.640453
-20.0,50,9406.065966
-28.0,50,9407.458724
-20.0,50,9408.871746
-16.0,50,9410.299009
-12.0,50,9411.727587
-19.0,50,9413.163412
-27.0,50,9414.552535
-1.0,50,9415.955569
-2.0,50,9416.114335
-1.0,50,9416.273676
0.0,50,9416.450086
-2.0,50,9416.621084
-2.0,50,9416.792543
-2.0,50,9416.958097
-4.0,50,9417.141255
-5.0,50,9417.32394
-5.0,50,9417.492249
-14.0,50,9417.69626
-13.0,50,9419.057463
-17.0,50,9420.460167
-17.0,50,9421.891182
-14.0,50,9423.299415
-18.0,50,9424.752812
-18.0,50,9426.144602
-15.0,50,9427.582416
-29.0,50,9428.976799
-19.0,50,9430.368392
-2.0,50,9431.782506
0.0,50,9431.944211
-3.0,50,9432.129741
-2.0,50,9432.300168
-3.0,50,9432.475343
0.0,50,9432.643513
-2.0,50,9432.797785
-2.0,50,9432.970844
-3.0,50,9433.146843
-2.0,50,9433.330789
-14.0,50,9433.563602
-15.0,50,9434.974847
-17.0,50,9436.352826
-18.0,50,9437.773902
-33.0,50,9439.16257
-29.0,50,9440.549662
-21.0,50,9441.924555
-20.0,50,9443.309125
-19.0,50,9444.731795
-19.0,50,9446.169038
-2.0,50,9447.55412
-3.0,50,9447.740927
-4.0,50,9447.918452
-1.0,50,9448.087012
-1.0,50,9448.253073
-2.0,50,9448.429252
-2.0,50,9448.588969
-2.0,50,9448.767307
-3.0,50,9448.945481
-1.0,50,9449.094582
-21.0,50,9449.293874
-8.0,50,9450.686072
-20.0,50,9452.113301
-21.0,50,9453.484588
-24.0,50,9454.899121
-24.0,50,9456.25489
-20.0,50,9457.65366
-16.0,50,9459.053971
-22.0,50,9460.46838
-27.0,50,9461.879308
-2.0,50,9463.234452
-2.0,50,9463.400987
-2.0,50,9463.561589
-2.0,50,9463.738845
-1.0,50,9463.897814
-2.0,50,9464.063741
-1.0,50,9464.239563
0.0,50,9464.424967
-1.0,50,9464.596314
-3.0,50,9464.765481
-19.0,50,9464.975646
-27.0,50,9466.396956
-8.0,50,9467.847102
-16.0,50,9469.238959
-22.0,50,9470.647609
-24.0,50,9472.036391
-24.0,50,9473.440952
-13.0,50,9474.862495
-22.0,50,9476.268003
-17.0,50,9477.682886
-4.0,50,9479.07919
-2.0,50,9479.268484
-3.0,50,9479.4635
-2.0,50,9479.618309
-2.0,50,9479.800071
-1.0,50,9479.966223
-3.0,50,9480.150829
0.0,50,9480.320288
-1.0,50,9480.483151
-2.0,50,9480.629932
-24.0,50,9480.821235
-17.0,50,9482.222245
-24.0,50,9483.669027
-22.0,50,9485.048805
-19.0,50,9486.458207
-15.0,50,9487.840093
-18.0,50,9489.27624
-22.0,50,9490.702931
-26.0,50,9492.083064
-17.0,50,9493.503187
0.0,50,9494.896347
-2.0,50,9495.07115
-2.0,50,9495.237952
0.0,50,9495.404975
0.0,50,9495.567948
-3.0,50,9495.740857
-2.0,50,9495.910304
-2.0,50,9496.083549
-1.0,50,9496.262162
-2.0,50,9496.431008
-16.0,50,9496.656191
-22.0,50,9498.083294
-25.0,50,9499.525983
-23.0,50,9500.912383
-25.0,50,9502.314305
-15.0,50,9503.71962
-12.0,50,9505.096559
-25.0,50,9506.540318
-15.0,50,9507.982019
-15.0,50,9509.372963
-2.0,50,9510.775697
-2.0,50,9510.948125
-3.0,50,9511.148023
-1.0,50,9511.305513
-2.0,50,9511.475157
-2.0,50,9511.640997
-1.0,50,9511.80247
-3.0,50,9511.971461
0.0,50,9512.142529
-1.0,50,9512.297564
-9.0,50,9512.523759
-26.0,50,9513.941561
-23.0,50,9515.369484
-9.0,50,9516.764813
-18.0,50,9518.166322
-13.0,50,9519.570853
-23.0,50,9520.956414
-16.0,50,9522.331647
-17.0,50,9523.733321
-9.0,50,9525.131482
-2.0,50,9526.5123
-1.0,50,9526.692734
-3.0,50,9526.85039
-2.0,50,9527.031265
-2.0,50,9527.207947
-2.0,50,9527.373179
-2.0,50,9527.566165
-2.0,50,9527.753303
-5.0,50,9527.942036
-3.0,50,9528.103717
-31.0,50,9528.279278
-11.0,50,9529.685032
-21.0,50,9531.098234
-16.0,50,9532.504144
-11.0,50,9533.904376
-29.0,50,9535.301985
-23.0,50,9536.714678
-23.0,50,9538.115236
-26.0,50,9539.489786
-22.0,50,9540.884409
-3.0,50,9542.264909
-1.0,50,9542.444231
0.0,50,9542.614249
-2.0,50,9542.780943
-3.0,50,9542.967614
-1.0,50,9543.132204
-3.0,50,9543.316405
-2.0,50,9543.481176
-2.0,50,9543.66186
-3.0,50,9543.823216
-16.0,50,9544.003145
-18.0,50,9545.445613
-22.0,50,9546.87754
-21.0,50,9548.279777
-27.0,50,9549.708659
-20.0,50,9551.082076
-16.0,50,9552.4666
-19.0,50,9553.873426
-16.0,50,9555.257551
-22.0,50,9556.627026
-1.0,50,9557.997145
-2.0,50,9558.152894
-1.0,50,9558.30941
-2.0,50,9558.481958
-3.0,50,9558.652404
-1.0,50,9558.847014
-2.0,50,9559.027727
0.0,50,9559.201923
-2.0,50,9559.36136
-1.0,50,9559.526077
-22.0,50,9559.737887
-19.0,50,9561.147971
-17.0,50,9562.577032
-21.0,50,9563.973423
-19.0,50,9565.357103
-16.0,50,9566.75759
-10.0,50,9568.133544
-10.0,50,9569.516084
-23.0,50,9570.934049
-18.0,50,9572.334199
-2.0,50,9573.748154
-1.0,50,9573.910269
-1.0,50,9574.056349
-2.0,50,9574.231588
-2.0,50,9574.429675
0.0,50,9574.610747
-1.0,50,9574.774117
-2.0,50,9574.935184
-2.0,50,9575.10112
-2.0,50,9575.269802
-20.0,50,9575.487876
-15.0,50,9576.892802
-15.0,50,9578.296168
-14.0,50,9579.718577
-11.0,50,9581.13557
-20.0,50,9582.554372
-12.0,50,9583.994294
-33.0,50,9585.377771
-18.0,50,9586.779058
-18.0,50,9588.198926
-3.0,50,9589.609937
-2.0,50,9589.779451
-1.0,50,9589.940203
-3.0,50,9590.105179
-4.0,50,9590.290755
-1.0,50,9590.463459
-3.0,50,9590.637259
-3.0,50,9590.8018
-2.0,50,9590.963937
-4.0,50,9591.132128
-26.0,50,9591.36996
-11.0,50,9592.819013
-21.0,50,9594.175469
-16.0,50,9595.557955
-27.0,50,9596.959234
-26.0,50,9598.320138
-16.0,50,9599.700191
-14.0,50,9601.092114
-15.0,50,9602.482986
-11.0,50,9603.842261
-5.0,50,9605.208983
-3.0,50,9605.373462
-3.0,50,9605.541796
-2.0,50,9605.698097
-3.0,50,9605.870791
-3.0,50,9606.041918
-1.0,50,9606.211889
0.0,50,9606.374447
0.0,50,9606.540868
-2.0,50,9606.709092
-16.0,50,9606.938869
-21.0,50,9608.348734
-12.0,50,9609.793532
-22.0,50,9611.191646
-19.0,50,9612.604835
-21.0,50,9614.004222
-19.0,50,9615.410448
-16.0,50,9616.819036
-25.0,50,9618.224516
-18.0,50,9619.566098
-1.0,50,9621.011349
-3.0,50,9621.195687
-2.0,50,9621.359324
-2.0,50,9621.522636
-2.0,50,9621.692685
0.0,50,9621.861998
-2.0,50,9622.030244
-2.0,50,9622.196007
-3.0,50,9622.350871
-4.0,50,9622.519465
-28.0,50,9622.744567
-14.0,50,9624.134523
-17.0,50,9625.601812
-15.0,50,9626.995736
-23.0,50,9628.404693
-27.0,50,9629.807941
-24.0,50,9631.254408
-16.0,50,9632.630378
-19.0,50,9634.006538
-30.0,50,9635.407399
-3.0,50,9636.811087
-3.0,50,9636.973934
-1.0,50,9637.146462
-1.0,50,9637.314603
-1.0,50,9637.483295
-1.0,50,9637.64824
-4.0,50,9637.806162
-4.0,50,9637.969852
-1.0,50,9638.144682
-3.0,50,9638.322716
-30.0,50,9638.549862
-13.0,50,9639.951087
-32.0,50,9641.332976
-20.0,50,9642.715994
-19.0,50,9644.156925
-16.0,50,9645.51048
-29.0,50,9646.884298
-15.0,50,9648.263874
-5.0,50,9649.624671
-14.0,50,9651.033566
-2.0,50,9652.437305
-1.0,50,9652.603701
-2.0,50,9652.774523
-2.0,50,9652.936609
-3.0,50,9653.105674
-1.0,50,9653.271608
-3.0,50,9653.448108
-2.0,50,9653.615309
-1.0,50,9653.775378
-2.0,50,9653.93914
-16.0,50,9654.200844
-14.0,50,9655.586018
-25.0,50,9657.011931
-26.0,50,9658.468234
-10.0,50,9659.861225
-18.0,50,9661.275951
-24.0,50,9662.655357
-15.0,50,9664.078521
-16.0,50,9665.474799
-16.0,50,9666.836849
-3.0,50,9668.238088
-1.0,50,9668.400514
-1.0,50,9668.573607
-1.0,50,9668.737546
-1.0,50,9668.895453
-2.0,50,9669.059748
0.0,50,9669.228801
0.0,50,9669.389655
-1.0,50,9669.55575
-4.0,50,9669.713384
-25.0,50,9670.001444
-25.0,50,9671.445777
-25.0,50,9672.867105
-27.0,50,9674.277398
-21.0,50,9675.653345
-25.0,50,9677.05488
-21.0,50,9678.464594
-27.0,50,9679.858939
-16.0,50,9681.265998
-10.0,50,9682.633479
-1.0,50,9684.03644
-1.0,50,9684.204439
-1.0,50,9684.365171
-2.0,50,9684.540704
-3.0,50,9684.711935
-1.0,50,9684.885757
-1.0,50,9685.067545
-2.0,50,9685.238793
-3.0,50,9685.410585
0.0,50,9685.582724
-22.0,50,9685.774549
-19.0,50,9687.214396
-19.0,50,9688.603154
-18.0,50,9690.002784
-21.0,50,9691.423404
-18.0,50,9692.794548
-18.0,50,9694.183309
-20.0,50,9695.569526
-14.0,50,9696.912899
-20.0,50,9698.330116
-1.0,50,9699.734236
-1.0,50,9699.897588
-1.0,50,9700.057704
-3.0,50,9700.224967
-2.0,50,9700.380766
-2.0,50,9700.546997
-3.0,50,9700.720088
-3.0,50,9700.882649
-2.0,50,9701.050851
-2.0,50,9701.245428
-19.0,50,9701.491174
-39.0,50,9702.867552
-27.0,50,9704.294386
-15.0,50,9705.707592
-21.0,50,9707.093855
-15.0,50,9708.458512
-19.0,50,9709.847763
-11.0,50,9711.222445
-13.0,50,9712.642357
-18.0,50,9714.077315
-2.0,50,9715.450073
-2.0,50,9715.603338
-5.0,50,9715.778221
0.0,50,9715.94575
-2.0,50,9716.115277
-1.0,50,9716.285301
0.0,50,9716.457969
-2.0,50,9716.63827
-2.0,50,9716.811287
-3.0,50,9716.972819
-17.0,50,9717.19715
-33.0,50,9718.642653
-11.0,50,9720.029998
-15.0,50,9721.446702
-19.0,50,9722.837287
-7.0,50,9724.237446
-12.0,50,9725.800053
-22.0,50,9727.207258
-16.0,50,9728.553355
-23.0,50,9729.945673
-2.0,50,9731.352394
-2.0,50,9731.51554
-1.0,50,9731.677243
0.0,50,9731.832867
-3.0,50,9732.00549
0.0,50,9732.182849
-1.0,50,9732.345378
-2.0,50,9732.517655
-2.0,50,9732.688995
-3.0,50,9732.859861
-15.0,50,9733.09391
-16.0,50,9734.539885
-27.0,50,9735.91943
-23.0,50,9737.290645
-14.0,50,9738.677989
-11.0,50,9740.068418
-22.0,50,9741.502983
-14.0,50,9742.892975
-23.0,50,9744.274689
-20.0,50,9745.695884
-1.0,50,9747.048968
-2.0,50,9747.217791
-3.0,50,9747.382068
-2.0,50,9747.571707
-1.0,50,9747.743686
0.0,50,9747.907471
-4.0,50,9748.083459
-1.0,50,9748.256782
-2.0,50,9748.418658
-1.0,50,9748.575924
-10.0,50,9748.790042
-10.0,50,9750.183413
-20.0,50,9751.597089
-12.0,50,9753.016034
-20.0,50,9754.390763
-27.0,50,9755.763868
-15.0,50,9757.139039
-17.0,50,9758.522477
-20.0,50,9759.963213
-19.0,50,9761.385007
-1.0,50,9762.758377
-2.0,50,9762.924747
-3.0,50,9763.099079
-1.0,50,9763.272043
-2.0,50,9763.437418
0.0,50,9763.611288
-2.0,50,9763.792053
0.0,50,9763.953441
-1.0,50,9764.128415
0.0,50,9764.292302
-9.0,50,9764.518327
-14.0,50,9765.929052
-27.0,50,9767.360413
-18.0,50,9768.725338
-21.0,50,9770.102469
-26.0,50,9771.489505
-18.0,50,9772.845397
-17.0,50,9774.241323
-27.0,50,9775.637109
-15.0,50,9777.041332
0.0,50,9778.414211
-2.0,50,9778.566524
-2.0,50,9778.731133
-2.0,50,9778.908151
-1.0,50,9779.082026
-1.0,50,9779.263098
-2.0,50,9779.429452
-3.0,50,9779.594658
-3.0,50,9779.781163
-1.0,50,9779.946837
-25.0,50,9780.153583
-27.0,50,9781.577437
-17.0,50,9782.974272
-14.0,50,9784.333556
-12.0,50,9785.727046
-25.0,50,9787.168885
-19.0,50,9788.594739
-23.0,50,9789.961579
-22.0,50,9791.363887
-13.0,50,9792.737813
-2.0,50,9794.170374
-2.0,50,9794.344897
-1.0,50,9794.507762
-1.0,50,9794.671304
-2.0,50,9794.857182
-3.0,50,9795.029373
-2.0,50,9795.199632
-2.0,50,9795.383592
-2.0,50,9795.542271
-1.0,50,9795.706495
-26.0,50,9795.877723
-16.0,50,9797.315171
-15.0,50,9798.727506
-20.0,50,9800.165591
-14.0,50,9801.553349
-11.0,50,9802.950223
-21.0,50,9804.306261
-13.0,50,9805.711859
-12.0,50,9807.112517
-30.0,50,9808.478127
-3.0,50,9809.901478
-1.0,50,9810.067501
-3.0,50,9810.235397
-1.0,50,9810.409483
-4.0,50,9810.587733
-3.0,50,9810.760484
-3.0,50,9810.950493
-2.0,50,9811.115741
-3.0,50,9811.295093
-1.0,50,9811.461228
-3.0,50,9811.659409
-12.0,50,9813.049938
-27.0,50,9814.464484
-7.0,50,9815.848845
-28.0,50,9817.252989
-29.0,50,9818.682836
-18.0,50,9820.045227
-14.0,50,9821.452159
-26.0,50,9822.871965
-12.0,50,9824.239913
-2.0,50,9825.623121
-2.0,50,9825.80777
-3.0,50,9825.989973
-3.0,50,9826.165439
-3.0,50,9826.316831
0.0,50,9826.495167
-1.0,50,9826.669257
-2.0,50,9826.832606
-1.0,50,9827.008244
-2.0,50,9827.168339
-16.0,50,9827.358112
-17.0,50,9828.745211
-23.0,50,9830.144769
-22.0,50,9831.521039
-17.0,50,9832.905981
-16.0,50,9834.299973
-5.0,50,9835.681162
-13.0,50,9837.065007
-17.0,50,9838.446669
-18.0,50,9839.846928
-2.0,50,9841.257799
-1.0,50,9841.43056
