# {"t_start": 1619487627.6834807, "env_id": "FetchReach-v1"} 
r,l,t
-2.0,50,13293.79375
-35.0,50,13294.045223
-31.0,50,13295.911695
-24.0,50,13297.518649
-18.0,50,13299.089619
-13.0,50,13300.701862
-24.0,50,13302.271416
-14.0,50,13303.785998
-18.0,50,13305.307478
-13.0,50,13307.016955
-17.0,50,13308.665315
-50.0,50,13310.271025
0.0,50,13310.484966
-2.0,50,13310.709051
-1.0,50,13310.900836
-3.0,50,13311.100142
-2.0,50,13311.266568
-1.0,50,13311.483273
-2.0,50,13311.698673
-3.0,50,13311.925038
-3.0,50,13312.086108
-8.0,50,13312.268446
-33.0,50,13313.803262
-22.0,50,13315.357139
-23.0,50,13316.95076
-12.0,50,13318.52864
-16.0,50,13320.129912
-14.0,50,13321.664972
-24.0,50,13323.239599
-33.0,50,13324.868718
-10.0,50,13326.426457
-1.0,50,13327.9941
-2.0,50,13328.175894
-2.0,50,13328.360878
-2.0,50,13328.550291
-2.0,50,13328.734109
-3.0,50,13328.913314
-3.0,50,13329.120009
-2.0,50,13329.322138
-1.0,50,13329.518194
-1.0,50,13329.680848
-18.0,50,13329.866379
-11.0,50,13331.403692
-11.0,50,13332.944961
-28.0,50,13334.481473
-15.0,50,13335.982905
-19.0,50,13337.508391
-18.0,50,13339.013812
-25.0,50,13340.552891
-29.0,50,13342.029599
-15.0,50,13343.5418
-5.0,50,13345.044366
-37.0,50,13345.226965
0.0,50,13345.393725
-1.0,50,13345.566027
-3.0,50,13345.748034
-1.0,50,13345.925015
-3.0,50,13346.119824
-2.0,50,13346.304434
0.0,50,13346.472347
-3.0,50,13346.647271
-20.0,50,13346.884283
-18.0,50,13348.426136
-27.0,50,13350.027828
-21.0,50,13351.549602
-18.0,50,13353.037446
-32.0,50,13354.557721
-14.0,50,13356.066747
-23.0,50,13357.578392
-21.0,50,13359.143703
-12.0,50,13360.698596
-3.0,50,13362.20753
-1.0,50,13362.377582
-1.0,50,13362.552607
-2.0,50,13362.7317
0.0,50,13362.892663
-2.0,50,13363.085261
-1.0,50,13363.252085
-2.0,50,13363.429461
-2.0,50,13363.620574
-1.0,50,13363.800627
-15.0,50,13364.06392
-22.0,50,13365.606194
-24.0,50,13367.174832
-19.0,50,13368.702173
-20.0,50,13370.243376
-15.0,50,13371.805968
-15.0,50,13373.300635
-18.0,50,13374.777331
-14.0,50,13376.265377
-25.0,50,13377.810608
-2.0,50,13379.339724
-2.0,50,13379.503639
-2.0,50,13379.670155
-4.0,50,13379.860233
-2.0,50,13380.044654
-2.0,50,13380.22993
-1.0,50,13380.411799
-2.0,50,13380.581199
-2.0,50,13380.776604
-1.0,50,13380.951267
-16.0,50,13381.184838
-15.0,50,13382.733469
-31.0,50,13384.314505
-23.0,50,13385.847609
-18.0,50,13387.33969
-28.0,50,13388.855321
-16.0,50,13390.393518
-22.0,50,13391.942914
-24.0,50,13393.462154
-17.0,50,13395.008057
-2.0,50,13396.55338
0.0,50,13396.725166
-2.0,50,13396.892957
-3.0,50,13397.069271
-1.0,50,13397.237638
-1.0,50,13397.404351
0.0,50,13397.588076
-4.0,50,13397.773454
-1.0,50,13397.962428
-2.0,50,13398.142706
-22.0,50,13398.373
-18.0,50,13399.930397
-9.0,50,13401.458614
-26.0,50,13402.995629
-10.0,50,13404.496172
-17.0,50,13406.038039
-21.0,50,13407.562343
-17.0,50,13409.07638
-23.0,50,13410.594153
-27.0,50,13412.137946
-4.0,50,13413.685085
-1.0,50,13413.87372
-1.0,50,13414.068721
-1.0,50,13414.248262
-3.0,50,13414.442164
-1.0,50,13414.614757
-3.0,50,13414.814507
-2.0,50,13414.987817
-1.0,50,13415.147693
-5.0,50,13415.326205
-26.0,50,13415.511027
-16.0,50,13417.040211
-22.0,50,13418.590982
-17.0,50,13420.067315
-11.0,50,13421.619968
-21.0,50,13423.134007
-12.0,50,13424.6533
-25.0,50,13426.209058
-18.0,50,13427.703383
-15.0,50,13429.213992
-1.0,50,13430.796225
-1.0,50,13430.968343
-2.0,50,13431.159424
-3.0,50,13431.360555
-1.0,50,13431.558541
-4.0,50,13431.731435
0.0,50,13431.912063
-1.0,50,13432.091872
-3.0,50,13432.293603
-3.0,50,13432.457733
-30.0,50,13432.655363
-16.0,50,13434.20481
-21.0,50,13435.738921
-17.0,50,13437.254856
-13.0,50,13438.818264
-19.0,50,13440.358063
-15.0,50,13441.875955
-7.0,50,13443.382538
-24.0,50,13444.967276
-16.0,50,13446.505527
-1.0,50,13448.084466
-2.0,50,13448.26753
-1.0,50,13448.436281
-2.0,50,13448.609512
-1.0,50,13448.780884
0.0,50,13448.949261
-2.0,50,13449.123046
-2.0,50,13449.281498
-2.0,50,13449.452707
-5.0,50,13449.625767
-14.0,50,13449.910727
-30.0,50,13451.458351
-21.0,50,13453.031366
-13.0,50,13454.521982
-27.0,50,13456.081523
-13.0,50,13457.754734
-10.0,50,13459.259037
-20.0,50,13460.780658
-19.0,50,13462.294221
-20.0,50,13463.859775
-2.0,50,13465.482531
-6.0,50,13465.65051
-2.0,50,13465.830924
0.0,50,13466.005825
-1.0,50,13466.173588
-2.0,50,13466.351455
-3.0,50,13466.536616
-3.0,50,13466.710469
-3.0,50,13466.888097
-2.0,50,13467.063071
-14.0,50,13467.306276
-10.0,50,13468.862164
-31.0,50,13470.39836
-21.0,50,13471.871885
-16.0,50,13473.449127
-13.0,50,13474.968703
-22.0,50,13476.496463
-25.0,50,13477.992884
-20.0,50,13479.475094
-11.0,50,13481.000392
-3.0,50,13482.579366
-3.0,50,13482.76847
-2.0,50,13482.949795
-2.0,50,13483.138857
-1.0,50,13483.323436
-2.0,50,13483.522074
-1.0,50,13483.691568
-4.0,50,13483.867716
0.0,50,13484.046075
-2.0,50,13484.224891
-9.0,50,13484.403784
-27.0,50,13485.957164
-18.0,50,13487.525589
-21.0,50,13489.052552
-19.0,50,13490.632689
-26.0,50,13492.156262
-11.0,50,13493.698872
-12.0,50,13495.218873
-28.0,50,13496.725543
-22.0,50,13498.296375
-5.0,50,13499.823348
-2.0,50,13500.009103
-2.0,50,13500.185701
0.0,50,13500.368681
-3.0,50,13500.558596
0.0,50,13500.737419
-1.0,50,13500.916694
-2.0,50,13501.100393
-2.0,50,13501.270643
-3.0,50,13501.449815
-25.0,50,13501.657856
-15.0,50,13503.182979
-15.0,50,13504.685175
-20.0,50,13506.223501
-10.0,50,13507.689419
-13.0,50,13509.279112
-18.0,50,13510.844456
-17.0,50,13512.337065
-20.0,50,13513.883331
-20.0,50,13515.397906
-4.0,50,13516.961765
-2.0,50,13517.14507
-2.0,50,13517.328245
-3.0,50,13517.499827
-2.0,50,13517.69037
-3.0,50,13517.864254
0.0,50,13518.049577
0.0,50,13518.21773
-1.0,50,13518.386084
-2.0,50,13518.568192
-23.0,50,13518.787656
-18.0,50,13520.301099
-14.0,50,13521.829403
-21.0,50,13523.328474
-20.0,50,13524.851341
-16.0,50,13526.368227
-24.0,50,13527.914071
-19.0,50,13529.458546
-26.0,50,13530.940408
-21.0,50,13532.510835
-4.0,50,13534.018474
-3.0,50,13534.205361
-2.0,50,13534.369385
0.0,50,13534.542623
-2.0,50,13534.722249
-1.0,50,13534.92768
-2.0,50,13535.107423
-1.0,50,13535.288272
0.0,50,13535.482045
-2.0,50,13535.642269
-10.0,50,13535.856235
-17.0,50,13537.391323
-13.0,50,13539.065897
-17.0,50,13540.660581
-23.0,50,13542.333914
-12.0,50,13544.019614
-14.0,50,13545.688093
-20.0,50,13547.156121
-9.0,50,13548.70332
-15.0,50,13550.238244
-1.0,50,13551.777339
-2.0,50,13551.956924
-2.0,50,13552.139652
-2.0,50,13552.30778
-2.0,50,13552.497032
0.0,50,13552.670414
-2.0,50,13552.850477
-3.0,50,13553.016396
-1.0,50,13553.206893
-1.0,50,13553.378935
-14.0,50,13553.592289
-29.0,50,13555.119762
-18.0,50,13556.7048
-35.0,50,13558.207675
-20.0,50,13559.715386
-15.0,50,13561.254185
-19.0,50,13562.792492
-18.0,50,13564.353119
-20.0,50,13565.899084
-24.0,50,13567.513361
0.0,50,13569.106693
-4.0,50,13569.283357
-2.0,50,13569.464663
-2.0,50,13569.677539
-1.0,50,13569.858486
-1.0,50,13570.038295
-1.0,50,13570.218295
-1.0,50,13570.384947
-1.0,50,13570.581157
-3.0,50,13570.764428
-21.0,50,13570.984301
-18.0,50,13572.518154
-19.0,50,13574.0518
-22.0,50,13575.633106
-19.0,50,13577.111982
-16.0,50,13578.60007
-16.0,50,13580.139419
-23.0,50,13581.791233
-21.0,50,13583.538083
-27.0,50,13585.148653
-3.0,50,13586.706315
-1.0,50,13586.879679
-2.0,50,13587.05438
-2.0,50,13587.239193
-2.0,50,13587.432472
-3.0,50,13587.611919
-2.0,50,13587.800711
-2.0,50,13587.988354
-3.0,50,13588.169019
-4.0,50,13588.340105
-20.0,50,13588.556149
-31.0,50,13590.07407
-16.0,50,13591.590658
-20.0,50,13593.087692
-23.0,50,13594.608623
-22.0,50,13596.151047
-26.0,50,13597.6369
-18.0,50,13599.4011
-11.0,50,13601.070855
-14.0,50,13602.989897
-3.0,50,13604.890832
-1.0,50,13605.092151
-3.0,50,13605.306787
0.0,50,13605.505541
-1.0,50,13605.704108
0.0,50,13605.919067
-2.0,50,13606.112499
-2.0,50,13606.307929
0.0,50,13606.505383
-1.0,50,13606.703772
-18.0,50,13607.04948
-18.0,50,13609.188423
-19.0,50,13610.875278
-25.0,50,13612.708002
-19.0,50,13614.297871
-27.0,50,13615.908883
-28.0,50,13617.443295
-23.0,50,13619.012906
-18.0,50,13620.522586
-14.0,50,13622.080247
0.0,50,13623.641963
-4.0,50,13623.806809
-3.0,50,13623.966131
-2.0,50,13624.150275
0.0,50,13624.336363
-2.0,50,13624.517438
0.0,50,13624.698113
-3.0,50,13624.863218
-2.0,50,13625.057893
-3.0,50,13625.232263
-24.0,50,13625.44831
-23.0,50,13626.986707
-22.0,50,13628.485277
-15.0,50,13629.968811
-19.0,50,13631.500997
-18.0,50,13633.047168
-22.0,50,13634.610933
-14.0,50,13636.160645
-21.0,50,13637.688783
-18.0,50,13639.171264
-3.0,50,13640.684708
-1.0,50,13640.865691
-3.0,50,13641.053534
-2.0,50,13641.229258
-4.0,50,13641.410364
0.0,50,13641.591095
-2.0,50,13641.770633
-1.0,50,13641.96421
0.0,50,13642.17002
-2.0,50,13642.318582
-8.0,50,13642.501324
-9.0,50,13644.029652
-19.0,50,13645.550331
-21.0,50,13647.058968
-21.0,50,13648.55808
-11.0,50,13650.090247
-14.0,50,13651.643454
-20.0,50,13653.177574
-19.0,50,13654.667413
-30.0,50,13656.198077
-3.0,50,13657.705315
-2.0,50,13657.86648
-2.0,50,13658.051738
-2.0,50,13658.21909
-1.0,50,13658.412901
-2.0,50,13658.592503
0.0,50,13658.764646
-3.0,50,13658.949584
-1.0,50,13659.132761
0.0,50,13659.322101
-27.0,50,13659.554003
-22.0,50,13661.104125
-10.0,50,13662.601199
-13.0,50,13664.134093
-13.0,50,13665.669297
-21.0,50,13667.213354
-22.0,50,13668.782378
-21.0,50,13670.26202
-18.0,50,13671.794629
-10.0,50,13673.357657
-1.0,50,13674.852394
-1.0,50,13675.027642
-2.0,50,13675.205879
-5.0,50,13675.370708
-2.0,50,13675.547708
-1.0,50,13675.71576
-2.0,50,13675.884627
-1.0,50,13676.060547
-4.0,50,13676.240108
0.0,50,13676.417031
-16.0,50,13676.716251
-13.0,50,13678.254727
-18.0,50,13679.810496
-16.0,50,13681.346251
-20.0,50,13682.901247
-10.0,50,13684.3862
-17.0,50,13685.981641
-22.0,50,13687.456448
-17.0,50,13689.04548
-20.0,50,13690.626122
-2.0,50,13692.154822
-2.0,50,13692.332767
-1.0,50,13692.497289
-2.0,50,13692.678894
-2.0,50,13692.856668
-2.0,50,13693.038878
-2.0,50,13693.219936
-2.0,50,13693.401006
-3.0,50,13693.577537
-2.0,50,13693.759599
-9.0,50,13693.993988
-30.0,50,13695.464207
-24.0,50,13697.028254
-19.0,50,13698.658821
-16.0,50,13700.1613
-11.0,50,13701.707843
-28.0,50,13703.214628
-11.0,50,13704.731214
-18.0,50,13706.250028
-28.0,50,13707.809926
-2.0,50,13709.340975
-2.0,50,13709.520455
-1.0,50,13709.709049
-3.0,50,13709.902409
-2.0,50,13710.084237
-2.0,50,13710.264446
-2.0,50,13710.454523
-1.0,50,13710.625473
0.0,50,13710.791904
-1.0,50,13710.976303
-22.0,50,13711.158284
-16.0,50,13712.707952
-18.0,50,13714.24221
-27.0,50,13715.773459
-26.0,50,13717.361267
-11.0,50,13718.887248
-18.0,50,13720.45301
-15.0,50,13722.007639
-24.0,50,13723.536161
-22.0,50,13725.052201
0.0,50,13726.585174
-3.0,50,13726.78056
-2.0,50,13726.957499
-3.0,50,13727.128459
-2.0,50,13727.318229
-1.0,50,13727.497749
-1.0,50,13727.669944
-3.0,50,13727.84499
0.0,50,13728.032169
-2.0,50,13728.227606
-26.0,50,13728.417572
-14.0,50,13729.96506
-15.0,50,13731.51285
-14.0,50,13733.071882
-18.0,50,13734.677049
-12.0,50,13736.201681
-14.0,50,13737.702857
-17.0,50,13739.229238
-20.0,50,13740.806109
-16.0,50,13742.331668
-3.0,50,13743.867006
0.0,50,13744.033803
-1.0,50,13744.203582
-1.0,50,13744.383335
0.0,50,13744.558845
0.0,50,13744.741901
-1.0,50,13744.927005
-2.0,50,13745.097941
-2.0,50,13745.272907
-1.0,50,13745.454828
-19.0,50,13745.698869
-18.0,50,13747.191085
-30.0,50,13748.727844
-18.0,50,13750.288931
-23.0,50,13751.846148
-22.0,50,13753.33558
-21.0,50,13754.873205
-18.0,50,13756.381299
-16.0,50,13757.893337
-25.0,50,13759.4203
-1.0,50,13760.963091
-4.0,50,13761.133987
-3.0,50,13761.312057
-3.0,50,13761.472138
-2.0,50,13761.640451
0.0,50,13761.810839
0.0,50,13761.989505
-3.0,50,13762.176099
-4.0,50,13762.359211
-1.0,50,13762.563397
-15.0,50,13762.795196
-33.0,50,13764.323717
-18.0,50,13765.882336
-21.0,50,13767.416122
-24.0,50,13768.888074
-19.0,50,13770.45519
-21.0,50,13771.981133
-28.0,50,13773.523783
-16.0,50,13775.041332
-17.0,50,13776.578211
-2.0,50,13778.068183
-2.0,50,13778.255783
-3.0,50,13778.441678
-5.0,50,13778.607856
-1.0,50,13778.781902
-2.0,50,13778.973164
-2.0,50,13779.147327
-1.0,50,13779.304555
-4.0,50,13779.48131
-4.0,50,13779.663911
-17.0,50,13779.916972
-16.0,50,13781.415326
-17.0,50,13782.972161
-19.0,50,13784.470104
-17.0,50,13785.944246
-23.0,50,13787.470665
-18.0,50,13788.996621
-20.0,50,13790.515582
-16.0,50,13792.004322
-30.0,50,13793.526086
-3.0,50,13795.043941
-1.0,50,13795.222762
-1.0,50,13795.409329
-1.0,50,13795.587512
-3.0,50,13795.768636
-2.0,50,13795.943203
0.0,50,13796.111639
-1.0,50,13796.291561
-2.0,50,13796.47005
-3.0,50,13796.661803
-13.0,50,13796.859439
-15.0,50,13798.362249
-17.0,50,13799.926045
-23.0,50,13801.416888
-23.0,50,13802.919931
-23.0,50,13804.464737
-15.0,50,13805.984618
-21.0,50,13807.484383
-7.0,50,13808.9785
-26.0,50,13810.55941
-2.0,50,13812.061549
-2.0,50,13812.235976
-2.0,50,13812.411304
0.0,50,13812.585503
-1.0,50,13812.750529
-2.0,50,13812.948748
-1.0,50,13813.135735
0.0,50,13813.314379
-2.0,50,13813.490043
-2.0,50,13813.663573
-26.0,50,13813.929839
-15.0,50,13815.410143
-21.0,50,13816.961797
-18.0,50,13818.5608
-20.0,50,13820.107121
-16.0,50,13821.64324
-9.0,50,13823.210936
-20.0,50,13824.755557
-21.0,50,13826.352904
-26.0,50,13827.870162
0.0,50,13829.394922
-2.0,50,13829.590616
-3.0,50,13829.796449
-2.0,50,13829.975827
-3.0,50,13830.171868
-1.0,50,13830.361989
-3.0,50,13830.528517
-2.0,50,13830.707275
-3.0,50,13830.891989
-2.0,50,13831.047698
-24.0,50,13831.258924
-19.0,50,13832.793075
-12.0,50,13834.304588
-19.0,50,13835.838732
-15.0,50,13837.349997
-23.0,50,13838.899419
-19.0,50,13840.40565
-22.0,50,13841.920039
-17.0,50,13843.460755
-15.0,50,13845.04228
0.0,50,13846.61551
-2.0,50,13846.81285
-2.0,50,13846.99212
-2.0,50,13847.164611
-1.0,50,13847.336663
0.0,50,13847.51931
-1.0,50,13847.70193
-2.0,50,13847.870368
-2.0,50,13848.073984
-1.0,50,13848.246483
-19.0,50,13848.428734
-17.0,50,13849.930633
-12.0,50,13851.499442
-29.0,50,13853.032676
-18.0,50,13854.553094
-24.0,50,13856.093687
-24.0,50,13857.599387
-15.0,50,13859.099778
-8.0,50,13860.724972
-29.0,50,13862.247536
-2.0,50,13863.759409
-2.0,50,13863.943731
-1.0,50,13864.116814
-1.0,50,13864.283957
-6.0,50,13864.455171
-1.0,50,13864.626781
-2.0,50,13864.792035
-3.0,50,13864.977435
-3.0,50,13865.16038
-3.0,50,13865.350675
-16.0,50,13865.608448
-20.0,50,13867.186036
-35.0,50,13868.724694
-29.0,50,13870.243891
-20.0,50,13871.810094
-14.0,50,13873.325938
-17.0,50,13874.870485
-21.0,50,13876.37606
-26.0,50,13877.959882
-27.0,50,13879.489456
-2.0,50,13881.041514
-3.0,50,13881.224927
-2.0,50,13881.397959
-3.0,50,13881.571549
-2.0,50,13881.750435
-2.0,50,13881.939894
-1.0,50,13882.117949
-2.0,50,13882.302497
-2.0,50,13882.489381
-3.0,50,13882.666346
-16.0,50,13882.882064
-22.0,50,13884.424489
-22.0,50,13885.974837
-21.0,50,13887.493922
-19.0,50,13889.047952
-9.0,50,13890.602618
-28.0,50,13892.116405
-19.0,50,13893.646257
-20.0,50,13895.161077
-11.0,50,13896.714924
-1.0,50,13898.239011
-2.0,50,13898.42693
-5.0,50,13898.595981
-3.0,50,13898.773645
-2.0,50,13898.950427
-1.0,50,13899.119443
-1.0,50,13899.308767
-5.0,50,13899.493489
-2.0,50,13899.658406
-1.0,50,13899.829844
-18.0,50,13900.04946
-11.0,50,13901.574708
-21.0,50,13903.158217
-19.0,50,13904.697192
-26.0,50,13906.158393
-22.0,50,13907.686254
-23.0,50,13909.153538
-17.0,50,13910.655932
-17.0,50,13912.257797
-27.0,50,13913.803128
-2.0,50,13915.289158
-5.0,50,13915.47045
-1.0,50,13915.653361
-2.0,50,13915.829543
-4.0,50,13916.01121
-2.0,50,13916.180499
-3.0,50,13916.351863
-1.0,50,13916.518328
-1.0,50,13916.699271
0.0,50,13916.874597
-19.0,50,13917.104868
-25.0,50,13918.638124
-11.0,50,13920.166075
-29.0,50,13921.666489
-19.0,50,13923.292924
-8.0,50,13924.914252
-29.0,50,13926.450059
-18.0,50,13927.968802
-21.0,50,13929.488238
-22.0,50,13930.986477
-1.0,50,13932.55301
-2.0,50,13932.735882
0.0,50,13932.908175
-2.0,50,13933.086179
0.0,50,13933.284148
-2.0,50,13933.467731
0.0,50,13933.657061
-3.0,50,13933.833096
-2.0,50,13934.018743
-2.0,50,13934.19802
-22.0,50,13934.412504
-13.0,50,13935.961376
-21.0,50,13937.467831
-13.0,50,13939.071817
-21.0,50,13940.608192
-22.0,50,13942.159707
-17.0,50,13943.691351
-25.0,50,13945.253589
-11.0,50,13946.785019
-9.0,50,13948.276953
0.0,50,13949.772376
-3.0,50,13949.960408
-1.0,50,13950.127794
-4.0,50,13950.328494
-3.0,50,13950.496599
-1.0,50,13950.673256
-2.0,50,13950.862051
-2.0,50,13951.043647
-1.0,50,13951.234301
-2.0,50,13951.412104
-15.0,50,13951.612504
-28.0,50,13953.146137
-16.0,50,13954.675611
-18.0,50,13956.210998
-26.0,50,13957.696469
-17.0,50,13959.275434
-17.0,50,13960.777989
-15.0,50,13962.276203
-16.0,50,13963.843405
-15.0,50,13965.396353
-2.0,50,13966.915617
-2.0,50,13967.087314
-2.0,50,13967.264988
-2.0,50,13967.434095
-3.0,50,13967.610319
0.0,50,13967.798299
-3.0,50,13967.971155
-2.0,50,13968.153292
0.0,50,13968.341201
-2.0,50,13968.512285
-23.0,50,13968.794847
-13.0,50,13970.397371
-15.0,50,13971.997181
-32.0,50,13973.561823
-24.0,50,13975.094902
-23.0,50,13976.6005
-17.0,50,13978.112627
-15.0,50,13979.640883
-11.0,50,13981.151314
-20.0,50,13982.643622
0.0,50,13984.164771
-3.0,50,13984.337118
-2.0,50,13984.515117
-2.0,50,13984.707585
-3.0,50,13984.905364
-2.0,50,13985.072818
-1.0,50,13985.262853
-1.0,50,13985.446461
-2.0,50,13985.62879
-1.0,50,13985.804835
-27.0,50,13985.981994
-15.0,50,13987.541969
-21.0,50,13989.070786
-13.0,50,13990.589401
-16.0,50,13992.125327
-19.0,50,13993.612823
-19.0,50,13995.185591
-21.0,50,13996.706391
-23.0,50,13998.234296
-19.0,50,13999.723776
-1.0,50,14001.286898
-1.0,50,14001.46676
-2.0,50,14001.650102
-5.0,50,14001.857219
0.0,50,14002.021694
-3.0,50,14002.197577
-3.0,50,14002.382529
-1.0,50,14002.537949
-3.0,50,14002.701357
0.0,50,14002.882766
-24.0,50,14003.088728
-23.0,50,14004.555815
-22.0,50,14006.087903
-36.0,50,14007.914902
-24.0,50,14009.739107
-18.0,50,14011.306808
-20.0,50,14012.980838
-26.0,50,14014.42678
-20.0,50,14015.901563
-15.0,50,14017.368212
-2.0,50,14018.81472
-1.0,50,14018.97204
-4.0,50,14019.144261
-2.0,50,14019.31979
-2.0,50,14019.487287
-1.0,50,14019.655717
0.0,50,14019.831686
-1.0,50,14020.020802
-2.0,50,14020.189131
-2.0,50,14020.35892
-17.0,50,14020.611689
-26.0,50,14021.995865
-7.0,50,14023.480658
-28.0,50,14024.913853
-15.0,50,14026.292435
-24.0,50,14027.731579
-26.0,50,14029.189068
-20.0,50,14030.603795
-24.0,50,14032.046426
-18.0,50,14033.445942
-3.0,50,14034.910773
-2.0,50,14035.087286
-2.0,50,14035.262034
-3.0,50,14035.443771
-2.0,50,14035.615147
-2.0,50,14035.787494
-3.0,50,14035.962602
-4.0,50,14036.130064
-1.0,50,14036.309815
-2.0,50,14036.481741
-13.0,50,14036.686216
-22.0,50,14038.10954
-15.0,50,14039.561207
-21.0,50,14041.000612
-27.0,50,14042.399395
-27.0,50,14043.844828
-13.0,50,14045.298791
-19.0,50,14046.702346
-16.0,50,14048.182307
-8.0,50,14049.597722
-4.0,50,14051.07318
-3.0,50,14051.249405
0.0,50,14051.426255
-2.0,50,14051.611578
-3.0,50,14051.776576
-2.0,50,14051.951208
-4.0,50,14052.133744
-2.0,50,14052.305494
-2.0,50,14052.488587
-2.0,50,14052.661958
-27.0,50,14052.854532
-22.0,50,14054.318256
-21.0,50,14055.785104
-17.0,50,14057.229849
-18.0,50,14058.643476
-15.0,50,14060.35071
-9.0,50,14061.885225
-26.0,50,14063.389821
-22.0,50,14064.870495
-31.0,50,14066.450069
-2.0,50,14067.960691
-3.0,50,14068.148705
0.0,50,14068.314763
-3.0,50,14068.489134
-4.0,50,14068.66857
-1.0,50,14068.847431
-1.0,50,14069.034676
-2.0,50,14069.205751
-2.0,50,14069.38545
-5.0,50,14069.576473
-18.0,50,14069.792837
-25.0,50,14071.297369
-22.0,50,14072.809739
-20.0,50,14074.367007
-16.0,50,14075.890984
-16.0,50,14077.426663
-16.0,50,14078.964964
-22.0,50,14080.541719
-18.0,50,14082.084569
-26.0,50,14083.601553
-2.0,50,14085.119959
-4.0,50,14085.299945
-2.0,50,14085.482567
-3.0,50,14085.670137
-2.0,50,14085.849381
-1.0,50,14086.039523
-3.0,50,14086.215787
-1.0,50,14086.390241
-3.0,50,14086.560788
0.0,50,14086.741327
-30.0,50,14086.971985
-12.0,50,14088.512647
-23.0,50,14090.030399
-18.0,50,14091.560728
-21.0,50,14093.118711
-30.0,50,14094.608241
-25.0,50,14096.139846
-13.0,50,14097.668194
-23.0,50,14099.161057
-12.0,50,14100.685882
-1.0,50,14102.204319
-1.0,50,14102.378568
-2.0,50,14102.547272
-2.0,50,14102.731526
-3.0,50,14102.914009
-2.0,50,14103.098891
-1.0,50,14103.295501
-1.0,50,14103.491807
-2.0,50,14103.669101
-1.0,50,14103.822627
-24.0,50,14104.044311
-22.0,50,14105.572753
-23.0,50,14107.109648
-25.0,50,14108.60658
-13.0,50,14110.157897
-19.0,50,14111.65913
-21.0,50,14113.166348
-9.0,50,14114.660893
-15.0,50,14116.187331
-16.0,50,14117.725517
-2.0,50,14119.25645
-2.0,50,14119.439349
-1.0,50,14119.625496
-1.0,50,14119.800514
-3.0,50,14119.984725
-1.0,50,14120.165647
-1.0,50,14120.346553
-2.0,50,14120.537754
0.0,50,14120.726243
-3.0,50,14120.893999
-12.0,50,14121.069685
-13.0,50,14122.581093
-13.0,50,14124.103077
-22.0,50,14125.626591
-19.0,50,14127.131801
-19.0,50,14128.617838
-30.0,50,14130.13032
-15.0,50,14131.617604
-15.0,50,14133.10204
-10.0,50,14134.614995
-1.0,50,14136.152153
-5.0,50,14136.347716
-2.0,50,14136.540014
-1.0,50,14136.732254
-1.0,50,14136.925733
-2.0,50,14137.11483
-1.0,50,14137.293652
-1.0,50,14137.466062
-3.0,50,14137.642669
-2.0,50,14137.792553
-27.0,50,14137.979012
-11.0,50,14139.439358
-2.0,50,14140.992102
-20.0,50,14142.466048
-20.0,50,14143.951554
-28.0,50,14145.465445
-9.0,50,14146.9701
-30.0,50,14148.498677
-22.0,50,14150.00544
-21.0,50,14151.517886
-3.0,50,14153.020597
-2.0,50,14153.198697
-3.0,50,14153.379565
-1.0,50,14153.567356
-1.0,50,14153.74485
-1.0,50,14153.928176
-1.0,50,14154.104144
-1.0,50,14154.285374
-2.0,50,14154.468902
0.0,50,14154.64394
-26.0,50,14154.875058
-9.0,50,14156.403794
-22.0,50,14157.970695
-29.0,50,14159.527575
-21.0,50,14161.058083
-18.0,50,14162.62798
-13.0,50,14164.229246
-14.0,50,14165.745913
-20.0,50,14167.243608
-18.0,50,14168.779967
-3.0,50,14170.286318
0.0,50,14170.479986
-5.0,50,14170.663497
-2.0,50,14170.858848
-4.0,50,14171.05513
-3.0,50,14171.246113
-2.0,50,14171.41251
-2.0,50,14171.598454
-1.0,50,14171.801143
-3.0,50,14171.968013
-17.0,50,14172.137253
-20.0,50,14173.680056
-20.0,50,14175.212016
-13.0,50,14176.758916
-19.0,50,14178.291319
-17.0,50,14179.83954
-24.0,50,14181.367988
-21.0,50,14182.927549
-7.0,50,14184.439841
-18.0,50,14185.979014
-1.0,50,14187.489065
-1.0,50,14187.678292
-2.0,50,14187.865286
-2.0,50,14188.050886
-1.0,50,14188.215413
-2.0,50,14188.397102
-2.0,50,14188.570432
-1.0,50,14188.76126
-2.0,50,14188.960179
-2.0,50,14189.131238
-19.0,50,14189.33401
-20.0,50,14190.833042
-22.0,50,14192.442858
-27.0,50,14193.92908
-24.0,50,14195.48867
-16.0,50,14197.004498
-24.0,50,14198.496066
-16.0,50,14199.998261
-16.0,50,14201.560658
-19.0,50,14203.088213
-2.0,50,14204.63267
0.0,50,14204.818783
-2.0,50,14205.00804
-2.0,50,14205.2056
0.0,50,14205.378156
0.0,50,14205.55762
0.0,50,14205.736738
-2.0,50,14205.932213
-2.0,50,14206.100249
-2.0,50,14206.27614
-17.0,50,14206.488923
-10.0,50,14208.005589
-23.0,50,14209.493489
-25.0,50,14210.997971
-18.0,50,14212.50273
-17.0,50,14214.030088
-23.0,50,14215.548196
-8.0,50,14217.088356
-13.0,50,14218.56896
-14.0,50,14220.081302
-3.0,50,14221.625711
-2.0,50,14221.814166
-2.0,50,14221.986911
-3.0,50,14222.162529
-1.0,50,14222.362541
-1.0,50,14222.545437
-1.0,50,14222.71378
