# {"t_start": 1619487626.7662761, "env_id": "FetchReach-v1"} 
r,l,t
-3.0,50,9117.995678
-2.0,50,9118.172891
-2.0,50,9118.35531
-4.0,50,9118.525023
0.0,50,9118.697265
-2.0,50,9118.869236
0.0,50,9119.04677
-17.0,50,9119.26516
-20.0,50,9120.699552
-26.0,50,9122.113621
-21.0,50,9123.506492
-16.0,50,9124.884795
-18.0,50,9126.31439
-15.0,50,9127.708528
-17.0,50,9129.102761
-18.0,50,9130.499683
-23.0,50,9131.878673
-1.0,50,9133.313458
-2.0,50,9133.504523
-2.0,50,9133.672154
-3.0,50,9133.843615
-2.0,50,9134.019521
0.0,50,9134.178105
-1.0,50,9134.342103
0.0,50,9134.503887
-2.0,50,9134.671184
-4.0,50,9134.842843
-30.0,50,9135.065241
-22.0,50,9136.480703
-26.0,50,9137.906988
-20.0,50,9139.297394
-25.0,50,9140.705264
-16.0,50,9142.161239
-20.0,50,9143.580077
-20.0,50,9144.953504
-18.0,50,9146.326809
-12.0,50,9147.760936
0.0,50,9149.129522
-1.0,50,9149.287953
-2.0,50,9149.455879
-2.0,50,9149.618412
-3.0,50,9149.78334
-2.0,50,9149.953927
-2.0,50,9150.137267
-1.0,50,9150.301523
-2.0,50,9150.457545
-2.0,50,9150.626393
-26.0,50,9150.882185
-19.0,50,9152.311431
-16.0,50,9153.738833
-27.0,50,9155.10758
-11.0,50,9156.518787
-13.0,50,9157.886428
-10.0,50,9159.313461
-12.0,50,9160.682249
-18.0,50,9162.106311
-30.0,50,9163.472823
-5.0,50,9164.908088
-2.0,50,9165.077887
-3.0,50,9165.24703
-1.0,50,9165.422477
-3.0,50,9165.601909
-3.0,50,9165.765265
-1.0,50,9165.921111
-2.0,50,9166.089255
-1.0,50,9166.263855
-3.0,50,9166.454886
-22.0,50,9166.638861
-18.0,50,9168.015581
-11.0,50,9169.457862
-19.0,50,9170.845059
-22.0,50,9172.235895
-17.0,50,9173.6178
-16.0,50,9175.029105
-18.0,50,9176.432969
-25.0,50,9177.889846
-21.0,50,9179.283947
-3.0,50,9180.718854
0.0,50,9180.894927
-1.0,50,9181.077256
-1.0,50,9181.252169
0.0,50,9181.414785
-4.0,50,9181.589801
-2.0,50,9181.775687
0.0,50,9181.944585
-2.0,50,9182.117987
0.0,50,9182.276781
-23.0,50,9182.445505
-17.0,50,9183.826973
-20.0,50,9185.235819
-31.0,50,9186.623139
-13.0,50,9188.001698
-12.0,50,9189.382922
-23.0,50,9190.750689
-13.0,50,9192.157197
-16.0,50,9193.577579
-23.0,50,9194.99882
-2.0,50,9196.367953
-4.0,50,9196.559372
-2.0,50,9196.729482
-1.0,50,9196.903291
-3.0,50,9197.075615
-1.0,50,9197.242952
-2.0,50,9197.415878
-2.0,50,9197.608572
-2.0,50,9197.781323
-2.0,50,9197.938787
-27.0,50,9198.12444
-15.0,50,9199.517281
-23.0,50,9200.924401
-16.0,50,9202.318662
-8.0,50,9203.713674
-16.0,50,9205.094384
-18.0,50,9206.485071
-16.0,50,9207.913275
-23.0,50,9209.279532
-24.0,50,9210.637164
-2.0,50,9212.062565
-2.0,50,9212.23228
-3.0,50,9212.398739
-4.0,50,9212.576528
-2.0,50,9212.746936
-2.0,50,9212.941054
-3.0,50,9213.12107
-3.0,50,9213.294598
-2.0,50,9213.464553
0.0,50,9213.613716
-23.0,50,9213.8261
-17.0,50,9215.269079
-22.0,50,9216.672127
-14.0,50,9218.053212
-23.0,50,9219.445755
-20.0,50,9220.848992
-12.0,50,9222.28639
-19.0,50,9223.723829
-20.0,50,9225.075886
-24.0,50,9226.530242
-2.0,50,9227.933071
-3.0,50,9228.100187
-1.0,50,9228.256637
-3.0,50,9228.435772
-2.0,50,9228.620828
-2.0,50,9228.803932
-2.0,50,9228.97121
0.0,50,9229.15091
-3.0,50,9229.341244
-4.0,50,9229.504863
-28.0,50,9229.667959
-21.0,50,9231.055961
-19.0,50,9232.473689
-32.0,50,9233.865524
-32.0,50,9235.215073
-27.0,50,9236.573197
-30.0,50,9237.971665
-15.0,50,9239.399227
-17.0,50,9240.792576
-20.0,50,9242.173479
-4.0,50,9243.601174
-2.0,50,9243.793348
-2.0,50,9243.960137
-1.0,50,9244.137635
-1.0,50,9244.306972
-1.0,50,9244.46818
-2.0,50,9244.636867
-2.0,50,9244.799397
-2.0,50,9244.98095
-2.0,50,9245.138883
-7.0,50,9245.331275
-9.0,50,9246.725299
-21.0,50,9248.117704
-12.0,50,9249.523353
-17.0,50,9250.915555
-28.0,50,9252.335377
-16.0,50,9253.738788
-20.0,50,9255.140406
-26.0,50,9256.542886
-17.0,50,9257.91174
-1.0,50,9259.395024
-1.0,50,9259.57734
-2.0,50,9259.732892
-3.0,50,9259.90214
-1.0,50,9260.069708
-2.0,50,9260.230323
-1.0,50,9260.396255
-1.0,50,9260.566469
-1.0,50,9260.729759
-4.0,50,9260.915259
-14.0,50,9261.170489
-15.0,50,9262.577817
-11.0,50,9264.024407
-28.0,50,9265.433692
-16.0,50,9266.822984
-18.0,50,9268.21521
-23.0,50,9269.599976
-25.0,50,9271.021852
-23.0,50,9272.401141
-13.0,50,9273.793301
-1.0,50,9275.190057
-1.0,50,9275.360737
-2.0,50,9275.53259
-4.0,50,9275.708673
-1.0,50,9275.872662
-2.0,50,9276.046582
-3.0,50,9276.222356
-2.0,50,9276.405039
-2.0,50,9276.583668
-3.0,50,9276.756212
-20.0,50,9276.939548
-22.0,50,9278.365198
-20.0,50,9279.785489
-18.0,50,9281.167634
-9.0,50,9282.563951
-22.0,50,9283.943784
-18.0,50,9285.339895
-4.0,50,9286.722602
-21.0,50,9288.108818
-28.0,50,9289.513301
-2.0,50,9290.921818
-3.0,50,9291.079234
-2.0,50,9291.25296
-3.0,50,9291.427271
-3.0,50,9291.596258
-2.0,50,9291.76135
-2.0,50,9291.929928
-1.0,50,9292.109349
-1.0,50,9292.27868
-3.0,50,9292.437896
-28.0,50,9292.645273
-22.0,50,9294.050442
-17.0,50,9295.522973
-19.0,50,9296.889826
-15.0,50,9298.256086
-22.0,50,9299.693395
-9.0,50,9301.119559
-18.0,50,9302.500192
-6.0,50,9303.912358
-24.0,50,9305.271111
-3.0,50,9306.642154
-2.0,50,9306.805232
-2.0,50,9306.972464
-2.0,50,9307.143541
-2.0,50,9307.326091
-2.0,50,9307.482425
-3.0,50,9307.654829
-3.0,50,9307.839224
-3.0,50,9308.007025
-1.0,50,9308.16761
-21.0,50,9308.385727
-15.0,50,9309.823736
-22.0,50,9311.230338
-10.0,50,9312.616771
-20.0,50,9314.032606
-11.0,50,9315.416246
-31.0,50,9316.81487
-21.0,50,9318.246104
-13.0,50,9319.61653
-18.0,50,9320.978196
-3.0,50,9322.427506
-1.0,50,9322.597161
-1.0,50,9322.755451
-2.0,50,9322.920217
-1.0,50,9323.093217
-2.0,50,9323.263327
0.0,50,9323.432078
-3.0,50,9323.614666
-2.0,50,9323.786041
-1.0,50,9323.957781
-30.0,50,9324.153624
-15.0,50,9325.555068
-35.0,50,9326.962758
-18.0,50,9328.382941
-17.0,50,9329.752446
-17.0,50,9331.16229
-15.0,50,9332.556915
-17.0,50,9333.972394
-12.0,50,9335.353316
-27.0,50,9336.764369
0.0,50,9338.135136
-2.0,50,9338.305448
-2.0,50,9338.471036
0.0,50,9338.646651
0.0,50,9338.825888
-3.0,50,9338.991628
0.0,50,9339.172172
-4.0,50,9339.345867
-3.0,50,9339.508403
0.0,50,9339.677084
-17.0,50,9339.882429
-23.0,50,9341.275797
-12.0,50,9342.672385
-32.0,50,9344.076515
-24.0,50,9345.442713
-24.0,50,9346.797908
-17.0,50,9348.17485
-15.0,50,9349.589681
-15.0,50,9351.000973
-24.0,50,9352.390766
-2.0,50,9353.781839
-3.0,50,9353.959994
-1.0,50,9354.11014
-4.0,50,9354.282389
-1.0,50,9354.442538
-3.0,50,9354.610223
-1.0,50,9354.779048
-1.0,50,9354.943431
-2.0,50,9355.111706
-1.0,50,9355.275358
-25.0,50,9355.544076
-26.0,50,9356.919723
-23.0,50,9358.376191
-19.0,50,9359.744452
-14.0,50,9361.125422
-21.0,50,9362.479337
-14.0,50,9363.9314
-30.0,50,9365.313684
-7.0,50,9366.68962
-26.0,50,9368.086675
-3.0,50,9369.540897
-3.0,50,9369.724386
0.0,50,9369.891672
-3.0,50,9370.070465
-1.0,50,9370.249114
0.0,50,9370.423135
-2.0,50,9370.604858
-2.0,50,9370.784894
-1.0,50,9370.957266
-1.0,50,9371.1071
-28.0,50,9371.292433
-28.0,50,9372.653783
-20.0,50,9374.098678
-18.0,50,9375.502002
-22.0,50,9376.877054
-13.0,50,9378.28457
-13.0,50,9379.684873
-13.0,50,9381.079052
-13.0,50,9382.479484
-17.0,50,9383.885739
-1.0,50,9385.281905
-1.0,50,9385.432356
0.0,50,9385.599178
-3.0,50,9385.792443
0.0,50,9385.963088
-1.0,50,9386.138236
-2.0,50,9386.309563
-4.0,50,9386.476383
-2.0,50,9386.633607
0.0,50,9386.809118
-22.0,50,9387.024993
-21.0,50,9388.46025
-32.0,50,9389.858553
-30.0,50,9391.211481
-30.0,50,9392.615469
-18.0,50,9393.980627
-26.0,50,9395.382533
-14.0,50,9396.722968
-23.0,50,9398.132322
-5.0,50,9399.480227
0.0,50,9400.914675
-3.0,50,9401.084963
-1.0,50,9401.269518
-2.0,50,9401.445549
0.0,50,9401.619924
-1.0,50,9401.79883
-2.0,50,9401.97526
-3.0,50,9402.144561
-3.0,50,9402.317264
-2.0,50,9402.486484
-20.0,50,9402.66582
-26.0,50,9404.028302
-5.0,50,9405.45184
-23.0,50,9406.876104
-30.0,50,9408.256547
-19.0,50,9409.674342
-16.0,50,9411.103116
-26.0,50,9412.528553
-23.0,50,9413.953369
-16.0,50,9415.367141
-3.0,50,9416.765633
-2.0,50,9416.925418
-1.0,50,9417.090311
0.0,50,9417.260253
-3.0,50,9417.432565
-5.0,50,9417.614672
-2.0,50,9417.777117
-2.0,50,9417.958748
-2.0,50,9418.134341
-2.0,50,9418.293649
-24.0,50,9418.515603
-19.0,50,9419.876873
-19.0,50,9421.246779
-29.0,50,9422.697174
-17.0,50,9424.10349
-24.0,50,9425.557047
-24.0,50,9426.938935
-25.0,50,9428.374824
-28.0,50,9429.770635
-16.0,50,9431.186182
-2.0,50,9432.59947
-1.0,50,9432.773862
-2.0,50,9432.949653
-3.0,50,9433.122719
-3.0,50,9433.293724
-2.0,50,9433.465185
-2.0,50,9433.633317
-3.0,50,9433.796098
-2.0,50,9433.966848
0.0,50,9434.148224
-12.0,50,9434.367059
-21.0,50,9435.765855
-30.0,50,9437.168843
-22.0,50,9438.56426
-13.0,50,9439.943401
-24.0,50,9441.316457
-25.0,50,9442.718337
-21.0,50,9444.120122
-13.0,50,9445.524536
-21.0,50,9446.945813
-2.0,50,9448.341918
-3.0,50,9448.524542
-2.0,50,9448.707925
-2.0,50,9448.875833
-2.0,50,9449.053345
-2.0,50,9449.217318
-3.0,50,9449.386508
-2.0,50,9449.558089
-2.0,50,9449.725696
-2.0,50,9449.883067
-24.0,50,9450.0993
-14.0,50,9451.491416
-16.0,50,9452.905782
-16.0,50,9454.291963
-17.0,50,9455.699553
-21.0,50,9457.072188
-12.0,50,9458.463776
-18.0,50,9459.858053
-24.0,50,9461.279734
-15.0,50,9462.693851
0.0,50,9464.04494
-2.0,50,9464.229023
0.0,50,9464.388014
0.0,50,9464.566891
-1.0,50,9464.731764
-1.0,50,9464.889945
-3.0,50,9465.077175
-1.0,50,9465.268546
0.0,50,9465.44928
-1.0,50,9465.609852
-18.0,50,9465.79948
-19.0,50,9467.21023
-32.0,50,9468.649603
-11.0,50,9470.030315
-14.0,50,9471.448646
-17.0,50,9472.863796
-18.0,50,9474.24579
-14.0,50,9475.673049
-21.0,50,9477.089242
-15.0,50,9478.4962
-2.0,50,9479.870219
-1.0,50,9480.039944
-2.0,50,9480.222373
-2.0,50,9480.386756
-3.0,50,9480.54747
-1.0,50,9480.711116
-3.0,50,9480.887699
-1.0,50,9481.053128
-3.0,50,9481.228138
-2.0,50,9481.396056
-18.0,50,9481.629711
-17.0,50,9483.028478
-16.0,50,9484.47603
-21.0,50,9485.84574
-21.0,50,9487.24921
-17.0,50,9488.63653
-21.0,50,9490.094924
-15.0,50,9491.478329
-27.0,50,9492.870567
-19.0,50,9494.303094
-2.0,50,9495.696658
0.0,50,9495.877974
-2.0,50,9496.060332
-2.0,50,9496.220082
-3.0,50,9496.3903
-1.0,50,9496.564488
-2.0,50,9496.748614
-3.0,50,9496.92727
-2.0,50,9497.119234
-1.0,50,9497.265356
-23.0,50,9497.459934
-15.0,50,9498.876659
-25.0,50,9500.318996
-17.0,50,9501.72227
-24.0,50,9503.12776
-23.0,50,9504.509879
-18.0,50,9505.907399
-22.0,50,9507.353895
-8.0,50,9508.770215
-41.0,50,9510.187777
-1.0,50,9511.563179
-3.0,50,9511.757323
-3.0,50,9511.92123
-3.0,50,9512.092106
-3.0,50,9512.257051
-3.0,50,9512.434135
-1.0,50,9512.601232
-2.0,50,9512.766871
-1.0,50,9512.946864
-1.0,50,9513.104676
-18.0,50,9513.313409
-16.0,50,9514.747425
-24.0,50,9516.163239
-12.0,50,9517.553346
-25.0,50,9518.946695
-10.0,50,9520.365653
-12.0,50,9521.777053
-18.0,50,9523.144224
-21.0,50,9524.547105
-14.0,50,9525.91884
-6.0,50,9527.323352
-1.0,50,9527.499918
-2.0,50,9527.670858
-3.0,50,9527.846621
-2.0,50,9528.019961
0.0,50,9528.188525
-2.0,50,9528.35493
-1.0,50,9528.533984
-3.0,50,9528.724957
-2.0,50,9528.883582
-17.0,50,9529.061935
-17.0,50,9530.499019
-17.0,50,9531.901988
-14.0,50,9533.313963
-20.0,50,9534.703432
-5.0,50,9536.123409
-29.0,50,9537.519724
-16.0,50,9538.898941
-11.0,50,9540.291406
-18.0,50,9541.684453
-3.0,50,9543.058581
-3.0,50,9543.232087
-2.0,50,9543.409792
0.0,50,9543.578803
-2.0,50,9543.754751
-1.0,50,9543.909244
-1.0,50,9544.084831
-3.0,50,9544.255106
0.0,50,9544.418289
-1.0,50,9544.596193
-27.0,50,9544.811773
-18.0,50,9546.235748
-14.0,50,9547.645433
-16.0,50,9549.097303
-25.0,50,9550.482345
-20.0,50,9551.919167
-25.0,50,9553.277771
-22.0,50,9554.661133
-23.0,50,9556.068839
-24.0,50,9557.434372
-2.0,50,9558.815232
-3.0,50,9558.983588
-3.0,50,9559.163124
-1.0,50,9559.323307
-2.0,50,9559.506158
-1.0,50,9559.692419
-1.0,50,9559.860528
-2.0,50,9560.031348
-2.0,50,9560.215394
-4.0,50,9560.37499
-22.0,50,9560.566157
-7.0,50,9561.945064
-23.0,50,9563.364609
-24.0,50,9564.782746
-20.0,50,9566.137639
-18.0,50,9567.561238
-15.0,50,9568.927602
-17.0,50,9570.314297
-17.0,50,9571.741677
-17.0,50,9573.119493
-2.0,50,9574.541945
-1.0,50,9574.706518
-1.0,50,9574.879085
-1.0,50,9575.056582
0.0,50,9575.237155
-3.0,50,9575.417289
-1.0,50,9575.588555
-3.0,50,9575.772885
-2.0,50,9575.931612
-1.0,50,9576.095029
-20.0,50,9576.294264
-30.0,50,9577.681556
-17.0,50,9579.112525
-13.0,50,9580.529389
-14.0,50,9581.943656
-16.0,50,9583.346247
-19.0,50,9584.769162
-16.0,50,9586.185984
-26.0,50,9587.589047
-24.0,50,9588.978804
-3.0,50,9590.424375
-2.0,50,9590.589746
-2.0,50,9590.751714
-1.0,50,9590.932206
0.0,50,9591.102128
-4.0,50,9591.261051
-3.0,50,9591.428574
-3.0,50,9591.595708
-2.0,50,9591.757354
-1.0,50,9591.922487
-14.0,50,9592.151505
-8.0,50,9593.62602
-16.0,50,9594.989339
-12.0,50,9596.356009
-21.0,50,9597.758696
-18.0,50,9599.130069
-12.0,50,9600.506916
-25.0,50,9601.907943
-24.0,50,9603.280561
-20.0,50,9604.652335
-2.0,50,9606.022679
-2.0,50,9606.186898
-2.0,50,9606.357147
-2.0,50,9606.530468
-1.0,50,9606.678966
-3.0,50,9606.866589
-3.0,50,9607.037268
-3.0,50,9607.204057
-3.0,50,9607.387901
-1.0,50,9607.553865
-24.0,50,9607.731268
-29.0,50,9609.159134
-15.0,50,9610.587466
-22.0,50,9611.98758
-27.0,50,9613.413419
-16.0,50,9614.79533
-25.0,50,9616.211249
-10.0,50,9617.62227
-17.0,50,9619.013305
-15.0,50,9620.373762
-5.0,50,9621.797513
-1.0,50,9621.959666
-2.0,50,9622.123147
-2.0,50,9622.304238
-2.0,50,9622.481802
-2.0,50,9622.644564
-3.0,50,9622.804033
-2.0,50,9622.980544
-2.0,50,9623.151973
-1.0,50,9623.313302
-20.0,50,9623.558195
-22.0,50,9624.94057
-10.0,50,9626.401059
-22.0,50,9627.794743
-31.0,50,9629.234222
-14.0,50,9630.624213
-13.0,50,9632.056774
-21.0,50,9633.423448
-20.0,50,9634.811932
-29.0,50,9636.201992
-3.0,50,9637.617647
-3.0,50,9637.789112
-2.0,50,9637.964938
-2.0,50,9638.141286
-3.0,50,9638.300501
-1.0,50,9638.467852
-4.0,50,9638.641714
-2.0,50,9638.813769
-4.0,50,9638.991294
0.0,50,9639.156204
-30.0,50,9639.362358
-29.0,50,9640.754088
-24.0,50,9642.126562
-32.0,50,9643.530961
-15.0,50,9644.947579
-8.0,50,9646.314387
-16.0,50,9647.674698
-12.0,50,9649.037911
-32.0,50,9650.422258
-17.0,50,9651.837996
-2.0,50,9653.244998
-4.0,50,9653.418862
-1.0,50,9653.58821
-1.0,50,9653.758559
-1.0,50,9653.935854
-2.0,50,9654.112501
-2.0,50,9654.300641
-2.0,50,9654.476622
-2.0,50,9654.667518
-2.0,50,9654.82262
-26.0,50,9654.983499
-13.0,50,9656.393371
-25.0,50,9657.826938
-17.0,50,9659.259317
-19.0,50,9660.666566
-16.0,50,9662.070251
-21.0,50,9663.474666
-20.0,50,9664.873274
-19.0,50,9666.262675
-13.0,50,9667.63524
-3.0,50,9669.06329
-3.0,50,9669.229868
-3.0,50,9669.391682
-5.0,50,9669.57067
-1.0,50,9669.744808
-1.0,50,9669.908111
-3.0,50,9670.080888
0.0,50,9670.24352
-3.0,50,9670.412109
-4.0,50,9670.584027
-30.0,50,9670.804911
-24.0,50,9672.247645
-21.0,50,9673.674004
-23.0,50,9675.068493
-26.0,50,9676.455194
-22.0,50,9677.860141
-8.0,50,9679.26774
-14.0,50,9680.646649
-9.0,50,9682.057648
-19.0,50,9683.443052
-3.0,50,9684.843376
-4.0,50,9685.014158
-2.0,50,9685.183447
-4.0,50,9685.357595
-2.0,50,9685.53002
-2.0,50,9685.698234
0.0,50,9685.868515
-2.0,50,9686.039205
0.0,50,9686.199499
-3.0,50,9686.364083
-16.0,50,9686.591446
-21.0,50,9688.017137
-14.0,50,9689.402807
-13.0,50,9690.796936
-26.0,50,9692.208209
-18.0,50,9693.602114
-28.0,50,9694.985761
-19.0,50,9696.35239
-11.0,50,9697.722304
-19.0,50,9699.126399
-3.0,50,9700.547348
-2.0,50,9700.72716
-1.0,50,9700.901959
-1.0,50,9701.070676
-2.0,50,9701.256431
-2.0,50,9701.430182
0.0,50,9701.599132
-3.0,50,9701.775468
-2.0,50,9701.94145
-2.0,50,9702.108547
-13.0,50,9702.284397
-17.0,50,9703.683655
-24.0,50,9705.095977
-29.0,50,9706.501982
-19.0,50,9707.89622
-16.0,50,9709.248254
-31.0,50,9710.630387
-13.0,50,9712.035915
-27.0,50,9713.44157
-8.0,50,9714.886724
0.0,50,9716.249334
-2.0,50,9716.419924
-3.0,50,9716.584913
-2.0,50,9716.743639
0.0,50,9716.911897
-3.0,50,9717.078602
-1.0,50,9717.243951
-3.0,50,9717.399993
-2.0,50,9717.573017
-2.0,50,9717.734869
-25.0,50,9717.998921
-27.0,50,9719.444996
-15.0,50,9720.824453
-16.0,50,9722.250164
-23.0,50,9723.640674
-19.0,50,9725.065879
-20.0,50,9726.594109
-18.0,50,9728.002815
-19.0,50,9729.353808
-27.0,50,9730.745044
0.0,50,9732.149373
-3.0,50,9732.32431
0.0,50,9732.4861
-2.0,50,9732.662282
-1.0,50,9732.822874
-1.0,50,9732.988075
-2.0,50,9733.149454
-2.0,50,9733.314628
-3.0,50,9733.488813
-2.0,50,9733.649782
-27.0,50,9733.91265
-14.0,50,9735.325218
-16.0,50,9736.731978
-18.0,50,9738.091092
-34.0,50,9739.483974
-14.0,50,9740.868124
-16.0,50,9742.297137
-18.0,50,9743.677426
-18.0,50,9745.071676
-5.0,50,9746.499665
-3.0,50,9747.870124
-2.0,50,9748.043388
-3.0,50,9748.215513
-3.0,50,9748.385537
-5.0,50,9748.561526
-5.0,50,9748.742461
-1.0,50,9748.910363
-1.0,50,9749.079085
0.0,50,9749.281521
-2.0,50,9749.442723
-26.0,50,9749.608474
-13.0,50,9750.972164
-14.0,50,9752.388839
-22.0,50,9753.817372
-9.0,50,9755.198646
-22.0,50,9756.579335
-18.0,50,9757.937467
-26.0,50,9759.324068
-26.0,50,9760.76166
-18.0,50,9762.177347
0.0,50,9763.567188
-1.0,50,9763.743212
-2.0,50,9763.914842
-2.0,50,9764.079185
-3.0,50,9764.239078
-1.0,50,9764.413745
-2.0,50,9764.602347
-3.0,50,9764.758399
-1.0,50,9764.932174
-2.0,50,9765.104104
-22.0,50,9765.328048
-14.0,50,9766.740483
-32.0,50,9768.15021
-30.0,50,9769.532496
-23.0,50,9770.912772
-28.0,50,9772.281161
-13.0,50,9773.652449
-12.0,50,9775.03844
-18.0,50,9776.442121
-30.0,50,9777.849694
-2.0,50,9779.224584
-3.0,50,9779.399893
-2.0,50,9779.57915
0.0,50,9779.750657
-2.0,50,9779.906023
-3.0,50,9780.068062
-1.0,50,9780.230772
-2.0,50,9780.39878
-2.0,50,9780.582767
-2.0,50,9780.761107
-20.0,50,9780.978556
-34.0,50,9782.397014
-24.0,50,9783.784112
-15.0,50,9785.124548
-18.0,50,9786.532212
-28.0,50,9787.986106
-15.0,50,9789.392896
-14.0,50,9790.776991
-17.0,50,9792.147932
-9.0,50,9793.552691
-4.0,50,9794.950953
-2.0,50,9795.125404
-2.0,50,9795.293833
-1.0,50,9795.457045
-3.0,50,9795.638994
-1.0,50,9795.799405
-3.0,50,9795.96847
0.0,50,9796.135832
-3.0,50,9796.312295
-2.0,50,9796.493669
-22.0,50,9796.699989
-7.0,50,9798.113206
-19.0,50,9799.524881
-20.0,50,9800.962938
-27.0,50,9802.367631
-26.0,50,9803.734847
-28.0,50,9805.126482
-14.0,50,9806.512299
-17.0,50,9807.92848
-17.0,50,9809.264741
-2.0,50,9810.728464
-4.0,50,9810.884627
-2.0,50,9811.049257
-2.0,50,9811.224845
-2.0,50,9811.398238
-2.0,50,9811.578999
-2.0,50,9811.757208
-1.0,50,9811.937267
0.0,50,9812.11857
-3.0,50,9812.287802
-26.0,50,9812.465267
-24.0,50,9813.837911
-18.0,50,9815.270952
-15.0,50,9816.656613
-29.0,50,9818.058137
-19.0,50,9819.463006
-18.0,50,9820.848053
-15.0,50,9822.255454
-22.0,50,9823.663173
-25.0,50,9825.047242
-3.0,50,9826.428537
-3.0,50,9826.611282
-2.0,50,9826.78598
-2.0,50,9826.966366
-3.0,50,9827.144394
-2.0,50,9827.310399
-2.0,50,9827.479217
-3.0,50,9827.67622
-2.0,50,9827.848267
-1.0,50,9827.995589
-32.0,50,9828.160905
-22.0,50,9829.544458
-17.0,50,9830.942132
-23.0,50,9832.325087
-19.0,50,9833.708131
-15.0,50,9835.085356
-21.0,50,9836.478978
-9.0,50,9837.862198
-21.0,50,9839.241737
-23.0,50,9840.640884
0.0,50,9842.078409
-1.0,50,9842.24542
-1.0,50,9842.412942
-2.0,50,9842.586803
-5.0,50,9842.76279
-2.0,50,9842.923085
-2.0,50,9843.102135
-3.0,50,9843.279543
-1.0,50,9843.453816
0.0,50,9843.61156
-22.0,50,9843.816794
-22.0,50,9845.212366
-22.0,50,9846.605807
-25.0,50,9848.042986
-12.0,50,9849.464227
-16.0,50,9850.879974
-21.0,50,9852.285815
-19.0,50,9853.722065
-19.0,50,9855.138942
-14.0,50,9856.597569
-3.0,50,9857.965886
-2.0,50,9858.149678
-2.0,50,9858.343868
-1.0,50,9858.52714
-3.0,50,9858.716635
-1.0,50,9858.883865
-4.0,50,9859.05576
-2.0,50,9859.226934
-1.0,50,9859.392312
-3.0,50,9859.569053
-17.0,50,9859.754592
-24.0,50,9861.176039
-16.0,50,9862.550659
-18.0,50,9863.949374
-22.0,50,9865.356217
-15.0,50,9866.727098
-25.0,50,9868.145559
-18.0,50,9869.534143
-13.0,50,9870.964782
-18.0,50,9872.37496
0.0,50,9873.756602
-1.0,50,9873.943314
0.0,50,9874.100127
-3.0,50,9874.271538
-3.0,50,9874.454493
-1.0,50,9874.626288
-2.0,50,9874.79764
-2.0,50,9874.96155
0.0,50,9875.117037
-2.0,50,9875.294826
-11.0,50,9875.508125
-20.0,50,9876.902834
-26.0,50,9878.317551
-21.0,50,9879.665452
-20.0,50,9881.035853
-10.0,50,9882.445772
-20.0,50,9883.86613
-17.0,50,9885.252518
-26.0,50,9886.625123
-24.0,50,9887.995848
-1.0,50,9889.404214
-2.0,50,9889.579751
-4.0,50,9889.774437
0.0,50,9889.943367
-6.0,50,9890.115829
-1.0,50,9890.300493
-2.0,50,9890.471987
-2.0,50,9890.631177
0.0,50,9890.78815
-2.0,50,9890.947182
-23.0,50,9891.138515
-19.0,50,9892.529505
-13.0,50,9893.962472
-13.0,50,9895.368156
-25.0,50,9896.770686
-15.0,50,9898.125106
-19.0,50,9899.548503
-17.0,50,9900.950119
-26.0,50,9902.34479
-12.0,50,9903.68413
-4.0,50,9905.06258
-5.0,50,9905.229252
-1.0,50,9905.410982
-3.0,50,9905.585041
-1.0,50,9905.761127
-2.0,50,9905.929308
-2.0,50,9906.101961
-2.0,50,9906.264079
-2.0,50,9906.438478
-4.0,50,9906.61009
-21.0,50,9906.813656
-6.0,50,9908.213997
-31.0,50,9909.660899
-26.0,50,9910.994761
-29.0,50,9912.352705
-21.0,50,9913.726504
-22.0,50,9915.142023
-29.0,50,9916.539828
-13.0,50,9917.961644
-9.0,50,9919.296548
-2.0,50,9920.692806
-2.0,50,9920.860932
-2.0,50,9921.027376
-3.0,50,9921.186352
-4.0,50,9921.348892
0.0,50,9921.506502
-3.0,50,9921.666197
-1.0,50,9921.842975
-3.0,50,9922.010678
-2.0,50,9922.190051
-14.0,50,9922.450221
-22.0,50,9923.872354
-17.0,50,9925.253082
-19.0,50,9926.636863
-18.0,50,9928.070087
-23.0,50,9929.474362
-25.0,50,9930.883368
-18.0,50,9932.255257
-17.0,50,9933.671376
-36.0,50,9935.040299
-1.0,50,9936.420734
-2.0,50,9936.59603
-1.0,50,9936.75389
0.0,50,9936.927076
0.0,50,9937.091765
-2.0,50,9937.258071
-2.0,50,9937.430098
-1.0,50,9937.600082
-2.0,50,9937.768473
-2.0,50,9937.934616
-13.0,50,9938.207122
-13.0,50,9939.58096
-21.0,50,9941.006348
-17.0,50,9942.377689
-20.0,50,9943.797958
-24.0,50,9945.147875
-18.0,50,9946.540946
-21.0,50,9947.960366
-13.0,50,9949.323556
-14.0,50,9950.722168
-2.0,50,9952.098084
-3.0,50,9952.270482
-3.0,50,9952.429345
0.0,50,9952.62235
-2.0,50,9952.813697
-2.0,50,9952.978778
0.0,50,9953.146281
-1.0,50,9953.310529
-2.0,50,9953.487631
-1.0,50,9953.642261
-11.0,50,9953.830131
-17.0,50,9955.293778
-18.0,50,9956.716637
-14.0,50,9958.138241
-28.0,50,9959.544985
-12.0,50,9960.922777
-23.0,50,9962.361857
-21.0,50,9963.752176
-22.0,50,9965.140224
-29.0,50,9966.52724
-2.0,50,9967.913976
