# {"t_start": 1619487626.9865491, "env_id": "FetchReach-v1"} 
r,l,t
-18.0,50,9651.60004
-3.0,50,9653.021292
-2.0,50,9653.191889
-2.0,50,9653.364901
-4.0,50,9653.54847
-1.0,50,9653.713066
-1.0,50,9653.892481
-3.0,50,9654.055214
-2.0,50,9654.219278
-2.0,50,9654.394585
-2.0,50,9654.561311
-18.0,50,9654.764282
-15.0,50,9656.179045
-31.0,50,9657.595278
-16.0,50,9659.042564
-22.0,50,9660.44069
-27.0,50,9661.861445
-13.0,50,9663.226749
-8.0,50,9664.677686
-17.0,50,9666.037584
-12.0,50,9667.435938
-1.0,50,9668.833046
-2.0,50,9669.002124
-2.0,50,9669.167429
-1.0,50,9669.334028
-3.0,50,9669.51018
-1.0,50,9669.667531
-2.0,50,9669.828721
-3.0,50,9669.993766
-2.0,50,9670.163917
-3.0,50,9670.325439
-17.0,50,9670.586288
-18.0,50,9671.983028
-21.0,50,9673.44977
-26.0,50,9674.845932
-11.0,50,9676.223441
-15.0,50,9677.643477
-22.0,50,9679.058537
-15.0,50,9680.416741
-20.0,50,9681.823821
-25.0,50,9683.221881
-3.0,50,9684.615332
-2.0,50,9684.772774
-2.0,50,9684.95115
-2.0,50,9685.118529
-3.0,50,9685.28424
-3.0,50,9685.475931
0.0,50,9685.676901
-3.0,50,9685.845549
-2.0,50,9686.007129
-2.0,50,9686.16742
-27.0,50,9686.350538
-16.0,50,9687.795756
-29.0,50,9689.189461
-6.0,50,9690.56764
-20.0,50,9691.991284
-21.0,50,9693.371693
-14.0,50,9694.761919
-30.0,50,9696.145938
-19.0,50,9697.507924
-15.0,50,9698.895766
-2.0,50,9700.327794
0.0,50,9700.501917
-3.0,50,9700.691463
-1.0,50,9700.856659
0.0,50,9701.007135
-2.0,50,9701.18719
-2.0,50,9701.348978
-3.0,50,9701.525746
-1.0,50,9701.6962
-3.0,50,9701.870104
-29.0,50,9702.077615
-22.0,50,9703.467536
-37.0,50,9704.875372
-14.0,50,9706.297824
-16.0,50,9707.676995
-20.0,50,9709.020804
-19.0,50,9710.419803
-15.0,50,9711.803516
-23.0,50,9713.211287
-14.0,50,9714.633841
-2.0,50,9716.04388
-2.0,50,9716.218055
-3.0,50,9716.399556
-2.0,50,9716.568519
-2.0,50,9716.736725
-1.0,50,9716.904663
-4.0,50,9717.088945
-2.0,50,9717.257277
-4.0,50,9717.43598
-2.0,50,9717.599235
-13.0,50,9717.776411
-23.0,50,9719.238282
-16.0,50,9720.604467
-29.0,50,9722.016821
-21.0,50,9723.439356
-16.0,50,9724.854975
-17.0,50,9726.35405
-27.0,50,9727.77648
-21.0,50,9729.124779
-19.0,50,9730.516581
-2.0,50,9731.945418
-4.0,50,9732.117131
-3.0,50,9732.289527
-3.0,50,9732.454336
-2.0,50,9732.609176
-1.0,50,9732.76389
-5.0,50,9732.932887
-2.0,50,9733.112794
-2.0,50,9733.29127
-1.0,50,9733.462467
-29.0,50,9733.672754
-28.0,50,9735.100502
-25.0,50,9736.499706
-17.0,50,9737.874789
-22.0,50,9739.269029
-13.0,50,9740.662959
-14.0,50,9742.080028
-18.0,50,9743.466349
-25.0,50,9744.856801
-22.0,50,9746.281376
-1.0,50,9747.625839
-3.0,50,9747.781194
-1.0,50,9747.946165
-2.0,50,9748.114668
-2.0,50,9748.27299
-3.0,50,9748.461646
0.0,50,9748.639693
-2.0,50,9748.824989
-2.0,50,9748.983174
0.0,50,9749.13538
-11.0,50,9749.381989
-32.0,50,9750.763919
-17.0,50,9752.16915
-32.0,50,9753.597159
-17.0,50,9754.980033
-20.0,50,9756.349962
-11.0,50,9757.716104
-10.0,50,9759.096017
-21.0,50,9760.55206
-18.0,50,9761.951377
0.0,50,9763.337575
-1.0,50,9763.511662
-3.0,50,9763.672413
0.0,50,9763.843784
-2.0,50,9764.023334
-2.0,50,9764.195313
-2.0,50,9764.35652
-1.0,50,9764.513174
-3.0,50,9764.710409
-3.0,50,9764.890569
-14.0,50,9765.101423
-17.0,50,9766.508458
-20.0,50,9767.951502
-11.0,50,9769.315403
-15.0,50,9770.690854
-14.0,50,9772.058255
-19.0,50,9773.427711
-3.0,50,9774.817987
-17.0,50,9776.228307
-27.0,50,9777.628302
-3.0,50,9778.994768
-1.0,50,9779.156248
-1.0,50,9779.316902
-2.0,50,9779.491783
0.0,50,9779.670846
-2.0,50,9779.836697
0.0,50,9779.994578
0.0,50,9780.162874
-1.0,50,9780.325902
0.0,50,9780.489439
-9.0,50,9780.753648
-13.0,50,9782.163425
-22.0,50,9783.54713
-17.0,50,9784.918105
-18.0,50,9786.317067
-21.0,50,9787.758959
-12.0,50,9789.177469
-12.0,50,9790.553185
-19.0,50,9791.932975
-18.0,50,9793.331261
-2.0,50,9794.745471
-1.0,50,9794.918171
-2.0,50,9795.098321
-3.0,50,9795.269519
-1.0,50,9795.427724
-2.0,50,9795.596708
-1.0,50,9795.755831
0.0,50,9795.923599
0.0,50,9796.102436
0.0,50,9796.260691
-21.0,50,9796.457418
-22.0,50,9797.888976
-22.0,50,9799.284718
-7.0,50,9800.742009
-11.0,50,9802.130341
-15.0,50,9803.546325
-18.0,50,9804.889364
-17.0,50,9806.288884
-17.0,50,9807.69818
-21.0,50,9809.050917
-2.0,50,9810.510799
0.0,50,9810.680044
-3.0,50,9810.852457
-2.0,50,9811.025225
-2.0,50,9811.190856
-2.0,50,9811.354413
-3.0,50,9811.523243
-2.0,50,9811.680203
-3.0,50,9811.839607
-2.0,50,9812.013227
-21.0,50,9812.267806
-18.0,50,9813.631429
-19.0,50,9815.03372
-29.0,50,9816.435733
-10.0,50,9817.822197
-10.0,50,9819.257674
-8.0,50,9820.625382
-15.0,50,9822.037221
-18.0,50,9823.433172
-24.0,50,9824.811696
-2.0,50,9826.206271
-1.0,50,9826.370608
-2.0,50,9826.549558
-2.0,50,9826.71715
-2.0,50,9826.878606
-1.0,50,9827.043973
-2.0,50,9827.21747
-1.0,50,9827.393564
-2.0,50,9827.57219
-3.0,50,9827.754924
-27.0,50,9827.937719
-12.0,50,9829.318508
-21.0,50,9830.732532
-10.0,50,9832.103931
-15.0,50,9833.482811
-9.0,50,9834.852057
-16.0,50,9836.260033
-17.0,50,9837.640875
-28.0,50,9839.039136
-12.0,50,9840.421742
0.0,50,9841.858181
-3.0,50,9842.042397
-3.0,50,9842.220718
-3.0,50,9842.382842
-2.0,50,9842.549851
-2.0,50,9842.731857
-2.0,50,9842.903777
-2.0,50,9843.063438
-3.0,50,9843.237427
-2.0,50,9843.400112
-21.0,50,9843.576658
-18.0,50,9844.977992
-26.0,50,9846.393669
-28.0,50,9847.833668
-15.0,50,9849.258977
-11.0,50,9850.637864
-21.0,50,9852.054782
-25.0,50,9853.482415
-12.0,50,9854.893253
-8.0,50,9856.366246
-3.0,50,9857.755484
-4.0,50,9857.967868
-2.0,50,9858.154755
-3.0,50,9858.342639
-1.0,50,9858.518682
-2.0,50,9858.682836
-2.0,50,9858.865027
-2.0,50,9859.048105
-4.0,50,9859.232731
0.0,50,9859.354447
-27.0,50,9859.529224
-26.0,50,9860.948289
-18.0,50,9862.325886
-17.0,50,9863.738974
-11.0,50,9865.138924
-29.0,50,9866.50489
-15.0,50,9867.912308
-14.0,50,9869.326272
-16.0,50,9870.730844
-21.0,50,9872.166907
-3.0,50,9873.522124
0.0,50,9873.687632
-3.0,50,9873.869022
-5.0,50,9874.065699
-1.0,50,9874.23989
-3.0,50,9874.427896
-3.0,50,9874.597489
-3.0,50,9874.786527
-1.0,50,9874.958025
-2.0,50,9875.124471
-17.0,50,9875.301492
-28.0,50,9876.689524
-21.0,50,9878.087749
-25.0,50,9879.463473
-10.0,50,9880.806923
-17.0,50,9882.233784
-21.0,50,9883.649366
-10.0,50,9885.005529
-21.0,50,9886.394376
-17.0,50,9887.763705
-3.0,50,9889.193558
0.0,50,9889.369209
-2.0,50,9889.55185
-3.0,50,9889.718928
-2.0,50,9889.883744
-2.0,50,9890.061479
-3.0,50,9890.227179
0.0,50,9890.396541
-1.0,50,9890.554212
-3.0,50,9890.721154
-27.0,50,9890.935863
-25.0,50,9892.319587
-11.0,50,9893.729662
-24.0,50,9895.13633
-24.0,50,9896.562414
-14.0,50,9897.919697
-27.0,50,9899.336863
-12.0,50,9900.737025
-20.0,50,9902.112044
-16.0,50,9903.468083
-1.0,50,9904.826511
-2.0,50,9905.010873
-1.0,50,9905.201548
-4.0,50,9905.369205
-1.0,50,9905.536127
-2.0,50,9905.707288
-1.0,50,9905.878525
-2.0,50,9906.0541
-3.0,50,9906.23429
-2.0,50,9906.401606
-15.0,50,9906.586284
-16.0,50,9908.001513
-18.0,50,9909.446964
-27.0,50,9910.775579
-20.0,50,9912.140363
-18.0,50,9913.500032
-17.0,50,9914.911683
-17.0,50,9916.329037
-14.0,50,9917.730189
-24.0,50,9919.093191
0.0,50,9920.452276
0.0,50,9920.609639
-3.0,50,9920.770784
-1.0,50,9920.936602
-3.0,50,9921.117378
-1.0,50,9921.301766
-1.0,50,9921.481385
-2.0,50,9921.646732
0.0,50,9921.81054
-1.0,50,9921.974436
-26.0,50,9922.220798
-15.0,50,9923.633476
-22.0,50,9925.039242
-5.0,50,9926.423242
-17.0,50,9927.855151
-16.0,50,9929.254418
-26.0,50,9930.661838
-22.0,50,9932.045422
-31.0,50,9933.443379
-22.0,50,9934.815601
-3.0,50,9936.226072
-2.0,50,9936.402217
-1.0,50,9936.56699
-2.0,50,9936.72288
-2.0,50,9936.893437
-2.0,50,9937.062672
-2.0,50,9937.262052
0.0,50,9937.43239
-2.0,50,9937.607703
-2.0,50,9937.770562
-9.0,50,9937.973747
-12.0,50,9939.37138
-26.0,50,9940.777736
-14.0,50,9942.154312
-26.0,50,9943.577711
-12.0,50,9944.930965
-20.0,50,9946.318123
-10.0,50,9947.709322
-25.0,50,9949.119277
-17.0,50,9950.502614
-2.0,50,9951.871059
-2.0,50,9952.040461
-1.0,50,9952.203751
0.0,50,9952.379192
-2.0,50,9952.5599
-2.0,50,9952.745423
-3.0,50,9952.921219
-1.0,50,9953.081784
-2.0,50,9953.241407
-2.0,50,9953.417279
-30.0,50,9953.625086
-22.0,50,9955.082067
-8.0,50,9956.509827
-8.0,50,9957.926459
-14.0,50,9959.323232
-15.0,50,9960.711347
-29.0,50,9962.116484
-12.0,50,9963.535001
-26.0,50,9964.913066
-21.0,50,9966.291543
-3.0,50,9967.697618
-2.0,50,9967.866965
-1.0,50,9968.035615
-2.0,50,9968.208529
-1.0,50,9968.370126
-1.0,50,9968.536108
-1.0,50,9968.696897
-2.0,50,9968.852166
-2.0,50,9969.023267
-3.0,50,9969.202009
-26.0,50,9969.419494
-9.0,50,9970.812237
-22.0,50,9972.23665
-18.0,50,9973.652828
-25.0,50,9975.019637
-20.0,50,9976.446718
-11.0,50,9977.848675
-14.0,50,9979.228406
-19.0,50,9980.60319
-10.0,50,9982.06254
-1.0,50,9983.613668
-3.0,50,9983.822116
-1.0,50,9984.013236
-3.0,50,9984.186724
-1.0,50,9984.374367
-2.0,50,9984.555784
-2.0,50,9984.736505
-4.0,50,9984.910221
-2.0,50,9985.107361
-3.0,50,9985.279015
-6.0,50,9985.493362
-22.0,50,9986.897666
-26.0,50,9988.281838
-17.0,50,9989.656734
-23.0,50,9991.055738
-15.0,50,9992.457688
-32.0,50,9993.920691
-12.0,50,9995.325716
-17.0,50,9996.681184
-17.0,50,9998.09057
-4.0,50,9999.481517
-4.0,50,9999.670345
-2.0,50,9999.84639
-3.0,50,10000.003192
-2.0,50,10000.181286
0.0,50,10000.359713
-2.0,50,10000.532975
-2.0,50,10000.722386
-2.0,50,10000.898211
-1.0,50,10001.042394
-21.0,50,10001.230402
-11.0,50,10002.596251
-32.0,50,10003.976613
-16.0,50,10005.380515
-30.0,50,10006.746094
-27.0,50,10008.13746
-16.0,50,10009.489696
-17.0,50,10010.870573
-13.0,50,10012.289663
-17.0,50,10013.649243
-3.0,50,10015.038249
-2.0,50,10015.205894
-2.0,50,10015.36019
-1.0,50,10015.525456
-1.0,50,10015.702486
-2.0,50,10015.878237
-2.0,50,10016.05122
-2.0,50,10016.216312
-1.0,50,10016.386935
-2.0,50,10016.550097
-12.0,50,10016.770131
-18.0,50,10018.141432
-15.0,50,10019.554785
-24.0,50,10020.931875
-21.0,50,10022.332407
-20.0,50,10023.716672
-16.0,50,10025.114133
-18.0,50,10026.623803
-27.0,50,10028.149641
-20.0,50,10029.530945
-3.0,50,10030.921179
-3.0,50,10031.083324
-3.0,50,10031.248137
-1.0,50,10031.410516
0.0,50,10031.576254
-2.0,50,10031.743054
0.0,50,10031.908099
-1.0,50,10032.073665
-2.0,50,10032.243261
-3.0,50,10032.405697
-20.0,50,10032.697192
-18.0,50,10034.079233
-15.0,50,10035.489203
-10.0,50,10036.895121
-11.0,50,10038.335234
-29.0,50,10039.701428
-24.0,50,10041.126478
-18.0,50,10042.490295
-22.0,50,10043.892526
-25.0,50,10045.298931
0.0,50,10046.697881
-1.0,50,10046.85872
0.0,50,10047.034588
-2.0,50,10047.207417
-2.0,50,10047.38411
-2.0,50,10047.551025
-2.0,50,10047.723634
-2.0,50,10047.887511
-2.0,50,10048.059837
0.0,50,10048.230296
-25.0,50,10048.449572
-11.0,50,10049.827254
-17.0,50,10051.220958
-18.0,50,10052.650544
-22.0,50,10054.001903
-19.0,50,10055.425494
-24.0,50,10056.801742
-24.0,50,10058.199592
-21.0,50,10059.65673
-19.0,50,10061.019192
0.0,50,10062.421604
-1.0,50,10062.612353
-2.0,50,10062.782569
-1.0,50,10062.938713
-3.0,50,10063.147309
-1.0,50,10063.320243
0.0,50,10063.478463
-3.0,50,10063.657647
-3.0,50,10063.827574
-2.0,50,10063.987938
-19.0,50,10064.189183
-24.0,50,10065.571865
-22.0,50,10066.987991
-19.0,50,10068.393836
-23.0,50,10069.789494
-22.0,50,10071.163534
-18.0,50,10072.604046
-25.0,50,10074.00486
-19.0,50,10075.38967
-20.0,50,10076.759308
-1.0,50,10078.177691
-4.0,50,10078.355492
0.0,50,10078.516081
-3.0,50,10078.702024
0.0,50,10078.872446
-2.0,50,10079.071272
-2.0,50,10079.2526
-2.0,50,10079.42136
-2.0,50,10079.581745
-1.0,50,10079.73873
-16.0,50,10079.965294
-13.0,50,10081.34157
-23.0,50,10082.787351
-15.0,50,10084.18943
-18.0,50,10085.574297
-12.0,50,10086.989637
-24.0,50,10088.401166
-13.0,50,10089.804631
-14.0,50,10091.210079
-18.0,50,10092.63284
-2.0,50,10094.012278
-1.0,50,10094.178938
-1.0,50,10094.35424
-2.0,50,10094.519747
0.0,50,10094.699399
-1.0,50,10094.864987
-3.0,50,10095.037394
0.0,50,10095.195105
-2.0,50,10095.362235
-1.0,50,10095.523748
-16.0,50,10095.755289
-14.0,50,10097.157838
-2.0,50,10098.547771
-17.0,50,10099.934733
-23.0,50,10101.369417
-17.0,50,10102.783345
-24.0,50,10104.180741
-29.0,50,10105.521294
-20.0,50,10106.972417
-22.0,50,10108.363294
-3.0,50,10109.79564
-3.0,50,10109.973649
-1.0,50,10110.156883
-2.0,50,10110.338026
-2.0,50,10110.496834
-2.0,50,10110.667985
-1.0,50,10110.831834
-1.0,50,10111.005734
-3.0,50,10111.176604
-2.0,50,10111.341925
-10.0,50,10111.52355
-25.0,50,10112.917113
-7.0,50,10114.299071
-16.0,50,10115.695264
-18.0,50,10117.063404
-25.0,50,10118.499964
-18.0,50,10119.901918
-28.0,50,10121.279632
-6.0,50,10122.668162
-19.0,50,10124.163523
-1.0,50,10125.541493
-3.0,50,10125.709414
-3.0,50,10125.884204
-1.0,50,10126.042778
-2.0,50,10126.208807
-3.0,50,10126.391779
-2.0,50,10126.584885
0.0,50,10126.74642
0.0,50,10126.921902
-2.0,50,10127.090635
-13.0,50,10127.296561
-19.0,50,10128.683967
-33.0,50,10130.105606
-28.0,50,10131.461359
-24.0,50,10132.899435
-15.0,50,10134.377935
-22.0,50,10135.804193
-22.0,50,10137.181569
-15.0,50,10138.548441
-20.0,50,10139.912728
-2.0,50,10141.299825
-2.0,50,10141.493647
-4.0,50,10141.67914
-3.0,50,10141.85901
-4.0,50,10142.048941
-1.0,50,10142.210253
-1.0,50,10142.390507
-4.0,50,10142.570509
-4.0,50,10142.732231
-2.0,50,10142.891874
-21.0,50,10143.059196
-17.0,50,10144.46858
-20.0,50,10145.855141
-17.0,50,10147.260868
-17.0,50,10148.658939
-12.0,50,10150.058616
-20.0,50,10151.453171
-20.0,50,10152.836843
-21.0,50,10154.223248
-16.0,50,10155.638616
-1.0,50,10157.075806
-1.0,50,10157.240389
-4.0,50,10157.41487
-2.0,50,10157.58437
-1.0,50,10157.754795
-2.0,50,10157.921654
-1.0,50,10158.084743
-2.0,50,10158.263629
-2.0,50,10158.435667
-2.0,50,10158.604667
-19.0,50,10158.796936
-18.0,50,10160.21052
-16.0,50,10161.609188
-24.0,50,10162.958769
-20.0,50,10164.381796
-27.0,50,10165.792418
-15.0,50,10167.197978
-15.0,50,10168.605022
-12.0,50,10169.975804
-16.0,50,10171.368879
-2.0,50,10172.795399
0.0,50,10172.973293
0.0,50,10173.149609
-2.0,50,10173.307227
-1.0,50,10173.467707
-2.0,50,10173.648272
-3.0,50,10173.823241
-2.0,50,10173.988397
-2.0,50,10174.139595
-3.0,50,10174.313528
-28.0,50,10174.553147
-30.0,50,10175.984138
-16.0,50,10177.427434
-29.0,50,10178.843226
-22.0,50,10180.265244
-20.0,50,10181.636751
-20.0,50,10183.032599
-12.0,50,10184.428303
-24.0,50,10185.818948
-23.0,50,10187.211098
-1.0,50,10188.624722
-3.0,50,10188.794794
-3.0,50,10188.969862
-2.0,50,10189.137919
-2.0,50,10189.30261
-2.0,50,10189.465139
-1.0,50,10189.658636
-3.0,50,10189.840609
-3.0,50,10190.018765
-2.0,50,10190.185108
-15.0,50,10190.372533
-14.0,50,10191.736397
-15.0,50,10193.143698
-31.0,50,10194.487166
-17.0,50,10195.886166
-21.0,50,10197.274791
-16.0,50,10198.686562
-16.0,50,10200.098928
-23.0,50,10201.539763
-14.0,50,10202.959437
-2.0,50,10204.394179
-2.0,50,10204.557671
-2.0,50,10204.728088
-2.0,50,10204.885691
-2.0,50,10205.052306
-2.0,50,10205.23624
-1.0,50,10205.39901
0.0,50,10205.565223
-3.0,50,10205.723855
-3.0,50,10205.886413
-22.0,50,10206.160752
-22.0,50,10207.570824
-17.0,50,10209.044109
-17.0,50,10210.47217
-36.0,50,10211.862251
-22.0,50,10213.278565
-24.0,50,10214.664701
-24.0,50,10216.080831
-9.0,50,10217.519491
-24.0,50,10218.892109
-3.0,50,10220.295229
-1.0,50,10220.474171
-1.0,50,10220.637467
-3.0,50,10220.818486
-3.0,50,10220.997222
-4.0,50,10221.160263
-3.0,50,10221.327019
-2.0,50,10221.51519
-3.0,50,10221.682434
-2.0,50,10221.83616
-22.0,50,10222.041532
-9.0,50,10223.439315
-22.0,50,10224.809837
-18.0,50,10226.241662
-20.0,50,10227.609436
-18.0,50,10229.023422
-26.0,50,10230.387069
-14.0,50,10231.77788
-18.0,50,10233.169913
-10.0,50,10234.558833
0.0,50,10235.984528
-2.0,50,10236.153897
0.0,50,10236.317966
0.0,50,10236.49912
-2.0,50,10236.673021
-2.0,50,10236.848322
-2.0,50,10237.029447
-1.0,50,10237.195806
-2.0,50,10237.363281
-2.0,50,10237.533297
-12.0,50,10237.734238
-22.0,50,10239.190036
-20.0,50,10240.578475
-22.0,50,10241.944736
-25.0,50,10243.346065
-15.0,50,10244.753048
-25.0,50,10246.138472
-12.0,50,10247.513309
-22.0,50,10248.92596
-14.0,50,10250.269739
-2.0,50,10251.706918
-1.0,50,10251.879456
-2.0,50,10252.040481
-5.0,50,10252.210328
-3.0,50,10252.374752
-3.0,50,10252.550876
0.0,50,10252.718966
-2.0,50,10252.890695
-2.0,50,10253.073837
-2.0,50,10253.236367
-15.0,50,10253.432397
-22.0,50,10254.804227
-18.0,50,10256.19135
-16.0,50,10257.580555
-13.0,50,10258.954978
-19.0,50,10260.372486
-11.0,50,10261.724306
-7.0,50,10263.168684
-17.0,50,10264.530715
-31.0,50,10265.923019
-1.0,50,10267.324966
-1.0,50,10267.498124
-4.0,50,10267.66976
-2.0,50,10267.8394
-3.0,50,10268.016608
-4.0,50,10268.192607
-2.0,50,10268.350134
-3.0,50,10268.500784
-2.0,50,10268.667587
-3.0,50,10268.846014
-19.0,50,10269.092995
-13.0,50,10270.471689
-16.0,50,10271.952172
-10.0,50,10273.380121
-19.0,50,10274.75587
-16.0,50,10276.166468
-11.0,50,10277.568009
-24.0,50,10278.939808
-25.0,50,10280.355356
-17.0,50,10281.767661
-2.0,50,10283.16807
-2.0,50,10283.331635
-2.0,50,10283.499282
0.0,50,10283.66225
-1.0,50,10283.832052
0.0,50,10283.993474
-1.0,50,10284.159817
-2.0,50,10284.333794
-2.0,50,10284.501692
-1.0,50,10284.670899
-15.0,50,10284.893021
-24.0,50,10286.342251
-24.0,50,10287.730695
-23.0,50,10289.124509
-17.0,50,10290.46543
-20.0,50,10291.836321
-24.0,50,10293.251931
-19.0,50,10294.652278
-21.0,50,10296.065835
-4.0,50,10297.484696
0.0,50,10298.883334
0.0,50,10299.052858
-1.0,50,10299.225179
-2.0,50,10299.383428
0.0,50,10299.549798
-3.0,50,10299.720191
-4.0,50,10299.889937
-3.0,50,10300.059171
-3.0,50,10300.239955
-5.0,50,10300.426955
-22.0,50,10300.656053
-24.0,50,10302.031359
-14.0,50,10303.442768
-17.0,50,10304.878443
-18.0,50,10306.216953
-22.0,50,10307.57985
-17.0,50,10309.009235
-17.0,50,10310.415348
-16.0,50,10311.846776
-15.0,50,10313.209573
-1.0,50,10314.614856
-2.0,50,10314.785891
-2.0,50,10314.956693
-3.0,50,10315.117999
-2.0,50,10315.287472
0.0,50,10315.457227
-2.0,50,10315.626641
-1.0,50,10315.794169
-2.0,50,10315.957019
0.0,50,10316.118533
-14.0,50,10316.363636
-28.0,50,10317.790063
-16.0,50,10319.2273
-13.0,50,10320.610781
-22.0,50,10321.962742
-26.0,50,10323.367153
-25.0,50,10324.770155
-18.0,50,10326.224245
-21.0,50,10327.649111
-18.0,50,10329.049151
-3.0,50,10330.450268
-1.0,50,10330.61269
-1.0,50,10330.777038
-1.0,50,10330.945727
-3.0,50,10331.110778
-2.0,50,10331.280077
-1.0,50,10331.459483
-3.0,50,10331.618755
-2.0,50,10331.781709
0.0,50,10331.947874
-18.0,50,10332.177481
-14.0,50,10333.613408
-19.0,50,10334.966733
-10.0,50,10336.365051
-14.0,50,10337.7544
-23.0,50,10339.17513
-26.0,50,10340.637205
-14.0,50,10342.071865
-24.0,50,10343.508102
-17.0,50,10344.926375
-2.0,50,10346.31362
-1.0,50,10346.489756
-3.0,50,10346.652169
-3.0,50,10346.828473
-3.0,50,10346.997367
-2.0,50,10347.171144
-1.0,50,10347.336276
-2.0,50,10347.51308
-3.0,50,10347.699819
-3.0,50,10347.865462
-10.0,50,10348.052278
-15.0,50,10349.432395
-22.0,50,10350.825675
-13.0,50,10352.207223
-22.0,50,10353.566376
-22.0,50,10355.014205
-22.0,50,10356.448845
-11.0,50,10357.8594
-21.0,50,10359.294921
-15.0,50,10360.684153
-2.0,50,10362.072764
-3.0,50,10362.251295
-1.0,50,10362.417235
-1.0,50,10362.60155
-3.0,50,10362.783499
-2.0,50,10362.947035
-2.0,50,10363.119174
-2.0,50,10363.315733
-3.0,50,10363.506781
-1.0,50,10363.658621
-23.0,50,10363.84207
-22.0,50,10365.23274
-13.0,50,10366.671275
-20.0,50,10368.065831
-15.0,50,10369.477538
-30.0,50,10370.904293
-15.0,50,10372.345569
-17.0,50,10373.715566
-27.0,50,10375.180546
-20.0,50,10376.55996
-1.0,50,10377.987008
-3.0,50,10378.159642
-1.0,50,10378.329381
-2.0,50,10378.499905
-3.0,50,10378.677653
-1.0,50,10378.850276
-2.0,50,10379.016685
-5.0,50,10379.200255
-1.0,50,10379.366534
-1.0,50,10379.525609
-14.0,50,10379.730109
-15.0,50,10381.119128
-17.0,50,10382.52482
-25.0,50,10383.897957
-24.0,50,10385.293901
-21.0,50,10386.703392
-14.0,50,10388.076335
-8.0,50,10389.48911
-16.0,50,10390.902315
-12.0,50,10392.348818
-3.0,50,10393.807019
-2.0,50,10393.971284
-5.0,50,10394.136852
-2.0,50,10394.320307
-2.0,50,10394.490939
-4.0,50,10394.644512
-1.0,50,10394.827541
-3.0,50,10395.001748
-1.0,50,10395.171433
-2.0,50,10395.346665
-13.0,50,10395.528627
-23.0,50,10396.940254
-15.0,50,10398.345594
-29.0,50,10399.788763
-19.0,50,10401.179042
-22.0,50,10402.546022
-34.0,50,10403.949465
-19.0,50,10405.35775
-19.0,50,10406.756201
-20.0,50,10408.135528
-1.0,50,10409.514019
-2.0,50,10409.684836
0.0,50,10409.854861
-3.0,50,10410.034357
-1.0,50,10410.198145
-2.0,50,10410.38725
-1.0,50,10410.569979
-2.0,50,10410.759847
-2.0,50,10410.941327
-1.0,50,10411.092547
-18.0,50,10411.275375
-8.0,50,10412.654259
-15.0,50,10414.087257
-11.0,50,10415.460558
-17.0,50,10416.907177
-22.0,50,10418.276198
-15.0,50,10419.690111
-25.0,50,10421.07798
-22.0,50,10422.49499
-19.0,50,10423.886478
-2.0,50,10425.3116
0.0,50,10425.473988
0.0,50,10425.648871
-3.0,50,10425.837509
-2.0,50,10426.018507
-2.0,50,10426.189628
-2.0,50,10426.357391
-2.0,50,10426.527568
-2.0,50,10426.694725
-2.0,50,10426.86391
-23.0,50,10427.046435
-12.0,50,10428.420803
-11.0,50,10429.859241
-27.0,50,10431.237245
-21.0,50,10432.631021
-21.0,50,10434.051698
-21.0,50,10435.481247
-20.0,50,10436.847651
-19.0,50,10438.20804
-19.0,50,10439.607252
0.0,50,10441.02179
-3.0,50,10441.184721
-1.0,50,10441.353812
-2.0,50,10441.512068
-1.0,50,10441.680532
-2.0,50,10441.856508
-1.0,50,10442.018642
-2.0,50,10442.184488
-2.0,50,10442.362128
-3.0,50,10442.534102
-9.0,50,10442.795148
-20.0,50,10444.176244
-22.0,50,10445.646163
-15.0,50,10447.030933
-24.0,50,10448.39199
-18.0,50,10449.802793
-24.0,50,10451.194752
-18.0,50,10452.578326
-21.0,50,10453.979861
-18.0,50,10455.376383
-3.0,50,10456.814323
-3.0,50,10456.988596
-2.0,50,10457.162501
-3.0,50,10457.328306
-2.0,50,10457.503883
-2.0,50,10457.670209
0.0,50,10457.843001
-2.0,50,10458.023029
0.0,50,10458.178879
-2.0,50,10458.341431
-30.0,50,10458.546046
-19.0,50,10459.940549
-22.0,50,10461.367282
-21.0,50,10462.732912
-28.0,50,10464.079686
-15.0,50,10465.484576
-20.0,50,10466.856644
-17.0,50,10468.269398
-13.0,50,10469.625069
-20.0,50,10471.010679
-2.0,50,10472.354056
-1.0,50,10472.52929
-2.0,50,10472.703796
-2.0,50,10472.897627
-1.0,50,10473.065164
-2.0,50,10473.234793
-4.0,50,10473.413791
-2.0,50,10473.588171
-2.0,50,10473.782317
-1.0,50,10473.942406
-26.0,50,10474.104228
-18.0,50,10475.469364
-11.0,50,10476.843751
-30.0,50,10478.209934
-19.0,50,10479.591682
-21.0,50,10480.983156
-25.0,50,10482.358465
-16.0,50,10483.760179
-9.0,50,10485.140312
-32.0,50,10486.515066
-3.0,50,10487.931399
-2.0,50,10488.099051
-1.0,50,10488.266318
-3.0,50,10488.441608
-4.0,50,10488.608332
-50.0,50,10488.780211
-3.0,50,10488.948208
-2.0,50,10489.118972
-2.0,50,10489.310677
-3.0,50,10489.46888
-19.0,50,10489.683367
-29.0,50,10491.131237
-24.0,50,10492.520327
-17.0,50,10493.897086
-27.0,50,10495.288075
-17.0,50,10496.679352
-23.0,50,10498.108136
