# {"t_start": 1619487626.4355307, "env_id": "FetchReach-v1"} 
r,l,t
-10.0,50,19001.235694
-14.0,50,19002.673931
-21.0,50,19004.157322
-12.0,50,19005.557667
-21.0,50,19007.081574
-13.0,50,19008.591879
-27.0,50,19010.118435
-17.0,50,19011.58317
-2.0,50,19013.047447
-2.0,50,19013.219778
0.0,50,19013.386156
-2.0,50,19013.560345
0.0,50,19013.71668
0.0,50,19013.886865
-2.0,50,19014.054324
-1.0,50,19014.22218
-1.0,50,19014.382995
-2.0,50,19014.563484
-14.0,50,19014.834908
-12.0,50,19016.242647
-20.0,50,19017.679148
-18.0,50,19019.132413
-17.0,50,19020.62583
-20.0,50,19022.086239
-8.0,50,19023.56355
-16.0,50,19025.006475
-23.0,50,19026.473899
-16.0,50,19027.905032
-2.0,50,19029.320942
-2.0,50,19029.505094
-1.0,50,19029.659621
-2.0,50,19029.824408
-3.0,50,19029.996185
-3.0,50,19030.167776
-2.0,50,19030.327056
-3.0,50,19030.508232
-2.0,50,19030.678078
-5.0,50,19030.86599
-16.0,50,19031.12968
-11.0,50,19032.526003
-23.0,50,19033.991143
-25.0,50,19035.412797
-29.0,50,19036.856093
-20.0,50,19038.292271
-15.0,50,19039.7301
-13.0,50,19041.180038
-21.0,50,19042.62961
-13.0,50,19044.057756
0.0,50,19045.554011
-2.0,50,19045.717776
0.0,50,19045.882528
-1.0,50,19046.050261
-1.0,50,19046.216537
-2.0,50,19046.389822
0.0,50,19046.557891
-1.0,50,19046.730114
-1.0,50,19046.93009
-2.0,50,19047.108296
-16.0,50,19047.359441
-19.0,50,19048.785758
-22.0,50,19050.211242
-23.0,50,19051.639487
-21.0,50,19053.054947
-15.0,50,19054.531255
-16.0,50,19055.975945
-16.0,50,19057.415041
-14.0,50,19058.843397
-24.0,50,19060.281781
-3.0,50,19061.692168
-1.0,50,19061.868489
-2.0,50,19062.053505
-2.0,50,19062.250071
0.0,50,19062.418941
-3.0,50,19062.58396
-3.0,50,19062.75402
-2.0,50,19062.935689
-1.0,50,19063.098742
-1.0,50,19063.266143
-23.0,50,19063.461417
-19.0,50,19064.914912
-11.0,50,19066.33531
-32.0,50,19067.763509
-15.0,50,19069.183355
-25.0,50,19070.646559
-17.0,50,19072.090346
-8.0,50,19073.505683
-23.0,50,19074.907096
-11.0,50,19076.366353
-3.0,50,19077.790482
-2.0,50,19077.972537
0.0,50,19078.152293
-2.0,50,19078.324146
-3.0,50,19078.498384
-2.0,50,19078.679572
-1.0,50,19078.840151
-3.0,50,19079.004232
-2.0,50,19079.178597
-2.0,50,19079.32777
-13.0,50,19079.555192
-26.0,50,19080.979745
-17.0,50,19082.431989
-15.0,50,19083.906555
-18.0,50,19085.296458
-15.0,50,19086.75589
-20.0,50,19088.181923
-24.0,50,19089.629028
-16.0,50,19091.073714
-13.0,50,19092.497495
-3.0,50,19093.911936
-1.0,50,19094.074745
0.0,50,19094.254815
-2.0,50,19094.42911
-1.0,50,19094.598319
-2.0,50,19094.771397
-2.0,50,19094.953701
-2.0,50,19095.106554
-2.0,50,19095.280658
0.0,50,19095.460852
-26.0,50,19095.658834
-26.0,50,19097.094176
-18.0,50,19098.552073
-18.0,50,19100.033797
-15.0,50,19101.497824
-16.0,50,19102.913091
-20.0,50,19104.367169
-16.0,50,19105.819003
-16.0,50,19107.294059
-12.0,50,19108.734829
-2.0,50,19110.179858
-5.0,50,19110.363076
-3.0,50,19110.543876
-2.0,50,19110.711169
-1.0,50,19110.89257
-6.0,50,19111.085675
-2.0,50,19111.266556
-2.0,50,19111.426854
-3.0,50,19111.59186
-3.0,50,19111.767642
-18.0,50,19111.981634
-10.0,50,19113.443295
-18.0,50,19114.963938
-13.0,50,19116.347262
-25.0,50,19117.776107
-21.0,50,19119.225492
-19.0,50,19120.701989
-21.0,50,19122.133251
-29.0,50,19123.545732
-22.0,50,19124.978623
-2.0,50,19126.411076
-1.0,50,19126.578003
-1.0,50,19126.761674
-1.0,50,19126.931716
-2.0,50,19127.100638
-1.0,50,19127.277879
-2.0,50,19127.44132
-2.0,50,19127.615519
-2.0,50,19127.795646
-4.0,50,19127.970426
-25.0,50,19128.183835
-16.0,50,19129.648358
-14.0,50,19131.085154
-15.0,50,19132.529651
-23.0,50,19133.95942
-20.0,50,19135.351565
-21.0,50,19136.785344
-25.0,50,19138.195853
-22.0,50,19139.659089
-20.0,50,19141.081912
-1.0,50,19142.500375
-5.0,50,19142.667418
-1.0,50,19142.833198
-3.0,50,19142.99701
0.0,50,19143.157811
-5.0,50,19143.322753
-3.0,50,19143.49164
-1.0,50,19143.670792
-2.0,50,19143.845208
-3.0,50,19144.025357
-12.0,50,19144.273945
-22.0,50,19145.732535
-19.0,50,19147.180637
-8.0,50,19148.626045
-13.0,50,19150.035259
-20.0,50,19151.479352
-17.0,50,19152.899987
-15.0,50,19154.395494
-23.0,50,19155.848431
-20.0,50,19157.2822
0.0,50,19158.72238
-1.0,50,19158.902575
-2.0,50,19159.058923
-3.0,50,19159.216895
-6.0,50,19159.390936
0.0,50,19159.545398
-6.0,50,19159.716353
-1.0,50,19159.880008
-1.0,50,19160.061394
-3.0,50,19160.236724
-24.0,50,19160.469416
-12.0,50,19161.931641
-19.0,50,19163.379751
-26.0,50,19164.820618
-26.0,50,19166.279698
-17.0,50,19167.718042
-23.0,50,19169.143057
-12.0,50,19170.579738
-26.0,50,19172.027201
-19.0,50,19173.514472
-3.0,50,19174.968092
-2.0,50,19175.132881
-2.0,50,19175.288843
-1.0,50,19175.464965
0.0,50,19175.626142
-2.0,50,19175.803201
-3.0,50,19175.98295
-1.0,50,19176.167536
-1.0,50,19176.328167
-1.0,50,19176.511781
-10.0,50,19176.730774
-18.0,50,19178.135149
-31.0,50,19179.611887
-10.0,50,19181.070348
-16.0,50,19182.49956
-15.0,50,19183.924664
-15.0,50,19185.372608
-7.0,50,19186.791699
-24.0,50,19188.214032
-11.0,50,19189.692828
-2.0,50,19191.157403
-1.0,50,19191.338965
-4.0,50,19191.520581
0.0,50,19191.690097
-2.0,50,19191.874165
-2.0,50,19192.072416
-3.0,50,19192.282793
-2.0,50,19192.450518
-3.0,50,19192.601704
-2.0,50,19192.749588
-12.0,50,19192.946749
-24.0,50,19194.397309
-7.0,50,19195.859957
-13.0,50,19197.299513
-11.0,50,19198.726329
-18.0,50,19200.15176
-20.0,50,19201.600105
-20.0,50,19203.013309
-17.0,50,19204.487951
-30.0,50,19205.951376
-5.0,50,19207.403555
-3.0,50,19207.584682
-2.0,50,19207.769588
-3.0,50,19207.945282
-1.0,50,19208.121099
-3.0,50,19208.295986
-2.0,50,19208.468935
-3.0,50,19208.641163
-4.0,50,19208.81576
-2.0,50,19208.991617
-19.0,50,19209.208738
-16.0,50,19210.602498
-18.0,50,19212.073651
-25.0,50,19213.545934
-18.0,50,19214.99866
-22.0,50,19216.411656
-24.0,50,19217.880223
-29.0,50,19219.368135
-12.0,50,19220.777903
-19.0,50,19222.196501
-3.0,50,19223.601358
-3.0,50,19223.768614
-1.0,50,19223.934091
-1.0,50,19224.100573
-2.0,50,19224.270484
-2.0,50,19224.446733
-4.0,50,19224.634471
-1.0,50,19224.800475
-2.0,50,19224.977995
-3.0,50,19225.144443
-17.0,50,19225.390898
-15.0,50,19226.838117
-23.0,50,19228.356051
-28.0,50,19229.811344
-24.0,50,19231.270072
-19.0,50,19232.711312
-22.0,50,19234.193495
-24.0,50,19235.673203
-14.0,50,19237.110208
-16.0,50,19238.591376
-3.0,50,19240.057193
0.0,50,19240.219629
-3.0,50,19240.410673
-3.0,50,19240.574075
-2.0,50,19240.740463
-2.0,50,19240.904573
-2.0,50,19241.073813
-1.0,50,19241.24413
-2.0,50,19241.432115
-2.0,50,19241.622713
-30.0,50,19241.821097
-22.0,50,19243.225973
-17.0,50,19244.667583
-26.0,50,19246.100695
-16.0,50,19247.517956
-24.0,50,19248.920055
-29.0,50,19250.364842
-22.0,50,19251.813994
-10.0,50,19253.22772
-14.0,50,19254.688585
0.0,50,19256.155687
-3.0,50,19256.33977
-1.0,50,19256.516149
0.0,50,19256.683743
-2.0,50,19256.858078
-1.0,50,19257.030205
-3.0,50,19257.209348
-3.0,50,19257.399241
-2.0,50,19257.556439
0.0,50,19257.72422
-26.0,50,19257.941706
-24.0,50,19259.345781
-13.0,50,19260.763844
-22.0,50,19262.234241
-22.0,50,19263.677779
-26.0,50,19265.085249
-21.0,50,19266.493144
-22.0,50,19267.91889
-26.0,50,19269.345368
-18.0,50,19270.748356
-2.0,50,19272.184879
-1.0,50,19272.361498
-2.0,50,19272.52915
-2.0,50,19272.712305
-3.0,50,19272.901274
-3.0,50,19273.088878
-2.0,50,19273.271827
-2.0,50,19273.465218
-4.0,50,19273.632715
-3.0,50,19273.803337
-15.0,50,19274.000994
-10.0,50,19275.451581
-19.0,50,19276.890555
-16.0,50,19278.370247
-8.0,50,19279.822508
-11.0,50,19281.242804
-29.0,50,19282.703068
-25.0,50,19284.100868
-16.0,50,19285.542322
-18.0,50,19286.998038
0.0,50,19288.448842
-2.0,50,19288.615545
-3.0,50,19288.778871
-2.0,50,19288.952369
-3.0,50,19289.148741
-3.0,50,19289.310154
-2.0,50,19289.477053
-2.0,50,19289.638729
-1.0,50,19289.80151
-1.0,50,19289.967357
-31.0,50,19290.266387
-14.0,50,19291.692349
-21.0,50,19293.15195
-14.0,50,19294.525919
-18.0,50,19295.929853
-15.0,50,19297.379953
-19.0,50,19298.792203
-29.0,50,19300.241246
-23.0,50,19301.696797
-9.0,50,19303.14322
0.0,50,19304.609407
-3.0,50,19304.787234
-3.0,50,19304.955014
-2.0,50,19305.128596
0.0,50,19305.299341
0.0,50,19305.461641
-2.0,50,19305.625125
-2.0,50,19305.78879
-3.0,50,19305.969739
0.0,50,19306.150045
-12.0,50,19306.38034
-17.0,50,19307.798085
-21.0,50,19309.232121
-10.0,50,19310.653763
-13.0,50,19312.058645
-20.0,50,19313.436874
-27.0,50,19314.877121
-21.0,50,19316.414673
-28.0,50,19317.810975
-15.0,50,19319.310825
-4.0,50,19320.741231
0.0,50,19320.918186
-2.0,50,19321.08334
-2.0,50,19321.26962
-1.0,50,19321.436535
0.0,50,19321.599142
-3.0,50,19321.77626
-2.0,50,19321.951277
-1.0,50,19322.114964
0.0,50,19322.28824
-18.0,50,19322.479208
-23.0,50,19323.980247
-33.0,50,19325.568378
-15.0,50,19327.230344
-34.0,50,19328.686018
-13.0,50,19330.283069
-17.0,50,19331.763896
-25.0,50,19333.24636
-19.0,50,19334.738851
-15.0,50,19336.187881
0.0,50,19337.629188
-2.0,50,19337.795923
-2.0,50,19337.966503
0.0,50,19338.140859
-1.0,50,19338.323216
-3.0,50,19338.501234
-2.0,50,19338.676905
-4.0,50,19338.847705
0.0,50,19339.026172
-2.0,50,19339.183805
-16.0,50,19339.398868
-17.0,50,19340.840789
-33.0,50,19342.239836
-16.0,50,19343.664555
-12.0,50,19345.091113
-15.0,50,19346.53405
-13.0,50,19347.966861
-21.0,50,19349.424877
-21.0,50,19350.852417
-11.0,50,19352.274422
-6.0,50,19353.703075
-2.0,50,19353.888432
-3.0,50,19354.057213
-6.0,50,19354.223955
-2.0,50,19354.390497
-1.0,50,19354.549793
-4.0,50,19354.72616
0.0,50,19354.906052
-3.0,50,19355.102101
-2.0,50,19355.270756
-18.0,50,19355.47205
-15.0,50,19356.891103
-20.0,50,19358.306694
-14.0,50,19359.748222
-16.0,50,19361.219932
-9.0,50,19362.631993
-34.0,50,19364.076236
-13.0,50,19365.49009
-26.0,50,19366.931285
-18.0,50,19368.40334
-6.0,50,19369.857206
-3.0,50,19370.033211
-2.0,50,19370.198981
-2.0,50,19370.374055
-2.0,50,19370.53884
-3.0,50,19370.70892
-2.0,50,19370.871972
-2.0,50,19371.041653
-3.0,50,19371.216662
0.0,50,19371.39036
-21.0,50,19371.631107
-15.0,50,19373.023712
-17.0,50,19374.459178
-23.0,50,19375.9166
-23.0,50,19377.337536
-24.0,50,19378.752836
-19.0,50,19380.213676
-10.0,50,19381.660399
-10.0,50,19383.109459
-16.0,50,19384.520416
-3.0,50,19386.018061
-5.0,50,19386.18709
-1.0,50,19386.356569
-1.0,50,19386.526811
-2.0,50,19386.70024
-2.0,50,19386.882392
-2.0,50,19387.053227
-3.0,50,19387.225084
-3.0,50,19387.388693
-4.0,50,19387.551222
-21.0,50,19387.762438
-23.0,50,19389.246566
-15.0,50,19390.697195
-24.0,50,19392.106683
-13.0,50,19393.521808
-10.0,50,19394.923212
-15.0,50,19396.397096
-20.0,50,19397.810579
-13.0,50,19399.286749
-13.0,50,19400.697594
-3.0,50,19402.173366
-2.0,50,19402.347049
0.0,50,19402.521626
-2.0,50,19402.679412
-4.0,50,19402.847445
0.0,50,19403.023687
-1.0,50,19403.205668
-2.0,50,19403.38346
-1.0,50,19403.54283
-3.0,50,19403.712223
-17.0,50,19403.931229
-29.0,50,19405.343976
-14.0,50,19406.772423
-8.0,50,19408.212831
-18.0,50,19409.622097
-22.0,50,19411.062613
-29.0,50,19412.466638
-17.0,50,19413.874071
-27.0,50,19415.278541
-26.0,50,19416.691649
-1.0,50,19418.145828
-1.0,50,19418.307298
-2.0,50,19418.485283
-2.0,50,19418.659292
-3.0,50,19418.848155
0.0,50,19419.020124
-2.0,50,19419.188994
-1.0,50,19419.352427
-5.0,50,19419.547069
-4.0,50,19419.72758
-22.0,50,19419.91456
-15.0,50,19421.365212
-14.0,50,19422.820349
-24.0,50,19424.283001
-13.0,50,19425.70573
-20.0,50,19427.164142
-11.0,50,19428.615085
-24.0,50,19430.027779
-13.0,50,19431.447869
-17.0,50,19432.903772
-2.0,50,19434.381584
-3.0,50,19434.549818
-3.0,50,19434.729862
-3.0,50,19434.888656
-1.0,50,19435.05514
-2.0,50,19435.212589
-3.0,50,19435.381398
-2.0,50,19435.548917
-1.0,50,19435.710918
-3.0,50,19435.880442
-14.0,50,19436.152131
-24.0,50,19437.59875
-13.0,50,19439.029246
-27.0,50,19440.458948
-16.0,50,19441.896026
-17.0,50,19443.313552
-14.0,50,19444.76838
-11.0,50,19446.243676
-21.0,50,19447.665324
-23.0,50,19449.09448
-3.0,50,19450.551614
-2.0,50,19450.730171
-2.0,50,19450.909074
-1.0,50,19451.069483
-2.0,50,19451.245463
-3.0,50,19451.403902
-1.0,50,19451.575043
-2.0,50,19451.738528
0.0,50,19451.922163
0.0,50,19452.099594
-34.0,50,19452.329554
-16.0,50,19453.772483
-1.0,50,19455.240085
-11.0,50,19456.678927
-24.0,50,19458.101725
-23.0,50,19459.56254
-24.0,50,19460.992266
-25.0,50,19462.440592
-29.0,50,19463.835238
-18.0,50,19465.339491
-4.0,50,19466.766054
-3.0,50,19466.945497
-2.0,50,19467.13813
-1.0,50,19467.320138
-4.0,50,19467.505364
-2.0,50,19467.678525
-1.0,50,19467.85116
-4.0,50,19468.021962
0.0,50,19468.202801
-2.0,50,19468.381991
-16.0,50,19468.591706
-27.0,50,19470.106751
-13.0,50,19471.540776
-14.0,50,19472.934013
-24.0,50,19474.415753
-29.0,50,19475.875048
-21.0,50,19477.435006
-19.0,50,19478.857817
-32.0,50,19480.291708
-19.0,50,19481.865878
-2.0,50,19483.348793
-1.0,50,19483.517911
-2.0,50,19483.689221
-2.0,50,19483.934598
-2.0,50,19484.117492
-3.0,50,19484.292197
-2.0,50,19484.460811
-3.0,50,19484.620877
-1.0,50,19484.791741
-1.0,50,19484.96289
-15.0,50,19485.218822
-17.0,50,19486.701151
-24.0,50,19488.160768
-25.0,50,19489.581234
-14.0,50,19491.011593
-18.0,50,19492.453506
-18.0,50,19493.925901
-13.0,50,19495.408714
-22.0,50,19496.794909
-20.0,50,19498.197052
-2.0,50,19499.646889
-2.0,50,19499.826952
-1.0,50,19499.993526
-2.0,50,19500.160001
-2.0,50,19500.320815
0.0,50,19500.478775
-2.0,50,19500.651964
-1.0,50,19500.832627
0.0,50,19501.009207
0.0,50,19501.163659
-15.0,50,19501.415375
-16.0,50,19502.849746
-18.0,50,19504.368325
-17.0,50,19505.795073
-20.0,50,19507.251608
-26.0,50,19508.658139
-19.0,50,19510.081236
-24.0,50,19511.512566
-8.0,50,19513.009278
-14.0,50,19514.478206
-1.0,50,19515.887195
-3.0,50,19516.049753
-2.0,50,19516.218014
-2.0,50,19516.396062
-3.0,50,19516.577022
-3.0,50,19516.737401
-2.0,50,19516.920425
-4.0,50,19517.108691
-2.0,50,19517.283004
-2.0,50,19517.458609
-12.0,50,19517.675712
-14.0,50,19519.086582
-23.0,50,19520.596333
-25.0,50,19522.072663
-19.0,50,19523.506922
-17.0,50,19524.974075
-28.0,50,19526.448943
-17.0,50,19527.916779
-16.0,50,19529.342091
-28.0,50,19530.769621
-2.0,50,19532.209
-2.0,50,19532.359335
0.0,50,19532.539378
-1.0,50,19532.699297
-2.0,50,19532.866625
-3.0,50,19533.050198
-4.0,50,19533.225618
-2.0,50,19533.392505
-1.0,50,19533.552994
-2.0,50,19533.730659
-8.0,50,19533.98145
-25.0,50,19535.434633
-13.0,50,19536.909791
-9.0,50,19538.326319
-20.0,50,19539.725308
-25.0,50,19541.164511
-17.0,50,19542.602753
-22.0,50,19544.059178
-17.0,50,19545.490247
-18.0,50,19546.936128
-2.0,50,19548.410229
-2.0,50,19548.575434
-3.0,50,19548.741657
-1.0,50,19548.915577
-1.0,50,19549.078823
-1.0,50,19549.246041
-3.0,50,19549.430178
-3.0,50,19549.606969
-3.0,50,19549.765554
-3.0,50,19549.927922
-27.0,50,19550.140489
-23.0,50,19551.595589
-33.0,50,19553.052038
-16.0,50,19554.500419
-7.0,50,19555.900621
-15.0,50,19557.369903
-14.0,50,19558.833145
-14.0,50,19560.265204
-11.0,50,19561.684096
-20.0,50,19563.120488
-2.0,50,19564.579073
-3.0,50,19564.77119
-2.0,50,19564.940336
-3.0,50,19565.100152
-2.0,50,19565.286234
-2.0,50,19565.454154
-1.0,50,19565.645104
-1.0,50,19565.822805
-3.0,50,19565.992102
-2.0,50,19566.1387
-22.0,50,19566.332325
-22.0,50,19567.764896
-17.0,50,19569.259859
-25.0,50,19570.679961
-19.0,50,19572.113979
-10.0,50,19573.58543
-21.0,50,19575.01291
-27.0,50,19576.441731
-16.0,50,19577.891423
-24.0,50,19579.297642
-2.0,50,19580.81253
-2.0,50,19581.003228
-4.0,50,19581.174742
-2.0,50,19581.35353
-3.0,50,19581.531264
-2.0,50,19581.692214
-2.0,50,19581.872653
-1.0,50,19582.035454
-1.0,50,19582.210767
0.0,50,19582.389064
-17.0,50,19582.588213
-27.0,50,19584.113455
-24.0,50,19585.564456
-19.0,50,19587.013977
-32.0,50,19588.416069
-24.0,50,19589.882886
-25.0,50,19591.315737
-15.0,50,19592.697026
-14.0,50,19594.13882
-26.0,50,19595.595925
-2.0,50,19597.017841
-3.0,50,19597.182529
-1.0,50,19597.348564
-3.0,50,19597.527395
-3.0,50,19597.707062
-2.0,50,19597.884548
-2.0,50,19598.064835
-2.0,50,19598.235401
-1.0,50,19598.41635
-3.0,50,19598.585113
-11.0,50,19598.815404
-24.0,50,19600.261218
-23.0,50,19601.722155
-14.0,50,19603.144229
-16.0,50,19604.603264
-15.0,50,19606.040336
-16.0,50,19607.480404
-24.0,50,19608.901908
-15.0,50,19610.394483
-21.0,50,19611.826022
0.0,50,19613.312269
-5.0,50,19613.475079
-3.0,50,19613.63861
-2.0,50,19613.829993
-1.0,50,19614.010227
-2.0,50,19614.192413
-1.0,50,19614.369129
-1.0,50,19614.539608
-5.0,50,19614.714111
-3.0,50,19614.893022
-10.0,50,19615.068744
-26.0,50,19616.513633
-20.0,50,19617.975845
-15.0,50,19619.379845
-26.0,50,19620.79392
-24.0,50,19622.202839
-28.0,50,19623.650677
-30.0,50,19625.055601
-7.0,50,19626.572815
-30.0,50,19628.042014
-6.0,50,19629.504465
-50.0,50,19629.68101
0.0,50,19629.851691
-1.0,50,19630.028192
-1.0,50,19630.204067
-3.0,50,19630.381346
-1.0,50,19630.530943
-3.0,50,19630.686226
-2.0,50,19630.856039
-2.0,50,19631.043372
-14.0,50,19631.267163
-24.0,50,19632.691247
-18.0,50,19634.111471
-18.0,50,19635.559006
-21.0,50,19636.989053
-22.0,50,19638.434604
-16.0,50,19639.871555
-16.0,50,19641.302251
-21.0,50,19642.700722
-25.0,50,19644.11546
-1.0,50,19645.581303
-5.0,50,19645.771534
-2.0,50,19645.948945
-5.0,50,19646.1431
-2.0,50,19646.317849
-2.0,50,19646.486622
-3.0,50,19646.673263
-2.0,50,19646.843513
-2.0,50,19647.013631
-2.0,50,19647.175737
-14.0,50,19647.335114
-20.0,50,19648.736609
-14.0,50,19650.187958
-20.0,50,19651.654271
-17.0,50,19653.072587
-28.0,50,19654.493082
-16.0,50,19655.886765
-25.0,50,19657.338806
-22.0,50,19658.824236
-15.0,50,19660.242985
-1.0,50,19661.670175
-1.0,50,19661.836963
0.0,50,19662.007827
-1.0,50,19662.163845
-2.0,50,19662.326557
-1.0,50,19662.501764
-2.0,50,19662.651558
-3.0,50,19662.833993
-1.0,50,19663.007823
-4.0,50,19663.177092
-11.0,50,19663.441926
-24.0,50,19664.925823
-17.0,50,19666.386342
-9.0,50,19667.90148
-25.0,50,19669.323621
-20.0,50,19670.769307
-27.0,50,19672.210521
-11.0,50,19673.62693
-24.0,50,19675.077296
-21.0,50,19676.484991
-1.0,50,19677.93523
-2.0,50,19678.116194
-2.0,50,19678.302958
0.0,50,19678.48368
-1.0,50,19678.653675
0.0,50,19678.814301
-1.0,50,19678.997557
0.0,50,19679.174118
-3.0,50,19679.34759
-4.0,50,19679.519958
-7.0,50,19679.71295
-21.0,50,19681.247039
-14.0,50,19682.688335
-19.0,50,19684.079354
-16.0,50,19685.538454
-16.0,50,19686.997747
-9.0,50,19688.44074
-24.0,50,19689.862337
-17.0,50,19691.314924
-17.0,50,19692.761485
-2.0,50,19694.217045
-3.0,50,19694.378559
-6.0,50,19694.573169
-3.0,50,19694.750692
-2.0,50,19694.922859
-2.0,50,19695.097093
-2.0,50,19695.270617
-2.0,50,19695.424001
-1.0,50,19695.602978
-2.0,50,19695.773983
-26.0,50,19696.015174
-16.0,50,19697.453393
-15.0,50,19698.992726
-28.0,50,19700.553525
-17.0,50,19702.023151
-29.0,50,19703.434968
-21.0,50,19704.836958
-27.0,50,19706.283671
-26.0,50,19707.762488
-12.0,50,19709.235214
-2.0,50,19710.692834
-1.0,50,19710.871261
-1.0,50,19711.036914
-4.0,50,19711.229647
-3.0,50,19711.407984
-2.0,50,19711.579842
-3.0,50,19711.759407
-1.0,50,19711.928968
-3.0,50,19712.107525
-1.0,50,19712.277617
-16.0,50,19712.463196
-16.0,50,19713.9976
-18.0,50,19715.496586
-16.0,50,19717.362395
-21.0,50,19719.050901
-19.0,50,19720.931725
-27.0,50,19722.604062
-21.0,50,19724.426681
-6.0,50,19726.389811
-27.0,50,19727.978499
-3.0,50,19729.565672
-4.0,50,19729.72218
0.0,50,19729.892316
-1.0,50,19730.050168
-3.0,50,19730.207276
-5.0,50,19730.378332
-3.0,50,19730.551356
-3.0,50,19730.740609
-5.0,50,19730.946579
-2.0,50,19731.166481
-26.0,50,19731.446658
-18.0,50,19732.95792
-27.0,50,19734.670819
-10.0,50,19736.678643
-15.0,50,19738.888681
-20.0,50,19740.558676
-21.0,50,19742.200554
-15.0,50,19743.835818
-20.0,50,19745.599501
-20.0,50,19747.10826
-3.0,50,19748.627946
0.0,50,19748.795854
-2.0,50,19748.969115
0.0,50,19749.143125
-1.0,50,19749.365366
-4.0,50,19749.558934
-1.0,50,19749.738865
-1.0,50,19749.912305
-3.0,50,19750.088325
-2.0,50,19750.258966
-15.0,50,19750.492774
-17.0,50,19752.27092
-17.0,50,19753.736381
-16.0,50,19755.189146
-14.0,50,19756.624473
-24.0,50,19758.082474
-31.0,50,19759.583687
-22.0,50,19761.001021
-17.0,50,19762.426398
-20.0,50,19763.837972
-3.0,50,19765.270602
-1.0,50,19765.431148
-2.0,50,19765.605835
-1.0,50,19765.768645
-1.0,50,19765.953917
-3.0,50,19766.129304
-1.0,50,19766.300052
-2.0,50,19766.478126
-2.0,50,19766.649881
-2.0,50,19766.824813
-15.0,50,19767.058573
-15.0,50,19768.447249
-16.0,50,19769.889323
-15.0,50,19771.373326
-19.0,50,19772.783725
-25.0,50,19774.253805
-20.0,50,19775.89297
-13.0,50,19777.337472
-8.0,50,19778.808059
-20.0,50,19780.494827
-1.0,50,19782.02262
-3.0,50,19782.2044
-2.0,50,19782.368238
-3.0,50,19782.544217
-3.0,50,19782.715807
-3.0,50,19782.895835
-3.0,50,19783.09536
-2.0,50,19783.255281
-2.0,50,19783.424746
-2.0,50,19783.595944
-25.0,50,19783.871981
-19.0,50,19785.505078
-19.0,50,19787.085317
-16.0,50,19788.671718
-24.0,50,19790.513185
-17.0,50,19792.522804
-10.0,50,19794.279113
-14.0,50,19796.068207
-30.0,50,19797.774857
-22.0,50,19799.328585
-3.0,50,19800.744389
0.0,50,19800.91513
-1.0,50,19801.089968
-2.0,50,19801.270084
-2.0,50,19801.459362
-2.0,50,19801.626645
-4.0,50,19801.794077
-1.0,50,19801.964353
-1.0,50,19802.133731
-2.0,50,19802.333403
-23.0,50,19802.577588
-28.0,50,19804.050516
-13.0,50,19805.490957
-15.0,50,19806.9944
-19.0,50,19808.64396
-18.0,50,19810.220522
-11.0,50,19811.774277
-7.0,50,19813.405646
-19.0,50,19815.267759
-31.0,50,19816.974066
-2.0,50,19818.610564
-3.0,50,19818.793829
-2.0,50,19818.976631
-1.0,50,19819.147848
-2.0,50,19819.345921
-2.0,50,19819.509658
-3.0,50,19819.689281
-1.0,50,19819.870259
0.0,50,19820.061912
-2.0,50,19820.220929
-14.0,50,19820.391751
-35.0,50,19821.79121
-29.0,50,19823.212473
-16.0,50,19824.726621
-24.0,50,19826.662163
-27.0,50,19828.633925
-17.0,50,19830.307173
-24.0,50,19831.961475
-20.0,50,19833.483126
-24.0,50,19834.952672
-1.0,50,19836.45899
-1.0,50,19836.631354
-3.0,50,19836.822092
-3.0,50,19837.01197
-2.0,50,19837.186985
-3.0,50,19837.357231
0.0,50,19837.533073
-2.0,50,19837.702455
-1.0,50,19837.886185
-1.0,50,19838.064329
-15.0,50,19838.241278
-10.0,50,19839.799324
-10.0,50,19841.313401
-20.0,50,19842.812033
-21.0,50,19844.35259
-21.0,50,19845.787621
-18.0,50,19847.258463
-14.0,50,19848.719456
-32.0,50,19850.199347
-19.0,50,19851.677381
-2.0,50,19853.196963
-1.0,50,19853.369058
-3.0,50,19853.563911
-1.0,50,19853.732233
-2.0,50,19853.910559
-1.0,50,19854.077847
-3.0,50,19854.244442
-4.0,50,19854.404773
-4.0,50,19854.575817
-3.0,50,19854.742842
-17.0,50,19854.978071
-17.0,50,19856.45441
-20.0,50,19857.940957
-29.0,50,19859.429603
-12.0,50,19860.881405
-15.0,50,19862.385875
-21.0,50,19863.808461
-14.0,50,19865.233241
-6.0,50,19866.767224
-18.0,50,19868.269075
-1.0,50,19869.819376
-3.0,50,19870.02924
-1.0,50,19870.251621
-3.0,50,19870.438239
-1.0,50,19870.612635
-2.0,50,19870.796459
-1.0,50,19870.986607
-3.0,50,19871.153475
-2.0,50,19871.325269
-3.0,50,19871.49403
-17.0,50,19871.737965
-13.0,50,19873.219508
-9.0,50,19874.740989
-22.0,50,19876.25851
-18.0,50,19878.105488
-24.0,50,19879.57861
-15.0,50,19881.350543
-27.0,50,19883.049659
-17.0,50,19884.794622
-13.0,50,19886.467033
0.0,50,19887.963729
-1.0,50,19888.152589
-2.0,50,19888.364687
-1.0,50,19888.584777
-2.0,50,19888.782082
-1.0,50,19888.997538
-1.0,50,19889.194237
-2.0,50,19889.399673
0.0,50,19889.576346
-2.0,50,19889.764731
