# {"t_start": 1619487626.006927, "env_id": "FetchReach-v1"} 
r,l,t
-15.0,50,13828.013625
-23.0,50,13829.548434
-2.0,50,13831.065513
-2.0,50,13831.246722
0.0,50,13831.414821
0.0,50,13831.601846
-2.0,50,13831.787994
0.0,50,13831.952488
-3.0,50,13832.122284
-3.0,50,13832.292266
-3.0,50,13832.468745
-4.0,50,13832.669131
-19.0,50,13832.913101
-15.0,50,13834.449301
-31.0,50,13835.963471
-18.0,50,13837.507649
-24.0,50,13839.027019
-28.0,50,13840.572424
-18.0,50,13842.093477
-17.0,50,13843.603822
-10.0,50,13845.13817
-21.0,50,13846.728076
-3.0,50,13848.299193
-2.0,50,13848.493493
0.0,50,13848.666512
-3.0,50,13848.846957
-2.0,50,13849.036995
0.0,50,13849.217725
-3.0,50,13849.404261
-3.0,50,13849.590184
0.0,50,13849.746837
-1.0,50,13849.923748
-23.0,50,13850.122905
-21.0,50,13851.598987
-15.0,50,13853.174844
-17.0,50,13854.69987
-17.0,50,13856.220969
-17.0,50,13857.753007
-19.0,50,13859.258932
-18.0,50,13860.776742
-22.0,50,13862.397961
-19.0,50,13863.912598
-1.0,50,13865.433121
-4.0,50,13865.60307
-2.0,50,13865.78328
-1.0,50,13865.962159
-2.0,50,13866.139681
-1.0,50,13866.31437
-2.0,50,13866.484874
-1.0,50,13866.656569
-3.0,50,13866.830495
-1.0,50,13867.003229
-14.0,50,13867.27788
-24.0,50,13868.856125
-12.0,50,13870.40267
-15.0,50,13871.928207
-12.0,50,13873.49566
-13.0,50,13875.01346
-16.0,50,13876.522667
-20.0,50,13878.057704
-21.0,50,13879.634604
-19.0,50,13881.164497
-1.0,50,13882.708416
-1.0,50,13882.893344
0.0,50,13883.070921
-1.0,50,13883.269379
-1.0,50,13883.451111
-2.0,50,13883.625859
-3.0,50,13883.800625
-2.0,50,13883.978972
-1.0,50,13884.160705
-2.0,50,13884.353318
-16.0,50,13884.569683
-31.0,50,13886.086129
-22.0,50,13887.65519
-26.0,50,13889.166799
-22.0,50,13890.735829
-18.0,50,13892.28612
-21.0,50,13893.81062
-15.0,50,13895.303075
-15.0,50,13896.87006
-20.0,50,13898.394497
-1.0,50,13899.927227
0.0,50,13900.116609
-3.0,50,13900.294074
-2.0,50,13900.470124
0.0,50,13900.652148
-1.0,50,13900.835153
-2.0,50,13901.01431
-2.0,50,13901.201544
0.0,50,13901.369383
-2.0,50,13901.531572
-21.0,50,13901.727509
-25.0,50,13903.259555
-14.0,50,13904.839674
-19.0,50,13906.369581
-21.0,50,13907.821464
-13.0,50,13909.360296
-27.0,50,13910.828007
-18.0,50,13912.343239
-25.0,50,13913.919718
-27.0,50,13915.477226
-1.0,50,13916.976097
-2.0,50,13917.166039
-4.0,50,13917.362746
-2.0,50,13917.545305
-2.0,50,13917.713377
0.0,50,13917.879312
-1.0,50,13918.046062
-1.0,50,13918.219747
0.0,50,13918.404665
-2.0,50,13918.581799
-28.0,50,13918.790801
-18.0,50,13920.322933
-21.0,50,13921.85607
-22.0,50,13923.360877
-24.0,50,13924.975263
-16.0,50,13926.608085
-14.0,50,13928.139613
-32.0,50,13929.642708
-19.0,50,13931.182395
-10.0,50,13932.646235
-2.0,50,13934.235706
-2.0,50,13934.416245
-2.0,50,13934.599785
-1.0,50,13934.785772
-1.0,50,13934.958528
-3.0,50,13935.130546
-2.0,50,13935.312219
-1.0,50,13935.485298
-1.0,50,13935.658049
-3.0,50,13935.825859
-14.0,50,13936.09424
-27.0,50,13937.617903
-20.0,50,13939.127835
-21.0,50,13940.741217
-9.0,50,13942.282211
-25.0,50,13943.835165
-13.0,50,13945.375234
-21.0,50,13946.939645
-24.0,50,13948.450637
-23.0,50,13949.929717
-3.0,50,13951.449933
-2.0,50,13951.635115
-5.0,50,13951.843199
-2.0,50,13952.033071
0.0,50,13952.205215
-3.0,50,13952.375162
-1.0,50,13952.544351
-2.0,50,13952.724778
-1.0,50,13952.919758
-3.0,50,13953.096215
-22.0,50,13953.28757
-17.0,50,13954.841994
-19.0,50,13956.342107
-17.0,50,13957.854773
-20.0,50,13959.369106
-15.0,50,13960.962829
-23.0,50,13962.458767
-19.0,50,13963.950994
-6.0,50,13965.526279
-14.0,50,13967.059702
-3.0,50,13968.570848
-2.0,50,13968.742429
0.0,50,13968.92467
-2.0,50,13969.098362
-1.0,50,13969.274805
-1.0,50,13969.444011
-3.0,50,13969.619985
-1.0,50,13969.80068
-2.0,50,13969.983619
-2.0,50,13970.158311
-17.0,50,13970.436484
-6.0,50,13972.028003
-24.0,50,13973.668078
-19.0,50,13975.234617
-15.0,50,13976.779883
-21.0,50,13978.272416
-22.0,50,13979.79381
-32.0,50,13981.299578
-11.0,50,13982.833873
-11.0,50,13984.339705
-2.0,50,13985.840259
-2.0,50,13986.029258
-2.0,50,13986.209857
-2.0,50,13986.386104
-2.0,50,13986.565062
-1.0,50,13986.742562
-2.0,50,13986.930866
-2.0,50,13987.108253
-1.0,50,13987.270277
-2.0,50,13987.44325
-15.0,50,13987.692608
-20.0,50,13989.211656
-13.0,50,13990.744101
-17.0,50,13992.254391
-14.0,50,13993.808137
-18.0,50,13995.308447
-16.0,50,13996.855541
-17.0,50,13998.397791
-18.0,50,13999.917973
-27.0,50,14001.412728
-2.0,50,14002.948873
0.0,50,14003.125982
-2.0,50,14003.298707
-1.0,50,14003.475178
0.0,50,14003.652063
-2.0,50,14003.830606
-4.0,50,14004.018471
-3.0,50,14004.196905
-2.0,50,14004.406485
-3.0,50,14004.581145
-21.0,50,14004.784822
-21.0,50,14006.246051
-16.0,50,14007.775178
-24.0,50,14009.576395
-19.0,50,14011.401718
-30.0,50,14012.981772
-34.0,50,14014.678314
-23.0,50,14016.093088
-25.0,50,14017.580184
-22.0,50,14019.041555
-4.0,50,14020.490162
-11.0,50,14020.663237
-5.0,50,14020.840548
-1.0,50,14021.016216
-5.0,50,14021.188372
-22.0,50,14021.353656
-3.0,50,14021.546176
-3.0,50,14021.729111
-5.0,50,14021.899856
-1.0,50,14022.081764
-18.0,50,14022.295779
-25.0,50,14023.675901
-18.0,50,14025.147172
-22.0,50,14026.591355
-13.0,50,14027.951161
-13.0,50,14029.411748
-18.0,50,14030.853071
-13.0,50,14032.277005
-27.0,50,14033.723839
-21.0,50,14035.132848
-2.0,50,14036.587004
-2.0,50,14036.771133
-4.0,50,14036.937728
-2.0,50,14037.101465
-3.0,50,14037.298388
0.0,50,14037.469982
-2.0,50,14037.641335
-1.0,50,14037.80817
-2.0,50,14037.975049
0.0,50,14038.158873
-17.0,50,14038.346837
-10.0,50,14039.786585
-22.0,50,14041.23886
-16.0,50,14042.687508
-13.0,50,14044.091016
-34.0,50,14045.529071
-15.0,50,14046.980054
-18.0,50,14048.394605
-27.0,50,14049.850304
-13.0,50,14051.291219
-2.0,50,14052.761289
-4.0,50,14052.944273
-1.0,50,14053.110073
-2.0,50,14053.292127
-2.0,50,14053.473228
-2.0,50,14053.638783
-2.0,50,14053.835467
-1.0,50,14054.026388
-1.0,50,14054.21107
-1.0,50,14054.368486
-28.0,50,14054.54099
-21.0,50,14055.992678
-20.0,50,14057.469484
-15.0,50,14058.901479
-18.0,50,14060.326403
-22.0,50,14062.02325
-14.0,50,14063.537507
-21.0,50,14065.050033
-21.0,50,14066.575549
-15.0,50,14068.111735
-1.0,50,14069.63558
-6.0,50,14069.8013
-3.0,50,14069.982349
-2.0,50,14070.168832
-3.0,50,14070.353784
0.0,50,14070.536588
0.0,50,14070.72281
-2.0,50,14070.901015
-4.0,50,14071.074802
-2.0,50,14071.24745
-21.0,50,14071.454647
-14.0,50,14072.969677
-22.0,50,14074.478487
-27.0,50,14076.047838
-23.0,50,14077.579507
-18.0,50,14079.1115
-9.0,50,14080.637889
-8.0,50,14082.215894
-27.0,50,14083.768364
-24.0,50,14085.26215
-4.0,50,14086.814813
-2.0,50,14086.987302
0.0,50,14087.165885
-2.0,50,14087.33707
-1.0,50,14087.512064
-2.0,50,14087.688267
0.0,50,14087.851772
-1.0,50,14088.037321
-2.0,50,14088.223436
-3.0,50,14088.417395
-13.0,50,14088.632199
-17.0,50,14090.171825
-17.0,50,14091.704053
-25.0,50,14093.251128
-18.0,50,14094.786562
-28.0,50,14096.293738
-21.0,50,14097.806931
-17.0,50,14099.365313
-14.0,50,14100.833483
-15.0,50,14102.379922
-2.0,50,14103.882544
-3.0,50,14104.065137
-1.0,50,14104.237409
-2.0,50,14104.427833
-2.0,50,14104.603076
0.0,50,14104.779409
-2.0,50,14104.949446
-2.0,50,14105.110633
-2.0,50,14105.294919
-3.0,50,14105.456997
-17.0,50,14105.75321
-29.0,50,14107.230179
-25.0,50,14108.791179
-29.0,50,14110.273789
-25.0,50,14111.828193
-10.0,50,14113.31694
-21.0,50,14114.821028
-15.0,50,14116.336966
-23.0,50,14117.873248
-18.0,50,14119.392571
0.0,50,14120.932323
0.0,50,14121.115283
-2.0,50,14121.29391
-3.0,50,14121.475945
0.0,50,14121.646019
-2.0,50,14121.810511
-2.0,50,14121.996181
-2.0,50,14122.195235
-3.0,50,14122.368408
-4.0,50,14122.542898
-17.0,50,14122.772693
-18.0,50,14124.240334
-16.0,50,14125.780854
-21.0,50,14127.286078
-20.0,50,14128.803087
-12.0,50,14130.287053
-23.0,50,14131.802124
-11.0,50,14133.307797
-22.0,50,14134.78309
-24.0,50,14136.302118
-2.0,50,14137.816
-2.0,50,14137.998283
-3.0,50,14138.194666
-2.0,50,14138.374765
-1.0,50,14138.565921
-4.0,50,14138.751271
0.0,50,14138.93699
-1.0,50,14139.113234
-2.0,50,14139.291649
-4.0,50,14139.455053
-12.0,50,14139.645166
-17.0,50,14141.126295
-12.0,50,14142.6547
-20.0,50,14144.139035
-3.0,50,14145.641452
-27.0,50,14147.121645
-34.0,50,14148.656366
-24.0,50,14150.174631
-15.0,50,14151.698793
-15.0,50,14153.200181
-2.0,50,14154.693339
-2.0,50,14154.865442
-1.0,50,14155.037876
-1.0,50,14155.239074
-1.0,50,14155.41499
-3.0,50,14155.571369
-2.0,50,14155.757522
-2.0,50,14155.93522
-2.0,50,14156.103846
-1.0,50,14156.276938
-31.0,50,14156.551364
-19.0,50,14158.059434
-23.0,50,14159.634098
-16.0,50,14161.203692
-29.0,50,14162.73795
-16.0,50,14164.290483
-12.0,50,14165.913025
-20.0,50,14167.430683
-23.0,50,14168.928022
-27.0,50,14170.444409
-5.0,50,14171.963081
-3.0,50,14172.124238
-3.0,50,14172.298254
-3.0,50,14172.477969
-2.0,50,14172.668925
-3.0,50,14172.846957
-3.0,50,14173.028616
-3.0,50,14173.202972
-2.0,50,14173.381819
-1.0,50,14173.54261
-27.0,50,14173.816102
-15.0,50,14175.375096
-28.0,50,14176.883828
-23.0,50,14178.454392
-14.0,50,14179.980119
-17.0,50,14181.504283
-16.0,50,14183.047651
-18.0,50,14184.590695
-14.0,50,14186.116113
-31.0,50,14187.647345
-3.0,50,14189.158791
-4.0,50,14189.343149
-1.0,50,14189.521934
0.0,50,14189.697287
-1.0,50,14189.879984
-3.0,50,14190.066909
0.0,50,14190.236306
-1.0,50,14190.415964
-1.0,50,14190.586277
0.0,50,14190.766632
-12.0,50,14190.998272
-13.0,50,14192.508735
-8.0,50,14194.122563
-29.0,50,14195.605619
-13.0,50,14197.139795
-18.0,50,14198.661504
-26.0,50,14200.166986
-17.0,50,14201.680907
-23.0,50,14203.22128
-21.0,50,14204.769987
-4.0,50,14206.30431
-50.0,50,14206.47242
-2.0,50,14206.65866
-2.0,50,14206.843064
-3.0,50,14207.026528
0.0,50,14207.201938
-1.0,50,14207.373454
-4.0,50,14207.585274
-3.0,50,14207.769563
-3.0,50,14207.94838
-28.0,50,14208.16237
-14.0,50,14209.682025
-10.0,50,14211.172181
-20.0,50,14212.668742
-15.0,50,14214.185249
-18.0,50,14215.71331
-12.0,50,14217.236801
-13.0,50,14218.767422
-27.0,50,14220.267339
-17.0,50,14221.786308
-3.0,50,14223.278619
-3.0,50,14223.460583
-1.0,50,14223.646906
-1.0,50,14223.811496
-1.0,50,14223.99005
-3.0,50,14224.164403
-2.0,50,14224.360676
0.0,50,14224.547446
-3.0,50,14224.727037
-2.0,50,14224.899603
-20.0,50,14225.128083
-26.0,50,14226.66803
-10.0,50,14228.187795
-24.0,50,14229.69118
-16.0,50,14231.250744
-23.0,50,14232.782903
-21.0,50,14234.318202
-16.0,50,14235.813958
-13.0,50,14237.315653
-14.0,50,14238.852829
-2.0,50,14240.348984
-2.0,50,14240.532495
0.0,50,14240.722433
0.0,50,14240.904081
-1.0,50,14241.08092
-1.0,50,14241.266734
-2.0,50,14241.452468
-2.0,50,14241.64682
-1.0,50,14241.819077
-2.0,50,14241.97882
-17.0,50,14242.2403
-19.0,50,14243.756667
-21.0,50,14245.240606
-16.0,50,14246.788294
-23.0,50,14248.338597
-17.0,50,14249.856432
-24.0,50,14251.344241
-20.0,50,14252.838555
-12.0,50,14254.359301
-14.0,50,14255.863693
-3.0,50,14257.456001
-1.0,50,14257.641679
-2.0,50,14257.829882
-3.0,50,14258.012845
-1.0,50,14258.195536
-2.0,50,14258.377147
-2.0,50,14258.562879
-3.0,50,14258.743901
-1.0,50,14258.914639
-3.0,50,14259.08383
-23.0,50,14259.294867
-13.0,50,14260.854591
-19.0,50,14262.376778
-31.0,50,14263.907163
-25.0,50,14265.388315
-23.0,50,14266.945082
-19.0,50,14268.85105
-29.0,50,14270.710944
-22.0,50,14272.723448
-15.0,50,14274.834334
-3.0,50,14276.561013
-2.0,50,14276.731219
-3.0,50,14276.899482
-3.0,50,14277.074028
-1.0,50,14277.245874
-2.0,50,14277.417248
-2.0,50,14277.595244
-3.0,50,14277.763535
-4.0,50,14277.941165
-3.0,50,14278.126714
-10.0,50,14278.44746
-17.0,50,14280.188395
-17.0,50,14281.864338
-18.0,50,14283.54054
-15.0,50,14285.387802
-20.0,50,14287.104209
-30.0,50,14288.67936
-17.0,50,14290.162972
-19.0,50,14291.774079
-14.0,50,14293.283599
-3.0,50,14294.882493
-2.0,50,14295.083914
0.0,50,14295.263556
-3.0,50,14295.439209
-3.0,50,14295.616934
-4.0,50,14295.789676
-1.0,50,14295.971524
0.0,50,14296.147387
-3.0,50,14296.333525
-5.0,50,14296.497071
-20.0,50,14296.727937
-12.0,50,14298.219574
-21.0,50,14299.774747
-22.0,50,14301.336576
-21.0,50,14302.841998
-7.0,50,14304.401334
-13.0,50,14305.911928
-13.0,50,14307.452983
-17.0,50,14308.999379
-20.0,50,14310.543382
-2.0,50,14312.091068
-2.0,50,14312.271473
-2.0,50,14312.449809
-2.0,50,14312.638153
-2.0,50,14312.817866
-3.0,50,14312.990487
-4.0,50,14313.171465
-2.0,50,14313.348476
-5.0,50,14313.521625
-1.0,50,14313.70607
-19.0,50,14313.903126
-15.0,50,14315.477765
-24.0,50,14316.991066
-16.0,50,14318.496787
-18.0,50,14319.988098
-26.0,50,14321.480462
-25.0,50,14322.997313
-28.0,50,14324.513866
-20.0,50,14326.002229
-16.0,50,14327.522704
-4.0,50,14329.090775
-3.0,50,14329.26738
-4.0,50,14329.459443
-2.0,50,14329.645494
-3.0,50,14329.810112
-2.0,50,14329.990173
-5.0,50,14330.164185
-4.0,50,14330.332907
-2.0,50,14330.508043
-5.0,50,14330.688129
-24.0,50,14330.909956
-16.0,50,14332.418708
-16.0,50,14333.970781
-15.0,50,14335.479707
-15.0,50,14337.019278
-14.0,50,14338.584391
-14.0,50,14340.098756
-17.0,50,14341.581221
-19.0,50,14343.147292
-23.0,50,14344.70723
-2.0,50,14346.224542
-2.0,50,14346.42601
-2.0,50,14346.606612
-3.0,50,14346.790311
-2.0,50,14346.973406
-3.0,50,14347.15336
-2.0,50,14347.320808
-1.0,50,14347.496115
-3.0,50,14347.670972
-2.0,50,14347.833705
-16.0,50,14348.043494
-17.0,50,14349.629592
-25.0,50,14351.163175
-20.0,50,14352.702033
-21.0,50,14354.26798
-23.0,50,14355.77523
-27.0,50,14357.301666
-34.0,50,14358.864365
-10.0,50,14360.443196
-19.0,50,14362.045366
-2.0,50,14363.612484
-1.0,50,14363.792631
-3.0,50,14363.9735
-2.0,50,14364.161313
-2.0,50,14364.335175
-2.0,50,14364.511121
-2.0,50,14364.70535
-1.0,50,14364.881758
-1.0,50,14365.064041
0.0,50,14365.237697
-20.0,50,14365.461042
-13.0,50,14366.977552
-15.0,50,14368.53259
-32.0,50,14370.08429
-21.0,50,14371.613646
-21.0,50,14373.130662
-26.0,50,14374.619055
-24.0,50,14376.14108
-20.0,50,14377.683194
-16.0,50,14379.286377
-2.0,50,14380.855018
-3.0,50,14381.021669
-2.0,50,14381.214462
-1.0,50,14381.393394
-1.0,50,14381.59539
-1.0,50,14381.781548
0.0,50,14381.967173
0.0,50,14382.149501
0.0,50,14382.338742
-3.0,50,14382.533341
-27.0,50,14382.812172
-29.0,50,14384.568019
-20.0,50,14386.135739
-21.0,50,14387.674509
-20.0,50,14389.225029
-14.0,50,14390.77816
-23.0,50,14392.345354
-14.0,50,14393.849169
-14.0,50,14395.399708
-20.0,50,14396.949972
-2.0,50,14398.507676
-3.0,50,14398.685228
-2.0,50,14398.850781
-2.0,50,14399.02651
-2.0,50,14399.224668
-3.0,50,14399.414141
-1.0,50,14399.600666
-1.0,50,14399.785136
-2.0,50,14399.953212
-3.0,50,14400.167313
-24.0,50,14400.396982
-19.0,50,14401.917516
-23.0,50,14403.442486
-25.0,50,14404.97953
-11.0,50,14406.492156
-19.0,50,14408.252616
-20.0,50,14409.91157
-23.0,50,14411.482397
-22.0,50,14412.940719
-15.0,50,14414.436298
-2.0,50,14415.945934
-2.0,50,14416.115005
-2.0,50,14416.302417
-4.0,50,14416.50127
0.0,50,14416.710833
-2.0,50,14416.904008
0.0,50,14417.0966
-3.0,50,14417.277492
-3.0,50,14417.472819
-2.0,50,14417.649071
-16.0,50,14417.842123
-22.0,50,14419.32991
-18.0,50,14420.96438
-14.0,50,14422.462394
-19.0,50,14424.091436
-17.0,50,14425.750761
-8.0,50,14427.297358
-17.0,50,14428.868427
-13.0,50,14430.4482
-29.0,50,14432.00152
-2.0,50,14433.581461
0.0,50,14433.757353
-1.0,50,14433.941191
-2.0,50,14434.124804
-3.0,50,14434.300949
-3.0,50,14434.462809
-3.0,50,14434.652855
-2.0,50,14434.834513
0.0,50,14435.007122
-1.0,50,14435.177641
-20.0,50,14435.43678
-18.0,50,14436.972068
-14.0,50,14438.513327
-10.0,50,14440.031434
-17.0,50,14441.540496
-15.0,50,14443.085655
-26.0,50,14444.593188
-13.0,50,14446.197533
-19.0,50,14447.721668
-11.0,50,14449.225875
-3.0,50,14450.705017
-2.0,50,14450.880396
-2.0,50,14451.063633
-1.0,50,14451.235563
-2.0,50,14451.412839
-2.0,50,14451.605967
0.0,50,14451.785511
-3.0,50,14451.951556
0.0,50,14452.124022
-3.0,50,14452.294051
-23.0,50,14452.547515
-16.0,50,14454.065486
-20.0,50,14455.600432
-19.0,50,14457.104609
-21.0,50,14458.584522
-16.0,50,14460.086595
-21.0,50,14461.587619
-11.0,50,14463.094706
-26.0,50,14464.640401
-18.0,50,14466.127987
-2.0,50,14467.646073
-3.0,50,14467.828147
0.0,50,14468.006568
-3.0,50,14468.192644
-2.0,50,14468.364842
0.0,50,14468.565484
-2.0,50,14468.741192
-3.0,50,14468.940668
-4.0,50,14469.122408
-5.0,50,14469.296357
-30.0,50,14469.507491
-12.0,50,14471.007975
-17.0,50,14472.51072
-24.0,50,14473.95978
-10.0,50,14475.53917
-23.0,50,14477.078527
-17.0,50,14478.608269
-9.0,50,14480.082589
-27.0,50,14481.653425
-26.0,50,14483.14997
-2.0,50,14484.669857
-2.0,50,14484.836325
-1.0,50,14485.021278
-3.0,50,14485.218844
-2.0,50,14485.396194
-1.0,50,14485.586882
-1.0,50,14485.760526
0.0,50,14485.94613
-1.0,50,14486.13187
-3.0,50,14486.307296
-15.0,50,14486.517991
-14.0,50,14488.028019
-14.0,50,14489.606583
-8.0,50,14491.110739
-26.0,50,14492.627155
-21.0,50,14494.175689
-22.0,50,14495.814749
-24.0,50,14497.331436
-24.0,50,14498.879818
-18.0,50,14500.377663
-1.0,50,14501.927792
-4.0,50,14502.097398
-3.0,50,14502.288676
-3.0,50,14502.45341
-2.0,50,14502.635567
-2.0,50,14502.813431
0.0,50,14502.989537
-2.0,50,14503.158488
-1.0,50,14503.340341
-2.0,50,14503.511373
-22.0,50,14503.735636
-25.0,50,14505.281591
-19.0,50,14506.787758
-18.0,50,14508.346427
-18.0,50,14509.927601
-14.0,50,14511.545331
-13.0,50,14513.382402
-13.0,50,14514.855942
-15.0,50,14516.293411
-17.0,50,14517.795237
-2.0,50,14519.297038
-1.0,50,14519.48191
-3.0,50,14519.667994
-4.0,50,14519.836468
-1.0,50,14519.989492
-3.0,50,14520.162936
-3.0,50,14520.31977
-1.0,50,14520.509013
0.0,50,14520.676792
-3.0,50,14520.852223
-19.0,50,14521.205835
-22.0,50,14522.99999
-19.0,50,14524.670016
-27.0,50,14526.180684
-12.0,50,14527.704151
-17.0,50,14529.321927
-14.0,50,14530.852226
-27.0,50,14532.310092
-17.0,50,14533.797046
-23.0,50,14535.256004
-2.0,50,14536.735526
-3.0,50,14536.889844
0.0,50,14537.061631
-3.0,50,14537.239101
-3.0,50,14537.399235
-1.0,50,14537.573565
-2.0,50,14537.741675
-2.0,50,14537.924985
-2.0,50,14538.100701
-1.0,50,14538.286228
-27.0,50,14538.52191
-32.0,50,14540.029261
-20.0,50,14541.575857
-22.0,50,14543.131021
-26.0,50,14544.745671
-26.0,50,14546.219632
-21.0,50,14547.761273
-18.0,50,14549.298518
-15.0,50,14550.759536
-21.0,50,14552.267983
-1.0,50,14553.692062
-1.0,50,14553.861426
-1.0,50,14554.04721
-1.0,50,14554.254387
0.0,50,14554.418437
-3.0,50,14554.603577
-2.0,50,14554.792096
-2.0,50,14554.975457
-2.0,50,14555.130586
-2.0,50,14555.288919
-16.0,50,14555.513491
-19.0,50,14556.939199
-9.0,50,14558.407698
-28.0,50,14559.914591
-8.0,50,14561.397527
-18.0,50,14562.883037
-26.0,50,14564.369362
-21.0,50,14565.800392
-24.0,50,14567.297995
-22.0,50,14568.780434
-1.0,50,14570.406079
-2.0,50,14570.592957
-3.0,50,14570.791689
-2.0,50,14570.97468
-2.0,50,14571.144753
-2.0,50,14571.343861
-1.0,50,14571.543767
-1.0,50,14571.741695
-2.0,50,14571.912506
0.0,50,14572.083912
-14.0,50,14572.332264
-18.0,50,14573.944744
-19.0,50,14575.622238
-25.0,50,14577.273383
-9.0,50,14578.961192
-12.0,50,14580.569852
-15.0,50,14582.279338
-23.0,50,14583.938986
-22.0,50,14585.469907
-19.0,50,14586.912893
-1.0,50,14588.485584
-1.0,50,14588.667205
-2.0,50,14588.840939
0.0,50,14589.000864
-2.0,50,14589.17668
-1.0,50,14589.346801
-2.0,50,14589.524711
-2.0,50,14589.693583
-3.0,50,14589.857331
-3.0,50,14590.027003
-15.0,50,14590.294201
-21.0,50,14591.714411
-28.0,50,14593.209363
-22.0,50,14594.67022
-21.0,50,14596.131924
-12.0,50,14597.671479
-19.0,50,14599.386804
-14.0,50,14600.910305
-25.0,50,14602.376205
-13.0,50,14603.798927
-3.0,50,14605.247131
-2.0,50,14605.426622
-2.0,50,14605.635391
-2.0,50,14605.814491
-3.0,50,14606.02133
0.0,50,14606.20442
-3.0,50,14606.387708
-3.0,50,14606.568514
-2.0,50,14606.742525
-1.0,50,14606.921173
-13.0,50,14607.104798
-24.0,50,14608.528125
-21.0,50,14610.026155
-13.0,50,14611.608101
-14.0,50,14613.223876
-27.0,50,14614.687796
-24.0,50,14616.099256
-28.0,50,14617.528977
-25.0,50,14618.961134
-30.0,50,14620.589746
-3.0,50,14622.077363
-1.0,50,14622.244447
-3.0,50,14622.419831
-3.0,50,14622.595155
-2.0,50,14622.769448
-2.0,50,14622.945801
-3.0,50,14623.124723
-4.0,50,14623.275597
-3.0,50,14623.463019
-1.0,50,14623.634324
-11.0,50,14623.82844
-14.0,50,14625.259211
-15.0,50,14626.810497
-8.0,50,14628.407911
-20.0,50,14629.945081
-30.0,50,14631.404348
-7.0,50,14633.051138
-28.0,50,14634.582882
-17.0,50,14636.138474
-14.0,50,14637.5665
-2.0,50,14639.299428
-1.0,50,14639.480608
-2.0,50,14639.642349
-3.0,50,14639.799218
-1.0,50,14639.971076
-2.0,50,14640.140613
-3.0,50,14640.322936
-2.0,50,14640.492908
0.0,50,14640.653249
-2.0,50,14640.818984
-21.0,50,14641.102401
-23.0,50,14642.667257
-22.0,50,14644.201278
-22.0,50,14645.839148
-15.0,50,14647.389496
-23.0,50,14648.869991
-20.0,50,14650.27962
-13.0,50,14651.65998
-15.0,50,14653.041111
-15.0,50,14654.656346
-3.0,50,14656.275664
-3.0,50,14656.458377
-3.0,50,14656.649768
-2.0,50,14656.832417
-2.0,50,14657.006941
-3.0,50,14657.182008
-2.0,50,14657.355604
-4.0,50,14657.548299
-2.0,50,14657.746958
0.0,50,14657.926805
-33.0,50,14658.143918
-17.0,50,14659.829299
-10.0,50,14661.472905
-16.0,50,14663.018616
-23.0,50,14664.490922
-20.0,50,14665.922584
-33.0,50,14667.594865
-14.0,50,14669.172274
-13.0,50,14670.691494
-26.0,50,14672.313672
-2.0,50,14673.732017
-1.0,50,14673.900133
-1.0,50,14674.060996
-3.0,50,14674.234571
0.0,50,14674.397729
-1.0,50,14674.565098
0.0,50,14674.721733
-1.0,50,14674.901894
-1.0,50,14675.074248
-3.0,50,14675.249618
-15.0,50,14675.498799
-27.0,50,14677.037811
-20.0,50,14678.513285
-24.0,50,14680.190279
-17.0,50,14681.656231
-26.0,50,14683.098462
-20.0,50,14684.57624
-22.0,50,14686.285934
-26.0,50,14687.875026
-25.0,50,14689.567473
-2.0,50,14691.347271
-3.0,50,14691.534758
-3.0,50,14691.728363
-1.0,50,14691.899024
-1.0,50,14692.068068
-2.0,50,14692.2622
-1.0,50,14692.434424
-5.0,50,14692.621569
-4.0,50,14692.828742
0.0,50,14693.014372
-18.0,50,14693.245169
-7.0,50,14694.683156
-17.0,50,14696.131018
-19.0,50,14697.733674
-14.0,50,14699.239471
-19.0,50,14700.847894
-21.0,50,14702.328156
-24.0,50,14703.743049
-23.0,50,14705.206842
-17.0,50,14706.618032
-1.0,50,14708.126032
-1.0,50,14708.282259
0.0,50,14708.449341
-2.0,50,14708.638774
-3.0,50,14708.838624
-3.0,50,14709.022487
-5.0,50,14709.194304
-1.0,50,14709.366781
-4.0,50,14709.569064
-4.0,50,14709.777056
-30.0,50,14709.958724
-18.0,50,14711.458344
-18.0,50,14712.972342
-17.0,50,14714.444101
-14.0,50,14715.820824
-14.0,50,14717.249107
-21.0,50,14718.714148
-17.0,50,14720.149928
-14.0,50,14721.596928
-24.0,50,14723.027511
0.0,50,14724.476309
-2.0,50,14724.642459
-5.0,50,14724.814337
-4.0,50,14724.983387
-4.0,50,14725.141775
0.0,50,14725.307922
-3.0,50,14725.488002
-3.0,50,14725.682826
-3.0,50,14725.85134
-2.0,50,14726.013489
-21.0,50,14726.297751
-23.0,50,14727.72647
-15.0,50,14729.185353
-20.0,50,14730.59697
-22.0,50,14732.078899
-17.0,50,14733.522107
-16.0,50,14735.01637
-26.0,50,14736.499352
-14.0,50,14737.939125
-28.0,50,14739.587409
-5.0,50,14741.128956
-1.0,50,14741.349021
-1.0,50,14741.54009
-1.0,50,14741.782991
-3.0,50,14742.007951
-1.0,50,14742.20038
-5.0,50,14742.386578
0.0,50,14742.556742
-3.0,50,14742.728395
-2.0,50,14742.88174
-12.0,50,14743.071639
-11.0,50,14744.608056
-26.0,50,14746.128118
-19.0,50,14747.605364
-19.0,50,14749.071893
-23.0,50,14750.56756
