obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.0013406320940703154,0.8562602996826172,0.06181699495154324,1.848538875579834,1.1022465229034424,-0.18753866851329803,0.8708150386810303,2.0882761478424072,1.0506969690322876,-0.17892026901245117,0.8621495366096497,3.298103094100952,0.0019504452357068658,0.7503662705421448,84.60390763765541,6193.0,3.1441915035247803,1.6353901624679565,1.3490124940872192,4.614166259765625,2294.4126303195953,6193.0,262,524000,228.38089063648962,-1.8518208265304565,0.036267075687646866,0.16191208362579346
-0.0013958669733256102,0.856801450252533,0.057086957702023974,1.8094722032546997,1.2023273706436157,-0.16494053602218628,0.8790662288665771,2.038419485092163,1.1600464582443237,-0.0984278991818428,0.8885594010353088,3.2918667793273926,0.0019212131155654788,0.7506712079048157,84.5095613048369,6223.0,3.1380398273468018,1.7191767692565918,1.369962215423584,4.604725360870361,2303.5411360263824,6223.0,263,526000,228.34408805364427,-1.86728835105896,0.036158546805381775,0.2252410501241684
-0.0014229175867512822,0.857370913028717,0.054859444277966955,1.7894847393035889,1.1773886680603027,-0.1213306337594986,0.8929277658462524,2.0325117111206055,1.1284066438674927,-0.17628438770771027,0.866438627243042,3.28589129447937,0.001943175564520061,0.7509739398956299,84.40863309352518,6255.0,3.1315109729766846,1.8100275993347168,1.4687023162841797,4.595209121704102,2312.405045747757,6255.0,264,528000,228.3337000024846,-1.824327826499939,0.03827487677335739,0.19405613839626312
-0.0015217893524095416,0.8578839898109436,0.05823440555183466,1.8109482526779175,1.1952807903289795,-0.1136881485581398,0.8911197781562805,2.0440526008605957,1.1481062173843384,-0.20531436800956726,0.8842360973358154,3.279815435409546,0.001897743553854525,0.7513038516044617,84.2824427480916,6288.0,3.12418270111084,1.8098634481430054,1.4020001888275146,4.585352897644043,2321.2737572193146,6288.0,265,530000,228.32291898000614,-1.8487080335617065,0.03533829748630524,0.18989180028438568
-0.0016610820312052965,0.8585195541381836,0.057086957702023974,1.8507733345031738,1.182005524635315,-0.176910862326622,0.8709267377853394,2.077924966812134,1.136586308479309,-0.07330135256052017,0.8988199234008789,3.273599147796631,0.0017914619529619813,0.751549482345581,84.15187470336971,6321.0,3.116769552230835,1.779923677444458,1.3693225383758545,4.575255393981934,2330.0665085315704,6321.0,266,532000,228.31966300192494,-1.8184962272644043,0.03733764961361885,0.21017467975616455
-0.0017799953930079937,0.85939621925354,0.052718847660376544,1.8631179332733154,1.2148555517196655,-0.11788160353899002,0.8851596713066101,2.0897655487060547,1.1719038486480713,-0.24466784298419952,0.8381701707839966,3.2672314643859863,0.001747117261402309,0.7518182396888733,83.987574709028,6358.0,3.1079864501953125,1.6852715015411377,1.2532949447631836,4.56426477432251,2338.873144865036,6358.0,267,534000,228.315076075156,-1.82564115524292,0.03613607957959175,0.12966690957546234
-0.0018498748540878296,0.8599179983139038,0.054859444277966955,1.8085211515426636,1.1567418575286865,-0.13693711161613464,0.8894017338752747,2.0245327949523926,1.1128770112991333,-0.05490538477897644,0.9018760323524475,3.2612454891204834,0.0017735084984451532,0.7521358132362366,83.88059467918623,6390.0,3.101445436477661,1.7142328023910522,1.5149222612380981,4.556073188781738,2347.89617562294,6390.0,268,536000,228.28948126626142,-1.8367326259613037,0.03756307438015938,0.0882173404097557
-0.0020264731720089912,0.8610212206840515,0.05823440555183466,1.7305935621261597,1.186989188194275,-0.1494562327861786,0.8765330910682678,1.9630285501480103,1.1427793502807617,-0.17042803764343262,0.8645384311676025,3.25435733795166,0.001734516816213727,0.7525162100791931,83.5975135975136,6435.0,3.088467597961426,1.521285891532898,1.4263854026794434,4.5432257652282715,2357.0828263759613,6435.0,269,538000,228.24823717679044,-1.8030568361282349,0.036311205476522446,0.1835249960422516
-0.0020626464392989874,0.8615062236785889,0.05823440555183466,1.7512054443359375,1.1456818580627441,-0.16853035986423492,0.8820056319236755,1.955899953842163,1.1084667444229126,-0.14773127436637878,0.892707109451294,3.2482621669769287,0.0016909114783629775,0.7527459859848022,83.50711413547788,6466.0,3.082597255706787,1.6242396831512451,1.4891698360443115,4.534088611602783,2366.0902070999146,6466.0,270,540000,228.22460377023023,-1.7564677000045776,0.03524371609091759,0.2131018191576004
-0.002235876163467765,0.8625206351280212,0.057086957702023974,1.8089032173156738,1.1219606399536133,-0.12833036482334137,0.8884652256965637,2.0136053562164307,1.0861414670944214,-0.13893842697143555,0.886878252029419,3.24155855178833,0.0016614533960819244,0.7531453967094421,83.2306511056511,6512.0,3.0698256492614746,1.416568636894226,0.9652907848358154,4.5209245681762695,2375.29022026062,6512.0,271,542000,228.18264285217788,-1.7912274599075317,0.03509027510881424,0.14476029574871063
-0.002297259634360671,0.863185465335846,0.05823440555183466,1.7753530740737915,1.0767035484313965,-0.12875527143478394,0.8818315863609314,1.9870959520339966,1.03121817111969,-0.17108893394470215,0.8672559857368469,3.2352004051208496,0.0015963144833222032,0.7534987926483154,83.07131948686622,6548.0,3.0615289211273193,1.4590568542480469,1.0035022497177124,4.510752201080322,2384.354399204254,6548.0,272,544000,228.15400268582246,-1.759366750717163,0.036540452390909195,0.16079741716384888
-0.002419854048639536,0.8639414310455322,0.057086957702023974,1.749585747718811,1.1155675649642944,-0.15741939842700958,0.8764106035232544,1.9810465574264526,1.067958950996399,-0.137120321393013,0.8912487626075745,3.228712558746338,0.0016210098983719945,0.7538148164749146,82.82294037323624,6591.0,3.049992322921753,1.380590796470642,1.0425070524215698,4.499051570892334,2393.426164150238,6591.0,273,546000,228.12485639967582,-1.7515650987625122,0.03309931606054306,0.1453169584274292
-0.002492613857612014,0.8644629120826721,0.05377849649835011,1.7586781978607178,1.0871281623840332,-0.12612181901931763,0.8831460475921631,1.9803930521011353,1.0418840646743774,-0.10383522510528564,0.8682428002357483,3.22265625,0.001543377642519772,0.7540730237960815,82.70596226415094,6625.0,3.0432088375091553,1.4761590957641602,1.1599879264831543,4.489257335662842,2402.5494961738586,6625.0,274,548000,228.0910344917799,-1.7428393363952637,0.03488019108772278,0.23796914517879486
-0.0026333238929510117,0.8649154901504517,0.05066177638540577,1.7516337633132935,1.1181254386901855,-0.16612718999385834,0.8742927312850952,1.971248745918274,1.072113275527954,-0.21391479671001434,0.8533128499984741,3.2166919708251953,0.0013902627397328615,0.7543185949325562,82.61604326273095,6657.0,3.0374417304992676,1.6476114988327026,1.440653920173645,4.481130123138428,2411.7020444869995,6657.0,275,550000,228.05470570349505,-1.7647793292999268,0.03460438549518585,0.3301922380924225
-0.002818642184138298,0.8655868768692017,0.05377849649835011,1.7461867332458496,1.1492594480514526,-0.18393868207931519,0.8618016242980957,1.962247610092163,1.1035374402999878,-0.18459579348564148,0.8651778101921082,3.2104954719543457,0.0011991150677204132,0.7545527219772339,82.39408866995073,6699.0,3.0269131660461426,1.614402413368225,1.38912832736969,4.469651699066162,2420.779088497162,6699.0,276,552000,228.0257635332953,-1.7390633821487427,0.03643427789211273,0.42447298765182495
-0.002884283661842346,0.8662909865379333,0.05377849649835011,1.7287710905075073,1.147927165031433,-0.20670828223228455,0.8558773398399353,1.9420511722564697,1.1047520637512207,-0.24427920579910278,0.8444322943687439,3.204594850540161,0.001190846087411046,0.7548136115074158,82.24346793349169,6736.0,3.0189826488494873,1.5157665014266968,1.1600430011749268,4.459109306335449,2429.9535722732544,6736.0,277,554000,227.98789504514093,-1.7796392440795898,0.033070988953113556,0.19791918992996216
-0.0031277434900403023,0.8671033978462219,0.057086957702023974,1.76616370677948,1.109721064567566,-0.16504128277301788,0.8756139278411865,1.9718561172485352,1.0672671794891357,-0.29710376262664795,0.8292649984359741,3.1985433101654053,0.0009769781026989222,0.7551307082176208,82.05401416765054,6776.0,3.0096819400787354,1.4613618850708008,1.0576088428497314,4.448566913604736,2439.267802000046,6776.0,278,556000,227.937252131199,-1.7688395977020264,0.03723341226577759,0.24219994246959686
-0.003168862545862794,0.8675539493560791,0.05940491710342653,1.8056479692459106,1.1295485496520996,-0.21794037520885468,0.8531144857406616,2.004133701324463,1.0890899896621704,-0.061822228133678436,0.9057618975639343,3.1928443908691406,0.001004060497507453,0.7554415464401245,81.91324133881386,6812.0,3.0022151470184326,1.5756028890609741,1.1163129806518555,4.438668727874756,2448.5758743286133,6812.0,279,558000,227.8875675653713,-1.7588560581207275,0.03552509844303131,0.24785470962524414
-0.003277494804933667,0.8681629300117493,0.05940491710342653,1.7847779989242554,1.0705220699310303,-0.1357717514038086,0.8831239342689514,1.992964744567871,1.028018593788147,-0.1989312320947647,0.8657544255256653,3.186880111694336,0.0009749504970386624,0.7557498812675476,81.75908891809023,6849.0,2.9943039417266846,1.457939863204956,1.1147089004516602,4.429020404815674,2457.8350298404694,6849.0,280,560000,227.8427938413539,-1.7279934883117676,0.034350164234638214,0.24290965497493744
-0.0032834417652338743,0.8686720132827759,0.06181699495154324,1.7242869138717651,1.0648547410964966,-0.18049155175685883,0.8717026710510254,1.9262454509735107,1.0294092893600464,-0.18001851439476013,0.8660752177238464,3.1813435554504395,0.0009625155362300575,0.7559798955917358,81.63451481696688,6884.0,2.9874799251556396,1.545234203338623,1.1898670196533203,4.4195780754089355,2467.2043652534485,6884.0,281,562000,227.78818322261984,-1.747035264968872,0.032569434493780136,0.43913939595222473
-0.003315168432891369,0.8691011667251587,0.06181699495154324,1.7111272811889648,1.062462568283081,-0.19952833652496338,0.8686642646789551,1.9023793935775757,1.022284746170044,-0.1498335599899292,0.8792460560798645,3.175901412963867,0.0009599723853170872,0.7563004493713379,81.54872758820127,6916.0,2.9820809364318848,1.6965277194976807,1.384811282157898,4.411374568939209,2476.628218650818,6916.0,282,564000,227.72897270275305,-1.7185578346252441,0.03387986868619919,0.32128408551216125
-0.003369762795045972,0.8699893951416016,0.05823440555183466,1.7206143140792847,1.0683517456054688,-0.24891678988933563,0.8565804958343506,1.9130388498306274,1.0271546840667725,-0.18060407042503357,0.8654042482376099,3.16977596282959,0.0010454334551468492,0.7566599249839783,81.3007183908046,6960.0,2.970933198928833,1.4401650428771973,1.1749510765075684,4.4001359939575195,2485.5547540187836,6960.0,283,566000,227.7157640904348,-1.7369964122772217,0.03473927825689316,0.1679101139307022
-0.0035228729248046875,0.8708925843238831,0.05940491710342653,1.7141354084014893,1.0916460752487183,-0.15834835171699524,0.8858099579811096,1.8947890996932983,1.0507887601852417,-0.05145301669836044,0.9053414463996887,3.1638221740722656,0.0009252281743101776,0.7570356130599976,81.1191088260497,7002.0,2.9619357585906982,1.4664725065231323,1.2910175323486328,4.3895463943481445,2494.6837286949158,7002.0,284,568000,227.68417233279789,-1.729805588722229,0.03633047640323639,0.10877865552902222
-0.0037121502682566643,0.8715555667877197,0.05940491710342653,1.7389285564422607,1.1377758979797363,-0.1109800860285759,0.8974018692970276,1.9276843070983887,1.0929710865020752,-0.18184831738471985,0.8920736908912659,3.157991647720337,0.0007558420184068382,0.7573963403701782,80.91695059625214,7044.0,2.952390670776367,1.405836582183838,1.094024419784546,4.378836631774902,2503.6603498458862,7044.0,285,570000,227.66666414439425,-1.7041386365890503,0.03331172466278076,0.14560525119304657
-0.003772432915866375,0.8722042441368103,0.05823440555183466,1.715029001235962,1.050347924232483,-0.13850757479667664,0.8914427161216736,1.9212714433670044,1.0049999952316284,-0.1582360416650772,0.8833082318305969,3.1519792079925537,0.0007331013912335038,0.7577483654022217,80.70537604063779,7087.0,2.942526340484619,1.3267648220062256,1.0439895391464233,4.368311405181885,2512.5662474632263,7087.0,286,572000,227.65568891069478,-1.704074740409851,0.034696996212005615,0.2081390768289566
-0.003961020149290562,0.8729028701782227,0.05823440555183466,1.7638412714004517,1.0878933668136597,-0.09725234657526016,0.9008180499076843,1.9499386548995972,1.0538368225097656,-0.02647494152188301,0.9048096537590027,3.1461565494537354,0.0006347649614326656,0.7579910159111023,80.45961862030286,7132.0,2.931553602218628,1.2824634313583374,1.100991129875183,4.357495307922363,2521.5319538116455,7132.0,287,574000,227.63939165328415,-1.706883430480957,0.03622334077954292,0.1115453690290451
-0.004128062631934881,0.8734905123710632,0.06305951655006926,1.7620692253112793,1.049494743347168,-0.19655293226242065,0.8697717189788818,1.9374516010284424,1.0092716217041016,-0.10539089888334274,0.8839771151542664,3.140353202819824,0.0005893887719139457,0.7583277821540833,80.34946986607143,7168.0,2.9253153800964355,1.4092042446136475,1.1470545530319214,4.348315715789795,2530.5751824378967,7168.0,288,576000,227.61623681344062,-1.7002977132797241,0.032653916627168655,0.09445912390947342
-0.004247036762535572,0.8738470077514648,0.06181699495154324,1.7347921133041382,1.0749744176864624,-0.17040450870990753,0.8786406517028809,1.9103649854660034,1.038544774055481,-0.11364380270242691,0.9069922566413879,3.1348459720611572,0.000528028525877744,0.75868821144104,80.24520966398222,7202.0,2.9194469451904297,1.4900206327438354,1.2033791542053223,4.339978218078613,2539.7255022525787,7202.0,289,578000,227.58365007846317,-1.70359206199646,0.03389997407793999,0.19785556197166443
-0.004485711921006441,0.8748316168785095,0.05940491710342653,1.767883539199829,1.0754450559616089,-0.18278568983078003,0.8726435899734497,1.9381890296936035,1.0424821376800537,-0.05015858635306358,0.9041042327880859,3.128824472427368,0.0003607818216551095,0.7590864300727844,79.96511788225561,7253.0,2.9071106910705566,1.379562258720398,1.0756064653396606,4.327720642089844,2548.6918983459473,7253.0,290,580000,227.5677183171528,-1.7195007801055908,0.03308892622590065,0.07271023094654083
-0.004718100652098656,0.8758184313774109,0.05823440555183466,1.6934410333633423,1.076964259147644,-0.16284628212451935,0.8805232644081116,1.8836452960968018,1.040366530418396,-0.17262676358222961,0.8673012256622314,3.1224842071533203,0.00027330091688781977,0.7594982385635376,79.57801175987967,7313.0,2.891002655029297,0.967572808265686,0.523720383644104,4.313807487487793,2557.7329239845276,7313.0,291,582000,227.54525874943175,-1.6918689012527466,0.032976459711790085,0.29135432839393616
-0.005034428555518389,0.8767654895782471,0.06305951655006926,1.7055270671844482,1.02028489112854,-0.17223922908306122,0.878937840461731,1.8944206237792969,0.9818528890609741,-0.12265883386135101,0.8938426375389099,3.116290807723999,4.4340788008412346e-05,0.7598764300346375,79.2958989679522,7364.0,2.8787291049957275,1.040257215499878,0.624238908290863,4.301746845245361,2566.948694705963,7364.0,292,584000,227.50746877194427,-1.6671351194381714,0.0358215756714344,0.10280846059322357
-0.005085973534733057,0.8771407604217529,0.06561998579066344,1.6714627742767334,1.0384995937347412,-0.12825226783752441,0.8905643224716187,1.8568013906478882,1.0020397901535034,-0.11579367518424988,0.9049773216247559,3.1109797954559326,-5.0873532018158585e-05,0.7601379752159119,79.20751656076789,7397.0,2.873555898666382,1.3110322952270508,1.016832709312439,4.293868064880371,2576.097750902176,7397.0,293,586000,227.47584007430493,-1.6883999109268188,0.03455960750579834,0.1384328454732895
-0.005276576150208712,0.8779140114784241,0.0682844203499074,1.6483275890350342,1.0667814016342163,-0.17164188623428345,0.8800318837165833,1.830307126045227,1.028045415878296,-0.1281537413597107,0.8903228044509888,3.1050381660461426,-0.00018898601410910487,0.7604537010192871,79.02956989247312,7440.0,2.865022897720337,1.4258264303207397,1.0963677167892456,4.2835612297058105,2585.2982852458954,7440.0,294,588000,227.43990639520095,-1.6533907651901245,0.034214604645967484,0.2587386965751648
-0.005391815677285194,0.8788095712661743,0.06181699495154324,1.6910064220428467,1.0206995010375977,-0.17143011093139648,0.8800458312034607,1.8822370767593384,0.9761256575584412,-0.15309512615203857,0.8743981122970581,3.0991785526275635,-0.00027738462085835636,0.7608055472373962,78.77887568433702,7489.0,2.8539607524871826,1.2972439527511597,1.016066074371338,4.2724432945251465,2594.5764033794403,7489.0,295,590000,227.39742766161135,-1.6386806964874268,0.03706967830657959,0.3244389593601227
-0.0054887812584638596,0.8792229294776917,0.05823440555183466,1.6352648735046387,0.9918624758720398,-0.234419584274292,0.852302074432373,1.8011518716812134,0.9577450156211853,-0.23551344871520996,0.837986946105957,3.0937771797180176,-0.0003260133962612599,0.761125922203064,78.6466055533413,7527.0,2.847221851348877,1.3071658611297607,1.0947707891464233,4.263688087463379,2603.641999721527,7527.0,296,592000,227.37380948045754,-1.6352404356002808,0.036033984273672104,0.11097608506679535
-0.005569759290665388,0.879823625087738,0.057086957702023974,1.636471152305603,1.0026408433914185,-0.169311061501503,0.8888676762580872,1.8205785751342773,0.9623743295669556,-0.19694370031356812,0.8806395530700684,3.0881824493408203,-0.0003918323200196028,0.7613992094993591,78.41021917084764,7574.0,2.8368213176727295,1.347922921180725,1.0429683923721313,4.252730369567871,2612.8498351573944,7574.0,297,594000,227.33797863443547,-1.6477986574172974,0.032791584730148315,0.3128097355365753
-0.005809237249195576,0.8806453347206116,0.05940491710342653,1.5886681079864502,1.0407097339630127,-0.19410176575183868,0.8745039701461792,1.7457072734832764,1.0128884315490723,-0.21223962306976318,0.8609118461608887,3.082448720932007,-0.0004916911129839718,0.7617550492286682,78.18181818181819,7623.0,2.826539993286133,1.2226165533065796,0.8702197074890137,4.241844177246094,2621.9637937545776,7623.0,298,596000,227.31053778074676,-1.612573266029358,0.03486387059092522,0.3531353771686554
-0.005912624765187502,0.8814494609832764,0.05823440555183466,1.6269474029541016,0.9920674562454224,-0.15105335414409637,0.8934824466705322,1.7888779640197754,0.958018958568573,-0.1755450963973999,0.8800607919692993,3.076901435852051,-0.0005471681361086667,0.7621328234672546,77.98056859676578,7668.0,2.817389488220215,1.239162564277649,0.8678367733955383,4.231328010559082,2631.1337053775787,7668.0,299,598000,227.27845368625404,-1.6262397766113281,0.03483881428837776,0.10988180339336395
-0.006063336040824652,0.8822578191757202,0.05940491710342653,1.6337088346481323,0.9722270965576172,-0.12862376868724823,0.897502601146698,1.780951976776123,0.9470366835594177,-0.062453750520944595,0.9100149273872375,3.07127046585083,-0.0006615981110371649,0.7624315023422241,77.78957604045118,7713.0,2.8085780143737793,1.2753891944885254,0.7937133312225342,4.22114372253418,2640.0910308361053,7713.0,300,600000,227.2648908662754,-1.6099960803985596,0.03621171414852142,0.1713113933801651
-0.0062146675772964954,0.8832644820213318,0.05823440555183466,1.6411807537078857,1.0435324907302856,-0.19481082260608673,0.8834902048110962,1.7957955598831177,1.0097986459732056,-0.0975637435913086,0.9125493168830872,3.065599203109741,-0.0006860735011287034,0.7627946138381958,77.5133917074427,7766.0,2.7967588901519775,1.190967082977295,0.7950883507728577,4.209465026855469,2649.1841185092926,7766.0,301,602000,227.23977385865805,-1.6067266464233398,0.033547043800354004,0.19195342063903809
-0.0064551266841590405,0.8840922713279724,0.060598955937205407,1.669087290763855,0.977403461933136,-0.2248821258544922,0.8708134293556213,1.810726284980774,0.9504089951515198,-0.22989803552627563,0.8712034225463867,3.059880495071411,-0.0008063530549407005,0.7631585001945496,77.2761356365963,7815.0,2.786402702331543,1.1231169700622559,0.7371696829795837,4.198782444000244,2658.2756288051605,7815.0,302,604000,227.21496351056922,-1.6129271984100342,0.035620663315057755,0.1869923174381256
-0.006727378349751234,0.8855337500572205,0.06181699495154324,1.6678075790405273,0.909559965133667,-0.1638966053724289,0.8909990191459656,1.8102869987487793,0.8835244178771973,-0.26744869351387024,0.8423623442649841,3.0537123680114746,-0.0008600034052506089,0.7635975480079651,76.91331387231882,7879.0,2.7713983058929443,1.0341529846191406,0.6755881905555725,4.185243129730225,2667.292554140091,7879.0,303,606000,227.19667516762834,-1.5819427967071533,0.03417249023914337,0.18323343992233276
-0.006925104185938835,0.8864189386367798,0.05940491710342653,1.6128202676773071,0.9405524730682373,-0.16083329916000366,0.8934381604194641,1.7700834274291992,0.9098327159881592,-0.11855651438236237,0.9200121760368347,3.048076868057251,-0.000986153376288712,0.7640096545219421,76.62142407057341,7935.0,2.7590765953063965,1.0132921934127808,0.5438663959503174,4.173282623291016,2676.4852352142334,7935.0,304,608000,227.16359201261724,-1.5981570482254028,0.03317912667989731,0.2787143886089325
-0.0070924605242908,0.887183427810669,0.05940491710342653,1.6568855047225952,0.9838240742683411,-0.032059188932180405,0.9255971312522888,1.794494867324829,0.95611971616745,-0.0768275186419487,0.9189387559890747,3.042503595352173,-0.0011637634597718716,0.7643634080886841,76.39048215403882,7985.0,2.748983860015869,1.0768998861312866,0.649569034576416,4.162549018859863,2685.802182197571,7985.0,305,610000,227.12022651678956,-1.570351004600525,0.03604565188288689,0.09990569204092026
-0.007274378556758165,0.8882005214691162,0.05823440555183466,1.5460118055343628,0.9278843402862549,-0.13002809882164001,0.8977202773094177,1.7085022926330566,0.8890112042427063,-0.08517490327358246,0.907273530960083,3.036569833755493,-0.0011743989307433367,0.7647494673728943,76.12800099514865,8039.0,2.7377493381500244,1.125905156135559,0.6318228244781494,4.150998115539551,2694.8723633289337,8039.0,306,612000,227.0979539988328,-1.5875535011291504,0.03184255585074425,0.1264902502298355
-0.00736963702365756,0.88877272605896,0.05823440555183466,1.5648938417434692,0.9245056509971619,-0.13489510118961334,0.8949688673019409,1.710740089416504,0.8962715268135071,-0.148360937833786,0.9016914367675781,3.031128406524658,-0.001233316957950592,0.7650814056396484,75.93902288188002,8085.0,2.7292261123657227,1.1515467166900635,0.7802636027336121,4.141401767730713,2704.0344586372375,8085.0,307,614000,227.0681122567646,-1.5948983430862427,0.032598331570625305,0.16120299696922302
-0.007508071139454842,0.8894510865211487,0.05940491710342653,1.5737191438674927,0.9725599884986877,-0.06903660297393799,0.9203373789787292,1.7081761360168457,0.9430689811706543,-0.09993137419223785,0.9044941067695618,3.025709867477417,-0.001285712467506528,0.765449583530426,75.71972956361401,8135.0,2.719595432281494,1.2069191932678223,0.9583842158317566,4.131130695343018,2713.3941943645477,8135.0,308,616000,227.0219348443257,-1.5649948120117188,0.0343654528260231,0.08640707284212112
-0.007754689082503319,0.8905377984046936,0.06305951655006926,1.605219841003418,0.9762231111526489,-0.16886462271213531,0.88852858543396,1.7650792598724365,0.9376688599586487,-0.1329250931739807,0.9014403820037842,3.0198450088500977,-0.0012929396471008658,0.765886664390564,75.40976205003051,8195.0,2.706725597381592,1.0735794305801392,0.754358172416687,4.118920803070068,2722.57377910614,8195.0,309,618000,226.9910937741045,-1.561875820159912,0.0383630245923996,0.1013643890619278
-0.00803274754434824,0.8913459181785583,0.06432701283272566,1.6117994785308838,0.9401981830596924,-0.12706243991851807,0.8989311456680298,1.7467740774154663,0.9128442406654358,-0.1904727667570114,0.8864414095878601,3.0140554904937744,-0.0014044472482055426,0.7663016319274902,75.04902554170198,8261.0,2.692063570022583,0.9026188850402832,0.4761492908000946,4.105922222137451,2731.850294828415,8261.0,310,620000,226.95240700916287,-1.5773242712020874,0.034172262996435165,0.20243798196315765
-0.008187920786440372,0.8920266628265381,0.06561998579066344,1.6092109680175781,0.919870138168335,-0.118202805519104,0.8993155360221863,1.7430105209350586,0.8974396586418152,-0.040134720504283905,0.930199146270752,3.0085113048553467,-0.001470125513151288,0.7666882276535034,74.79280904280904,8316.0,2.6811861991882324,0.9919078946113586,0.5371783971786499,4.0947465896606445,2741.1338918209076,8316.0,311,622000,226.91339589647396,-1.5618743896484375,0.03548211231827736,0.12862060964107513
-0.008391297422349453,0.8928225040435791,0.060598955937205407,1.5449931621551514,0.9718115925788879,-0.1977992057800293,0.8793254494667053,1.678356409072876,0.9484144449234009,-0.17715179920196533,0.9003698229789734,3.002788543701172,-0.0015888828784227371,0.7670943140983582,74.51480773823741,8374.0,2.6695353984832764,1.0196906328201294,0.5839812159538269,4.083226680755615,2750.343279838562,8374.0,312,624000,226.8807696021957,-1.5697479248046875,0.03300229460000992,0.14124715328216553
-0.00859545823186636,0.8934686183929443,0.05823440555183466,1.5600831508636475,0.9702270030975342,-0.12709888815879822,0.9021649360656738,1.7211432456970215,0.9358435869216919,-0.14633280038833618,0.904718279838562,2.997361421585083,-0.0017099303659051657,0.7675129771232605,74.28373086507654,8427.0,2.6595983505249023,1.0575013160705566,0.7075633406639099,4.072763919830322,2759.460341691971,8427.0,313,626000,226.85595097777934,-1.5689384937286377,0.03565840795636177,0.11230914294719696
-0.008737832307815552,0.8939874768257141,0.057086957702023974,1.5866864919662476,0.908079206943512,-0.10652180016040802,0.8979289531707764,1.7284023761749268,0.8781136274337769,-0.07575862854719162,0.9099428653717041,2.9920835494995117,-0.0018740784144029021,0.7678542137145996,74.11495338132893,8473.0,2.6519367694854736,1.1766074895858765,0.8542441129684448,4.063562393188477,2768.6171231269836,8473.0,314,628000,226.82804160754176,-1.5521903038024902,0.036964911967515945,0.22195355594158173
-0.008821305818855762,0.8945428729057312,0.055962119107954095,1.5029387474060059,0.9392052292823792,-0.10559191554784775,0.9090980291366577,1.6409101486206055,0.9083195924758911,-0.16105610132217407,0.901857852935791,2.9867429733276367,-0.0018606152152642608,0.7682394981384277,73.91646133990379,8523.0,2.6432085037231445,1.2122831344604492,0.8380373120307922,4.05359411239624,2777.6371223926544,8523.0,315,630000,226.8114848124288,-1.5344903469085693,0.03738051652908325,0.36340072751045227
-0.008962437510490417,0.8952572345733643,0.054859444277966955,1.5930910110473633,0.9268905520439148,-0.20730966329574585,0.8784181475639343,1.7262294292449951,0.900909423828125,-0.3709885776042938,0.8102351427078247,2.981424331665039,-0.0018972925608977675,0.7686101198196411,73.70192419825072,8575.0,2.6339268684387207,1.1412991285324097,0.787821352481842,4.043559551239014,2786.9588811397552,8575.0,316,632000,226.7704788459373,-1.522854208946228,0.03410040959715843,0.272219717502594
-0.009149677120149136,0.8959246277809143,0.057086957702023974,1.5404653549194336,0.9166423082351685,-0.1825239509344101,0.8789443373680115,1.6895674467086792,0.8812929391860962,-0.11720922589302063,0.8893674612045288,2.9759912490844727,-0.001953765982761979,0.7690138816833496,73.42865415798008,8634.0,2.622575044631958,0.9779958128929138,0.6475606560707092,4.032458305358887,2796.297905921936,8634.0,317,634000,226.72834631007277,-1.5432519912719727,0.03323671221733093,0.2691170573234558
-0.009406632743775845,0.8965787291526794,0.05823440555183466,1.5344486236572266,0.9183101654052734,-0.13974910974502563,0.8818415999412537,1.6720366477966309,0.8885919451713562,-0.1659223735332489,0.8932520151138306,2.970496654510498,-0.0021076665725558996,0.7693871855735779,73.11001264513162,8699.0,2.6096105575561523,0.8927329182624817,0.5114338994026184,4.020327568054199,2805.5604479312897,8699.0,318,636000,226.69267399637084,-1.5390156507492065,0.030840083956718445,0.11902055889368057
-0.009637612849473953,0.8971332311630249,0.06305951655006926,1.5764005184173584,0.9080989360809326,-0.13079115748405457,0.8941810131072998,1.7278354167938232,0.8714348077774048,-0.16447484493255615,0.8727467656135559,2.964970588684082,-0.0022786755580455065,0.7697628736495972,72.86329374143445,8756.0,2.5992372035980225,0.960918664932251,0.5224938988685608,4.009527206420898,2814.825847864151,8756.0,319,638000,226.65700632389218,-1.5295277833938599,0.03228217363357544,0.20510295033454895
-0.009685815311968327,0.8976171612739563,0.060598955937205407,1.5203089714050293,0.8899706602096558,-0.1609051525592804,0.8837361931800842,1.654116153717041,0.8632347583770752,-0.1922307163476944,0.8703182935714722,2.9597203731536865,-0.002246177289634943,0.7701371312141418,72.66008174386921,8808.0,2.5904500484466553,1.0635846853256226,0.6942987442016602,3.9997363090515137,2824.1549117565155,8808.0,320,640000,226.61646403877495,-1.5202070474624634,0.029862813651561737,0.21657635271549225
