# {"t_start": 1619462385.5313349, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
175.906355,19,61.515021
157.043902,17,61.555903
128.615316,14,61.588815
148.102279,16,61.803638
222.332057,24,61.863285
148.286647,16,61.903239
213.044969,23,61.957953
277.492373,30,62.029441
316.188177,34,62.286472
120.462479,13,62.316659
138.315267,15,62.351695
156.853203,17,62.391637
157.811234,17,62.431623
138.817983,15,62.649164
157.337408,17,62.69131
147.795769,16,62.728166
306.993172,33,62.804868
129.437718,14,62.837335
175.421106,19,63.055809
120.257713,13,63.087142
166.642526,18,63.128976
203.561311,22,63.181777
120.025379,13,63.213387
194.943736,21,63.261365
129.441245,14,63.469243
268.866595,29,63.536043
157.342183,17,63.575401
138.313996,15,63.610443
193.602382,21,63.659901
315.071145,34,63.916512
157.059427,17,63.956815
259.709428,28,64.02372
147.954285,16,64.062144
231.780172,25,64.299251
342.377234,37,64.383755
166.633528,18,64.424998
332.628642,36,64.691228
101.636085,11,64.717897
203.700344,22,64.768266
278.145933,30,64.836673
138.169714,15,64.871253
250.114312,27,65.117626
138.635349,15,65.155267
267.960403,29,65.220984
259.388794,28,65.289337
380.084778,41,65.562831
361.379389,39,65.652075
92.214292,10,65.675675
212.181963,23,65.730199
409.858462,44,66.010547
352.770011,38,66.094061
129.290225,14,66.126072
202.67334,22,66.343683
287.419774,31,66.416314
286.814128,31,66.490423
370.711721,40,66.752978
222.495994,24,66.808759
194.460953,21,66.858882
194.250997,21,66.907525
511.100377,55,67.215974
240.57415,26,67.27796
138.912461,15,67.313054
185.301483,20,67.3591
240.103679,26,67.598113
129.383853,14,67.631979
147.689364,16,67.669733
557.846006,60,68.002192
165.846603,18,68.045644
157.358412,17,68.085823
175.653497,19,68.129645
343.002909,37,68.39062
269.055484,29,68.458363
129.266327,14,68.493069
194.675247,21,68.543211
119.900673,13,68.573946
156.779619,17,68.614047
222.142993,24,68.847444
157.285517,17,68.887473
175.926775,19,68.931819
238.933422,26,68.992729
231.434521,25,69.260267
166.775539,18,69.309879
166.309354,18,69.352377
295.374445,32,69.427651
190.159568,21,69.478624
259.590047,28,69.70337
259.883555,28,69.765252
157.204409,17,69.80066
202.312055,22,69.848919
352.461215,38,70.125123
250.195312,27,70.188805
184.496341,20,70.235802
381.1391,41,70.509067
297.050228,32,70.584643
231.354804,25,70.643121
268.772966,29,70.892018
147.938446,16,70.93334
249.378519,27,70.996184
596.687793,64,71.322465
510.03055,55,71.446305
193.577831,21,71.495831
240.766688,26,71.728832
73.194721,8,71.747669
185.458649,20,71.793486
231.809577,25,71.850735
213.514711,23,71.903199
165.730618,18,72.118277
269.02505,29,72.184608
157.254089,17,72.223523
120.010965,13,72.254588
193.311854,21,72.303002
203.481094,22,72.530201
175.384879,19,72.573966
138.516762,15,72.60846
352.114442,38,72.695105
203.153376,22,72.916297
296.44518,32,72.98992
185.028639,20,73.035493
400.29616,43,73.133512
175.221112,19,73.358374
175.123353,19,73.402779
147.746211,16,73.440162
259.428568,28,73.507622
156.750702,17,73.546896
324.538619,35,73.798035
129.093668,14,73.83623
138.685551,15,73.876675
305.483463,33,73.953528
381.816601,41,74.226422
129.309227,14,74.259544
670.364929,72,74.602492
370.617342,40,74.696996
157.274401,17,74.737811
203.928469,22,74.789848
129.227464,14,74.997723
129.106199,14,75.032422
267.495242,29,75.103401
81.866392,9,75.125624
101.2445,11,75.151581
203.510348,22,75.203658
230.268011,25,75.436946
622.547412,67,75.595182
258.411365,28,75.83107
623.089271,67,75.98571
204.138715,22,76.23511
184.791718,20,76.284285
138.385316,15,76.321641
175.972794,19,76.368816
203.154508,22,76.420179
314.977456,34,76.682673
454.39708,49,76.795295
203.791962,22,76.846436
202.557094,22,77.074395
138.747094,15,77.109177
352.934742,38,77.197187
231.562594,25,77.255939
203.361804,22,77.486584
100.672536,11,77.513205
194.308396,21,77.562827
306.034112,33,77.639199
194.111465,21,77.687983
390.593037,42,77.960287
315.256042,34,78.039765
222.466807,24,78.095376
305.34447,33,78.359902
212.9712,23,78.417108
222.3145,24,78.479091
138.508455,15,78.517134
63.866218,7,78.534215
277.768323,30,78.784229
539.909734,58,78.921764
995.74152,107,79.35575
239.091091,26,79.593496
175.633638,19,79.639995
174.941275,19,79.686386
231.51907,25,79.747064
259.223549,28,79.989517
184.735808,20,80.035684
278.614706,30,80.106916
333.352422,36,80.192791
239.675795,26,80.429016
248.20346,27,80.493002
492.392273,53,80.772626
278.324857,30,80.84016
147.696819,16,80.878397
380.865151,41,80.974418
268.163458,29,81.21816
361.668028,39,81.30745
138.420475,15,81.343297
362.312916,39,81.60801
390.698514,42,81.705999
166.421484,18,81.748198
314.522574,34,82.005292
360.804531,39,82.097402
314.936881,34,82.178183
493.636105,53,82.475398
521.556652,56,82.603639
342.613491,37,82.870907
287.206983,31,82.943845
371.453457,40,83.045357
399.75456,43,83.330179
250.032929,27,83.395195
344.139202,37,83.655421
352.859221,38,83.743059
324.70734,35,83.823418
219.340963,24,83.878961
266.544162,29,84.125773
325.56899,35,84.20646
615.586148,66,84.55421
258.755039,28,84.619068
399.599637,43,84.718353
119.769784,13,84.919285
201.095703,22,84.97134
613.996634,66,85.31291
343.800604,37,85.400375
240.102481,26,85.460848
352.31406,38,85.733039
138.279561,15,85.768928
240.072051,26,85.825277
194.009177,21,85.870239
381.309404,41,86.131123
146.876446,16,86.167768
184.649498,20,86.21336
166.537651,18,86.254387
240.994157,26,86.31344
259.42107,28,86.550926
110.375762,12,86.578753
137.690213,15,86.613853
389.633611,42,86.710486
249.417643,27,86.948359
390.197581,42,87.045115
323.474246,35,87.126452
240.838115,26,87.364454
418.866131,45,87.466626
652.327415,70,87.812605
193.589428,21,87.864135
399.630917,43,87.957113
324.423958,35,88.206821
268.657208,29,88.273035
250.327807,27,88.337474
165.931069,18,88.379088
324.500051,35,88.635095
203.34666,22,88.686571
297.453151,32,88.761261
249.470052,27,88.992989
147.563615,16,89.031132
286.611009,31,89.102742
193.290518,21,89.151531
296.45238,32,89.403225
193.466148,21,89.451519
249.249737,27,89.513429
587.172592,63,89.841298
315.689403,34,89.918872
222.078955,24,89.974752
1007.100764,108,90.401582
286.32188,31,90.648681
399.623337,43,90.746503
249.102634,27,90.808029
492.609588,53,91.103938
414.957467,45,91.207618
238.807782,26,91.446114
381.304845,41,91.542651
362.442887,39,91.632505
166.772244,18,91.851939
184.532853,20,91.898519
147.122325,16,91.937225
269.054126,29,92.003753
249.363902,27,92.244859
296.467243,32,92.323541
129.452056,14,92.358926
464.316162,50,92.677653
249.92933,27,92.74351
137.996033,15,92.777987
465.865494,50,92.89149
389.621277,42,93.172536
343.8091,37,93.257835
342.947174,37,93.525435
343.845012,37,93.613358
846.991207,91,94.005421
426.357524,46,94.111059
268.285036,29,94.357585
332.691922,36,94.441451
360.659753,39,94.535264
222.386798,24,94.773411
305.862919,33,94.851876
343.279308,37,94.939347
147.630897,16,94.977332
372.202711,40,95.245186
399.247302,43,95.34573
193.621941,21,95.568107
166.397764,18,95.610627
286.35546,31,95.684268
398.349066,43,95.78667
324.248902,35,96.044546
239.881526,26,96.108188
380.66919,41,96.204912
166.196498,18,96.42766
342.009691,37,96.515842
250.022603,27,96.57914
353.688128,38,96.84858
267.686426,29,96.917237
286.521874,31,96.989523
371.614292,40,97.292374
556.788266,60,97.433629
119.844307,13,97.464173
278.02382,30,97.719363
257.688439,28,97.785299
1534.649235,165,98.521759
239.495868,26,98.58358
184.729253,20,98.631688
145.608099,16,98.669483
343.394071,37,98.941754
426.611213,46,99.051024
277.36877,30,99.123371
472.547852,51,99.429759
175.390901,19,99.475343
129.010893,14,99.509185
211.807647,23,99.564549
1015.304018,109,100.175016
221.902382,24,100.232374
202.289229,22,100.28351
287.023045,31,100.357371
630.243512,68,100.693247
361.116039,39,100.785676
248.414817,27,101.038165
464.422666,50,101.159088
359.863913,39,101.427569
146.824376,16,101.466609
147.394857,16,101.505588
119.027726,13,101.536911
297.394207,32,101.610779
605.868298,65,101.949446
277.271357,30,102.02231
287.441299,31,102.26709
342.120254,37,102.35501
333.618048,36,102.437181
296.740211,32,102.685506
502.674435,54,102.811079
287.223693,31,102.883924
240.182047,26,103.126664
305.1289,33,103.208159
576.064342,62,103.541877
967.90253,104,103.974883
295.118203,32,104.052424
238.418009,26,104.112648
342.065492,37,104.3793
512.467492,55,104.507016
398.15536,43,104.781118
370.912006,40,104.87496
605.13745,65,105.204729
389.49579,42,105.306247
447.342853,48,105.598028
530.695147,57,105.731559
481.66116,52,106.03179
633.252191,68,106.19235
540.57389,58,106.5112
399.049644,43,106.622155
277.385758,30,106.86697
333.916387,36,106.952569
939.7951,101,107.379039
482.191632,52,107.684339
324.813667,35,107.767737
343.913048,37,107.85661
211.034898,23,108.092443
352.726263,38,108.185302
323.130072,35,108.268563
343.01068,37,108.543608
352.374789,38,108.635606
528.102782,57,108.949689
193.324158,21,109.0008
268.541416,29,109.068662
483.811514,52,109.395511
660.598156,71,109.560742
445.46544,48,109.847662
137.98201,15,109.88279
268.681168,29,109.952213
352.682907,38,110.223478
688.528793,74,110.394405
315.178383,34,110.647994
175.625224,19,110.692003
436.772817,47,110.799347
668.768518,72,111.148436
277.62194,30,111.21955
324.449481,35,111.49642
128.257531,14,111.534484
315.537057,34,111.622954
445.757035,48,111.936214
1313.485519,141,112.455044
603.817881,65,112.787144
436.811209,47,112.904171
1052.195853,113,113.3533
324.86484,35,113.612774
659.976476,71,113.776968
314.523222,34,114.030543
295.698233,32,114.106241
165.157309,18,114.149599
287.146304,31,114.396907
502.233688,54,114.522756
277.96754,30,114.591972
287.112332,31,114.839264
613.88209,66,114.995669
267.294665,29,115.240453
389.101255,42,115.337356
734.937201,79,115.696271
408.426018,44,115.79686
520.150666,56,116.103078
687.983741,74,116.465824
455.291707,49,116.57884
164.187808,18,116.621247
343.164993,37,116.879785
137.943531,15,116.914354
240.562288,26,116.974669
286.597751,31,117.048541
445.173574,48,117.33197
269.075144,29,117.399307
287.249565,31,117.471931
1052.650836,113,118.110127
371.291706,40,118.201901
1405.935385,151,118.726177
377.812379,41,119.003383
547.794778,59,119.1426
427.142165,46,119.423301
389.947036,42,119.518841
343.202797,37,119.794077
324.415117,35,119.88341
399.832164,43,120.173539
314.808388,34,120.25314
492.875445,53,120.37358
9315.453431,1000,124.459602
445.204379,48,124.749327
230.053001,25,124.810181
529.48693,57,125.125845
481.257201,52,125.250677
191.744321,21,125.299002
146.193046,16,125.507545
332.837234,36,125.590695
324.562111,35,125.672525
219.692259,24,125.940922
334.369424,36,126.026746
567.195692,61,126.165296
343.581097,37,126.433004
231.258805,25,126.490394
9320.27009,1000,130.759593
380.642866,41,131.036886
362.624153,39,131.131346
407.727119,44,131.238914
717.35414,77,131.565642
250.013331,27,131.631558
426.393366,46,131.931129
539.420771,58,132.071374
530.33049,57,132.380028
417.68951,45,132.486432
109.386882,12,132.689695
287.55029,31,132.762199
352.795406,38,132.85082
342.956514,37,133.119141
295.249336,32,133.201043
1503.055998,162,133.945832
680.157626,73,134.119988
9318.231811,1000,138.417023
547.852324,59,138.755574
353.311303,38,138.848799
128.430875,14,138.882261
259.428117,28,139.13254
502.021878,54,139.260614
519.506682,56,139.577936
389.920838,42,139.679901
232.179332,25,139.74898
586.582146,63,140.076128
353.307642,38,140.167978
445.783819,48,140.463891
1154.004086,124,140.944446
297.185239,32,141.174596
678.619069,73,141.339567
324.095245,35,141.618693
342.496122,37,141.704886
267.884021,29,141.772551
1881.819874,202,142.619285
287.398881,31,142.912773
202.352006,22,142.968892
194.618237,21,143.021101
912.254197,98,143.434979
380.299675,41,143.535609
237.685522,26,143.78229
371.874629,40,143.878963
278.67689,30,143.951131
305.778013,33,144.227068
690.483481,74,144.409281
521.534584,56,144.732939
370.9692,40,144.825264
287.576658,31,145.121278
484.25632,52,145.248666
372.193821,40,145.518565
529.807851,57,145.650884
840.088193,90,146.067781
399.347842,43,146.364805
380.673217,41,146.469679
437.686029,47,146.589141
314.808363,34,146.870874
269.297449,29,146.942711
520.673858,56,147.264421
548.501445,59,147.417142
212.712088,23,147.475403
651.286146,70,147.82597
269.092365,29,147.894175
175.459861,19,148.126925
257.935808,28,148.195967
510.591826,55,148.326799
445.98716,48,148.622247
781.917709,84,148.981657
297.493405,32,149.062513
706.678647,76,149.426699
660.174573,71,149.781777
278.21425,30,149.860275
1022.696095,110,150.340719
446.167276,48,150.461395
455.827118,49,150.764786
1256.850708,135,151.28432
381.119605,41,151.607536
464.666896,50,151.725283
325.404559,35,151.995575
390.561666,42,152.095707
463.856152,50,152.218263
127.692954,14,152.440302
399.752181,43,152.544024
296.956138,32,152.622436
407.604511,44,152.917171
3110.32212,334,154.325283
343.601045,37,154.417578
1952.796772,210,155.474831
483.089697,52,155.60545
1415.145727,152,156.325751
361.737289,39,156.419555
445.499443,48,156.533688
333.958255,36,156.79935
948.457435,102,157.219317
278.286633,30,157.289564
174.642894,19,157.338432
762.890816,82,157.765935
201.822151,22,157.831031
314.949668,34,158.106505
146.935848,16,158.144711
156.938555,17,158.184844
296.762146,32,158.25975
343.253741,37,158.544541
363.263608,39,158.636721
278.631598,30,158.711066
483.430476,52,159.009377
296.701482,32,159.083552
222.248505,24,159.326225
322.528534,35,159.408945
485.079909,52,159.532228
296.364656,32,159.779603
594.943333,64,159.921666
381.229709,41,160.248207
615.440625,66,160.401444
351.092556,38,160.670536
446.824753,48,160.784203
501.43197,54,161.081743
173.650572,19,161.127645
269.390687,29,161.197379
455.456774,49,161.494604
361.865718,39,161.586745
287.74936,31,161.66227
381.423152,41,161.936609
418.474822,45,162.04683
483.752404,52,162.349831
285.065509,31,162.426236
436.302945,47,162.727722
482.464389,52,162.849619
632.398433,68,163.201858
315.65576,34,163.277226
352.749034,38,163.550252
418.382028,45,163.655415
201.356128,22,163.707144
399.656952,43,163.986438
474.104297,51,164.106868
687.808819,74,164.468604
361.873564,39,164.564329
529.850021,57,164.893877
883.388237,95,165.305398
165.484187,18,165.348078
296.471923,32,165.42259
792.893256,85,165.802629
389.709784,42,166.09055
288.038353,31,166.166668
297.433629,32,166.243881
193.719744,21,166.292805
380.302655,41,166.577237
958.24469,103,167.003102
240.819755,26,167.064432
91.374894,10,167.088923
482.845649,52,167.39882
680.176519,73,167.572988
436.603256,47,167.873673
344.233964,37,167.959695
277.507072,30,168.226836
399.187292,43,168.338638
427.304908,46,168.707803
388.146216,42,168.808664
473.943438,51,168.929612
418.046034,45,169.216519
325.276839,35,169.306055
287.777592,31,169.606102
587.527096,63,169.765112
1265.356261,136,170.45124
1658.743615,178,171.065027
400.017627,43,171.345232
680.310468,73,171.516232
577.198498,62,171.846085
678.657705,73,172.214743
334.968854,36,172.309614
379.469921,41,172.587722
418.040471,45,172.699478
361.897387,39,172.797669
334.281157,36,173.075841
699.102385,75,173.444777
305.885641,33,173.52356
454.29944,49,173.640955
1106.573091,119,174.29026
539.51456,58,174.45944
399.993066,43,174.791294
566.746843,61,174.940152
1190.519956,128,175.42814
453.111274,49,175.729009
463.681611,50,175.846735
372.873073,40,176.120893
576.362694,62,176.267755
369.676791,40,176.545413
456.046683,49,176.662609
680.131766,73,177.031143
1155.678664,124,177.548667
2336.813746,251,178.694665
362.37362,39,178.788086
492.917884,53,179.093692
821.499296,88,179.506704
99.328418,11,179.53457
584.863685,63,179.679352
164.618897,18,179.916736
632.245372,68,180.077119
100.077923,11,180.105424
126.862599,14,180.138772
353.826318,38,180.413416
98.499827,11,180.440927
473.463345,51,180.566479
427.027409,46,180.874632
799.804961,86,181.271857
427.381956,46,181.381435
596.148065,64,181.736576
109.531697,12,181.764972
717.356592,77,182.146673
465.363674,50,182.271214
109.823619,12,182.299845
194.083821,21,182.534232
725.039819,78,182.718715
631.569687,68,183.050488
1217.980204,131,183.537783
576.112414,62,183.871077
817.972216,88,184.257138
410.16194,44,184.362327
454.839664,49,184.666619
399.778674,43,184.771365
483.069747,52,185.076259
399.685247,43,185.188513
211.878937,23,185.243518
490.341499,53,185.557687
303.887286,33,185.645841
687.671218,74,186.061491
109.58756,12,186.093658
342.241685,37,186.388092
483.026406,52,186.511102
652.597809,70,186.873456
1675.043925,180,187.653376
2345.873968,252,188.587751
445.877958,48,188.88554
502.551237,54,189.021101
126.198713,14,189.060636
529.270429,57,189.406987
314.295912,34,189.492747
417.514123,45,189.784805
343.152355,37,189.872601
482.51158,52,189.997593
398.896093,43,190.293901
344.051862,37,190.383068
119.346757,13,190.413694
1121.08505,120,191.04934
706.520636,76,191.233571
427.790355,46,191.517276
1685.243349,181,192.31538
939.866886,101,192.748295
145.333339,16,192.788486
520.75895,56,192.927175
594.452529,64,193.267462
763.325862,82,193.643152
418.408192,45,193.747965
522.441088,56,194.063297
452.283471,49,194.179813
343.317084,37,194.501808
361.150791,39,194.600083
99.167125,11,194.627836
340.909103,37,194.889466
436.119713,47,194.998329
