# {"t_start": 1619516747.8928072, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,1631.312131
-50.0,50,1631.40278
-50.0,50,1631.597495
-50.0,50,1631.699915
-50.0,50,1631.790602
-50.0,50,1631.878603
-50.0,50,1631.967488
-48.0,50,1632.043761
-50.0,50,1632.119304
-50.0,50,1632.194626
-50.0,50,1632.279096
-49.0,50,1632.371976
-47.0,50,1632.466206
-50.0,50,1632.568195
-48.0,50,1632.668921
-49.0,50,1632.766668
-50.0,50,1632.86131
-50.0,50,1632.961206
-50.0,50,1633.056242
-48.0,50,1633.145753
-50.0,50,1633.237943
-50.0,50,1633.337129
-50.0,50,1633.425337
-45.0,50,1633.635186
-50.0,50,1633.72282
-50.0,50,1633.829869
-50.0,50,1633.924309
-50.0,50,1634.019338
-50.0,50,1634.126608
-50.0,50,1634.221725
-50.0,50,1634.315096
-50.0,50,1634.413675
-50.0,50,1634.512444
-50.0,50,1634.595138
-48.0,50,1634.688374
-50.0,50,1634.773142
-44.0,50,1634.870105
-50.0,50,1634.962204
-50.0,50,1635.057529
-50.0,50,1635.143924
-50.0,50,1635.239881
-50.0,50,1635.341801
-50.0,50,1635.429748
-49.0,50,1635.619759
-44.0,50,1635.722944
-50.0,50,1635.816196
-50.0,50,1635.925019
-50.0,50,1636.027227
-50.0,50,1636.122615
-43.0,50,1636.209397
-50.0,50,1636.287352
-50.0,50,1636.379649
-50.0,50,1636.485644
-49.0,50,1636.573083
-50.0,50,1636.672292
-50.0,50,1636.765574
-49.0,50,1636.861213
-48.0,50,1636.965473
-45.0,50,1637.065877
-42.0,50,1637.172743
-50.0,50,1637.288171
-48.0,50,1637.380399
-50.0,50,1637.458079
-50.0,50,1637.538191
-50.0,50,1637.754013
-40.0,50,1637.849361
-50.0,50,1637.943143
-50.0,50,1638.035085
-49.0,50,1638.126226
-50.0,50,1638.225724
-48.0,50,1638.323026
-50.0,50,1638.41475
-50.0,50,1638.511565
-50.0,50,1638.61095
-50.0,50,1638.71215
-50.0,50,1638.80778
-50.0,50,1638.90516
-47.0,50,1639.009562
-50.0,50,1639.110043
-50.0,50,1639.210237
-50.0,50,1639.297858
-50.0,50,1639.379218
-48.0,50,1639.45843
-45.0,50,1639.540174
-50.0,50,1639.754519
-46.0,50,1639.834967
-50.0,50,1639.909527
-50.0,50,1639.985722
-50.0,50,1640.063541
-50.0,50,1640.144656
-50.0,50,1640.221772
-50.0,50,1640.29517
-50.0,50,1640.376555
-49.0,50,1640.454414
-50.0,50,1640.544068
-50.0,50,1640.624729
-50.0,50,1640.708557
-50.0,50,1640.784928
-50.0,50,1640.865727
-50.0,50,1640.958127
-50.0,50,1641.050379
-50.0,50,1641.125064
-50.0,50,1641.209667
-50.0,50,1641.288695
-50.0,50,1641.368483
-50.0,50,1641.575703
-50.0,50,1641.673161
-49.0,50,1641.779363
-50.0,50,1641.881701
-50.0,50,1641.987878
-49.0,50,1642.076039
-50.0,50,1642.172192
-50.0,50,1642.269599
-48.0,50,1642.359948
-50.0,50,1642.457525
-50.0,50,1642.552339
-50.0,50,1642.650125
-50.0,50,1642.734745
-46.0,50,1642.80983
-50.0,50,1642.888066
-50.0,50,1642.963804
-50.0,50,1643.04728
-50.0,50,1643.151333
-50.0,50,1643.246006
-31.0,50,1643.349467
-48.0,50,1643.565588
-50.0,50,1643.664673
-50.0,50,1643.757992
-50.0,50,1643.846229
-48.0,50,1643.936442
-48.0,50,1644.027102
-46.0,50,1644.113118
-47.0,50,1644.199732
-49.0,50,1644.292789
-50.0,50,1644.385081
-49.0,50,1644.472739
-50.0,50,1644.571053
-50.0,50,1644.668355
-43.0,50,1644.771466
-50.0,50,1644.876018
-50.0,50,1644.966617
-50.0,50,1645.061012
-50.0,50,1645.151446
-48.0,50,1645.245678
-47.0,50,1645.338425
-48.0,50,1645.437974
-50.0,50,1645.648519
-50.0,50,1645.738192
-50.0,50,1645.836037
-50.0,50,1645.932444
-50.0,50,1646.026926
-50.0,50,1646.12258
-50.0,50,1646.210052
-50.0,50,1646.313958
-50.0,50,1646.405586
-50.0,50,1646.491946
-50.0,50,1646.582591
-50.0,50,1646.670054
-50.0,50,1646.76197
-50.0,50,1646.851258
-50.0,50,1646.940732
-50.0,50,1647.027174
-50.0,50,1647.110057
-50.0,50,1647.202862
-48.0,50,1647.295884
-50.0,50,1647.390092
-50.0,50,1647.591747
-50.0,50,1647.695718
-50.0,50,1647.789191
-45.0,50,1647.886907
-50.0,50,1647.979707
-50.0,50,1648.072605
-50.0,50,1648.16858
-50.0,50,1648.275904
-45.0,50,1648.370203
-40.0,50,1648.468812
-40.0,50,1648.571759
-50.0,50,1648.666573
-50.0,50,1648.769639
-47.0,50,1648.874052
-50.0,50,1648.97634
-50.0,50,1649.07564
-50.0,50,1649.171324
-47.0,50,1649.270723
-50.0,50,1649.35995
-48.0,50,1649.455939
-50.0,50,1649.550202
-49.0,50,1649.759944
-50.0,50,1649.85139
-45.0,50,1649.952203
-50.0,50,1650.049649
-47.0,50,1650.141734
-50.0,50,1650.235288
-50.0,50,1650.339496
-50.0,50,1650.434416
-50.0,50,1650.52943
-50.0,50,1650.630103
-50.0,50,1650.729083
-50.0,50,1650.823939
-50.0,50,1650.920115
-50.0,50,1651.015338
-50.0,50,1651.106877
-50.0,50,1651.202724
-50.0,50,1651.300667
-50.0,50,1651.397948
-50.0,50,1651.491605
-48.0,50,1651.586585
-50.0,50,1651.798668
-48.0,50,1651.899734
-50.0,50,1651.998004
-44.0,50,1652.092103
-47.0,50,1652.187153
-45.0,50,1652.282929
-50.0,50,1652.384157
-48.0,50,1652.474886
-50.0,50,1652.570049
-50.0,50,1652.66146
-47.0,50,1652.742318
-50.0,50,1652.836993
-50.0,50,1652.932584
-49.0,50,1653.033329
-48.0,50,1653.137391
-50.0,50,1653.244269
-49.0,50,1653.339295
-50.0,50,1653.433736
-50.0,50,1653.536151
-47.0,50,1653.638182
-50.0,50,1653.718717
-49.0,50,1653.912533
-48.0,50,1654.004607
-44.0,50,1654.103101
-50.0,50,1654.191942
-50.0,50,1654.28883
-50.0,50,1654.376389
-50.0,50,1654.468655
-50.0,50,1654.566951
-49.0,50,1654.658946
-50.0,50,1654.750955
-50.0,50,1654.847391
-50.0,50,1654.943497
-50.0,50,1655.037516
-50.0,50,1655.145881
-50.0,50,1655.234546
-50.0,50,1655.338851
-47.0,50,1655.445093
-50.0,50,1655.523054
-50.0,50,1655.610699
-50.0,50,1655.704118
-50.0,50,1655.918639
-50.0,50,1656.023328
-50.0,50,1656.116226
-47.0,50,1656.213703
-50.0,50,1656.309464
-50.0,50,1656.405672
-50.0,50,1656.503644
-49.0,50,1656.606864
-47.0,50,1656.702873
-50.0,50,1656.802667
-50.0,50,1656.911982
-49.0,50,1657.01242
-50.0,50,1657.114546
-50.0,50,1657.198473
-49.0,50,1657.302535
-47.0,50,1657.396472
-50.0,50,1657.498317
-50.0,50,1657.593221
-46.0,50,1657.68647
-50.0,50,1657.788615
-47.0,50,1657.894721
-48.0,50,1658.104145
-43.0,50,1658.19808
-50.0,50,1658.295563
-50.0,50,1658.386484
-50.0,50,1658.487273
-50.0,50,1658.584965
-50.0,50,1658.674771
-50.0,50,1658.769712
-46.0,50,1658.861946
-49.0,50,1658.975741
-50.0,50,1659.072864
-49.0,50,1659.17872
-50.0,50,1659.276059
-50.0,50,1659.369328
-50.0,50,1659.464263
-50.0,50,1659.563732
-48.0,50,1659.65388
-47.0,50,1659.752942
-50.0,50,1659.855714
-50.0,50,1659.948814
-50.0,50,1660.153069
-50.0,50,1660.255991
-49.0,50,1660.353445
-50.0,50,1660.453132
-50.0,50,1660.552123
-47.0,50,1660.633111
-50.0,50,1660.730463
-48.0,50,1660.831245
-48.0,50,1660.93396
-46.0,50,1661.031864
-45.0,50,1661.130481
-50.0,50,1661.225535
-50.0,50,1661.325388
-46.0,50,1661.418607
-43.0,50,1661.5135
-50.0,50,1661.610664
-50.0,50,1661.709072
-50.0,50,1661.806396
-46.0,50,1661.900897
-50.0,50,1661.999291
-50.0,50,1662.101957
-50.0,50,1662.307725
-47.0,50,1662.403199
-50.0,50,1662.503346
-50.0,50,1662.598536
-45.0,50,1662.693594
-45.0,50,1662.796599
-50.0,50,1662.893001
-50.0,50,1662.988597
-50.0,50,1663.079766
-48.0,50,1663.173283
-50.0,50,1663.264039
-48.0,50,1663.359353
-50.0,50,1663.469803
-50.0,50,1663.565653
-50.0,50,1663.663172
-50.0,50,1663.758206
-48.0,50,1663.857762
-50.0,50,1663.953128
-46.0,50,1664.048777
-48.0,50,1664.144982
-50.0,50,1664.35709
-48.0,50,1664.446733
-50.0,50,1664.540601
-50.0,50,1664.640306
-48.0,50,1664.74091
-50.0,50,1664.848216
-38.0,50,1664.955786
-50.0,50,1665.062884
-50.0,50,1665.162565
-48.0,50,1665.25974
-50.0,50,1665.352963
-50.0,50,1665.451858
-50.0,50,1665.556957
-50.0,50,1665.649901
-50.0,50,1665.743048
-50.0,50,1665.836513
-50.0,50,1665.940183
-50.0,50,1666.033672
-50.0,50,1666.124412
-46.0,50,1666.220395
-50.0,50,1666.317809
-50.0,50,1666.502241
-49.0,50,1666.597896
-50.0,50,1666.693423
-50.0,50,1666.790726
-45.0,50,1666.882515
-49.0,50,1666.987741
-50.0,50,1667.088751
-50.0,50,1667.185743
-49.0,50,1667.292161
-50.0,50,1667.388094
-50.0,50,1667.476253
-47.0,50,1667.567167
-50.0,50,1667.655718
-47.0,50,1667.75096
-49.0,50,1667.83898
-50.0,50,1667.942714
-50.0,50,1668.036583
-48.0,50,1668.128191
-50.0,50,1668.207027
-50.0,50,1668.296569
-46.0,50,1668.510184
-50.0,50,1668.604318
-50.0,50,1668.706977
-49.0,50,1668.802251
-50.0,50,1668.902706
-48.0,50,1668.990371
-50.0,50,1669.08347
-47.0,50,1669.174381
-50.0,50,1669.274868
-50.0,50,1669.364227
-50.0,50,1669.472909
-50.0,50,1669.57593
-50.0,50,1669.673072
-50.0,50,1669.77039
-48.0,50,1669.864845
-50.0,50,1669.960684
-50.0,50,1670.055783
-49.0,50,1670.157462
-45.0,50,1670.251757
-46.0,50,1670.339997
-48.0,50,1670.531831
-48.0,50,1670.618361
-50.0,50,1670.708033
-44.0,50,1670.805295
-46.0,50,1670.905686
-50.0,50,1670.997018
-50.0,50,1671.093076
-50.0,50,1671.185413
-47.0,50,1671.282037
-47.0,50,1671.376194
-50.0,50,1671.469033
-42.0,50,1671.572475
-47.0,50,1671.671175
-47.0,50,1671.76662
-50.0,50,1671.855931
-49.0,50,1671.950731
-50.0,50,1672.047294
-50.0,50,1672.146099
-45.0,50,1672.240625
-50.0,50,1672.338082
-47.0,50,1672.427184
-48.0,50,1672.622669
-50.0,50,1672.713399
-50.0,50,1672.809955
-50.0,50,1672.905728
-50.0,50,1672.997207
-50.0,50,1673.0936
-50.0,50,1673.181043
-50.0,50,1673.277065
-50.0,50,1673.370372
-50.0,50,1673.469289
-50.0,50,1673.569775
-45.0,50,1673.666729
-50.0,50,1673.768632
-41.0,50,1673.86619
-50.0,50,1673.959784
-50.0,50,1674.052589
-49.0,50,1674.143709
-50.0,50,1674.240365
-50.0,50,1674.334904
-50.0,50,1674.425842
-50.0,50,1674.62778
-45.0,50,1674.7331
-42.0,50,1674.829842
-48.0,50,1674.929953
-50.0,50,1675.023652
-50.0,50,1675.121729
-50.0,50,1675.218055
-48.0,50,1675.309969
-50.0,50,1675.400485
-43.0,50,1675.504382
-49.0,50,1675.613662
-50.0,50,1675.71419
-50.0,50,1675.821506
-48.0,50,1675.90649
-50.0,50,1675.994671
-45.0,50,1676.103187
-41.0,50,1676.200075
-50.0,50,1676.296909
-45.0,50,1676.38427
-50.0,50,1676.481249
-50.0,50,1676.570019
-50.0,50,1676.783115
-50.0,50,1676.879071
-50.0,50,1676.973682
-48.0,50,1677.065269
-46.0,50,1677.156085
-50.0,50,1677.253002
-50.0,50,1677.348422
-50.0,50,1677.439005
-50.0,50,1677.547198
-50.0,50,1677.635737
-50.0,50,1677.732912
-39.0,50,1677.825514
-50.0,50,1677.913872
-50.0,50,1678.00322
-50.0,50,1678.099634
-50.0,50,1678.190688
-50.0,50,1678.288504
-50.0,50,1678.375808
-49.0,50,1678.467595
-48.0,50,1678.563098
-50.0,50,1678.780833
-49.0,50,1678.877008
-50.0,50,1678.976754
-48.0,50,1679.069211
-47.0,50,1679.154523
-45.0,50,1679.250875
-44.0,50,1679.354502
-50.0,50,1679.440514
-50.0,50,1679.521599
-50.0,50,1679.61883
-50.0,50,1679.717602
-50.0,50,1679.819817
-50.0,50,1679.908552
-43.0,50,1680.007136
-50.0,50,1680.107634
-46.0,50,1680.206218
-49.0,50,1680.300011
-49.0,50,1680.392374
-48.0,50,1680.490361
-50.0,50,1680.585037
-49.0,50,1680.681309
-46.0,50,1680.89632
-48.0,50,1680.995431
-50.0,50,1681.09359
-50.0,50,1681.207255
-50.0,50,1681.296297
-50.0,50,1681.383143
-50.0,50,1681.472595
-50.0,50,1681.57003
-43.0,50,1681.658489
-46.0,50,1681.745959
-50.0,50,1681.83269
-50.0,50,1681.923121
-50.0,50,1682.015677
-50.0,50,1682.107542
-48.0,50,1682.202399
-50.0,50,1682.297285
-50.0,50,1682.390286
-50.0,50,1682.498526
-50.0,50,1682.588241
-47.0,50,1682.680138
-46.0,50,1682.886744
-48.0,50,1682.978965
-44.0,50,1683.069175
-50.0,50,1683.167304
-48.0,50,1683.277239
-49.0,50,1683.374639
-50.0,50,1683.471871
-50.0,50,1683.562493
-50.0,50,1683.654869
-50.0,50,1683.757193
-45.0,50,1683.856177
-49.0,50,1683.952332
-50.0,50,1684.049484
-50.0,50,1684.146312
-47.0,50,1684.238872
-48.0,50,1684.331946
-50.0,50,1684.425271
-50.0,50,1684.516226
-50.0,50,1684.606927
-50.0,50,1684.713208
-49.0,50,1684.810279
-50.0,50,1685.005257
-50.0,50,1685.093267
-50.0,50,1685.186853
-50.0,50,1685.283012
-37.0,50,1685.373997
-49.0,50,1685.466467
-50.0,50,1685.558442
-50.0,50,1685.652993
-50.0,50,1685.747064
-50.0,50,1685.843261
-50.0,50,1685.945266
-28.0,50,1686.044909
-48.0,50,1686.146339
-50.0,50,1686.245939
-50.0,50,1686.335968
-50.0,50,1686.42761
-50.0,50,1686.524838
-50.0,50,1686.624357
-50.0,50,1686.727303
-50.0,50,1686.820144
-49.0,50,1687.026018
-49.0,50,1687.129798
-50.0,50,1687.217903
-45.0,50,1687.312443
-50.0,50,1687.404463
-50.0,50,1687.497978
-50.0,50,1687.589976
-48.0,50,1687.687384
-50.0,50,1687.7781
-50.0,50,1687.866165
-50.0,50,1687.955125
-48.0,50,1688.054917
-50.0,50,1688.14186
-50.0,50,1688.237279
-50.0,50,1688.330378
-50.0,50,1688.417213
-50.0,50,1688.507735
-49.0,50,1688.608683
-48.0,50,1688.703851
-49.0,50,1688.801074
-50.0,50,1688.91034
-49.0,50,1689.127698
-49.0,50,1689.228477
-50.0,50,1689.327634
-50.0,50,1689.420036
-50.0,50,1689.521278
-48.0,50,1689.616734
-50.0,50,1689.70858
-49.0,50,1689.808567
-50.0,50,1689.907887
-50.0,50,1690.016849
-50.0,50,1690.128491
-50.0,50,1690.206592
-50.0,50,1690.299116
-50.0,50,1690.397522
-49.0,50,1690.504628
-37.0,50,1690.605647
-50.0,50,1690.697654
-50.0,50,1690.792193
-50.0,50,1690.888934
-50.0,50,1690.987825
-47.0,50,1691.185484
-50.0,50,1691.288657
-50.0,50,1691.376702
-48.0,50,1691.46176
-50.0,50,1691.560636
-50.0,50,1691.669603
-50.0,50,1691.762116
-50.0,50,1691.868085
-49.0,50,1691.985195
-30.0,50,1692.087348
-50.0,50,1692.184628
-50.0,50,1692.282829
-48.0,50,1692.384132
-50.0,50,1692.486076
-50.0,50,1692.575809
-49.0,50,1692.673013
-50.0,50,1692.767514
-50.0,50,1692.859714
-50.0,50,1692.955439
-50.0,50,1693.050894
-50.0,50,1693.146872
-50.0,50,1693.358141
-50.0,50,1693.456141
-50.0,50,1693.552277
-50.0,50,1693.650032
-50.0,50,1693.744415
-48.0,50,1693.842172
-50.0,50,1693.931219
-50.0,50,1694.024186
-50.0,50,1694.120738
-48.0,50,1694.220688
-50.0,50,1694.317821
-50.0,50,1694.412974
-43.0,50,1694.505999
-48.0,50,1694.600227
-47.0,50,1694.690163
-50.0,50,1694.790407
-50.0,50,1694.886134
-45.0,50,1694.975569
-50.0,50,1695.069763
-50.0,50,1695.167583
-50.0,50,1695.366589
-46.0,50,1695.443996
-47.0,50,1695.535461
-50.0,50,1695.627586
-48.0,50,1695.72388
-50.0,50,1695.821751
-50.0,50,1695.911929
-47.0,50,1696.008112
-48.0,50,1696.100673
-50.0,50,1696.193547
-46.0,50,1696.286232
-50.0,50,1696.392389
-50.0,50,1696.489878
-50.0,50,1696.586359
-50.0,50,1696.689439
-49.0,50,1696.781893
-50.0,50,1696.893171
-50.0,50,1696.990233
-49.0,50,1697.083603
-50.0,50,1697.189816
-50.0,50,1697.282473
-50.0,50,1697.482566
-50.0,50,1697.571259
-50.0,50,1697.656595
-45.0,50,1697.738061
-50.0,50,1697.841811
-50.0,50,1697.937215
-48.0,50,1698.029056
-50.0,50,1698.125419
-50.0,50,1698.222107
-49.0,50,1698.313147
-48.0,50,1698.414356
-50.0,50,1698.505348
-50.0,50,1698.594474
-50.0,50,1698.701206
-50.0,50,1698.795335
-50.0,50,1698.887824
-50.0,50,1698.990811
-50.0,50,1699.089668
-49.0,50,1699.182373
-50.0,50,1699.285151
-50.0,50,1699.503488
-50.0,50,1699.602928
-50.0,50,1699.687913
-50.0,50,1699.783018
-50.0,50,1699.876356
-50.0,50,1699.976649
-50.0,50,1700.069421
-50.0,50,1700.165217
-50.0,50,1700.264657
-48.0,50,1700.354621
-38.0,50,1700.449206
-50.0,50,1700.54147
-48.0,50,1700.634131
-50.0,50,1700.733953
-50.0,50,1700.831023
-49.0,50,1700.928429
-48.0,50,1701.022304
-50.0,50,1701.119037
-50.0,50,1701.223451
-48.0,50,1701.324759
-50.0,50,1701.419468
-50.0,50,1701.618887
-49.0,50,1701.725503
-49.0,50,1701.814932
-42.0,50,1701.904681
-50.0,50,1702.008532
-44.0,50,1702.098174
-46.0,50,1702.188023
-47.0,50,1702.287338
-50.0,50,1702.389608
-49.0,50,1702.491519
-50.0,50,1702.588089
-47.0,50,1702.676508
-45.0,50,1702.773616
-50.0,50,1702.870269
-50.0,50,1702.967065
-50.0,50,1703.056704
-49.0,50,1703.152152
-47.0,50,1703.257079
-50.0,50,1703.349045
-48.0,50,1703.44492
-44.0,50,1703.628705
-50.0,50,1703.715381
-50.0,50,1703.819942
-50.0,50,1703.918042
-50.0,50,1704.014334
-50.0,50,1704.114244
-50.0,50,1704.208776
-50.0,50,1704.305102
-50.0,50,1704.405822
-48.0,50,1704.499069
-46.0,50,1704.597134
-50.0,50,1704.695871
-46.0,50,1704.795089
-48.0,50,1704.881359
-50.0,50,1704.979715
-50.0,50,1705.076873
-50.0,50,1705.16728
-48.0,50,1705.260217
-48.0,50,1705.354275
-45.0,50,1705.449713
-48.0,50,1705.549345
-50.0,50,1705.748499
-50.0,50,1705.842977
-50.0,50,1705.933975
-50.0,50,1706.023199
-49.0,50,1706.113385
-50.0,50,1706.204347
-48.0,50,1706.298945
-50.0,50,1706.392534
-50.0,50,1706.476758
-50.0,50,1706.5676
-50.0,50,1706.660533
-50.0,50,1706.750805
-46.0,50,1706.842405
-50.0,50,1706.933912
-50.0,50,1707.014983
-50.0,50,1707.105476
-50.0,50,1707.196339
-50.0,50,1707.28982
-50.0,50,1707.370399
-50.0,50,1707.463693
-50.0,50,1707.656688
-50.0,50,1707.750387
-48.0,50,1707.834273
-50.0,50,1707.927352
-50.0,50,1708.015719
-48.0,50,1708.105353
-50.0,50,1708.200873
-50.0,50,1708.287828
-50.0,50,1708.380691
-50.0,50,1708.495276
-45.0,50,1708.597399
-50.0,50,1708.696915
-50.0,50,1708.800139
-50.0,50,1708.888766
-50.0,50,1708.991669
-50.0,50,1709.083843
-48.0,50,1709.177774
-41.0,50,1709.266841
-50.0,50,1709.360898
-50.0,50,1709.450462
-50.0,50,1709.546391
-48.0,50,1709.750557
-50.0,50,1709.845284
-50.0,50,1709.944509
-50.0,50,1710.037378
-50.0,50,1710.13214
-47.0,50,1710.226339
-50.0,50,1710.30855
-50.0,50,1710.403599
-50.0,50,1710.496549
-50.0,50,1710.589248
-50.0,50,1710.683682
-46.0,50,1710.773203
-50.0,50,1710.860848
-50.0,50,1710.954382
-50.0,50,1711.042544
-43.0,50,1711.127014
-49.0,50,1711.208776
-42.0,50,1711.30509
-43.0,50,1711.400841
-50.0,50,1711.501889
-50.0,50,1711.702391
-49.0,50,1711.802365
-50.0,50,1711.905587
-48.0,50,1711.996032
-48.0,50,1712.087794
-50.0,50,1712.183786
-50.0,50,1712.279956
-48.0,50,1712.375696
-50.0,50,1712.464742
-49.0,50,1712.556477
-50.0,50,1712.649337
-48.0,50,1712.747921
-50.0,50,1712.842581
-50.0,50,1712.933192
-50.0,50,1713.027536
-48.0,50,1713.123454
-50.0,50,1713.227294
-45.0,50,1713.331433
-50.0,50,1713.419704
-50.0,50,1713.51023
-50.0,50,1713.607055
-50.0,50,1713.810976
-48.0,50,1713.913522
-50.0,50,1714.012896
-49.0,50,1714.108087
-50.0,50,1714.207774
-49.0,50,1714.300049
-50.0,50,1714.39831
-50.0,50,1714.496407
-50.0,50,1714.600277
-50.0,50,1714.694509
-46.0,50,1714.791795
-45.0,50,1714.885948
-50.0,50,1714.978215
-50.0,50,1715.069221
-37.0,50,1715.168695
-46.0,50,1715.258974
-50.0,50,1715.357639
-50.0,50,1715.441486
-48.0,50,1715.52981
-50.0,50,1715.619087
-50.0,50,1715.806032
-50.0,50,1715.899268
-48.0,50,1715.993647
-50.0,50,1716.085869
-50.0,50,1716.177111
-50.0,50,1716.276906
-50.0,50,1716.368435
-50.0,50,1716.464229
-50.0,50,1716.558843
-49.0,50,1716.6522
-50.0,50,1716.740443
-50.0,50,1716.829146
-50.0,50,1716.92067
-50.0,50,1717.009845
-50.0,50,1717.097084
-50.0,50,1717.18769
-48.0,50,1717.282534
-50.0,50,1717.371953
-48.0,50,1717.464147
-50.0,50,1717.560192
-50.0,50,1717.653419
-50.0,50,1717.866637
-50.0,50,1717.963059
-50.0,50,1718.052343
-50.0,50,1718.142394
-48.0,50,1718.241037
-50.0,50,1718.333589
-50.0,50,1718.433745
-50.0,50,1718.530344
-50.0,50,1718.622438
-46.0,50,1718.718284
-50.0,50,1718.820453
-43.0,50,1718.91705
-47.0,50,1719.012081
-50.0,50,1719.104272
-50.0,50,1719.190853
-50.0,50,1719.291052
-50.0,50,1719.392321
-48.0,50,1719.489382
-50.0,50,1719.584588
-50.0,50,1719.686149
-50.0,50,1719.887676
-50.0,50,1719.983903
-48.0,50,1720.07661
-50.0,50,1720.165549
-50.0,50,1720.254515
-46.0,50,1720.352865
-48.0,50,1720.441088
-50.0,50,1720.534565
-50.0,50,1720.637028
-49.0,50,1720.730371
-50.0,50,1720.833838
-50.0,50,1720.924843
-50.0,50,1721.017587
-50.0,50,1721.104654
-50.0,50,1721.199763
-50.0,50,1721.292904
-50.0,50,1721.39009
-50.0,50,1721.488099
-50.0,50,1721.582087
-50.0,50,1721.669968
-50.0,50,1721.871567
-50.0,50,1721.981116
-50.0,50,1722.072329
-47.0,50,1722.166888
-50.0,50,1722.260852
-48.0,50,1722.356877
-50.0,50,1722.450349
-46.0,50,1722.548786
-50.0,50,1722.643215
-50.0,50,1722.735362
-50.0,50,1722.830405
-50.0,50,1722.916669
-50.0,50,1723.014382
-50.0,50,1723.10727
-48.0,50,1723.201
-48.0,50,1723.292159
-50.0,50,1723.37899
-48.0,50,1723.465987
-50.0,50,1723.553624
-43.0,50,1723.646519
-50.0,50,1723.735079
-50.0,50,1723.940469
-50.0,50,1724.033197
-50.0,50,1724.117105
-50.0,50,1724.205841
-50.0,50,1724.305807
-50.0,50,1724.405811
-50.0,50,1724.503547
-48.0,50,1724.595706
-47.0,50,1724.681644
-50.0,50,1724.771877
-50.0,50,1724.877465
-50.0,50,1724.973823
-44.0,50,1725.065849
-50.0,50,1725.154564
-50.0,50,1725.247669
-50.0,50,1725.343684
-47.0,50,1725.438001
-50.0,50,1725.533998
-50.0,50,1725.625608
-47.0,50,1725.715752
-44.0,50,1725.92069
-48.0,50,1726.0038
-50.0,50,1726.0821
-49.0,50,1726.163665
-50.0,50,1726.252078
-48.0,50,1726.331641
-41.0,50,1726.429825
-48.0,50,1726.530471
-50.0,50,1726.633923
-50.0,50,1726.732765
-50.0,50,1726.835833
-50.0,50,1726.912137
-47.0,50,1727.009723
-49.0,50,1727.107447
-50.0,50,1727.203177
-50.0,50,1727.287792
-50.0,50,1727.379829
-50.0,50,1727.473166
-48.0,50,1727.563675
-50.0,50,1727.666923
-50.0,50,1727.76474
-50.0,50,1727.961732
-46.0,50,1728.061234
-48.0,50,1728.152771
-50.0,50,1728.241799
-50.0,50,1728.337471
-50.0,50,1728.426923
-50.0,50,1728.526015
-49.0,50,1728.61297
-50.0,50,1728.713018
-50.0,50,1728.819551
-50.0,50,1728.912577
-50.0,50,1729.00329
-50.0,50,1729.102876
-43.0,50,1729.204475
-48.0,50,1729.30028
-50.0,50,1729.393327
-50.0,50,1729.496845
-47.0,50,1729.598209
-50.0,50,1729.695654
-46.0,50,1729.778527
-50.0,50,1729.982074
-50.0,50,1730.078591
-50.0,50,1730.169498
-50.0,50,1730.243608
-50.0,50,1730.325924
-50.0,50,1730.415342
-50.0,50,1730.504941
-50.0,50,1730.598795
-49.0,50,1730.695268
-49.0,50,1730.788961
-49.0,50,1730.881154
-50.0,50,1730.982735
-50.0,50,1731.081385
-50.0,50,1731.181147
-44.0,50,1731.270777
-50.0,50,1731.361747
-50.0,50,1731.464592
-50.0,50,1731.558355
-50.0,50,1731.651144
-50.0,50,1731.742839
-50.0,50,1731.837621
-50.0,50,1732.028751
-50.0,50,1732.120427
-49.0,50,1732.223039
-50.0,50,1732.314235
-48.0,50,1732.409697
-50.0,50,1732.505269
-47.0,50,1732.593541
-50.0,50,1732.678835
-50.0,50,1732.77291
-49.0,50,1732.867729
-50.0,50,1732.966484
-50.0,50,1733.053551
-48.0,50,1733.142046
-50.0,50,1733.233418
-50.0,50,1733.323002
-50.0,50,1733.417059
-50.0,50,1733.511847
-50.0,50,1733.603047
-50.0,50,1733.688519
-50.0,50,1733.788377
-49.0,50,1733.98945
-50.0,50,1734.07678
-50.0,50,1734.169506
-50.0,50,1734.261581
-49.0,50,1734.355862
-50.0,50,1734.456785
-50.0,50,1734.554361
-50.0,50,1734.64899
-38.0,50,1734.752533
-46.0,50,1734.849348
-48.0,50,1734.94388
-50.0,50,1735.035909
-50.0,50,1735.132449
-50.0,50,1735.235702
-50.0,50,1735.32576
-50.0,50,1735.424027
-50.0,50,1735.525383
-47.0,50,1735.612431
-50.0,50,1735.702291
-46.0,50,1735.806379
-50.0,50,1735.905808
-50.0,50,1736.083683
-50.0,50,1736.160867
-50.0,50,1736.259788
-49.0,50,1736.349411
-50.0,50,1736.445266
-50.0,50,1736.539832
-50.0,50,1736.633994
-46.0,50,1736.730456
-50.0,50,1736.826789
-49.0,50,1736.921015
-50.0,50,1737.010814
-50.0,50,1737.106897
-50.0,50,1737.204813
-49.0,50,1737.308392
-50.0,50,1737.397302
-50.0,50,1737.487236
-50.0,50,1737.578134
-48.0,50,1737.669012
-48.0,50,1737.757553
-44.0,50,1737.853419
-45.0,50,1738.05906
-44.0,50,1738.15322
-50.0,50,1738.2478
-50.0,50,1738.343078
-50.0,50,1738.442482
-50.0,50,1738.536862
