# {"t_start": 1619443468.5831213, "env_id": "Humanoid-v2"} 
r,l,t
553.499964,103,2131.843168
508.356898,97,2132.094984
510.319481,97,2132.345265
641.569614,116,2132.652923
497.863906,99,2132.914195
536.788282,100,2133.174974
558.874118,106,2133.435813
552.762272,113,2133.722863
355.6338,78,2133.921497
404.335529,80,2134.117707
434.497369,94,2134.353051
536.848404,111,2134.627649
622.795263,118,2135.605887
578.697642,108,2135.882525
562.402614,102,2136.137805
484.957512,89,2136.356754
558.148066,107,2136.623123
502.634098,97,2136.866466
641.517292,132,2137.190162
420.109091,78,2137.382281
406.796325,77,2137.573218
549.662217,104,2137.87674
505.44455,99,2138.115998
418.60298,88,2138.332864
654.255492,122,2138.649955
527.691068,116,2138.943862
707.68477,146,2139.306787
804.812314,155,2139.696213
613.247127,124,2140.04326
484.304954,97,2140.281076
751.219202,133,2140.611415
548.273238,102,2141.56033
659.837863,118,2141.861305
501.25541,100,2142.109881
739.933603,147,2142.469226
381.160695,73,2142.651435
476.732962,93,2142.881439
887.362002,166,2143.294338
636.587568,118,2143.588074
519.438596,97,2143.824203
573.634458,100,2144.059973
476.799106,92,2144.274989
601.184289,110,2144.541516
404.532245,84,2144.752952
727.656822,141,2145.10088
530.976047,105,2145.35358
637.561292,129,2145.673823
534.324143,98,2145.913312
838.201219,161,2146.308873
615.635984,114,2147.30774
585.823258,107,2147.568086
697.44209,123,2147.865282
557.323843,118,2148.150546
777.522149,154,2148.528491
515.695907,93,2148.754046
590.316123,111,2149.031397
486.24858,101,2149.283289
644.924069,126,2149.595027
675.878673,132,2149.91983
465.584086,100,2150.158397
548.484273,101,2150.401517
470.08701,87,2150.616631
448.534283,88,2150.835039
561.820162,105,2151.083625
460.480782,87,2151.296576
463.381721,91,2151.538882
354.518921,70,2151.703942
478.210884,93,2151.930682
649.969618,122,2152.906339
580.575518,112,2153.153016
498.323829,94,2153.386558
722.970418,131,2153.72078
644.033481,122,2154.036292
324.671409,62,2154.192287
413.929621,77,2154.383452
693.84022,130,2154.715807
589.459278,111,2154.990586
512.19211,102,2155.243897
495.913174,90,2155.465959
491.220368,89,2155.687243
470.27202,85,2155.90283
499.426159,95,2156.144593
548.626378,99,2156.390693
617.875356,121,2156.720862
543.563235,102,2157.004769
562.858078,104,2157.293026
366.906939,76,2157.486285
474.393127,85,2157.692056
398.382758,80,2157.906703
520.386809,109,2158.79784
733.601164,139,2159.117761
360.18859,76,2159.304492
444.777583,87,2159.520306
462.868339,88,2159.736462
566.039617,100,2159.978829
485.932664,92,2160.209164
595.611524,117,2160.514585
578.762559,104,2160.777938
514.699854,102,2161.031764
531.099268,96,2161.267727
590.341464,113,2161.551823
512.211564,99,2161.830492
309.449572,67,2162.026539
664.800504,122,2162.332108
687.952207,128,2162.650063
696.275258,132,2162.972007
688.401942,127,2163.284734
484.033306,95,2163.520278
456.624621,90,2163.743694
616.564476,115,2164.725128
639.219503,116,2164.96214
486.650304,95,2165.204531
570.76297,108,2165.473483
529.391342,103,2165.735176
508.08163,93,2165.96786
454.432504,83,2166.174152
485.223173,86,2166.387984
607.345887,108,2166.66032
635.394963,115,2166.955507
790.903899,153,2167.335934
733.409265,137,2167.671271
633.173217,126,2167.987233
480.813133,84,2168.196703
488.483866,96,2168.440196
522.749982,94,2168.673179
873.147459,164,2169.084804
574.929436,109,2169.337223
671.922598,123,2170.363227
528.596597,99,2170.650063
1243.340159,238,2171.259496
531.090051,95,2171.499905
460.009663,94,2171.733052
668.452372,120,2172.027867
454.343257,89,2172.252377
988.577064,183,2172.738369
460.846403,88,2172.981458
533.114847,101,2173.250746
529.544752,100,2173.523505
528.636845,110,2173.790232
507.844283,96,2174.035351
785.010479,148,2174.3744
481.666119,98,2174.612489
701.134846,142,2174.941075
536.358296,101,2175.176385
375.271964,72,2175.355792
726.78981,135,2176.365175
468.614419,86,2176.567135
713.680459,138,2176.938206
561.371037,110,2177.216515
584.699827,112,2177.50573
672.677905,125,2177.798246
448.21891,92,2178.006712
695.324557,137,2178.332021
581.608917,107,2178.578114
466.998226,91,2178.789404
618.859831,121,2179.065268
507.318017,94,2179.29842
859.767492,166,2179.697309
538.048399,101,2179.9342
481.83504,91,2180.154492
720.843063,136,2180.474824
703.596649,131,2180.802509
642.250712,121,2181.818937
579.184688,104,2182.060128
446.27569,84,2182.244867
441.282333,94,2182.457176
526.351194,96,2182.678703
620.729116,117,2182.960852
563.101049,105,2183.206372
629.643346,117,2183.487867
433.652568,83,2183.686323
513.364235,98,2183.905674
670.09284,133,2184.208258
385.867492,79,2184.383718
478.135856,87,2184.577483
558.332911,108,2184.831414
523.802798,96,2185.052471
606.344792,114,2185.342359
377.004741,77,2185.536761
450.405005,85,2185.731953
774.663173,150,2186.060237
599.06587,112,2186.306648
993.513458,189,2187.432031
567.811524,111,2187.716983
544.884286,101,2187.972668
497.603944,93,2188.197492
584.218814,117,2188.486446
512.551391,111,2188.759807
483.785931,97,2188.993325
632.525833,121,2189.289174
619.375574,119,2189.588766
545.791503,104,2189.834162
651.522509,128,2190.156541
447.858947,83,2190.363127
415.07073,83,2190.582736
616.137735,121,2190.88648
618.61514,119,2191.177798
484.411011,93,2191.414978
720.036493,132,2191.731056
449.648858,84,2191.925592
539.893558,100,2192.185188
405.80707,75,2193.05497
579.597363,112,2193.369955
590.886575,123,2193.684363
431.035051,90,2193.912629
794.208459,162,2194.315374
565.896355,104,2194.585492
744.471273,147,2194.970717
659.778704,122,2195.29346
394.841981,81,2195.498903
366.758956,68,2195.651451
491.479499,93,2195.87238
659.26413,125,2196.180433
593.175545,116,2196.47193
572.237191,119,2196.752274
547.184039,110,2197.055897
401.088873,79,2197.252061
615.682677,126,2197.567312
369.527283,80,2197.76414
870.036935,164,2198.86082
650.219329,116,2199.089108
448.730453,89,2199.273501
802.028324,162,2199.638215
627.013122,125,2199.955261
442.108134,88,2200.177511
631.75744,120,2200.476574
474.115326,95,2200.712117
616.045105,124,2201.028166
362.210391,71,2201.202428
422.892062,91,2201.43142
492.664812,98,2201.673179
421.749219,78,2201.866021
548.969776,108,2202.138083
359.871776,71,2202.310086
611.074934,124,2202.627419
472.391004,97,2202.880866
425.962095,78,2203.07503
467.719077,89,2203.301634
658.901816,123,2203.607182
666.865255,127,2204.57015
582.447165,111,2204.848483
521.461476,96,2205.086332
422.504379,82,2205.287586
706.676629,135,2205.599943
551.395373,113,2205.899217
551.685218,110,2206.194953
381.097915,73,2206.381303
794.64712,151,2206.760708
857.757482,170,2207.189861
500.420261,95,2207.41616
402.662118,74,2207.602706
460.560259,93,2207.824845
450.750184,85,2208.028858
683.969145,124,2208.347153
469.519005,84,2208.575445
488.327676,88,2208.78382
692.774113,139,2209.137084
540.236252,107,2209.39523
438.453724,84,2210.36791
714.839265,148,2210.757448
468.007014,91,2210.972934
611.815643,111,2211.250641
723.247638,152,2211.615784
685.977038,122,2211.912368
418.962058,86,2212.116701
548.907221,112,2212.389073
679.28313,126,2212.711576
545.365963,102,2212.960476
690.980681,125,2213.270254
554.452661,109,2213.517138
633.620283,119,2213.799779
664.038286,122,2214.083795
403.295858,78,2214.269768
381.880079,79,2214.458292
620.886525,127,2214.761005
682.205083,125,2215.058857
488.144382,101,2215.305497
531.731006,99,2216.332002
478.093025,90,2216.541218
570.945853,104,2216.788991
573.639772,103,2217.04413
552.679468,116,2217.331308
472.248905,90,2217.550657
539.765455,102,2217.797709
586.368269,112,2218.065235
632.470424,114,2218.336717
432.982867,83,2218.537991
431.488841,87,2218.744374
753.652952,140,2219.096354
467.627746,94,2219.324625
559.297533,109,2219.584204
473.545795,93,2219.824624
490.758675,91,2220.050536
535.615693,104,2220.306633
363.786438,76,2220.485976
671.911915,129,2220.796198
480.53913,98,2221.049069
679.783828,129,2221.961535
337.917592,71,2222.116675
369.490452,74,2222.294616
553.667316,100,2222.528088
570.861247,102,2222.777879
562.584911,116,2223.062779
340.635009,76,2223.258066
562.042483,109,2223.530072
564.53738,108,2223.792569
810.20672,145,2224.150689
682.371966,126,2224.45279
274.486133,60,2224.602658
603.676017,116,2224.896774
498.289351,94,2225.119435
509.468666,100,2225.369761
777.467025,151,2225.744902
469.112487,92,2225.974036
460.635319,91,2226.201065
484.819709,96,2226.440732
751.176863,146,2227.510144
814.335376,156,2227.904942
316.219221,62,2228.060891
702.665615,138,2228.405614
408.954378,84,2228.620628
641.874989,120,2228.918156
408.704426,83,2229.153113
851.702426,170,2229.59443
615.006646,112,2229.87423
501.659312,108,2230.15451
476.043308,91,2230.380248
632.675807,117,2230.681313
506.702282,95,2230.907965
611.324683,111,2231.191973
707.88501,146,2231.562838
453.80311,90,2231.784635
469.709591,87,2232.009986
678.327928,132,2232.328797
508.210277,97,2232.572851
674.042247,128,2233.571743
394.030166,75,2233.761165
911.66078,187,2234.243693
613.739094,118,2234.548241
679.967983,125,2234.869233
666.300175,128,2235.186595
652.000603,129,2235.510592
797.753991,164,2235.902472
451.944847,84,2236.10323
358.831596,69,2236.283857
684.185341,130,2236.635194
491.749422,108,2236.919258
627.087425,138,2237.265672
500.274602,96,2237.509309
555.461839,103,2237.776182
610.227241,124,2238.102513
784.289433,143,2238.475278
682.457419,128,2239.386539
590.052703,120,2239.718652
551.944282,101,2239.972303
679.679414,122,2240.274325
500.89824,95,2240.511334
601.630357,109,2240.786755
723.32196,136,2241.118983
621.915198,126,2241.421813
539.959145,99,2241.663486
376.533505,72,2241.839458
568.642459,105,2242.095839
785.562286,138,2242.433469
389.133051,75,2242.621388
610.708155,110,2242.88902
634.911994,114,2243.169277
654.953031,124,2243.473759
421.221072,87,2243.693335
544.214751,105,2243.963145
493.327799,94,2244.205437
618.435952,115,2245.153625
442.432968,87,2245.373264
578.469628,109,2245.670438
669.107355,125,2245.991859
419.758994,79,2246.186506
489.965264,101,2246.45496
596.443516,112,2246.702556
692.756187,134,2247.005772
685.344817,138,2247.32288
488.457496,98,2247.566318
495.94604,102,2247.829502
479.468532,97,2248.081961
570.056963,108,2248.381399
548.868852,100,2248.660649
440.879859,84,2248.88473
545.439783,102,2249.168589
528.143051,107,2249.436961
555.890758,101,2249.664495
592.610423,115,2249.970506
645.439826,115,2250.938379
713.050453,135,2251.241739
550.090632,98,2251.481803
472.799134,86,2251.697918
648.604475,128,2252.028682
304.459904,62,2252.187258
492.897629,95,2252.413065
489.670259,93,2252.623571
418.993985,79,2252.803268
678.706222,126,2253.116828
583.226246,116,2253.399183
389.226748,80,2253.597055
533.983142,110,2253.860487
